date,currency,valueInUSD
14/09/2015,AFN,15.8658
14/09/2015,ALL,1.7466
14/09/2015,DZD,6.0662
14/09/2015,AOA,6.8483
14/09/2015,ARS,15.8663
14/09/2015,AMD,8.807
14/09/2015,AWG,5.1897
14/09/2015,AUD,60.1204
14/09/2015,AZN,7.1065
14/09/2015,BSD,6.3527
14/09/2015,BHD,4.0661
14/09/2015,BDT,6.4403
14/09/2015,BBD,74.6057
14/09/2015,BYR,6.3455
14/09/2015,BZD,7.2149
14/09/2015,BMD,1.1867
14/09/2015,BTN,6.7303
14/09/2015,BOB,34.9491
14/09/2015,BAM,0.3287
14/09/2015,BWP,3.294
14/09/2015,BRL,12.5719
14/09/2015,GBP,10.4468
14/09/2015,BND,0.3368
14/09/2015,BGN,0.092
14/09/2015,BIF,1.0053
14/09/2015,XOF,6.3245
14/09/2015,XAF,2.8065
14/09/2015,XPF,0.2989
14/09/2015,KHR,2.1477
14/09/2015,CAD,15.9536
14/09/2015,CVE,10.8774
14/09/2015,KYD,7.7611
14/09/2015,CLP,8.1179
14/09/2015,CNY,6.7767
14/09/2015,COP,57.2892
14/09/2015,KMF,4.9041
14/09/2015,CDF,0.2364
14/09/2015,CRC,0.8159
14/09/2015,HRK,152.3196
14/09/2015,CUC,7.0704
14/09/2015,CUP,2.8238
14/09/2015,CZK,3.487
14/09/2015,DKK,1.2738
14/09/2015,DJF,7.8871
14/09/2015,DOP,7.8088
14/09/2015,XCD,25.5544
14/09/2015,EGP,4.5194
14/09/2015,SVC,3.2235
14/09/2015,ETB,9.6817
14/09/2015,FKP,6.8723
14/09/2015,FJD,7.7734
14/09/2015,GMD,9.107
14/09/2015,GEL,5.5627
14/09/2015,GHS,7.1669
14/09/2015,GIP,8.4411
14/09/2015,GTQ,0.5776
14/09/2015,GNF,125.3403
14/09/2015,GYD,4.684
14/09/2015,HTG,13.9595
14/09/2015,HNL,2.2365
14/09/2015,HKD,4.7336
14/09/2015,HUF,3.9981
14/09/2015,ISK,2.0876
14/09/2015,INR,22.7033
14/09/2015,IDR,5.2811
14/09/2015,IRR,12.0467
14/09/2015,IQD,13.3896
14/09/2015,ILS,7.6094
14/09/2015,JMD,0.7674
14/09/2015,JPY,0.0363
14/09/2015,JOD,2.3341
14/09/2015,KZT,2.6568
14/09/2015,KES,7.9123
14/09/2015,KWD,5.8777
14/09/2015,KGS,6.7018
14/09/2015,LAK,2.1493
14/09/2015,LBP,9.4192
14/09/2015,LSL,2.5274
14/09/2015,LRD,5.0711
14/09/2015,LYD,17.6889
14/09/2015,MOP,1.0175
14/09/2015,MKD,3.7439
14/09/2015,MGA,6.6055
14/09/2015,MWK,5.2293
14/09/2015,MYR,40.2969
14/09/2015,MVR,5.6354
14/09/2015,MRO,4.0646
14/09/2015,MUR,55.4607
14/09/2015,MXN,6.2525
14/09/2015,MDL,6.9015
14/09/2015,MNT,0.137
14/09/2015,MAD,2.4779
14/09/2015,MZN,5.3002
14/09/2015,MMK,2.9973
14/09/2015,ANG,8.1188
14/09/2015,NAD,1.3204
14/09/2015,NPR,0.6714
14/09/2015,NZD,2.0679
14/09/2015,NIO,1.6195
14/09/2015,NGN,0.1589
14/09/2015,KPW,1.872
14/09/2015,NOK,0.9739
14/09/2015,OMR,5.3189
14/09/2015,PKR,8.6364
14/09/2015,PAB,10.4259
14/09/2015,PGK,2.8613
14/09/2015,PYG,6.7336
14/09/2015,PEN,0.2281
14/09/2015,PHP,86.6699
14/09/2015,PLN,0.2738
14/09/2015,QAR,2.616
14/09/2015,RON,1.6281
14/09/2015,RUB,15.3212
14/09/2015,RWF,4.779
14/09/2015,WST,2.4061
14/09/2015,STD,4.5174
14/09/2015,SAR,6.0506
14/09/2015,RSD,0.7633
14/09/2015,SCR,3.9624
14/09/2015,SLL,3.0147
14/09/2015,SGD,6.3802
14/09/2015,SBD,11.0995
14/09/2015,SOS,2.5312
14/09/2015,ZAR,3.8062
14/09/2015,KRW,0.2256
14/09/2015,LKR,1.5431
14/09/2015,SHP,3.2568
14/09/2015,SDG,6.8892
14/09/2015,SRD,4.0507
14/09/2015,SZL,5.101
14/09/2015,SEK,3.9193
14/09/2015,CHF,11.8418
14/09/2015,SYP,4.9999
14/09/2015,TWD,613.5899
14/09/2015,TZS,10.7012
14/09/2015,THB,0.7114
14/09/2015,TOP,8.1745
14/09/2015,TTD,4.3756
14/09/2015,TND,4.5662
14/09/2015,TRY,0.4609
14/09/2015,TMM,4.3022
14/09/2015,USD,1
14/09/2015,UGX,8.9453
14/09/2015,UAH,43.3276
14/09/2015,UYU,35.6258
14/09/2015,AED,1.6182
14/09/2015,VUV,27.4791
14/09/2015,VEB,1.1536
14/09/2015,VND,7.2353
14/09/2015,YER,8.5877
14/09/2015,ZMK,4.3156
14/09/2015,ZWD,5.1989
