date,currency,valueInUSD
23/09/2015,AFN,15.4434
23/09/2015,ALL,1.7969
23/09/2015,DZD,6.0052
23/09/2015,AOA,6.8286
23/09/2015,ARS,15.8841
23/09/2015,AMD,8.4989
23/09/2015,AWG,5.2625
23/09/2015,AUD,59.307
23/09/2015,AZN,7.0731
23/09/2015,BSD,6.117
23/09/2015,BHD,4.2968
23/09/2015,BDT,6.6573
23/09/2015,BBD,71.0999
23/09/2015,BYR,6.3289
23/09/2015,BZD,7.0765
23/09/2015,BMD,1.1779
23/09/2015,BTN,6.7912
23/09/2015,BOB,34.2681
23/09/2015,BAM,0.3349
23/09/2015,BWP,3.3673
23/09/2015,BRL,13.0347
23/09/2015,GBP,10.261
23/09/2015,BND,0.3415
23/09/2015,BGN,0.0927
23/09/2015,BIF,1.007
23/09/2015,XOF,6.3362
23/09/2015,XAF,2.8249
23/09/2015,XPF,0.296
23/09/2015,KHR,2.143
23/09/2015,CAD,15.9708
23/09/2015,CVE,11.0279
23/09/2015,KYD,7.6449
23/09/2015,CLP,7.9014
23/09/2015,CNY,6.8684
23/09/2015,COP,58.0845
23/09/2015,KMF,4.7512
23/09/2015,CDF,0.2396
23/09/2015,CRC,0.8165
23/09/2015,HRK,150.0871
23/09/2015,CUC,7.0092
23/09/2015,CUP,2.7969
23/09/2015,CZK,3.5581
23/09/2015,DKK,1.265
23/09/2015,DJF,7.8377
23/09/2015,DOP,7.7364
23/09/2015,XCD,24.8151
23/09/2015,EGP,4.5626
23/09/2015,SVC,3.1959
23/09/2015,ETB,9.4199
23/09/2015,FKP,7.1698
23/09/2015,FJD,7.8234
23/09/2015,GMD,8.8558
23/09/2015,GEL,5.7422
23/09/2015,GHS,7.1634
23/09/2015,GIP,8.2706
23/09/2015,GTQ,0.5646
23/09/2015,GNF,129.9461
23/09/2015,GYD,4.7071
23/09/2015,HTG,13.4014
23/09/2015,HNL,2.2767
23/09/2015,HKD,4.7025
23/09/2015,HUF,3.9334
23/09/2015,ISK,2.0594
23/09/2015,INR,23.2413
23/09/2015,IDR,5.3197
23/09/2015,IRR,12.0085
23/09/2015,IQD,13.0364
23/09/2015,ILS,7.3498
23/09/2015,JMD,0.7417
23/09/2015,JPY,0.0365
23/09/2015,JOD,2.2961
23/09/2015,KZT,2.7429
23/09/2015,KES,8.0646
23/09/2015,KWD,5.5825
23/09/2015,KGS,6.5137
23/09/2015,LAK,2.1183
23/09/2015,LBP,9.8473
23/09/2015,LSL,2.6091
23/09/2015,LRD,4.8813
23/09/2015,LYD,18.1751
23/09/2015,MOP,0.9677
23/09/2015,MKD,3.7469
23/09/2015,MGA,6.9331
23/09/2015,MWK,5.1673
23/09/2015,MYR,39.8419
23/09/2015,MVR,5.5499
23/09/2015,MRO,4.0293
23/09/2015,MUR,54.997
23/09/2015,MXN,6.3485
23/09/2015,MDL,7.1788
23/09/2015,MNT,0.1314
23/09/2015,MAD,2.4509
23/09/2015,MZN,5.2552
23/09/2015,MMK,3.0658
23/09/2015,ANG,8.0076
23/09/2015,NAD,1.331
23/09/2015,NPR,0.6846
23/09/2015,NZD,2.1177
23/09/2015,NIO,1.6736
23/09/2015,NGN,0.1517
23/09/2015,KPW,1.8778
23/09/2015,NOK,0.9506
23/09/2015,OMR,5.4153
23/09/2015,PKR,8.8934
23/09/2015,PAB,10.3825
23/09/2015,PGK,2.9128
23/09/2015,PYG,6.6898
23/09/2015,PEN,0.2241
23/09/2015,PHP,92.08
23/09/2015,PLN,0.2683
23/09/2015,QAR,2.6118
23/09/2015,RON,1.6093
23/09/2015,RUB,15.5576
23/09/2015,RWF,4.7498
23/09/2015,WST,2.3506
23/09/2015,STD,4.4
23/09/2015,SAR,6.2091
23/09/2015,RSD,0.8012
23/09/2015,SCR,3.9952
23/09/2015,SLL,3.062
23/09/2015,SGD,6.3392
23/09/2015,SBD,10.687
23/09/2015,SOS,2.5335
23/09/2015,ZAR,3.821
23/09/2015,KRW,0.2156
23/09/2015,LKR,1.4921
23/09/2015,SHP,3.2327
23/09/2015,SDG,7.0819
23/09/2015,SRD,3.8938
23/09/2015,SZL,5.2757
23/09/2015,SEK,4.0245
23/09/2015,CHF,12.0864
23/09/2015,SYP,4.9834
23/09/2015,TWD,605.4413
23/09/2015,TZS,10.519
23/09/2015,THB,0.7446
23/09/2015,TOP,8.0671
23/09/2015,TTD,4.5067
23/09/2015,TND,4.482
23/09/2015,TRY,0.4494
23/09/2015,TMM,4.2844
23/09/2015,USD,1
23/09/2015,UGX,9.1539
23/09/2015,UAH,42.3384
23/09/2015,UYU,37.1661
23/09/2015,AED,1.6594
23/09/2015,VUV,29.032
23/09/2015,VEB,1.2009
23/09/2015,VND,7.1549
23/09/2015,YER,8.5825
23/09/2015,ZMK,4.3302
23/09/2015,ZWD,5.2557
