date,currency,valueInUSD
11/09/2015,AFN,16.3515
11/09/2015,ALL,1.727
11/09/2015,DZD,6.0999
11/09/2015,AOA,6.8851
11/09/2015,ARS,16.1937
11/09/2015,AMD,8.9964
11/09/2015,AWG,5.2027
11/09/2015,AUD,59.2562
11/09/2015,AZN,6.9543
11/09/2015,BSD,6.2732
11/09/2015,BHD,4.1357
11/09/2015,BDT,6.6058
11/09/2015,BBD,73.8743
11/09/2015,BYR,6.2995
11/09/2015,BZD,7.2663
11/09/2015,BMD,1.1988
11/09/2015,BTN,6.7366
11/09/2015,BOB,35.1678
11/09/2015,BAM,0.3263
11/09/2015,BWP,3.2767
11/09/2015,BRL,12.6482
11/09/2015,GBP,10.3001
11/09/2015,BND,0.3446
11/09/2015,BGN,0.0936
11/09/2015,BIF,1.018
11/09/2015,XOF,6.3723
11/09/2015,XAF,2.8083
11/09/2015,XPF,0.296
11/09/2015,KHR,2.1524
11/09/2015,CAD,15.9609
11/09/2015,CVE,10.8651
11/09/2015,KYD,7.6875
11/09/2015,CLP,8.2638
11/09/2015,CNY,6.77
11/09/2015,COP,56.1365
11/09/2015,KMF,4.9014
11/09/2015,CDF,0.2337
11/09/2015,CRC,0.8292
11/09/2015,HRK,153.6216
11/09/2015,CUC,7.1349
11/09/2015,CUP,2.7722
11/09/2015,CZK,3.4463
11/09/2015,DKK,1.2603
11/09/2015,DJF,7.975
11/09/2015,DOP,7.7323
11/09/2015,XCD,26.2276
11/09/2015,EGP,4.5071
11/09/2015,SVC,3.1771
11/09/2015,ETB,9.7358
11/09/2015,FKP,6.8927
11/09/2015,FJD,7.6343
11/09/2015,GMD,8.978
11/09/2015,GEL,5.6811
11/09/2015,GHS,7.187
11/09/2015,GIP,8.3584
11/09/2015,GTQ,0.5755
11/09/2015,GNF,124.8164
11/09/2015,GYD,4.5877
11/09/2015,HTG,14.1326
11/09/2015,HNL,2.2404
11/09/2015,HKD,4.8063
11/09/2015,HUF,3.9402
11/09/2015,ISK,2.0671
11/09/2015,INR,22.526
11/09/2015,IDR,5.1944
11/09/2015,IRR,12.1734
11/09/2015,IQD,13.3954
11/09/2015,ILS,7.684
11/09/2015,JMD,0.7713
11/09/2015,JPY,0.0363
11/09/2015,JOD,2.2813
11/09/2015,KZT,2.6308
11/09/2015,KES,7.7873
11/09/2015,KWD,5.9377
11/09/2015,KGS,6.907
11/09/2015,LAK,2.1823
11/09/2015,LBP,9.4853
11/09/2015,LSL,2.5018
11/09/2015,LRD,5.1233
11/09/2015,LYD,17.2779
11/09/2015,MOP,1.0295
11/09/2015,MKD,3.7244
11/09/2015,MGA,6.4478
11/09/2015,MWK,5.2827
11/09/2015,MYR,40.9385
11/09/2015,MVR,5.7117
11/09/2015,MRO,4.1178
11/09/2015,MUR,54.9171
11/09/2015,MXN,6.2552
11/09/2015,MDL,7.0069
11/09/2015,MNT,0.1376
11/09/2015,MAD,2.4731
11/09/2015,MZN,5.2718
11/09/2015,MMK,3.0413
11/09/2015,ANG,8.0135
11/09/2015,NAD,1.2949
11/09/2015,NPR,0.6731
11/09/2015,NZD,2.1134
11/09/2015,NIO,1.6273
11/09/2015,NGN,0.1605
11/09/2015,KPW,1.8427
11/09/2015,NOK,0.9692
11/09/2015,OMR,5.4128
11/09/2015,PKR,8.6591
11/09/2015,PAB,10.2681
11/09/2015,PGK,2.8182
11/09/2015,PYG,6.6676
11/09/2015,PEN,0.2288
11/09/2015,PHP,87.2387
11/09/2015,PLN,0.2743
11/09/2015,QAR,2.624
11/09/2015,RON,1.6159
11/09/2015,RUB,14.9939
11/09/2015,RWF,4.6964
11/09/2015,WST,2.4551
11/09/2015,STD,4.4556
11/09/2015,SAR,6.0866
11/09/2015,RSD,0.7711
11/09/2015,SCR,4.0069
11/09/2015,SLL,3.0504
11/09/2015,SGD,6.3567
11/09/2015,SBD,11.3372
11/09/2015,SOS,2.4987
11/09/2015,ZAR,3.7673
11/09/2015,KRW,0.2254
11/09/2015,LKR,1.516
11/09/2015,SHP,3.2319
11/09/2015,SDG,6.8689
11/09/2015,SRD,4.0626
11/09/2015,SZL,5.1485
11/09/2015,SEK,3.8975
11/09/2015,CHF,11.5989
11/09/2015,SYP,5.0492
11/09/2015,TWD,611.3418
11/09/2015,TZS,10.4503
11/09/2015,THB,0.7187
11/09/2015,TOP,8.1618
11/09/2015,TTD,4.3553
11/09/2015,TND,4.513
11/09/2015,TRY,0.4702
11/09/2015,TMM,4.2491
11/09/2015,USD,1
11/09/2015,UGX,8.9272
11/09/2015,UAH,43.073
11/09/2015,UYU,35.1348
11/09/2015,AED,1.6174
11/09/2015,VUV,27.3277
11/09/2015,VEB,1.1498
11/09/2015,VND,7.0634
11/09/2015,YER,8.597
11/09/2015,ZMK,4.3597
11/09/2015,ZWD,5.2157
