date,currency,valueInUSD
12/09/2015,AFN,16.188
12/09/2015,ALL,1.7242
12/09/2015,DZD,6.1609
12/09/2015,AOA,6.8147
12/09/2015,ARS,16.0318
12/09/2015,AMD,8.9064
12/09/2015,AWG,5.1664
12/09/2015,AUD,59.584
12/09/2015,AZN,6.9917
12/09/2015,BSD,6.2867
12/09/2015,BHD,4.1487
12/09/2015,BDT,6.5397
12/09/2015,BBD,73.1356
12/09/2015,BYR,6.3625
12/09/2015,BZD,7.2754
12/09/2015,BMD,1.1868
12/09/2015,BTN,6.7378
12/09/2015,BOB,35.3232
12/09/2015,BAM,0.3273
12/09/2015,BWP,3.2885
12/09/2015,BRL,12.7747
12/09/2015,GBP,10.3816
12/09/2015,BND,0.3412
12/09/2015,BGN,0.093
12/09/2015,BIF,1.0136
12/09/2015,XOF,6.3086
12/09/2015,XAF,2.7802
12/09/2015,XPF,0.293
12/09/2015,KHR,2.1583
12/09/2015,CAD,15.9551
12/09/2015,CVE,10.9059
12/09/2015,KYD,7.7759
12/09/2015,CLP,8.1988
12/09/2015,CNY,6.7774
12/09/2015,COP,56.0685
12/09/2015,KMF,4.8524
12/09/2015,CDF,0.2326
12/09/2015,CRC,0.8227
12/09/2015,HRK,153.5508
12/09/2015,CUC,7.1054
12/09/2015,CUP,2.7818
12/09/2015,CZK,3.4593
12/09/2015,DKK,1.2625
12/09/2015,DJF,7.9752
12/09/2015,DOP,7.8096
12/09/2015,XCD,25.8531
12/09/2015,EGP,4.4887
12/09/2015,SVC,3.2089
12/09/2015,ETB,9.6384
12/09/2015,FKP,6.873
12/09/2015,FJD,7.638
12/09/2015,GMD,8.9598
12/09/2015,GEL,5.6243
12/09/2015,GHS,7.1395
12/09/2015,GIP,8.442
12/09/2015,GTQ,0.575
12/09/2015,GNF,125.1829
12/09/2015,GYD,4.5917
12/09/2015,HTG,14.075
12/09/2015,HNL,2.2628
12/09/2015,HKD,4.7582
12/09/2015,HUF,3.9709
12/09/2015,ISK,2.0878
12/09/2015,INR,22.7513
12/09/2015,IDR,5.2463
12/09/2015,IRR,12.0246
12/09/2015,IQD,13.2614
12/09/2015,ILS,7.6919
12/09/2015,JMD,0.7636
12/09/2015,JPY,0.0364
12/09/2015,JOD,2.3011
12/09/2015,KZT,2.6571
12/09/2015,KES,7.8652
12/09/2015,KWD,5.8783
12/09/2015,KGS,6.8379
12/09/2015,LAK,2.1929
12/09/2015,LBP,9.3904
12/09/2015,LSL,2.4955
12/09/2015,LRD,5.0721
12/09/2015,LYD,17.3505
12/09/2015,MOP,1.0204
12/09/2015,MKD,3.7257
12/09/2015,MGA,6.5123
12/09/2015,MWK,5.3355
12/09/2015,MYR,40.7126
12/09/2015,MVR,5.7184
12/09/2015,MRO,4.1262
12/09/2015,MUR,54.3679
12/09/2015,MXN,6.1926
12/09/2015,MDL,7.0416
12/09/2015,MNT,0.1362
12/09/2015,MAD,2.4782
12/09/2015,MZN,5.3007
12/09/2015,MMK,3.027
12/09/2015,ANG,8.0936
12/09/2015,NAD,1.3078
12/09/2015,NPR,0.6768
12/09/2015,NZD,2.1126
12/09/2015,NIO,1.6131
12/09/2015,NGN,0.1589
12/09/2015,KPW,1.8611
12/09/2015,NOK,0.974
12/09/2015,OMR,5.3587
12/09/2015,PKR,8.7457
12/09/2015,PAB,10.3708
12/09/2015,PGK,2.8157
12/09/2015,PYG,6.7343
12/09/2015,PEN,0.2289
12/09/2015,PHP,86.2398
12/09/2015,PLN,0.2738
12/09/2015,QAR,2.5978
12/09/2015,RON,1.6333
12/09/2015,RUB,15.1438
12/09/2015,RWF,4.7221
12/09/2015,WST,2.4313
12/09/2015,STD,4.5104
12/09/2015,SAR,6.0257
12/09/2015,RSD,0.7788
12/09/2015,SCR,3.99
12/09/2015,SLL,3.0477
12/09/2015,SGD,6.4203
12/09/2015,SBD,11.2238
12/09/2015,SOS,2.5042
12/09/2015,ZAR,3.805
12/09/2015,KRW,0.2231
12/09/2015,LKR,1.5193
12/09/2015,SHP,3.2368
12/09/2015,SDG,6.872
12/09/2015,SRD,4.0511
12/09/2015,SZL,5.1267
12/09/2015,SEK,3.9365
12/09/2015,CHF,11.7149
12/09/2015,SYP,5.0004
12/09/2015,TWD,606.6874
12/09/2015,TZS,10.4848
12/09/2015,THB,0.7259
12/09/2015,TOP,8.1754
12/09/2015,TTD,4.3989
12/09/2015,TND,4.5581
12/09/2015,TRY,0.4655
12/09/2015,TMM,4.2916
12/09/2015,USD,1
12/09/2015,UGX,8.9126
12/09/2015,UAH,43.5037
12/09/2015,UYU,35.4861
12/09/2015,AED,1.6012
12/09/2015,VUV,27.3574
12/09/2015,VEB,1.1613
12/09/2015,VND,7.0928
12/09/2015,YER,8.683
12/09/2015,ZMK,4.3161
12/09/2015,ZWD,5.1994
