date,currency,valueInUSD
29/09/2015,AFN,15.0938
29/09/2015,ALL,1.8308
29/09/2015,DZD,6.0106
29/09/2015,AOA,6.8779
29/09/2015,ARS,15.1524
29/09/2015,AMD,8.3768
29/09/2015,AWG,5.3714
29/09/2015,AUD,58.5396
29/09/2015,AZN,7.052
29/09/2015,BSD,6.1938
29/09/2015,BHD,4.1827
29/09/2015,BDT,6.8223
29/09/2015,BBD,70.4781
29/09/2015,BYR,6.127
29/09/2015,BZD,7.0541
29/09/2015,BMD,1.2032
29/09/2015,BTN,6.7031
29/09/2015,BOB,33.9384
29/09/2015,BAM,0.3302
29/09/2015,BWP,3.4179
29/09/2015,BRL,13.3042
29/09/2015,GBP,10.2324
29/09/2015,BND,0.3402
29/09/2015,BGN,0.0926
29/09/2015,BIF,0.9966
29/09/2015,XOF,6.3671
29/09/2015,XAF,2.8533
29/09/2015,XPF,0.2958
29/09/2015,KHR,2.1605
29/09/2015,CAD,15.5432
29/09/2015,CVE,11.0836
29/09/2015,KYD,7.6204
29/09/2015,CLP,7.7173
29/09/2015,CNY,6.9022
29/09/2015,COP,59.1736
29/09/2015,KMF,4.752
29/09/2015,CDF,0.2357
29/09/2015,CRC,0.8242
29/09/2015,HRK,149.7395
29/09/2015,CUC,7.0349
29/09/2015,CUP,2.8324
29/09/2015,CZK,3.5511
29/09/2015,DKK,1.2899
29/09/2015,DJF,7.8046
29/09/2015,DOP,7.6249
29/09/2015,XCD,23.9939
29/09/2015,EGP,4.5356
29/09/2015,SVC,3.1183
29/09/2015,ETB,9.4061
29/09/2015,FKP,7.155
29/09/2015,FJD,7.8059
29/09/2015,GMD,8.6122
29/09/2015,GEL,5.7357
29/09/2015,GHS,6.9866
29/09/2015,GIP,8.4782
29/09/2015,GTQ,0.5747
29/09/2015,GNF,134.3748
29/09/2015,GYD,4.5703
29/09/2015,HTG,13.3443
29/09/2015,HNL,2.3348
29/09/2015,HKD,4.5839
29/09/2015,HUF,3.9675
29/09/2015,ISK,2.0268
29/09/2015,INR,23.4784
29/09/2015,IDR,5.533
29/09/2015,IRR,11.922
29/09/2015,IQD,13.0069
29/09/2015,ILS,7.3906
29/09/2015,JMD,0.7519
29/09/2015,JPY,0.0366
29/09/2015,JOD,2.2684
29/09/2015,KZT,2.7291
29/09/2015,KES,8.0159
29/09/2015,KWD,5.5635
29/09/2015,KGS,6.2278
29/09/2015,LAK,2.184
29/09/2015,LBP,9.9418
29/09/2015,LSL,2.6564
29/09/2015,LRD,4.8895
29/09/2015,LYD,18.6675
29/09/2015,MOP,0.9199
29/09/2015,MKD,3.7558
29/09/2015,MGA,6.9772
29/09/2015,MWK,5.2094
29/09/2015,MYR,39.0139
29/09/2015,MVR,5.4145
29/09/2015,MRO,3.9713
29/09/2015,MUR,56.6123
29/09/2015,MXN,6.4182
29/09/2015,MDL,6.8922
29/09/2015,MNT,0.1277
29/09/2015,MAD,2.4033
29/09/2015,MZN,5.3648
29/09/2015,MMK,3.1103
29/09/2015,ANG,8.0052
29/09/2015,NAD,1.3488
29/09/2015,NPR,0.6961
29/09/2015,NZD,2.0993
29/09/2015,NIO,1.6929
29/09/2015,NGN,0.151
29/09/2015,KPW,1.8864
29/09/2015,NOK,0.9408
29/09/2015,OMR,5.3934
29/09/2015,PKR,8.8625
29/09/2015,PAB,10.4785
29/09/2015,PGK,2.9253
29/09/2015,PYG,6.7137
29/09/2015,PEN,0.2219
29/09/2015,PHP,94.1057
29/09/2015,PLN,0.267
29/09/2015,QAR,2.6487
29/09/2015,RON,1.6035
29/09/2015,RUB,15.1231
29/09/2015,RWF,4.745
29/09/2015,WST,2.3014
29/09/2015,STD,4.2749
29/09/2015,SAR,6.2391
29/09/2015,RSD,0.81
29/09/2015,SCR,3.9716
29/09/2015,SLL,3.1802
29/09/2015,SGD,6.3207
29/09/2015,SBD,10.8119
29/09/2015,SOS,2.5696
29/09/2015,ZAR,3.7092
29/09/2015,KRW,0.2099
29/09/2015,LKR,1.483
29/09/2015,SHP,3.3266
29/09/2015,SDG,7.1762
29/09/2015,SRD,3.8309
29/09/2015,SZL,5.2727
29/09/2015,SEK,3.9958
29/09/2015,CHF,12.3702
29/09/2015,SYP,4.9849
29/09/2015,TWD,609.567
29/09/2015,TZS,10.5811
29/09/2015,THB,0.7428
29/09/2015,TOP,8.1462
29/09/2015,TTD,4.5479
29/09/2015,TND,4.4845
29/09/2015,TRY,0.4537
29/09/2015,TMM,4.2378
29/09/2015,USD,1
29/09/2015,UGX,9.3161
29/09/2015,UAH,43.4543
29/09/2015,UYU,36.9819
29/09/2015,AED,1.7167
29/09/2015,VUV,29.2715
29/09/2015,VEB,1.2327
29/09/2015,VND,7.0635
29/09/2015,YER,8.739
29/09/2015,ZMK,4.1818
29/09/2015,ZWD,5.385
