dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/11/2015 00:00,VDKCGUPJ30638087,Stocks,XRBV61,RJCA92,11520.0,USD,600,11/06/2020,19.2,USD,20.51
29/11/2015 00:00,OWQQWRQA17093658,Stocks,ESPL27,VESX21,1454880.0,USD,7000,26/07/2019,207.84,USD,168.65
29/11/2015 00:00,VGUFTPNQ13358265,Stocks,FDWI64,KKZA87,19544.0,USD,800,09/04/2018,24.43,USD,21.19
29/11/2015 00:01,ASHDOSJZ07065762,Stocks,KUWI70,WVEI17,34664.0,USD,400,09/11/2016,86.66,USD,83.46
29/11/2015 00:01,EFYEXQTA63244117,Wings of Icarus,BBAX06,CVMG22,2267600.0,USD,20000,18/01/2019,113.38,USD,123.26
29/11/2015 00:01,JNKXLIAV42524711,Stocks,EDYH00,FGVK43,152646.12,SBD,700,13/09/2016,21.37,USD,202.04
29/11/2015 00:01,HBBYWXVW47360450,Speed Boots,RJUD59,VVBY18,11101300.0,USD,70000,21/09/2017,158.59,USD,178.15
29/11/2015 00:01,UCBIJTDR49069759,Stocks,UEVD88,ERHJ34,256578.0,USD,700,12/09/2016,366.54,USD,352.88
29/11/2015 00:01,ZIDUSDTP93911008,X-12s,DDIB11,UWUK72,5051460.0,USD,6000,10/12/2016,841.91,USD,952.84
29/11/2015 00:01,KAZAWGHR41148287,Stocks,CQPJ57,IJPI82,23784.0,USD,400,05/01/2017,59.46,USD,51.92
29/11/2015 00:01,FWDBPAOT84901277,Stocks,RFZG50,IZTD25,549040.0,USD,8000,26/02/2019,68.63,USD,61.75
29/11/2015 00:01,EOOLZTPX35333266,Stocks,TGZI54,GGLV00,78357.64,MDL,700,15/12/2017,16.68,USD,122.23
29/11/2015 00:01,EFUEGFFF90909117,Crystal Balls,VAHJ53,QETH27,17433500.0,USD,70000,17/05/2020,249.05,USD,220.44
29/11/2015 00:02,KYYTYREW76420733,Peace Bells,TBVE46,OKYS51,28719.97,BND,600,28/08/2019,152.49,USD,53.09
29/11/2015 00:02,PFOWPTNI02887934,Curse Masks,RJUD59,ZNQA84,22470.0,USD,700,25/04/2017,32.1,USD,28.04
29/11/2015 00:02,MPVFLHZT67356450,Stocks,CVMG22,FJOI82,6463200.0,USD,80000,11/04/2016,80.79,USD,66.42
29/11/2015 00:02,JGEMFIKR73603196,Stocks,UWUK72,KRRO64,222209733.48,TWD,600,21/07/2020,574.94,USD,339962.52
29/11/2015 00:03,XPMFAPDS26153179,Catbuses,OPZI26,DREA89,1912660.0,USD,2000,19/08/2019,956.33,USD,855.33
29/11/2015 00:03,BDPAMMBU56592807,Stocks,DNIL23,QXFF29,30300.0,USD,3000,03/05/2016,10.1,USD,10.79
