dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/11/2015 00:00,YZUOVGKL04701156,Silver Apples,VTKE98,KUWI70,8668206.73,AUD,400,29/07/2020,343.31,USD,20446.17
19/11/2015 00:00,XWHNDYQR57532715,Stocks,CVMG22,QBVN33,11646.0,USD,300,01/10/2018,38.82,USD,36.6
19/11/2015 00:01,ISXZIVCK57608450,Moranth Smokers,JVHD93,IIZF28,1758363.47,BTN,3000,20/09/2016,69.13,MOP,627.54
19/11/2015 00:01,HFEEUEKA75090839,Hades Helms,IZTD25,ZELV96,2792280.0,USD,6000,08/01/2018,465.38,USD,535.35
19/11/2015 00:01,ERZTKHZZ47215010,Stocks,VIMV38,RFZG50,1155800.0,USD,20000,30/06/2019,57.79,USD,50.21
19/11/2015 00:01,KIIZYSSQ86767250,Black Materia Orbs,INIL60,VCSF07,34260.0,USD,6000,30/08/2020,5.71,USD,4.83
19/11/2015 00:01,VYMASFKS80518410,Stocks,SXTM39,EDYH00,625745.4,PLN,20000,14/09/2019,116.7,USD,28.66
19/11/2015 00:02,BRWYHUQZ69065806,Rocky Helmets,SEKK26,AHMZ79,250320.0,USD,800,17/09/2017,312.9,USD,266.64
19/11/2015 00:03,JWWAVWXI48386988,Javelins,VKMV12,QHXJ50,49408.0,USD,200,16/02/2019,247.04,USD,231.72
19/11/2015 00:03,CJPLJXHE06209554,Star Rubies,LIIS96,GYWU23,1309903.83,GEL,600,23/12/2016,368.58,USD,1895.31
19/11/2015 00:03,JYNIACXZ89605076,Stocks,LIIS96,AGBH66,91767.53,ZMK,200,19/04/2017,111.71,USD,524.48
19/11/2015 00:04,QXOHIIZQ81711885,Stocks,LIJW00,YLGZ72,1218567.24,BSD,4000,08/11/2019,44.55,USD,338.42
19/11/2015 00:04,HZUCIKSB78642326,Infinity Stones,YCZA59,SAAM06,1182060.0,USD,9000,17/10/2020,131.34,USD,143.98
19/11/2015 00:04,BIESKEVY46752681,Keys of Orthanc,CBOX52,KRXZ15,3572879.09,TMM,6000,05/11/2016,156.04,USD,552.39
19/11/2015 00:04,EVUWBQFI06468604,Stocks,DILF10,DGTY64,1071700.0,USD,70000,23/02/2016,15.31,USD,13.49
19/11/2015 00:05,OOYMZIIS12093309,Potions of Oil,TYAE14,TKVF94,607600.0,USD,20000,10/04/2017,30.38,USD,32.1
19/11/2015 00:05,EWLBPJGL73609749,Venom Canisters,THJF58,DOGG07,678430.64,HKD,900,21/01/2019,162.33,USD,663.89
19/11/2015 00:05,UYTVDVAK90618480,Stocks,ZVEN26,MFZY76,4396500.0,USD,30000,19/10/2020,146.55,USD,157.32
19/11/2015 00:05,UJVEVJKT18965113,Dry Ethers,CVMG22,CMZC67,54761.24,GTQ,400,14/06/2016,235.35,USD,119.56
19/11/2015 00:06,EPOOEMJR37241471,Power Herbs,NCCX02,SFZS08,2629200.0,USD,20000,10/03/2016,1317.28,LBP,140.97
19/11/2015 00:06,INDPWNVH66205859,Koins,UIKN63,IZLM67,36984.0,USD,300,11/09/2016,123.28,USD,134.66
19/11/2015 00:06,EZMNTGBP12765636,Stocks,MKHA46,LAUA80,1931040.0,USD,8000,22/04/2020,241.38,USD,251.54
19/11/2015 00:06,WVGMBZEY24449637,Millennium Scales,HHFP66,VXSM31,285229638.0,COP,80000,28/12/2017,67.95,USD,3734.7
19/11/2015 00:07,XEWTVNRZ54048852,Stocks,DILF10,EMNK67,3939600.0,USD,30000,22/03/2016,131.32,USD,147.73
19/11/2015 00:07,VORZWQGT63717928,Stocks,DREA89,OPZI26,1420000.0,USD,80000,02/06/2016,17.75,USD,19.71
19/11/2015 00:07,KTVGYASQ96859892,Stocks,DVVB31,FTFI87,236682.0,USD,900,01/09/2018,262.98,USD,268.72
19/11/2015 00:07,DUKROUIR68705866,Reflectors,EKXA24,VIMV38,42783101.86,TZS,9000,07/11/2017,449.24,USD,5031.26
19/11/2015 00:08,VWMGTJDT28772105,Stocks,DDIB11,HWHS51,214825.63,ISK,400,01/06/2018,237.66,USD,511.01
19/11/2015 00:09,EMLUYUIY32668386,Stocks,UEVD88,RJCA92,11352.0,USD,600,18/07/2018,18.92,USD,20.64
19/11/2015 00:09,SUKBPQMO07902010,Stocks,QBAP68,ZFHD93,96039.0,USD,900,22/06/2016,106.71,USD,98.77
19/11/2015 00:09,AGMTDCAL07341444,Stocks,VIMV38,QAZT26,72903.0,USD,300,14/08/2016,243.01,USD,229.03
19/11/2015 00:09,TRGSQSJE46381333,Stocks,QHXJ50,EKXA24,1841970.78,KWD,6000,01/10/2020,58.7,USD,344.15
19/11/2015 00:09,NDVSDZMM15719996,Helms of Telepathy,DBCS17,MEOQ86,124911.11,DJF,1000,13/03/2020,17.54,USD,130.89
19/11/2015 00:10,PVOZMMEU37231394,Stocks,RJCA92,TBVE46,3091.05,CDF,100,12/10/2016,124.79,USD,29.4
