dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/11/2015 00:01,RQWSEMSK99290885,Stocks,PQSW95,VVBY18,257130.0,USD,9000,25/09/2016,28.57,USD,27.05
09/11/2015 00:01,JNZZKMUL03046318,Stickers,FGVK43,WWNS72,59652.0,USD,400,07/12/2020,149.13,USD,143.29
09/11/2015 00:01,KEYIWFOR89185746,Stocks,GGLV00,SUOX82,72422.0,USD,700,17/02/2016,103.46,USD,101.93
09/11/2015 00:01,VXLGZJTP82266292,Stocks,YCZA59,WYFO79,1965800.0,USD,20000,08/08/2017,98.29,USD,107.69
09/11/2015 00:01,SCWEBRVE35677205,Cerebros,RJUD59,AMRO66,6025937.15,SYP,3000,07/05/2017,391.16,USD,2255.58
09/11/2015 00:01,QKJERMIT14237582,Stocks,HYSJ42,TBVE46,4580230.95,MYR,1000,07/10/2019,863.74,SDG,5167.07
09/11/2015 00:02,LGZHWZKG92114805,Stocks,IZTD25,CUVZ50,484320.0,USD,6000,22/03/2018,80.72,USD,67.73
09/11/2015 00:02,MOSBAPWA52425266,Rings of Conflict,VESX21,KUWI70,1131880.0,USD,4000,04/10/2020,282.97,USD,299.63
09/11/2015 00:02,CVJTHFZG12822215,Premium Nanotech,SHXQ48,DREA89,154623.0,USD,700,24/03/2016,220.89,USD,191.49
09/11/2015 00:02,XFBISVMV96858455,Stocks,VLJL11,BPLN25,113454.0,USD,600,24/05/2019,1254.31,AZN,217.98
09/11/2015 00:02,OKBQXIJT49161649,Stocks,SUOX82,QBAP68,2156.0,USD,100,18/10/2016,21.56,USD,22.24
09/11/2015 00:03,FQBERZZK12102679,Amulets of Strangulation,ZFHD93,ERHJ34,51505.0,USD,500,23/09/2019,103.01,USD,118.86
09/11/2015 00:03,GHBYSKRY55941946,Dragon Medallions,ZEHM52,RNZB01,3454977.03,KZT,6000,23/06/2019,202.01,USD,692.92
09/11/2015 00:03,QYMMARWH59846805,Stocks,YOQG45,VXSM31,560489.07,KHR,3000,02/09/2020,91.27,USD,166.13
09/11/2015 00:03,YHEXDGQY79680638,Stocks,EMNK67,NCYN50,603500.0,USD,50000,24/06/2020,12.07,USD,10.77
09/11/2015 00:03,LQPJGCLD25302134,Stocks,ZXVX98,KKZA87,119100.0,USD,5000,31/10/2017,23.82,USD,20.65
09/11/2015 00:04,XNFTNPOY74968452,Momentum Gliders,ZELV96,SRYE59,4772100.0,USD,10000,14/03/2020,3306.92,FKP,552.94
09/11/2015 00:04,XCKKKGAF99915165,Barrier Tags,TGZI54,TBVE46,216839.0,USD,700,26/03/2020,309.77,USD,258.78
09/11/2015 00:04,IEIMDCHE03528498,Stocks,HHOA99,GSTD71,389830.0,USD,7000,10/11/2016,55.69,USD,52.02
09/11/2015 00:04,KFJAVHZU10916433,Bombchus,HXDA52,OPET16,2376540.0,USD,6000,13/07/2020,396.09,USD,380.78
09/11/2015 00:04,VQFDAWXR38789214,Stocks,CUVZ50,ESPL27,325850.0,USD,7000,11/01/2020,46.55,USD,52.24
09/11/2015 00:05,VJSZFNWM78037425,Stocks,QBAP68,NQJL85,135480.0,USD,3000,15/09/2018,45.16,USD,48.91
09/11/2015 00:05,FCHTIBOK34444090,Symbiotes,HFLM11,KKGI60,154320.0,USD,600,17/07/2020,394.03,LKR,236.67
09/11/2015 00:05,FXGIZKIH56160036,Stocks,YCZA59,WIZJ73,61620.0,USD,6000,18/09/2020,10.27,USD,11.22
09/11/2015 00:05,PAKEGTLX36565764,Life Orbs,BBAX06,QBVN33,148410.0,USD,9000,05/09/2019,16.49,USD,17.6
09/11/2015 00:05,IRGJLNXZ75353648,Mimett Greens,QBAP68,NFAH30,292530.0,USD,3000,11/05/2019,1622.03,ARS,107.47
09/11/2015 00:06,MOKEVWIF47352970,Mjolnirs,SEKK26,FORM54,3840180.0,USD,6000,03/07/2016,640.03,USD,598.61
09/11/2015 00:06,KBMJJYQY45779072,Air Balloons,NFAH30,ITTS26,2846632.95,SGD,9000,04/03/2020,48.3,USD,293.72
09/11/2015 00:06,ZPSCKDKG96692030,Butterflys,FORM54,SBUT62,6241000.0,USD,50000,17/09/2018,124.82,USD,144.74
09/11/2015 00:06,FFYIOQCD24699744,B-4s,TFLS35,ESPL27,68960.33,KPW,800,20/10/2020,47.53,USD,81.77
09/11/2015 00:06,OQQOETXQ65363481,Stocks,VXSM31,JCWS17,12131.26,BND,200,02/05/2018,183.64,USD,51.32
09/11/2015 00:06,UFMTNHWC74196479,Stocks,ZELV96,TKVF94,12249065.73,AMD,30000,18/08/2019,49.39,USD,474.08
09/11/2015 00:07,XHICBHDU82881011,Stocks,YCZA59,ZDAI73,10227600.0,USD,60000,04/01/2020,170.46,USD,150.11
09/11/2015 00:07,IHREOLFQ75113691,Stocks,PQSW95,KKZA87,238200.0,USD,10000,15/01/2016,23.82,USD,26.07
09/11/2015 00:08,LNDLMIQY98771063,Stocks,SUOX82,YLGZ72,8702.0,USD,200,25/10/2017,43.51,USD,49.78
09/11/2015 00:08,JQLRFNAF84708671,Stocks,VLJL11,KKGY69,16692.03,NOK,200,10/09/2017,85.53,USD,93.22
09/11/2015 00:08,UOOFLHSF18487656,Stocks,KUWI70,FGQR22,4008.0,USD,400,01/02/2017,10.02,USD,10.87
09/11/2015 00:08,KSMKWBOF63096393,Key of Kings,SXTM39,KKZA87,8880022.8,NAD,40000,21/01/2018,174.9,USD,262.22
09/11/2015 00:09,SPJZTTTS63022833,Hero Association Catalogs,AHMZ79,QBAP68,82016.0,USD,400,03/01/2020,205.04,USD,226.14
09/11/2015 00:09,PLZHWCOS96944620,Stocks,VGYT30,ZVEN26,25977.0,USD,700,14/09/2020,37.11,USD,38.93
09/11/2015 00:09,ECCBWIJM39121213,Steel Soul Sake,GGLV00,WHPS18,2659000.0,USD,20000,14/12/2016,991.38,KYD,116.29
09/11/2015 00:09,MGHKRFMR96801699,Stocks,QAZT26,WVEI17,1960088.85,MUR,400,07/01/2020,86.65,USD,4503.15
09/11/2015 00:10,PMHVWLND99889103,Power Pluses,YCZA59,TBVE46,718063.88,MWK,600,09/11/2017,239.02,USD,1168.65
09/11/2015 00:10,UPQLDVDH66082965,Bablefish,HWHS51,TFLS35,65037.0,USD,300,27/09/2017,216.79,USD,184.96
09/11/2015 00:10,XVJPPXPW35361748,Gauntlets of Power,TVQQ54,NFAH30,21948400.0,USD,40000,13/10/2017,548.71,USD,535.18
09/11/2015 00:11,MOPKVXCF96672913,Stocks,YLGZ72,GZED20,963870.0,USD,3000,05/07/2020,321.29,USD,371.35
09/11/2015 00:11,NJANBJWY60003309,Stocks,ZELV96,ZSXF19,9571491.3,ARS,10000,06/03/2016,57.54,USD,835.91
09/11/2015 00:11,LOLZXXXX29629092,Gauntlets of Power,QWOA67,NFAH30,274355.0,USD,500,21/01/2018,169.94,XPF,570.2
09/11/2015 00:11,OZKGGWBI49262420,Vilyas,NXTO39,IIZF28,153606.0,USD,600,19/12/2016,1011.37,MRO,239.36
09/11/2015 00:11,ZFCZTIOO90602992,Stocks,VCSF07,VAHJ53,4881441.88,UGX,6000,01/03/2016,90.38,USD,898.4
09/11/2015 00:11,DNLFXWLM27552692,Stocks,FGVK43,UACN81,4008.0,USD,200,13/01/2019,20.04,USD,17.92
09/11/2015 00:11,SEOPKQMC45216805,Infobots,TRFG21,BMRZ75,7340949.26,ZAR,5000,17/02/2020,377.32,USD,1289.91
09/11/2015 00:11,TAPBBLJE24529858,Millennium Eyes,SBUT62,CIXF70,28901.0,USD,100,20/04/2018,289.01,USD,252.09
09/11/2015 00:11,QSGCWPVF51923840,Holy Bones,CVMG22,IIZF28,76924.15,BHD,100,04/07/2017,194.41,USD,848.21
09/11/2015 00:11,GFBJADLN10349932,Stocks,AWYB85,RQGG65,20280.0,USD,500,11/02/2019,40.56,USD,34.31
09/11/2015 00:12,UGRPBVJR10077096,Stocks,LAUA80,LIJW00,2854015.08,VND,2000,19/06/2016,210.38,USD,1233.99
09/11/2015 00:12,AWWQDOMC77130299,Red Jewelled Brooches,VESX21,YOQG45,98433.0,USD,900,20/05/2019,109.37,USD,102.41
09/11/2015 00:12,TFRVCWLP72474187,Stocks,IBLA29,CUVZ50,8072.0,USD,100,16/11/2019,80.72,USD,97.05
09/11/2015 00:13,ENXLDHBA04659284,Metronomes,ZNQA84,YWMD69,12209287.48,INR,4000,26/05/2019,131.06,USD,2471.94
09/11/2015 00:13,FEQHDGLR82443954,Chunin Headband,AGBH66,EIWJ22,1524870.6,XCD,400,27/09/2017,165.03,USD,3524.25
09/11/2015 00:13,PBWNSBBQ89813349,Stocks,HXDA52,ZFHD93,74487.0,USD,700,22/05/2017,106.41,USD,124.99
09/11/2015 00:13,RQYHBLWK98909657,Valaryian Steel Bars,VPTI00,OPZI26,6325874.11,OMR,7000,11/02/2016,166.94,USD,840.29
09/11/2015 00:14,SKKMBOJL36629836,Niflheim Alloy Bars,TGZI54,HPTP65,11832.0,USD,800,02/09/2018,14.79,USD,15.09
09/11/2015 00:14,TPYMJZSH48267691,Stocks,AMRO66,GGLV00,62348.53,DOP,500,04/08/2018,16.75,USD,141.72
09/11/2015 00:14,XRLRFMZX79434209,Rapids,QBAP68,KEVJ11,116928.0,USD,800,04/11/2019,146.16,USD,159.02
09/11/2015 00:14,GGECLAZL62669033,Stocks,YCZA59,MSHS03,1299600.0,USD,9000,13/02/2019,144.4,USD,135.1
09/11/2015 00:15,RDJGHXRS51155574,Stocks,EPZN28,SBUT62,1752000.0,USD,30000,07/03/2017,591.69,TZS,73.21
09/11/2015 00:15,XOASKRFD26300642,Stocks,WYFO79,EKXA24,5108400.0,USD,90000,17/08/2020,56.76,USD,57.55
09/11/2015 00:15,DRAMYEKA43823124,Stocks,HHOA99,RNZB01,1928.0,USD,200,29/08/2016,9.64,USD,10.16
09/11/2015 00:15,AQZDBLIK60850531,Stocks,TVQQ54,IBLA29,511987.03,QAR,600,27/05/2018,298.81,USD,767.0
09/11/2015 00:15,FXPUSATO34649365,Stocks,EWUY52,ZSXF19,115080.0,USD,2000,24/10/2020,57.54,USD,49.04
09/11/2015 00:15,NGGGOPRX64494976,Stocks,UIKN63,YWMD69,100975.0,USD,700,19/04/2020,144.25,USD,158.84
09/11/2015 00:15,CZLKKIVX15563571,Phoenix Downs,DOGG07,ORQH73,10122.0,USD,600,16/07/2020,115.22,PYG,16.17
09/11/2015 00:16,WCQPCRDW99871978,Megacorp Helmets,AYIH50,AHMZ79,333780.0,USD,3000,21/12/2016,111.26,USD,105.23
