date,product,marketPrice
07/07/2015,Moloko Plus,43.83
07/07/2015,Pan-Galactic Gargle Blaster,675.67
07/07/2015,Victory Gin,68.66
07/07/2015,Vesper,315.49
07/07/2015,Duff,346.67
07/07/2015,Dark Planet Cola,93.54
07/07/2015,Slurm,139.37
07/07/2015,Nuka-cola,26.61
07/07/2015,Ent-draught,34.67
07/07/2015,Ambrosia,56.27
07/07/2015,Romulan Ale,104.48
07/07/2015,Astro Boys,2189.63
07/07/2015,Marvins,67.75
07/07/2015,K-9s,75.95
07/07/2015,Autobots,46.74
07/07/2015,Decepticons,57.86
07/07/2015,Golems,13.75
07/07/2015,Master Balls,78.51
07/07/2015,Ultra Balls,55.07
07/07/2015,T-800s,257.5
07/07/2015,T-1000s,74.82
07/07/2015,Flubbers,403.08
07/07/2015,Spyders,152.75
07/07/2015,B-4s,57.04
07/07/2015,Ultrons,218.21
07/07/2015,Ruby Slippers,56.31
07/07/2015,Catbuses,1058.93
07/07/2015,Evangelions,569.93
07/07/2015,Behelits,1102.19
07/07/2015,Lightsabres,13.19
07/07/2015,Devil Fruits,197.98
07/07/2015,SMILEs,273.51
07/07/2015,Cornballers,226.74
07/07/2015,Sabor de Soledad Chips,176.55
07/07/2015,Red Apple Cigarettes,254.65
07/07/2015,Wonka Bars,310.91
07/07/2015,Bags of Holding,310.42
07/07/2015,Sending Stones,1116.11
07/07/2015,Elder Wands,216.25
07/07/2015,Dornish Red,286.28
07/07/2015,Valaryian Steel Bars,163.28
07/07/2015,Dragon Eggs,454.99
07/07/2015,Cranium Inflolinks,96.18
07/07/2015,LiDAR Mark-Trackers,257.23
07/07/2015,Arm Nanoblades,470.86
07/07/2015,Replicants,7.13
07/07/2015,Venom Canisters,141.86
07/07/2015,Atium Bars,156.92
07/07/2015,Otataral Bars,20.61
07/07/2015,Night Dust,252.44
07/07/2015,Dragon Scales,242.89
07/07/2015,Teeth of the Dragon,296.93
07/07/2015,Chunin Headband,166.99
07/07/2015,Djinns,236.48
07/07/2015,Flying Brooms,10.82
07/07/2015,Flying Carpets,108.66
07/07/2015,Mjolnirs,678.64
07/07/2015,Infinity Stones,132.66
07/07/2015,Infinity Gauntlets,12.13
07/07/2015,Repulsor Beams,613.74
07/07/2015,Super Soldier Serums,161.54
07/07/2015,Vibranium Bars,519.79
07/07/2015,Adamantium Bars,202.56
07/07/2015,Mithril Bars,2.66
07/07/2015,Rune Bars,296.02
07/07/2015,True Names,101.92
07/07/2015,Sigils,107.96
07/07/2015,Strongest Potions,86.65
07/07/2015,Knightmare Frames,616.57
07/07/2015,Mirrors of Erised,321.48
07/07/2015,Pensieves,83.92
07/07/2015,Veritaserums,409.03
07/07/2015,Felix Felicis,288.75
07/07/2015,Horcuxes,181.53
07/07/2015,Philosopher Stones,103.27
07/07/2015,Sorceror Stones,20.51
07/07/2015,Dragon Balls,63.49
07/07/2015,Wind Shurikens,92.8
07/07/2015,Time Turners,319.85
07/07/2015,Moranth Burners,392.28
07/07/2015,Moranth Crackers,118.58
07/07/2015,Moranth Cussers,206.44
07/07/2015,Moranth Flamers,212.73
07/07/2015,Moranth Melters,156.0
07/07/2015,Moranth Shapers,116.23
07/07/2015,Moranth Smokers,82.52
07/07/2015,Finnests,192.24
07/07/2015,Terondais,176.33
07/07/2015,White Gold Rings,86.77
07/07/2015,Hurtloam,280.72
07/07/2015,Rare Candies,123.9
07/07/2015,PP Ups,395.8
07/07/2015,Phoenix Downs,18.34
07/07/2015,Zanpakutos,14.6
07/07/2015,Sensu Beans,247.29
07/07/2015,Namekian Spring Water,11.99
07/07/2015,Australium Bars,90.95
07/07/2015,Aether Tanks,19.44
07/07/2015,Mana Ore,90.17
07/07/2015,Dilithium Crystals,229.09
07/07/2015,Dust Cannisters,472.56
07/07/2015,Energon Cubes,764.32
07/07/2015,Jumbonium Atoms,163.64
07/07/2015,Katchin Bars,20.62
07/07/2015,Krytonite Ore,281.81
07/07/2015,Nanomachines,213.59
07/07/2015,Octiron Bars,174.22
07/07/2015,Redstone Blocks,436.7
07/07/2015,Seastone Cuffs,81.52
07/07/2015,Z-crystals,179.48
07/07/2015,Digivices,78.99
07/07/2015,Pym Particles,18.29
07/07/2015,Wild Card Virus Vials,61.89
07/07/2015,Tachyons,286.8
07/07/2015,Hope,269.67
07/07/2015,Decks of Many Things,335.02
07/07/2015,Golden Fleeces,138.95
07/07/2015,Argonaughts,533.89
07/07/2015,Vestiges,536.61
07/07/2015,Tricorders,172.71
07/07/2015,Replicators,83.39
07/07/2015,Transporters,283.65
07/07/2015,Sonic Screwdrivers,278.89
07/07/2015,Holy Grails,389.21
07/07/2015,Nails of Helena,419.21
07/07/2015,Shrouds of Turin,257.51
07/07/2015,Hoverboards,26.27
07/07/2015,Holodecks,228.67
07/07/2015,Neuralizers,156.18
07/07/2015,Symbiotes,225.88
07/07/2015,Meow Meow Beans,311.21
07/07/2015,6IV Shiny Dittos,680.72
07/07/2015,Holy Hand Grenades,227.39
07/07/2015,Alpha-Omega Bombs,937.5
07/07/2015,Fatmans,84.89
07/07/2015,BFG 9000s,87.31
07/07/2015,Noisy Crickets,109.43
07/07/2015,Lawgivers,81.28
07/07/2015,Phasers,352.84
07/07/2015,Pulse Rifles,16.06
07/07/2015,Vorpal Swords,288.34
07/07/2015,Sausages inna bun,12.43
07/07/2015,Gundams,449.66
07/07/2015,HALs,431.71
07/07/2015,Agents,189.95
07/07/2015,Pipboys,209.52
07/07/2015,Scouters,48.62
07/07/2015,Daemons,185.6
07/07/2015,Pacts,101.74
07/07/2015,Souls,72.92
07/07/2015,Key of Kings,187.16
07/07/2015,Horns of Gondor,332.45
07/07/2015,Excalibers,30.91
07/07/2015,Thousand Sunnys,197.99
07/07/2015,Ampules,146.24
07/07/2015,Badgers,378.16
07/07/2015,Blinds,186.18
07/07/2015,Butterflys,126.82
07/07/2015,Cancellers,209.47
07/07/2015,Carpenters,225.64
07/07/2015,Centipedes,126.06
07/07/2015,Chainsaws,60.63
07/07/2015,Cocoons,208.04
07/07/2015,Drops,265.24
07/07/2015,Diverseys,113.77
07/07/2015,Fridays,113.44
07/07/2015,Full Faces,548.93
07/07/2015,Fumbles,223.8
07/07/2015,Gauntlets,370.94
07/07/2015,Javelins,273.69
07/07/2015,Lavenders,293.98
07/07/2015,Beams,14.6
07/07/2015,Pressures,487.78
07/07/2015,Rapids,132.35
07/07/2015,Reflectors,521.02
07/07/2015,Scripts,62.37
07/07/2015,Shooters,24.14
07/07/2015,Stalkers,185.43
07/07/2015,Stations,254.63
07/07/2015,Stickers,157.18
07/07/2015,Stoles,337.16
07/07/2015,Stringers,675.22
07/07/2015,Surfacers,62.42
07/07/2015,Surrounders,74.75
07/07/2015,Tasters,277.61
07/07/2015,Tortures,44.16
07/07/2015,3D Maneuver Gears,3.01
07/07/2015,Red Orbs,608.42
07/07/2015,Blue Orbs,273.45
07/07/2015,Choice Bands,104.46
07/07/2015,Choice Scarfs,36.14
07/07/2015,Choice Specs,119.49
07/07/2015,Binding Bands,138.86
07/07/2015,Damp Rocks,39.34
07/07/2015,Grip Claws,294.81
07/07/2015,Heat Rocks,10.04
07/07/2015,Icy Rocks,321.28
07/07/2015,Light Clays,50.92
07/07/2015,Smooth Rocks,451.59
07/07/2015,Terrain Extenders,227.65
