date,currency,valueInUSD
18/07/2013,AFN,11.7183
18/07/2013,ALL,2.0468
18/07/2013,DZD,3.3466
18/07/2013,AOA,6.4294
18/07/2013,ARS,16.7978
18/07/2013,AMD,11.8788
18/07/2013,AWG,8.1234
18/07/2013,AUD,95.7833
18/07/2013,AZN,7.2341
18/07/2013,BSD,7.4976
18/07/2013,BHD,3.0912
18/07/2013,BDT,7.3544
18/07/2013,BBD,98.9054
18/07/2013,BYR,8.2096
18/07/2013,BZD,6.8844
18/07/2013,BMD,0.9613
18/07/2013,BTN,6.4661
18/07/2013,BOB,38.5841
18/07/2013,BAM,0.3568
18/07/2013,BWP,3.1834
18/07/2013,BRL,12.8355
18/07/2013,GBP,11.7214
18/07/2013,BND,0.3704
18/07/2013,BGN,0.0872
18/07/2013,BIF,1.4673
18/07/2013,XOF,6.1713
18/07/2013,XAF,3.6502
18/07/2013,XPF,0.3409
18/07/2013,KHR,2.1857
18/07/2013,CAD,14.851
18/07/2013,CVE,11.8142
18/07/2013,KYD,6.9648
18/07/2013,CLP,6.569
18/07/2013,CNY,7.5715
18/07/2013,COP,76.2533
18/07/2013,KMF,5.892
18/07/2013,CDF,0.2521
18/07/2013,CRC,1.1154
18/07/2013,HRK,100.7682
18/07/2013,CUC,5.1093
18/07/2013,CUP,2.351
18/07/2013,CZK,4.7087
18/07/2013,DKK,1.4494
18/07/2013,DJF,8.3215
18/07/2013,DOP,7.6527
18/07/2013,XCD,23.1525
18/07/2013,EGP,4.4772
18/07/2013,SVC,3.8757
18/07/2013,ETB,9.3933
18/07/2013,FKP,7.1024
18/07/2013,FJD,9.7361
18/07/2013,GMD,7.787
18/07/2013,GEL,4.825
18/07/2013,GHS,10.8867
18/07/2013,GIP,7.6349
18/07/2013,GTQ,0.6035
18/07/2013,GNF,127.2684
18/07/2013,GYD,4.0164
18/07/2013,HTG,17.7171
18/07/2013,HNL,2.0747
18/07/2013,HKD,5.3315
18/07/2013,HUF,3.7248
18/07/2013,ISK,3.0498
18/07/2013,INR,26.9229
18/07/2013,IDR,4.8381
18/07/2013,IRR,11.8778
18/07/2013,IQD,11.3696
18/07/2013,ILS,7.2942
18/07/2013,JMD,0.7559
18/07/2013,JPY,0.04
18/07/2013,JOD,3.0014
18/07/2013,KZT,3.2672
18/07/2013,KES,5.9251
18/07/2013,KWD,8.1378
18/07/2013,KGS,8.4816
18/07/2013,LAK,3.8023
18/07/2013,LBP,9.3853
18/07/2013,LSL,1.859
18/07/2013,LRD,4.6078
18/07/2013,LYD,10.3883
18/07/2013,MOP,0.9166
18/07/2013,MKD,4.6549
18/07/2013,MGA,4.2196
18/07/2013,MWK,6.0895
18/07/2013,MYR,51.3786
18/07/2013,MVR,5.9589
18/07/2013,MRO,2.5385
18/07/2013,MUR,52.1594
18/07/2013,MXN,6.2022
18/07/2013,MDL,6.3634
18/07/2013,MNT,0.1718
18/07/2013,MAD,2.3598
18/07/2013,MZN,4.9937
18/07/2013,MMK,3.4519
18/07/2013,ANG,10.0577
18/07/2013,NAD,2.1965
18/07/2013,NPR,0.9912
18/07/2013,NZD,2.0578
18/07/2013,NIO,1.5765
18/07/2013,NGN,0.1475
18/07/2013,KPW,2.3306
18/07/2013,NOK,1.1662
18/07/2013,OMR,4.2506
18/07/2013,PKR,10.4607
18/07/2013,PAB,13.1964
18/07/2013,PGK,2.9016
18/07/2013,PYG,7.3986
18/07/2013,PEN,0.2308
18/07/2013,PHP,61.3025
18/07/2013,PLN,0.2153
18/07/2013,QAR,3.0401
18/07/2013,RON,1.6899
18/07/2013,RUB,20.0715
18/07/2013,RWF,7.0901
18/07/2013,WST,2.6297
18/07/2013,STD,4.3889
18/07/2013,SAR,7.1566
18/07/2013,RSD,1.1852
18/07/2013,SCR,4.7449
18/07/2013,SLL,3.8752
18/07/2013,SGD,7.4085
18/07/2013,SBD,8.8169
18/07/2013,SOS,2.8598
18/07/2013,ZAR,4.7518
18/07/2013,KRW,0.2517
18/07/2013,LKR,1.3203
18/07/2013,SHP,3.5334
18/07/2013,SDG,7.5952
18/07/2013,SRD,5.6195
18/07/2013,SZL,3.953
18/07/2013,SEK,3.2803
18/07/2013,CHF,8.938
18/07/2013,SYP,4.3384
18/07/2013,TWD,456.7817
18/07/2013,TZS,12.5057
18/07/2013,THB,0.8428
18/07/2013,TOP,9.0081
18/07/2013,TTD,5.4089
18/07/2013,TND,6.4631
18/07/2013,TRY,0.6422
18/07/2013,TMM,3.8536
18/07/2013,USD,1
18/07/2013,UGX,10.5567
18/07/2013,UAH,29.8723
18/07/2013,UYU,34.7838
18/07/2013,AED,1.1924
18/07/2013,VUV,30.0344
18/07/2013,VEB,1.4047
18/07/2013,VND,6.0611
18/07/2013,YER,7.5661
18/07/2013,ZMK,4.8311
18/07/2013,ZWD,4.5364
