date,currency,valueInUSD
19/07/2013,AFN,11.8355
19/07/2013,ALL,2.0673
19/07/2013,DZD,3.3345
19/07/2013,AOA,6.412
19/07/2013,ARS,16.7708
19/07/2013,AMD,11.6548
19/07/2013,AWG,8.0422
19/07/2013,AUD,94.9613
19/07/2013,AZN,7.2318
19/07/2013,BSD,7.4369
19/07/2013,BHD,3.0603
19/07/2013,BDT,7.3987
19/07/2013,BBD,99.5024
19/07/2013,BYR,8.1527
19/07/2013,BZD,6.8718
19/07/2013,BMD,0.9653
19/07/2013,BTN,6.4706
19/07/2013,BOB,38.6363
19/07/2013,BAM,0.354
19/07/2013,BWP,3.2152
19/07/2013,BRL,12.7071
19/07/2013,GBP,11.6349
19/07/2013,BND,0.3697
19/07/2013,BGN,0.0881
19/07/2013,BIF,1.4701
19/07/2013,XOF,6.233
19/07/2013,XAF,3.6678
19/07/2013,XPF,0.3396
19/07/2013,KHR,2.1638
19/07/2013,CAD,14.7558
19/07/2013,CVE,11.7411
19/07/2013,KYD,6.8952
19/07/2013,CLP,6.57
19/07/2013,CNY,7.6047
19/07/2013,COP,77.0158
19/07/2013,KMF,5.8331
19/07/2013,CDF,0.2496
19/07/2013,CRC,1.1131
19/07/2013,HRK,100.8649
19/07/2013,CUC,5.0748
19/07/2013,CUP,2.3555
19/07/2013,CZK,4.6811
19/07/2013,DKK,1.4639
19/07/2013,DJF,8.3301
19/07/2013,DOP,7.7292
19/07/2013,XCD,23.3261
19/07/2013,EGP,4.4918
19/07/2013,SVC,3.8369
19/07/2013,ETB,9.3758
19/07/2013,FKP,7.1289
19/07/2013,FJD,9.8335
19/07/2013,GMD,7.762
19/07/2013,GEL,4.8278
19/07/2013,GHS,10.787
19/07/2013,GIP,7.5778
19/07/2013,GTQ,0.5975
19/07/2013,GNF,125.9957
19/07/2013,GYD,3.9762
19/07/2013,HTG,17.8943
19/07/2013,HNL,2.0679
19/07/2013,HKD,5.3502
19/07/2013,HUF,3.704
19/07/2013,ISK,3.0803
19/07/2013,INR,27.104
19/07/2013,IDR,4.8232
19/07/2013,IRR,11.9966
19/07/2013,IQD,11.2559
19/07/2013,ILS,7.2107
19/07/2013,JMD,0.7556
19/07/2013,JPY,0.0396
19/07/2013,JOD,3.0087
19/07/2013,KZT,3.2345
19/07/2013,KES,5.8738
19/07/2013,KWD,8.0564
19/07/2013,KGS,8.4624
19/07/2013,LAK,3.7872
19/07/2013,LBP,9.23
19/07/2013,LSL,1.8505
19/07/2013,LRD,4.6539
19/07/2013,LYD,10.4231
19/07/2013,MOP,0.9293
19/07/2013,MKD,4.6512
19/07/2013,MGA,4.2318
19/07/2013,MWK,6.1143
19/07/2013,MYR,50.8648
19/07/2013,MVR,5.9655
19/07/2013,MRO,2.5439
19/07/2013,MUR,52.681
19/07/2013,MXN,6.198
19/07/2013,MDL,6.427
19/07/2013,MNT,0.1725
19/07/2013,MAD,2.3292
19/07/2013,MZN,5.018
19/07/2013,MMK,3.4174
19/07/2013,ANG,10.0155
19/07/2013,NAD,2.1745
19/07/2013,NPR,0.9813
19/07/2013,NZD,2.0372
19/07/2013,NIO,1.5802
19/07/2013,NGN,0.1469
19/07/2013,KPW,2.3539
19/07/2013,NOK,1.1642
19/07/2013,OMR,4.2081
19/07/2013,PKR,10.4576
19/07/2013,PAB,13.1089
19/07/2013,PGK,2.9226
19/07/2013,PYG,7.4156
19/07/2013,PEN,0.2285
19/07/2013,PHP,60.7306
19/07/2013,PLN,0.2175
19/07/2013,QAR,3.0507
19/07/2013,RON,1.673
19/07/2013,RUB,20.2722
19/07/2013,RWF,7.0413
19/07/2013,WST,2.6034
19/07/2013,STD,4.4048
19/07/2013,SAR,7.1057
19/07/2013,RSD,1.1971
19/07/2013,SCR,4.7092
19/07/2013,SLL,3.8443
19/07/2013,SGD,7.3344
19/07/2013,SBD,8.7287
19/07/2013,SOS,2.8609
19/07/2013,ZAR,4.7043
19/07/2013,KRW,0.2542
19/07/2013,LKR,1.3293
19/07/2013,SHP,3.5687
19/07/2013,SDG,7.5664
19/07/2013,SRD,5.6757
19/07/2013,SZL,3.9588
19/07/2013,SEK,3.2811
19/07/2013,CHF,8.8486
19/07/2013,SYP,4.3818
19/07/2013,TWD,452.2139
19/07/2013,TZS,12.541
19/07/2013,THB,0.8435
19/07/2013,TOP,9.0369
19/07/2013,TTD,5.463
19/07/2013,TND,6.5022
19/07/2013,TRY,0.638
19/07/2013,TMM,3.8921
19/07/2013,USD,1
19/07/2013,UGX,10.6623
19/07/2013,UAH,29.5736
19/07/2013,UYU,34.6177
19/07/2013,AED,1.2043
19/07/2013,VUV,30.3347
19/07/2013,VEB,1.4143
19/07/2013,VND,6.0245
19/07/2013,YER,7.5095
19/07/2013,ZMK,4.7828
19/07/2013,ZWD,4.4782
