date,currency,valueInUSD
12/07/2013,AFN,11.7406
12/07/2013,ALL,2.0458
12/07/2013,DZD,3.2583
12/07/2013,AOA,6.2586
12/07/2013,ARS,16.5444
12/07/2013,AMD,11.5541
12/07/2013,AWG,8.1422
12/07/2013,AUD,93.6679
12/07/2013,AZN,7.457
12/07/2013,BSD,7.4986
12/07/2013,BHD,3.1577
12/07/2013,BDT,7.0822
12/07/2013,BBD,94.5767
12/07/2013,BYR,8.2671
12/07/2013,BZD,6.7856
12/07/2013,BMD,0.9779
12/07/2013,BTN,6.6846
12/07/2013,BOB,38.9812
12/07/2013,BAM,0.3562
12/07/2013,BWP,3.1241
12/07/2013,BRL,12.8095
12/07/2013,GBP,11.5884
12/07/2013,BND,0.3595
12/07/2013,BGN,0.0897
12/07/2013,BIF,1.4855
12/07/2013,XOF,6.1454
12/07/2013,XAF,3.556
12/07/2013,XPF,0.333
12/07/2013,KHR,2.1737
12/07/2013,CAD,14.9324
12/07/2013,CVE,11.7599
12/07/2013,KYD,6.7447
12/07/2013,CLP,6.8672
12/07/2013,CNY,7.5706
12/07/2013,COP,79.0026
12/07/2013,KMF,5.7547
12/07/2013,CDF,0.2538
12/07/2013,CRC,1.1444
12/07/2013,HRK,100.6725
12/07/2013,CUC,5.0451
12/07/2013,CUP,2.3434
12/07/2013,CZK,4.639
12/07/2013,DKK,1.4471
12/07/2013,DJF,8.4573
12/07/2013,DOP,7.6937
12/07/2013,XCD,23.6722
12/07/2013,EGP,4.3986
12/07/2013,SVC,3.8334
12/07/2013,ETB,9.5664
12/07/2013,FKP,7.1229
12/07/2013,FJD,9.7675
12/07/2013,GMD,7.8501
12/07/2013,GEL,4.8809
12/07/2013,GHS,10.7089
12/07/2013,GIP,7.53
12/07/2013,GTQ,0.6003
12/07/2013,GNF,129.1715
12/07/2013,GYD,3.9414
12/07/2013,HTG,17.5469
12/07/2013,HNL,2.022
12/07/2013,HKD,5.4781
12/07/2013,HUF,3.7593
12/07/2013,ISK,3.0165
12/07/2013,INR,26.6067
12/07/2013,IDR,4.8323
12/07/2013,IRR,11.8378
12/07/2013,IQD,10.9032
12/07/2013,ILS,7.561
12/07/2013,JMD,0.7721
12/07/2013,JPY,0.0389
12/07/2013,JOD,2.9615
12/07/2013,KZT,3.3476
12/07/2013,KES,5.9372
12/07/2013,KWD,8.1087
12/07/2013,KGS,8.5103
12/07/2013,LAK,3.8985
12/07/2013,LBP,9.2427
12/07/2013,LSL,1.9062
12/07/2013,LRD,4.5772
12/07/2013,LYD,10.491
12/07/2013,MOP,0.9013
12/07/2013,MKD,4.6468
12/07/2013,MGA,4.3411
12/07/2013,MWK,6.1085
12/07/2013,MYR,52.4487
12/07/2013,MVR,5.9675
12/07/2013,MRO,2.5908
12/07/2013,MUR,52.8477
12/07/2013,MXN,6.2491
12/07/2013,MDL,6.4015
12/07/2013,MNT,0.1715
12/07/2013,MAD,2.3889
12/07/2013,MZN,4.947
12/07/2013,MMK,3.4572
12/07/2013,ANG,10.0985
12/07/2013,NAD,2.1382
12/07/2013,NPR,1.0127
12/07/2013,NZD,1.9713
12/07/2013,NIO,1.5828
12/07/2013,NGN,0.1475
12/07/2013,KPW,2.3106
12/07/2013,NOK,1.2054
12/07/2013,OMR,4.2988
12/07/2013,PKR,10.6734
12/07/2013,PAB,12.9457
12/07/2013,PGK,2.8956
12/07/2013,PYG,7.297
12/07/2013,PEN,0.2296
12/07/2013,PHP,60.2903
12/07/2013,PLN,0.2088
12/07/2013,QAR,3.0343
12/07/2013,RON,1.6729
12/07/2013,RUB,19.9876
12/07/2013,RWF,7.1742
12/07/2013,WST,2.6504
12/07/2013,STD,4.3502
12/07/2013,SAR,7.0285
12/07/2013,RSD,1.1801
12/07/2013,SCR,4.7602
12/07/2013,SLL,3.951
12/07/2013,SGD,7.5432
12/07/2013,SBD,8.8778
12/07/2013,SOS,2.8115
12/07/2013,ZAR,4.7551
12/07/2013,KRW,0.2631
12/07/2013,LKR,1.3063
12/07/2013,SHP,3.4977
12/07/2013,SDG,7.8095
12/07/2013,SRD,5.6303
12/07/2013,SZL,3.9122
12/07/2013,SEK,3.2551
12/07/2013,CHF,9.2274
12/07/2013,SYP,4.2897
12/07/2013,TWD,446.7291
12/07/2013,TZS,12.4057
12/07/2013,THB,0.8658
12/07/2013,TOP,9.1932
12/07/2013,TTD,5.5069
12/07/2013,TND,6.6271
12/07/2013,TRY,0.6393
12/07/2013,TMM,3.9502
12/07/2013,USD,1
12/07/2013,UGX,10.3642
12/07/2013,UAH,30.22
12/07/2013,UYU,35.3152
12/07/2013,AED,1.1914
12/07/2013,VUV,29.9301
12/07/2013,VEB,1.4322
12/07/2013,VND,5.9943
12/07/2013,YER,7.4847
12/07/2013,ZMK,4.8895
12/07/2013,ZWD,4.6688
