date,currency,valueInUSD
30/07/2013,AFN,11.8387
30/07/2013,ALL,2.0673
30/07/2013,DZD,3.3732
30/07/2013,AOA,6.712
30/07/2013,ARS,16.8236
30/07/2013,AMD,11.7286
30/07/2013,AWG,7.9965
30/07/2013,AUD,90.8728
30/07/2013,AZN,7.1733
30/07/2013,BSD,7.604
30/07/2013,BHD,3.1106
30/07/2013,BDT,7.4631
30/07/2013,BBD,102.399
30/07/2013,BYR,8.2554
30/07/2013,BZD,6.9179
30/07/2013,BMD,0.9533
30/07/2013,BTN,6.4315
30/07/2013,BOB,39.8664
30/07/2013,BAM,0.3579
30/07/2013,BWP,3.1716
30/07/2013,BRL,12.6078
30/07/2013,GBP,11.5961
30/07/2013,BND,0.3644
30/07/2013,BGN,0.0831
30/07/2013,BIF,1.5342
30/07/2013,XOF,6.164
30/07/2013,XAF,3.505
30/07/2013,XPF,0.3505
30/07/2013,KHR,2.2209
30/07/2013,CAD,15.1585
30/07/2013,CVE,11.592
30/07/2013,KYD,7.1611
30/07/2013,CLP,6.4046
30/07/2013,CNY,7.4328
30/07/2013,COP,75.3308
30/07/2013,KMF,6.0381
30/07/2013,CDF,0.2567
30/07/2013,CRC,1.13
30/07/2013,HRK,96.3823
30/07/2013,CUC,5.1652
30/07/2013,CUP,2.4137
30/07/2013,CZK,4.5739
30/07/2013,DKK,1.4044
30/07/2013,DJF,8.5874
30/07/2013,DOP,7.4603
30/07/2013,XCD,23.1378
30/07/2013,EGP,4.5019
30/07/2013,SVC,3.7838
30/07/2013,ETB,8.8194
30/07/2013,FKP,7.3712
30/07/2013,FJD,10.2784
30/07/2013,GMD,7.7197
30/07/2013,GEL,4.7113
30/07/2013,GHS,10.5537
30/07/2013,GIP,7.9645
30/07/2013,GTQ,0.6083
30/07/2013,GNF,120.1628
30/07/2013,GYD,4.0865
30/07/2013,HTG,17.4808
30/07/2013,HNL,2.0651
30/07/2013,HKD,5.3107
30/07/2013,HUF,3.6387
30/07/2013,ISK,3.0261
30/07/2013,INR,27.1364
30/07/2013,IDR,4.9789
30/07/2013,IRR,12.1493
30/07/2013,IQD,11.8265
30/07/2013,ILS,7.3177
30/07/2013,JMD,0.7576
30/07/2013,JPY,0.0392
30/07/2013,JOD,3.0885
30/07/2013,KZT,3.2282
30/07/2013,KES,5.8751
30/07/2013,KWD,7.711
30/07/2013,KGS,8.2463
30/07/2013,LAK,3.7186
30/07/2013,LBP,9.097
30/07/2013,LSL,1.8119
30/07/2013,LRD,4.86
30/07/2013,LYD,10.0404
30/07/2013,MOP,0.978
30/07/2013,MKD,4.661
30/07/2013,MGA,4.397
30/07/2013,MWK,6.1618
30/07/2013,MYR,50.2829
30/07/2013,MVR,6.1751
30/07/2013,MRO,2.6379
30/07/2013,MUR,51.8243
30/07/2013,MXN,6.1335
30/07/2013,MDL,6.4883
30/07/2013,MNT,0.1704
30/07/2013,MAD,2.356
30/07/2013,MZN,5.0715
30/07/2013,MMK,3.2443
30/07/2013,ANG,9.9808
30/07/2013,NAD,2.2213
30/07/2013,NPR,0.9627
30/07/2013,NZD,2.0099
30/07/2013,NIO,1.6006
30/07/2013,NGN,0.1475
30/07/2013,KPW,2.244
30/07/2013,NOK,1.1737
30/07/2013,OMR,4.1968
30/07/2013,PKR,10.5089
30/07/2013,PAB,13.4787
30/07/2013,PGK,2.8958
30/07/2013,PYG,7.232
30/07/2013,PEN,0.2324
30/07/2013,PHP,63.5916
30/07/2013,PLN,0.2165
30/07/2013,QAR,3.114
30/07/2013,RON,1.729
30/07/2013,RUB,20.5765
30/07/2013,RWF,7.1812
30/07/2013,WST,2.542
30/07/2013,STD,4.4085
30/07/2013,SAR,6.8726
30/07/2013,RSD,1.2649
30/07/2013,SCR,4.6814
30/07/2013,SLL,3.8374
30/07/2013,SGD,7.1595
30/07/2013,SBD,8.613
30/07/2013,SOS,2.768
30/07/2013,ZAR,4.742
30/07/2013,KRW,0.2462
30/07/2013,LKR,1.3287
30/07/2013,SHP,3.4867
30/07/2013,SDG,7.6892
30/07/2013,SRD,5.6969
30/07/2013,SZL,4.0922
30/07/2013,SEK,3.3985
30/07/2013,CHF,8.2955
30/07/2013,SYP,4.5703
30/07/2013,TWD,451.786
30/07/2013,TZS,12.1137
30/07/2013,THB,0.8159
30/07/2013,TOP,8.7832
30/07/2013,TTD,5.3494
30/07/2013,TND,6.547
30/07/2013,TRY,0.6299
30/07/2013,TMM,3.8902
30/07/2013,USD,1
30/07/2013,UGX,10.8719
30/07/2013,UAH,31.4051
30/07/2013,UYU,34.4056
30/07/2013,AED,1.2142
30/07/2013,VUV,30.1207
30/07/2013,VEB,1.4294
30/07/2013,VND,6.148
30/07/2013,YER,7.4119
30/07/2013,ZMK,4.7965
30/07/2013,ZWD,4.2611
