date,product,marketPrice
31/01/2015,Moloko Plus,36.9
31/01/2015,Pan-Galactic Gargle Blaster,686.66
31/01/2015,Victory Gin,58.89
31/01/2015,Vesper,303.49
31/01/2015,Duff,340.9
31/01/2015,Dark Planet Cola,93.25
31/01/2015,Slurm,146.26
31/01/2015,Nuka-cola,31.4
31/01/2015,Ent-draught,29.1
31/01/2015,Ambrosia,44.73
31/01/2015,Romulan Ale,128.84
31/01/2015,Astro Boys,2257.74
31/01/2015,Marvins,47.95
31/01/2015,K-9s,83.8
31/01/2015,Autobots,46.04
31/01/2015,Decepticons,78.97
31/01/2015,Golems,16.03
31/01/2015,Master Balls,98.9
31/01/2015,Ultra Balls,66.89
31/01/2015,T-800s,202.36
31/01/2015,T-1000s,68.56
31/01/2015,Flubbers,355.14
31/01/2015,Spyders,147.17
31/01/2015,B-4s,49.03
31/01/2015,Ultrons,208.3
31/01/2015,Ruby Slippers,52.34
31/01/2015,Catbuses,937.67
31/01/2015,Evangelions,506.92
31/01/2015,Behelits,916.7
31/01/2015,Lightsabres,14.43
31/01/2015,Devil Fruits,226.78
31/01/2015,SMILEs,240.41
31/01/2015,Cornballers,199.24
31/01/2015,Sabor de Soledad Chips,183.17
31/01/2015,Red Apple Cigarettes,257.66
31/01/2015,Wonka Bars,241.26
31/01/2015,Bags of Holding,323.43
31/01/2015,Sending Stones,955.02
31/01/2015,Elder Wands,212.39
31/01/2015,Dornish Red,246.45
31/01/2015,Valaryian Steel Bars,190.68
31/01/2015,Dragon Eggs,584.04
31/01/2015,Cranium Inflolinks,92.58
31/01/2015,LiDAR Mark-Trackers,316.24
31/01/2015,Arm Nanoblades,447.7
31/01/2015,Replicants,8.3
31/01/2015,Venom Canisters,142.35
31/01/2015,Atium Bars,162.63
31/01/2015,Otataral Bars,18.47
31/01/2015,Night Dust,234.03
31/01/2015,Dragon Scales,275.68
31/01/2015,Teeth of the Dragon,362.39
31/01/2015,Chunin Headband,161.0
31/01/2015,Djinns,227.0
31/01/2015,Flying Brooms,10.98
31/01/2015,Flying Carpets,150.95
31/01/2015,Mjolnirs,712.47
31/01/2015,Infinity Stones,114.57
31/01/2015,Infinity Gauntlets,11.46
31/01/2015,Repulsor Beams,459.14
31/01/2015,Super Soldier Serums,165.03
31/01/2015,Vibranium Bars,430.02
31/01/2015,Adamantium Bars,192.21
31/01/2015,Mithril Bars,2.37
31/01/2015,Rune Bars,247.75
31/01/2015,True Names,79.39
31/01/2015,Sigils,117.54
31/01/2015,Strongest Potions,85.19
31/01/2015,Knightmare Frames,610.51
31/01/2015,Mirrors of Erised,417.5
31/01/2015,Pensieves,77.83
31/01/2015,Veritaserums,418.08
31/01/2015,Felix Felicis,288.87
31/01/2015,Horcuxes,214.55
31/01/2015,Philosopher Stones,86.6
31/01/2015,Sorceror Stones,24.83
31/01/2015,Dragon Balls,63.62
31/01/2015,Wind Shurikens,87.69
31/01/2015,Time Turners,384.92
31/01/2015,Moranth Burners,444.08
31/01/2015,Moranth Crackers,129.02
31/01/2015,Moranth Cussers,249.71
31/01/2015,Moranth Flamers,249.53
31/01/2015,Moranth Melters,157.56
31/01/2015,Moranth Shapers,110.71
31/01/2015,Moranth Smokers,91.79
31/01/2015,Finnests,160.87
31/01/2015,Terondais,183.59
