date,product,marketPrice
19/01/2015,Moloko Plus,38.01
19/01/2015,Pan-Galactic Gargle Blaster,721.28
19/01/2015,Victory Gin,57.63
19/01/2015,Vesper,285.43
19/01/2015,Duff,332.85
19/01/2015,Dark Planet Cola,95.32
19/01/2015,Slurm,147.31
19/01/2015,Nuka-cola,30.76
19/01/2015,Ent-draught,29.01
19/01/2015,Ambrosia,45.43
19/01/2015,Romulan Ale,123.37
19/01/2015,Astro Boys,2212.32
19/01/2015,Marvins,49.74
19/01/2015,K-9s,85.49
19/01/2015,Autobots,50.29
19/01/2015,Decepticons,70.31
19/01/2015,Golems,16.93
19/01/2015,Master Balls,113.06
19/01/2015,Ultra Balls,65.53
19/01/2015,T-800s,224.66
19/01/2015,T-1000s,74.72
19/01/2015,Flubbers,343.58
19/01/2015,Spyders,142.22
19/01/2015,B-4s,49.34
19/01/2015,Ultrons,208.72
19/01/2015,Ruby Slippers,50.05
19/01/2015,Catbuses,887.09
19/01/2015,Evangelions,494.2
19/01/2015,Behelits,817.94
19/01/2015,Lightsabres,15.02
19/01/2015,Devil Fruits,221.42
19/01/2015,SMILEs,239.65
19/01/2015,Cornballers,194.89
19/01/2015,Sabor de Soledad Chips,185.32
19/01/2015,Red Apple Cigarettes,241.1
19/01/2015,Wonka Bars,224.38
19/01/2015,Bags of Holding,315.08
19/01/2015,Sending Stones,1008.41
19/01/2015,Elder Wands,222.7
19/01/2015,Dornish Red,261.88
19/01/2015,Valaryian Steel Bars,197.95
19/01/2015,Dragon Eggs,596.29
19/01/2015,Cranium Inflolinks,91.19
19/01/2015,LiDAR Mark-Trackers,326.97
19/01/2015,Arm Nanoblades,457.67
19/01/2015,Replicants,7.78
19/01/2015,Venom Canisters,136.34
19/01/2015,Atium Bars,155.62
19/01/2015,Otataral Bars,18.99
19/01/2015,Night Dust,237.32
19/01/2015,Dragon Scales,252.35
19/01/2015,Teeth of the Dragon,363.36
19/01/2015,Chunin Headband,165.81
19/01/2015,Djinns,229.79
19/01/2015,Flying Brooms,12.01
19/01/2015,Flying Carpets,153.37
19/01/2015,Mjolnirs,717.9
19/01/2015,Infinity Stones,111.01
19/01/2015,Infinity Gauntlets,11.39
19/01/2015,Repulsor Beams,468.1
19/01/2015,Super Soldier Serums,163.27
19/01/2015,Vibranium Bars,412.86
19/01/2015,Adamantium Bars,189.92
19/01/2015,Mithril Bars,2.37
19/01/2015,Rune Bars,252.74
19/01/2015,True Names,76.43
19/01/2015,Sigils,115.61
19/01/2015,Strongest Potions,83.65
19/01/2015,Knightmare Frames,594.74
19/01/2015,Mirrors of Erised,443.13
19/01/2015,Pensieves,79.17
19/01/2015,Veritaserums,418.3
19/01/2015,Felix Felicis,304.7
19/01/2015,Horcuxes,207.69
19/01/2015,Philosopher Stones,89.97
19/01/2015,Sorceror Stones,23.98
19/01/2015,Dragon Balls,65.16
19/01/2015,Wind Shurikens,87.43
19/01/2015,Time Turners,381.82
19/01/2015,Moranth Burners,448.12
19/01/2015,Moranth Crackers,144.14
19/01/2015,Moranth Cussers,264.57
19/01/2015,Moranth Flamers,236.09
19/01/2015,Moranth Melters,158.07
19/01/2015,Moranth Shapers,111.72
19/01/2015,Moranth Smokers,89.4
19/01/2015,Finnests,160.33
19/01/2015,Terondais,194.57
19/01/2015,White Gold Rings,98.74
19/01/2015,Hurtloam,267.55
19/01/2015,Rare Candies,93.51
19/01/2015,PP Ups,389.65
19/01/2015,Phoenix Downs,16.48
19/01/2015,Zanpakutos,11.96
19/01/2015,Sensu Beans,281.41
19/01/2015,Namekian Spring Water,13.09
19/01/2015,Australium Bars,107.82
19/01/2015,Aether Tanks,21.32
19/01/2015,Mana Ore,85.63
19/01/2015,Dilithium Crystals,268.25
19/01/2015,Dust Cannisters,362.38
19/01/2015,Energon Cubes,721.93
19/01/2015,Jumbonium Atoms,194.38
19/01/2015,Katchin Bars,19.61
19/01/2015,Krytonite Ore,260.71
19/01/2015,Nanomachines,200.58
19/01/2015,Octiron Bars,160.55
19/01/2015,Redstone Blocks,539.67
19/01/2015,Seastone Cuffs,91.79
19/01/2015,Z-crystals,205.25
19/01/2015,Digivices,89.1
19/01/2015,Pym Particles,18.23
19/01/2015,Wild Card Virus Vials,58.59
19/01/2015,Tachyons,255.15
19/01/2015,Hope,309.36
19/01/2015,Decks of Many Things,220.2
19/01/2015,Golden Fleeces,117.73
19/01/2015,Argonaughts,425.12
19/01/2015,Vestiges,536.98
19/01/2015,Tricorders,156.76
19/01/2015,Replicators,95.78
19/01/2015,Transporters,319.96
19/01/2015,Sonic Screwdrivers,232.08
19/01/2015,Holy Grails,390.92
19/01/2015,Nails of Helena,341.07
19/01/2015,Shrouds of Turin,312.1
19/01/2015,Hoverboards,26.92
19/01/2015,Holodecks,213.89
19/01/2015,Neuralizers,130.71
19/01/2015,Symbiotes,206.82
19/01/2015,Meow Meow Beans,299.59
19/01/2015,6IV Shiny Dittos,714.13
19/01/2015,Holy Hand Grenades,212.02
19/01/2015,Alpha-Omega Bombs,849.52
19/01/2015,Fatmans,74.94
19/01/2015,BFG 9000s,89.94
19/01/2015,Noisy Crickets,109.99
19/01/2015,Lawgivers,91.26
19/01/2015,Phasers,237.0
19/01/2015,Pulse Rifles,21.36
19/01/2015,Vorpal Swords,248.28
19/01/2015,Sausages inna bun,10.86
19/01/2015,Gundams,508.5
19/01/2015,HALs,430.02
19/01/2015,Agents,189.8
19/01/2015,Pipboys,186.91
19/01/2015,Scouters,42.84
19/01/2015,Daemons,188.88
19/01/2015,Pacts,105.43
19/01/2015,Souls,72.75
19/01/2015,Key of Kings,150.9
19/01/2015,Horns of Gondor,275.52
19/01/2015,Excalibers,32.32
19/01/2015,Thousand Sunnys,193.03
19/01/2015,Ampules,155.0
19/01/2015,Badgers,469.16
19/01/2015,Blinds,189.25
19/01/2015,Butterflys,191.66
19/01/2015,Cancellers,217.13
19/01/2015,Carpenters,230.97
19/01/2015,Centipedes,142.39
19/01/2015,Chainsaws,63.23
19/01/2015,Cocoons,210.97
19/01/2015,Drops,244.13
19/01/2015,Diverseys,114.54
19/01/2015,Fridays,109.73
19/01/2015,Full Faces,468.42
19/01/2015,Fumbles,255.58
19/01/2015,Gauntlets,302.74
19/01/2015,Javelins,281.01
19/01/2015,Lavenders,273.67
19/01/2015,Beams,16.54
19/01/2015,Pressures,530.55
19/01/2015,Rapids,127.51
19/01/2015,Reflectors,565.76
19/01/2015,Scripts,61.54
19/01/2015,Shooters,24.67
19/01/2015,Stalkers,183.86
19/01/2015,Stations,248.7
19/01/2015,Stickers,159.18
19/01/2015,Stoles,311.52
19/01/2015,Stringers,678.89
19/01/2015,Surfacers,63.47
19/01/2015,Surrounders,72.89
19/01/2015,Tasters,348.79
19/01/2015,Tortures,38.9
19/01/2015,3D Maneuver Gears,3.01
19/01/2015,Red Orbs,513.61
19/01/2015,Blue Orbs,265.83
19/01/2015,Choice Bands,101.29
19/01/2015,Choice Scarfs,38.33
19/01/2015,Choice Specs,160.01
19/01/2015,Binding Bands,234.52
19/01/2015,Damp Rocks,30.94
19/01/2015,Grip Claws,246.75
19/01/2015,Heat Rocks,10.87
19/01/2015,Icy Rocks,375.28
19/01/2015,Light Clays,54.22
19/01/2015,Smooth Rocks,478.47
19/01/2015,Terrain Extenders,282.37
19/01/2015,Mental Herbs,261.36
19/01/2015,Power Herbs,143.05
19/01/2015,White Herbs,338.56
19/01/2015,Big Roots,237.17
19/01/2015,Leftovers,256.45
19/01/2015,Shell Bells,648.63
19/01/2015,Absorb Bulbs,218.96
19/01/2015,Assault Vests,310.21
19/01/2015,Berserk Genes,78.6
19/01/2015,Cell Batteries,26.39
19/01/2015,Electric Seeds,288.72
19/01/2015,Expert Belts,386.52
19/01/2015,Grassy Seeds,10.23
19/01/2015,Life Orbs,13.12
19/01/2015,Metronomes,134.27
19/01/2015,Misty Seeds,278.96
19/01/2015,Muscle Bands,265.66
19/01/2015,Psychic Seeds,245.42
19/01/2015,Scope Lens,8.75
19/01/2015,Snowballs,63.04
19/01/2015,Weakness Policies,188.87
19/01/2015,Wide Lenses,48.15
19/01/2015,Wise Glasses,280.11
19/01/2015,Zoom Lens,183.22
19/01/2015,Lagging Tails,140.29
19/01/2015,Quick Claws,52.99
19/01/2015,Focus Bands,685.38
19/01/2015,Focus Sashes,30.23
19/01/2015,Flame Orbs,132.07
19/01/2015,Toxic Orbs,34.32
19/01/2015,Sticky Barbs,170.4
19/01/2015,Iron Balls,142.42
19/01/2015,Black Sludges,343.17
19/01/2015,Ring Targets,311.19
19/01/2015,Adrenaline Orbs,203.76
19/01/2015,Air Balloons,59.46
19/01/2015,Amulet Coins,288.62
19/01/2015,Bright Powders,172.1
19/01/2015,Destiny Knots,24.61
19/01/2015,Eject Buttons,54.63
19/01/2015,Float Stones,363.65
19/01/2015,King Rocks,185.87
19/01/2015,Protective Pads,185.67
19/01/2015,Razor Claws,34.64
19/01/2015,Razor Fangs,17.91
19/01/2015,Red Cards,331.69
19/01/2015,Rocky Helmets,232.04
19/01/2015,Safety Goggles,495.39
19/01/2015,Shed Shells,45.71
19/01/2015,Smoke Balls,425.46
19/01/2015,Cainhurst Badges,381.57
19/01/2015,Blood Dregs,168.45
19/01/2015,Blue Elixirs,513.0
19/01/2015,Bold Hunter's Marks,199.18
19/01/2015,Bolt Papers,177.24
19/01/2015,Bone Marrow Ashes,59.47
19/01/2015,Coldblood Dews,197.86
19/01/2015,Fire Papers,156.52
19/01/2015,Frenzied Coldbloods,406.58
19/01/2015,Gold Pendants,590.83
19/01/2015,Great One's Wisdoms,420.73
19/01/2015,Hand Lanterns,698.11
19/01/2015,Lead Elixirs,118.41
19/01/2015,Madman's Knowledges,319.29
19/01/2015,Quicksilver Bullets,158.45
19/01/2015,Red Jewelled Brooches,106.56
19/01/2015,Shaman Bone Blades,222.17
19/01/2015,Deck of Dragons,285.2
19/01/2015,Shining Coins,343.39
19/01/2015,Tear Stones,235.94
19/01/2015,Cainhurt Summons,351.22
19/01/2015,Celestial Dials,119.74
19/01/2015,Old Hunter Bells,315.54
19/01/2015,Tonsil Stones,251.0
19/01/2015,Gorgon Heads,151.16
19/01/2015,Niflheim Alloy Bars,22.18
19/01/2015,Pandora Boxes,156.49
19/01/2015,Wings of Icarus,112.71
19/01/2015,Flames of Apollo,181.95
19/01/2015,Keys of the Ram,320.38
19/01/2015,Owls of Athena,203.86
19/01/2015,Nemean Cestuses,631.64
19/01/2015,Nemesis Whips,38.89
19/01/2015,Primordial Flames,28.82
19/01/2015,Spears of Destiny,28.08
19/01/2015,Gauntlets of Zeus,136.6
19/01/2015,Titan Horns,97.36
19/01/2015,Hades Helms,496.42
