date,product,marketPrice
29/01/2015,Moloko Plus,36.41
29/01/2015,Pan-Galactic Gargle Blaster,684.92
29/01/2015,Victory Gin,57.6
29/01/2015,Vesper,293.7
29/01/2015,Duff,349.05
29/01/2015,Dark Planet Cola,91.25
29/01/2015,Slurm,147.54
29/01/2015,Nuka-cola,31.53
29/01/2015,Ent-draught,29.04
29/01/2015,Ambrosia,45.51
29/01/2015,Romulan Ale,126.3
29/01/2015,Astro Boys,2297.17
29/01/2015,Marvins,49.46
29/01/2015,K-9s,82.21
29/01/2015,Autobots,46.98
29/01/2015,Decepticons,76.81
29/01/2015,Golems,16.52
29/01/2015,Master Balls,99.44
29/01/2015,Ultra Balls,67.45
29/01/2015,T-800s,209.42
29/01/2015,T-1000s,70.8
29/01/2015,Flubbers,356.4
29/01/2015,Spyders,143.71
29/01/2015,B-4s,49.61
29/01/2015,Ultrons,207.0
29/01/2015,Ruby Slippers,52.5
29/01/2015,Catbuses,914.81
29/01/2015,Evangelions,502.5
29/01/2015,Behelits,897.24
29/01/2015,Lightsabres,14.35
29/01/2015,Devil Fruits,226.42
29/01/2015,SMILEs,236.58
29/01/2015,Cornballers,197.52
29/01/2015,Sabor de Soledad Chips,181.49
29/01/2015,Red Apple Cigarettes,252.23
29/01/2015,Wonka Bars,233.86
29/01/2015,Bags of Holding,313.55
29/01/2015,Sending Stones,972.98
29/01/2015,Elder Wands,208.41
29/01/2015,Dornish Red,247.8
29/01/2015,Valaryian Steel Bars,191.56
29/01/2015,Dragon Eggs,581.9
29/01/2015,Cranium Inflolinks,92.75
29/01/2015,LiDAR Mark-Trackers,319.07
29/01/2015,Arm Nanoblades,445.65
29/01/2015,Replicants,8.08
29/01/2015,Venom Canisters,142.38
29/01/2015,Atium Bars,166.83
29/01/2015,Otataral Bars,18.01
29/01/2015,Night Dust,239.39
29/01/2015,Dragon Scales,272.03
29/01/2015,Teeth of the Dragon,364.11
29/01/2015,Chunin Headband,159.98
29/01/2015,Djinns,222.49
29/01/2015,Flying Brooms,11.36
29/01/2015,Flying Carpets,151.58
29/01/2015,Mjolnirs,737.98
29/01/2015,Infinity Stones,112.17
29/01/2015,Infinity Gauntlets,11.59
29/01/2015,Repulsor Beams,460.77
29/01/2015,Super Soldier Serums,164.76
29/01/2015,Vibranium Bars,422.61
29/01/2015,Adamantium Bars,197.47
29/01/2015,Mithril Bars,2.4
29/01/2015,Rune Bars,248.44
29/01/2015,True Names,79.43
29/01/2015,Sigils,119.33
29/01/2015,Strongest Potions,85.09
29/01/2015,Knightmare Frames,614.06
29/01/2015,Mirrors of Erised,416.62
29/01/2015,Pensieves,78.76
29/01/2015,Veritaserums,422.93
29/01/2015,Felix Felicis,286.22
29/01/2015,Horcuxes,213.43
29/01/2015,Philosopher Stones,87.56
29/01/2015,Sorceror Stones,25.41
29/01/2015,Dragon Balls,62.93
29/01/2015,Wind Shurikens,88.4
29/01/2015,Time Turners,383.0
29/01/2015,Moranth Burners,450.35
29/01/2015,Moranth Crackers,133.66
29/01/2015,Moranth Cussers,253.41
29/01/2015,Moranth Flamers,243.65
29/01/2015,Moranth Melters,158.6
