date,companyID,stockPrice
21/09/2017,QETH27,1.41
21/09/2017,DVVB31,127.27
21/09/2017,EMNK67,138.67
21/09/2017,KTLA69,120.2
21/09/2017,EIWJ22,23.57
21/09/2017,SFZS08,65.36
21/09/2017,YSSR29,36.26
21/09/2017,SWGF93,24.19
21/09/2017,YTAI13,226.22
21/09/2017,NGBA40,151.21
21/09/2017,CMZC67,53.67
21/09/2017,PJKH65,15.81
21/09/2017,HWHS51,215.82
21/09/2017,ZBIO05,11.08
21/09/2017,YWMD69,142.54
21/09/2017,EPZN28,64.26
21/09/2017,VAHJ53,47.22
21/09/2017,HWJF09,412.03
21/09/2017,AGBH66,95.4
21/09/2017,TFLS35,17.61
21/09/2017,VPTI00,63.1
21/09/2017,FORM54,8.19
21/09/2017,QLCE04,122.18
21/09/2017,WIZJ73,8.83
21/09/2017,UFAY59,61.8
21/09/2017,DJNE62,94.79
21/09/2017,GBEZ65,62.2
21/09/2017,SXHU74,62.08
21/09/2017,DOGG07,20.38
21/09/2017,HPTP65,107.92
21/09/2017,GIWG34,2.44
21/09/2017,QHXJ50,124.23
21/09/2017,ERHJ34,457.32
21/09/2017,ZEHM52,54.01
21/09/2017,TBVE46,164.35
21/09/2017,RJUD59,16.66
21/09/2017,PKBF70,211.76
21/09/2017,BPLN25,192.97
21/09/2017,WVEI17,94.62
21/09/2017,VESX21,292.27
21/09/2017,UWUK72,69.16
21/09/2017,SHXQ48,123.21
21/09/2017,TRFG21,3.12
21/09/2017,SEKK26,55.48
21/09/2017,EKXA24,40.23
21/09/2017,PNFK78,279.29
21/09/2017,HFLM11,139.97
21/09/2017,VIMV38,328.78
21/09/2017,DDIB11,26.23
21/09/2017,LBKT00,5.0
21/09/2017,WVHK10,122.99
21/09/2017,EWUY52,333.51
21/09/2017,UHOG52,42.84
21/09/2017,GYWU23,27.63
21/09/2017,THJF58,19.53
21/09/2017,QAZT26,379.84
21/09/2017,MEOQ86,7.37
21/09/2017,KKZA87,38.43
21/09/2017,CQPJ57,44.9
21/09/2017,SAAM06,124.91
21/09/2017,QOKP03,634.58
21/09/2017,LKPN86,66.55
21/09/2017,SFEO61,16.34
21/09/2017,OKYS51,8.43
21/09/2017,MHFC34,124.63
21/09/2017,UIKN63,142.41
21/09/2017,CIXF70,57.94
21/09/2017,WYFO79,177.38
21/09/2017,SBUT62,86.52
21/09/2017,DREA89,47.32
21/09/2017,RNZB01,6.62
21/09/2017,ZFHD93,141.89
21/09/2017,NFAH30,137.39
21/09/2017,KUWI70,11.76
21/09/2017,CVMG22,47.01
21/09/2017,HSWX88,38.45
21/09/2017,VLJL11,227.9
21/09/2017,VCSF07,41.39
21/09/2017,IIZF28,88.8
21/09/2017,VVXA11,218.85
21/09/2017,BDBU00,158.93
21/09/2017,FTFI87,532.76
21/09/2017,DNIL23,235.08
21/09/2017,ZVEN26,30.06
21/09/2017,CBOX52,421.04
