date,companyID,stockPrice
19/09/2017,QETH27,1.45
19/09/2017,DVVB31,127.85
19/09/2017,EMNK67,137.6
19/09/2017,KTLA69,123.46
19/09/2017,EIWJ22,23.15
19/09/2017,SFZS08,65.74
19/09/2017,YSSR29,36.08
19/09/2017,SWGF93,24.3
19/09/2017,YTAI13,223.41
19/09/2017,NGBA40,150.0
19/09/2017,CMZC67,53.85
19/09/2017,PJKH65,16.25
19/09/2017,HWHS51,212.45
19/09/2017,ZBIO05,11.16
19/09/2017,YWMD69,145.83
19/09/2017,EPZN28,64.21
19/09/2017,VAHJ53,47.06
19/09/2017,HWJF09,407.47
19/09/2017,AGBH66,95.86
19/09/2017,TFLS35,17.8
19/09/2017,VPTI00,63.42
19/09/2017,FORM54,8.33
19/09/2017,QLCE04,123.97
19/09/2017,WIZJ73,8.95
19/09/2017,UFAY59,60.91
19/09/2017,DJNE62,94.58
19/09/2017,GBEZ65,63.68
19/09/2017,SXHU74,63.55
19/09/2017,DOGG07,20.52
19/09/2017,HPTP65,107.03
19/09/2017,GIWG34,2.37
19/09/2017,QHXJ50,122.77
19/09/2017,ERHJ34,457.87
19/09/2017,ZEHM52,53.66
19/09/2017,TBVE46,165.59
19/09/2017,RJUD59,16.92
19/09/2017,PKBF70,208.84
19/09/2017,BPLN25,196.47
19/09/2017,WVEI17,94.35
19/09/2017,VESX21,292.86
19/09/2017,UWUK72,69.76
19/09/2017,SHXQ48,126.88
19/09/2017,TRFG21,3.12
19/09/2017,SEKK26,55.62
19/09/2017,EKXA24,39.77
19/09/2017,PNFK78,284.12
19/09/2017,HFLM11,138.19
19/09/2017,VIMV38,323.66
19/09/2017,DDIB11,26.04
19/09/2017,LBKT00,5.04
19/09/2017,WVHK10,122.68
19/09/2017,EWUY52,338.23
19/09/2017,UHOG52,42.84
19/09/2017,GYWU23,27.2
19/09/2017,THJF58,19.63
19/09/2017,QAZT26,378.66
19/09/2017,MEOQ86,7.24
19/09/2017,KKZA87,38.8
19/09/2017,CQPJ57,44.96
19/09/2017,SAAM06,123.32
19/09/2017,QOKP03,631.65
19/09/2017,LKPN86,68.48
19/09/2017,SFEO61,15.8
19/09/2017,OKYS51,8.43
19/09/2017,MHFC34,128.09
19/09/2017,UIKN63,145.5
19/09/2017,CIXF70,59.88
19/09/2017,WYFO79,175.98
19/09/2017,SBUT62,85.96
19/09/2017,DREA89,46.9
19/09/2017,RNZB01,6.6
19/09/2017,ZFHD93,140.77
19/09/2017,NFAH30,140.83
19/09/2017,KUWI70,11.49
19/09/2017,CVMG22,46.2
19/09/2017,HSWX88,39.16
19/09/2017,VLJL11,229.88
19/09/2017,VCSF07,40.73
19/09/2017,IIZF28,89.04
19/09/2017,VVXA11,223.29
19/09/2017,BDBU00,157.86
19/09/2017,FTFI87,530.62
19/09/2017,DNIL23,236.78
19/09/2017,ZVEN26,30.64
19/09/2017,CBOX52,416.26
19/09/2017,LIIS96,123.74
19/09/2017,FDWI64,14.41
19/09/2017,NCYN50,14.79
19/09/2017,MRAH32,124.18
19/09/2017,FGVK43,10.86
19/09/2017,IJPI82,33.23
19/09/2017,AHMZ79,171.0
19/09/2017,TVQQ54,84.73
19/09/2017,SUOX82,119.27
19/09/2017,QODV38,130.42
19/09/2017,TGZI54,137.74
19/09/2017,BMRZ75,264.25
19/09/2017,QWOA67,184.8
19/09/2017,UEVD88,270.9
19/09/2017,ITTS26,121.92
