date,companyID,stockPrice
12/09/2017,QETH27,1.5
12/09/2017,DVVB31,134.99
12/09/2017,EMNK67,139.38
12/09/2017,KTLA69,117.26
12/09/2017,EIWJ22,24.24
12/09/2017,SFZS08,67.63
12/09/2017,YSSR29,35.69
12/09/2017,SWGF93,23.8
12/09/2017,YTAI13,223.93
12/09/2017,NGBA40,144.03
12/09/2017,CMZC67,54.96
12/09/2017,PJKH65,15.62
12/09/2017,HWHS51,209.73
12/09/2017,ZBIO05,11.0
12/09/2017,YWMD69,148.7
12/09/2017,EPZN28,63.8
12/09/2017,VAHJ53,46.13
12/09/2017,HWJF09,418.95
12/09/2017,AGBH66,97.68
12/09/2017,TFLS35,18.43
12/09/2017,VPTI00,61.91
12/09/2017,FORM54,8.08
12/09/2017,QLCE04,124.88
12/09/2017,WIZJ73,8.48
12/09/2017,UFAY59,58.19
12/09/2017,DJNE62,96.37
12/09/2017,GBEZ65,65.17
12/09/2017,SXHU74,63.45
12/09/2017,DOGG07,19.39
12/09/2017,HPTP65,108.67
12/09/2017,GIWG34,2.3
12/09/2017,QHXJ50,123.17
12/09/2017,ERHJ34,463.66
12/09/2017,ZEHM52,53.4
12/09/2017,TBVE46,165.19
12/09/2017,RJUD59,17.43
12/09/2017,PKBF70,210.28
12/09/2017,BPLN25,193.33
12/09/2017,WVEI17,91.69
12/09/2017,VESX21,297.52
12/09/2017,UWUK72,67.92
12/09/2017,SHXQ48,123.26
12/09/2017,TRFG21,3.12
12/09/2017,SEKK26,56.53
12/09/2017,EKXA24,39.12
12/09/2017,PNFK78,284.29
12/09/2017,HFLM11,134.87
12/09/2017,VIMV38,332.49
12/09/2017,DDIB11,24.51
12/09/2017,LBKT00,5.19
12/09/2017,WVHK10,117.02
12/09/2017,EWUY52,344.15
12/09/2017,UHOG52,43.93
12/09/2017,GYWU23,28.65
12/09/2017,THJF58,18.27
12/09/2017,QAZT26,372.62
12/09/2017,MEOQ86,7.21
12/09/2017,KKZA87,39.05
12/09/2017,CQPJ57,43.07
12/09/2017,SAAM06,123.07
12/09/2017,QOKP03,621.95
12/09/2017,LKPN86,67.13
12/09/2017,SFEO61,15.16
12/09/2017,OKYS51,8.52
12/09/2017,MHFC34,123.81
12/09/2017,UIKN63,149.65
12/09/2017,CIXF70,56.85
12/09/2017,WYFO79,172.62
12/09/2017,SBUT62,85.23
12/09/2017,DREA89,46.95
12/09/2017,RNZB01,6.82
12/09/2017,ZFHD93,141.15
12/09/2017,NFAH30,141.3
12/09/2017,KUWI70,11.53
12/09/2017,CVMG22,44.3
12/09/2017,HSWX88,38.51
12/09/2017,VLJL11,229.18
12/09/2017,VCSF07,39.64
12/09/2017,IIZF28,86.21
12/09/2017,VVXA11,218.35
12/09/2017,BDBU00,162.99
12/09/2017,FTFI87,525.13
12/09/2017,DNIL23,249.64
12/09/2017,ZVEN26,30.33
12/09/2017,CBOX52,410.6
12/09/2017,LIIS96,129.17
12/09/2017,FDWI64,14.1
12/09/2017,NCYN50,15.14
12/09/2017,MRAH32,128.52
12/09/2017,FGVK43,11.03
12/09/2017,IJPI82,34.86
12/09/2017,AHMZ79,175.44
12/09/2017,TVQQ54,81.02
12/09/2017,SUOX82,114.82
12/09/2017,QODV38,129.51
12/09/2017,TGZI54,133.84
12/09/2017,BMRZ75,255.99
12/09/2017,QWOA67,185.47
12/09/2017,UEVD88,265.29
12/09/2017,ITTS26,117.03
12/09/2017,ZELV96,15.13
12/09/2017,RFZG50,42.09
12/09/2017,PIFN94,539.24
12/09/2017,YLGZ72,60.83
12/09/2017,ZSXF19,47.92
12/09/2017,IZLM67,92.5
12/09/2017,ORQH73,301.26
12/09/2017,QLMY86,352.75
12/09/2017,VGYT30,263.78
12/09/2017,DGTY64,14.34
12/09/2017,RJCA92,27.31
12/09/2017,JXGF57,176.77
12/09/2017,ZDAI73,183.47
12/09/2017,TKVF94,47.42
12/09/2017,XRBV61,463.65
12/09/2017,QCRG59,256.06
12/09/2017,GZED20,248.93
12/09/2017,VTKE98,94.27
12/09/2017,TYAE14,56.56
12/09/2017,OPET16,3.93
12/09/2017,KEVJ11,24.81
12/09/2017,DBCS17,136.75
12/09/2017,IZTD25,38.24
12/09/2017,KKGI60,101.25
12/09/2017,XHYN07,19.34
12/09/2017,OPZI26,15.24
12/09/2017,HNLV68,55.27
12/09/2017,ZNQA84,158.79
12/09/2017,IBLA29,287.39
12/09/2017,SZRJ90,224.27
12/09/2017,HYSJ42,99.04
12/09/2017,RLZK87,124.73
12/09/2017,NCCX02,643.31
12/09/2017,PVAZ61,139.76
12/09/2017,QBVN33,30.17
12/09/2017,RDBE21,13.84
12/09/2017,FGQR22,7.06
12/09/2017,KKGY69,94.26
12/09/2017,NCXS33,103.69
12/09/2017,NQJL85,32.24
12/09/2017,BBAX06,39.25
12/09/2017,PQSW95,30.87
12/09/2017,VXSM31,118.65
12/09/2017,LAUA80,268.9
12/09/2017,QXFF29,10.76
12/09/2017,LWGE44,5.2
12/09/2017,AMBT33,16.86
12/09/2017,MFZY76,172.4
12/09/2017,BBJG05,209.97
12/09/2017,UACN81,20.96
12/09/2017,NXTO39,145.82
12/09/2017,INIL60,33.21
12/09/2017,MKHA46,320.81
12/09/2017,OUNH49,86.03
12/09/2017,MYXF05,8.09
12/09/2017,GSTD71,72.39
12/09/2017,TQSJ85,455.66
12/09/2017,GGLV00,19.48
12/09/2017,AYIH50,265.45
12/09/2017,RQGG65,62.79
12/09/2017,OHKH76,19.97
12/09/2017,WWNS72,368.63
12/09/2017,SRYE59,2.14
12/09/2017,MFJJ99,33.95
12/09/2017,VVBY18,28.53
12/09/2017,KRRO64,579.89
12/09/2017,JZTC69,175.3
12/09/2017,KRXZ15,182.87
12/09/2017,QMZU44,160.62
12/09/2017,OQXV70,12.41
12/09/2017,FYYD57,122.04
12/09/2017,OCQF34,73.84
12/09/2017,EDYH00,165.2
12/09/2017,ISWT83,172.0
12/09/2017,QBAP68,22.78
12/09/2017,AMRO66,42.03
12/09/2017,YOQG45,58.23
12/09/2017,ESPL27,72.75
12/09/2017,VKMV12,82.5
12/09/2017,FAWI50,161.99
12/09/2017,SMYT95,100.04
12/09/2017,YCZA59,71.16
12/09/2017,ZMLP81,28.89
12/09/2017,MDEQ10,28.85
12/09/2017,JVHD93,10.02
12/09/2017,SXTM39,97.01
12/09/2017,HHFP66,228.74
12/09/2017,JCWS17,105.63
12/09/2017,HHOA99,7.12
12/09/2017,MSHS03,214.54
12/09/2017,YFAM59,68.89
12/09/2017,CAVR54,70.1
12/09/2017,HXDA52,213.11
12/09/2017,PBFW95,91.7
12/09/2017,CMOI26,192.02
12/09/2017,FJOI82,95.41
12/09/2017,WHPS18,45.49
12/09/2017,CUVZ50,104.26
12/09/2017,ZXVX98,54.79
12/09/2017,LIJW00,276.74
12/09/2017,AWYB85,195.48
12/09/2017,DILF10,489.77
