date,companyID,stockPrice
20/09/2017,QETH27,1.43
20/09/2017,DVVB31,126.49
20/09/2017,EMNK67,136.45
20/09/2017,KTLA69,122.17
20/09/2017,EIWJ22,23.38
20/09/2017,SFZS08,65.01
20/09/2017,YSSR29,36.52
20/09/2017,SWGF93,23.94
20/09/2017,YTAI13,224.74
20/09/2017,NGBA40,152.44
20/09/2017,CMZC67,53.31
20/09/2017,PJKH65,16.09
20/09/2017,HWHS51,215.6
20/09/2017,ZBIO05,11.26
20/09/2017,YWMD69,144.28
20/09/2017,EPZN28,63.78
20/09/2017,VAHJ53,46.82
20/09/2017,HWJF09,413.07
20/09/2017,AGBH66,97.0
20/09/2017,TFLS35,17.82
20/09/2017,VPTI00,63.85
20/09/2017,FORM54,8.2
20/09/2017,QLCE04,122.52
20/09/2017,WIZJ73,8.84
20/09/2017,UFAY59,62.02
20/09/2017,DJNE62,95.86
20/09/2017,GBEZ65,62.98
20/09/2017,SXHU74,62.65
20/09/2017,DOGG07,20.26
20/09/2017,HPTP65,107.3
20/09/2017,GIWG34,2.41
20/09/2017,QHXJ50,123.29
20/09/2017,ERHJ34,457.21
20/09/2017,ZEHM52,53.28
20/09/2017,TBVE46,163.05
20/09/2017,RJUD59,16.8
20/09/2017,PKBF70,209.75
20/09/2017,BPLN25,193.83
20/09/2017,WVEI17,93.15
20/09/2017,VESX21,295.44
20/09/2017,UWUK72,68.86
20/09/2017,SHXQ48,124.7
20/09/2017,TRFG21,3.12
20/09/2017,SEKK26,54.74
20/09/2017,EKXA24,39.69
20/09/2017,PNFK78,280.73
20/09/2017,HFLM11,139.83
20/09/2017,VIMV38,325.97
20/09/2017,DDIB11,26.1
20/09/2017,LBKT00,4.95
20/09/2017,WVHK10,123.98
20/09/2017,EWUY52,336.06
20/09/2017,UHOG52,42.54
20/09/2017,GYWU23,27.46
20/09/2017,THJF58,19.61
20/09/2017,QAZT26,383.86
20/09/2017,MEOQ86,7.29
20/09/2017,KKZA87,38.63
20/09/2017,CQPJ57,45.39
20/09/2017,SAAM06,124.0
20/09/2017,QOKP03,630.94
20/09/2017,LKPN86,67.69
20/09/2017,SFEO61,16.07
20/09/2017,OKYS51,8.37
20/09/2017,MHFC34,126.27
20/09/2017,UIKN63,144.29
20/09/2017,CIXF70,58.74
20/09/2017,WYFO79,179.22
20/09/2017,SBUT62,86.94
20/09/2017,DREA89,46.92
20/09/2017,RNZB01,6.66
20/09/2017,ZFHD93,141.57
20/09/2017,NFAH30,138.94
20/09/2017,KUWI70,11.68
20/09/2017,CVMG22,46.4
20/09/2017,HSWX88,38.76
20/09/2017,VLJL11,229.65
20/09/2017,VCSF07,41.19
20/09/2017,IIZF28,89.72
20/09/2017,VVXA11,220.11
20/09/2017,BDBU00,158.69
20/09/2017,FTFI87,538.5
20/09/2017,DNIL23,234.85
20/09/2017,ZVEN26,30.31
20/09/2017,CBOX52,419.19
20/09/2017,LIIS96,122.27
20/09/2017,FDWI64,14.26
20/09/2017,NCYN50,15.0
20/09/2017,MRAH32,124.86
20/09/2017,FGVK43,11.0
20/09/2017,IJPI82,33.77
20/09/2017,AHMZ79,173.54
20/09/2017,TVQQ54,84.07
20/09/2017,SUOX82,118.82
20/09/2017,QODV38,132.63
20/09/2017,TGZI54,138.51
20/09/2017,BMRZ75,260.05
20/09/2017,QWOA67,184.98
20/09/2017,UEVD88,268.14
20/09/2017,ITTS26,121.31
20/09/2017,ZELV96,14.88
20/09/2017,RFZG50,44.01
20/09/2017,PIFN94,505.31
20/09/2017,YLGZ72,64.14
20/09/2017,ZSXF19,50.08
20/09/2017,IZLM67,93.78
20/09/2017,ORQH73,307.35
20/09/2017,QLMY86,361.72
20/09/2017,VGYT30,280.82
20/09/2017,DGTY64,14.61
20/09/2017,RJCA92,26.98
20/09/2017,JXGF57,174.31
20/09/2017,ZDAI73,170.14
20/09/2017,TKVF94,48.82
20/09/2017,XRBV61,459.5
20/09/2017,QCRG59,269.6
20/09/2017,GZED20,239.98
20/09/2017,VTKE98,90.73
20/09/2017,TYAE14,57.58
20/09/2017,OPET16,3.95
20/09/2017,KEVJ11,23.58
20/09/2017,DBCS17,131.63
20/09/2017,IZTD25,38.07
20/09/2017,KKGI60,103.04
20/09/2017,XHYN07,19.67
20/09/2017,OPZI26,15.37
20/09/2017,HNLV68,54.52
20/09/2017,ZNQA84,158.14
20/09/2017,IBLA29,272.93
20/09/2017,SZRJ90,221.22
20/09/2017,HYSJ42,103.1
20/09/2017,RLZK87,125.4
20/09/2017,NCCX02,617.71
20/09/2017,PVAZ61,143.15
20/09/2017,QBVN33,30.28
20/09/2017,RDBE21,14.21
20/09/2017,FGQR22,6.88
20/09/2017,KKGY69,94.91
20/09/2017,NCXS33,100.55
20/09/2017,NQJL85,32.23
20/09/2017,BBAX06,37.28
20/09/2017,PQSW95,30.12
20/09/2017,VXSM31,113.42
