dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/07/2019 00:00,CNZRQHYB63787165,Digi-eggs,YSSR29,BBAX06,1157670.0,USD,9000,22/08/2022,128.63,USD,119.54
19/07/2019 00:00,WSPWPEDC14619177,Millennium Puzzles,LIIS96,XHYN07,6360.0,USD,600,06/03/2020,10.6,USD,12.03
19/07/2019 00:00,NMMEYANJ16004287,Stocks,SUOX82,SWGF93,16892.93,AED,800,16/06/2021,24.13,USD,19.65
19/07/2019 00:00,UCZHALBL34352927,Stocks,NCXS33,WYFO79,1050600.0,USD,6000,27/06/2022,175.1,USD,196.08
19/07/2019 00:01,XOZWGUTW91894139,Stocks,XRBV61,HFLM11,159326.83,ANG,200,30/11/2021,550.44,LRD,739.92
19/07/2019 00:01,BICXOMXJ92033364,Pan-Galactic Gargle Blaster,RLZK87,AYIH50,436776.0,USD,400,15/07/2020,1091.94,USD,972.11
19/07/2019 00:01,VETXWAXC99267306,Stocks,RQGG65,JCWS17,1018293.1,VND,3000,05/09/2022,65.06,USD,402.14
19/07/2019 00:01,FQNIIODP99559412,Stocks,KTLA69,QXFF29,56460.0,USD,6000,06/06/2024,9.41,USD,10.33
19/07/2019 00:01,CEWBKPUX71615839,Destiny Knots,RDBE21,XRBV61,571500.0,USD,30000,24/02/2021,19.05,USD,16.92
19/07/2019 00:02,UCVBLZMS96526706,BFG 9000s,VXSM31,QCRG59,1559000.0,USD,20000,22/10/2020,77.95,USD,67.47
19/07/2019 00:02,WXUZSGWN99075863,Stocks,GZED20,RDBE21,15507.0,USD,900,22/09/2021,74.42,IDR,16.23
19/07/2019 00:02,OCTNAGWM03515934,Stocks,KEVJ11,LIIS96,714655.98,BZD,500,06/10/2023,154.85,USD,1207.83
19/07/2019 00:02,JIKBKLKI64004684,Stocks,CBOX52,UIKN63,15125.0,USD,100,14/01/2022,151.25,USD,132.27
19/07/2019 00:02,TOBSOUCN06180054,Stocks,UACN81,SWGF93,1447800.0,USD,60000,15/02/2021,24.13,USD,22.28
