dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/07/2019 00:00,FKUPBMBR46882032,Flame Orbs,YOQG45,BDBU00,104215.0,USD,500,17/08/2024,208.43,USD,228.16
25/07/2019 00:00,FCQRCOCJ40797090,Stocks,QODV38,DILF10,20761200.0,USD,60000,28/09/2021,346.02,USD,322.42
25/07/2019 00:00,NRODOTPJ26892387,Amulets of Restful Sleep,YOQG45,VGYT30,23820.0,USD,3000,28/04/2023,7.94,USD,6.98
25/07/2019 00:00,NHGQTVKD25828839,Stocks,KRRO64,ZBIO05,3592.0,USD,400,31/08/2024,8.98,USD,7.39
25/07/2019 00:01,MPYMWNBO50200329,Rings of Slow Digestion,CBOX52,XHYN07,6776497.6,AED,80000,17/02/2024,92.9,USD,98.76
25/07/2019 00:01,RNEAZRGC38725900,Dragon Scales,UACN81,KTLA69,14711378.78,ARS,6000,22/02/2022,209.84,USD,2349.78
25/07/2019 00:01,FPLGLWDB17343373,Stocks,KRRO64,CAVR54,65400.0,USD,600,03/04/2024,109.0,USD,120.98
25/07/2019 00:01,BQCHDRSJ86322805,Stocks,WHPS18,ZXVX98,2385.62,NGN,400,23/11/2020,42.57,USD,5.22
25/07/2019 00:01,WHUQDBEA21993029,Vampire Fangs,VPTI00,PNFK78,23442.0,USD,200,06/10/2021,117.21,USD,121.21
25/07/2019 00:01,RCHSIAWU13737575,Amulets of Change,QXFF29,CQPJ57,151120.0,USD,400,18/07/2021,377.8,USD,431.86
25/07/2019 00:01,GJVLUIXW34561628,Hurtloam,QWOA67,DVVB31,1616520.0,USD,6000,12/07/2023,269.42,USD,300.58
25/07/2019 00:02,XJZIDDFP31677314,Blue Orbs,GSTD71,EWUY52,22507.0,USD,100,05/06/2023,225.07,USD,200.77
25/07/2019 00:02,EUCEGPAB95213891,Stocks,UHOG52,XRBV61,33546000.0,USD,60000,12/04/2024,559.1,USD,658.57
25/07/2019 00:02,SEOBDSTB12779647,Stocks,SZRJ90,ERHJ34,511889.0,USD,700,03/01/2021,731.27,USD,714.5
25/07/2019 00:02,SWJNKMFV31086557,Reflectors,PIFN94,VIMV38,1966050.0,USD,9000,06/11/2023,218.45,USD,208.68
25/07/2019 00:03,BLQNMTMH55420341,Stocks,FYYD57,VLJL11,149100.0,USD,600,03/01/2022,248.5,USD,262.33
25/07/2019 00:03,BZWOMXMX03476331,Stocks,HWJF09,CIXF70,265680.0,USD,6000,24/06/2023,44.28,USD,45.39
25/07/2019 00:03,JNEHLDDD73577047,Astro Boys,ZEHM52,VPTI00,123239200.0,USD,70000,28/06/2024,1760.56,USD,1561.85
25/07/2019 00:03,DJCLYIMC01284690,Stocks,QAZT26,NCXS33,18468.0,USD,200,17/11/2022,92.34,USD,88.76
25/07/2019 00:04,CJHGFTSW98967394,Stocks,ZELV96,GYWU23,55625.14,KMF,400,15/08/2020,39.01,USD,159.71
25/07/2019 00:04,KZKAMFFW70693169,Stocks,SAAM06,WVHK10,382215.62,GIP,300,23/03/2023,164.96,USD,1448.63
25/07/2019 00:04,RNOLTOBD20622979,Agents,JCWS17,GSTD71,727800.0,USD,4000,25/08/2021,181.95,USD,167.25
25/07/2019 00:04,AHGTWKSV48701223,Stocks,ERHJ34,BMRZ75,4233878.95,FJD,2000,24/06/2021,321.24,USD,2296.19
25/07/2019 00:04,EXTCAENI62545123,Tarkartan Blades,PNFK78,WHPS18,2226000.0,USD,30000,20/03/2024,74.2,USD,88.78
25/07/2019 00:04,UFCSQGOX63234090,Stocks,BMRZ75,GGLV00,3863.96,NGN,2000,16/10/2023,13.79,USD,1.99
25/07/2019 00:04,BKCFSNQK30037013,X-Potions,DILF10,CMZC67,7960800.0,USD,60000,15/01/2021,132.68,USD,146.78
25/07/2019 00:05,ALOYZRJB78263219,Stocks,HPTP65,OHKH76,17160.0,USD,500,14/04/2023,34.32,USD,30.61
25/07/2019 00:05,ZNKOAJTO20945504,Stocks,FAWI50,VGYT30,742000.0,USD,4000,04/08/2023,185.5,USD,158.35
25/07/2019 00:05,LUZQXYUW71076648,Stocks,PBFW95,UHOG52,28080.0,USD,400,10/06/2020,70.2,USD,64.7
25/07/2019 00:05,LPBDSYCJ26296930,Fire Flowers,QWOA67,TQSJ85,26507352.96,SLL,40000,09/07/2023,300.96,USD,599.17
25/07/2019 00:05,EOHSZBLQ00220263,Golden Fleeces,SMYT95,SWGF93,1339100.0,USD,7000,17/04/2024,267.74,KHR,205.9
25/07/2019 00:05,GGVOYCPU57082536,Stocks,FAWI50,QODV38,16544421.12,SYP,40000,02/05/2024,94.83,USD,478.94
25/07/2019 00:05,BNCUXXWR18394180,Stocks,VVBY18,MSHS03,1224874.35,CAD,300,02/03/2021,974.71,STD,4356.25
