dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/07/2019 00:00,DRHKKPXK46310227,Stocks,UEVD88,ZNQA84,140355.0,USD,900,23/08/2023,155.95,USD,134.98
14/07/2019 00:00,OXJDUSSX64877780,Stocks,AGBH66,UWUK72,434478.69,MWK,1000,17/07/2023,67.66,USD,448.21
14/07/2019 00:00,YRQIPAXV01739312,Amulets of Change,QLCE04,CQPJ57,232416.0,USD,600,30/01/2024,387.36,USD,330.52
14/07/2019 00:01,WZWTRDLQ44908152,Unicorn Horns,HPTP65,TGZI54,5028146.55,NPR,30000,15/07/2023,156.45,USD,146.32
14/07/2019 00:01,URHPWJCF79243018,Rings of Teleport Control,VVXA11,VGYT30,398042.47,BMD,700,26/01/2021,572.41,USD,649.1
14/07/2019 00:01,SBPZDQDN54547462,Stocks,VAHJ53,SXHU74,25050.0,USD,500,16/01/2020,50.1,USD,56.57
14/07/2019 00:02,CJJYUBTE23908658,Stocks,TQSJ85,VXSM31,117585.0,USD,900,28/12/2021,130.65,USD,116.19
14/07/2019 00:02,ZBFHMFXM41735148,Stocks,QETH27,MKHA46,477771.2,VND,300,12/01/2024,305.94,USD,1792.25
14/07/2019 00:02,JTOXCFNO98998819,Stocks,TKVF94,HHFP66,3279483.87,SDG,2000,30/04/2024,259.42,USD,1444.16
14/07/2019 00:02,RLEAHYAI14533300,Hurtloam,SUOX82,DVVB31,114632.0,USD,400,06/10/2022,286.58,USD,276.37
14/07/2019 00:02,LCZKXVTU48451349,Stocks,HXDA52,HWJF09,2196960.0,USD,6000,27/09/2023,366.16,USD,415.41
14/07/2019 00:02,ZDNYZOST09675059,Blood Dregs,JCWS17,MDEQ10,2709654.46,CHF,1000,20/10/2020,330.49,USD,2969.66
14/07/2019 00:02,BQWLMXED35648786,Stocks,ZEHM52,NGBA40,11553758.58,BRL,5000,06/11/2021,234.78,USD,2112.3
14/07/2019 00:03,NIJVQNLI85596544,Stocks,LKPN86,FGQR22,45206.12,RUB,800,13/12/2022,7.19,USD,52.7
14/07/2019 00:03,ZYBDWKPD39576790,HALs,AGBH66,WYFO79,16443.06,JPY,700,10/11/2024,467.93,USD,24.49
14/07/2019 00:04,LJJLSNFU94337388,Digivices,ZDAI73,HWJF09,8209.0,USD,100,26/06/2023,82.09,USD,87.28
14/07/2019 00:04,NBYAXTKZ69517700,Joy Cans,UIKN63,ZEHM52,1035067.71,BIF,4000,02/06/2020,748.51,KMF,230.34
14/07/2019 00:04,POCOQBGW88446295,Scripts,QLCE04,DNIL23,1413397.36,VND,4000,24/07/2021,67.88,USD,377.47
14/07/2019 00:04,IGUNJYEE84120061,Stocks,OCQF34,SEKK26,126973.73,RON,900,29/09/2024,61.13,USD,161.51
14/07/2019 00:04,VYTJOVXZ81933006,Astro Boys,MSHS03,VPTI00,188502352.35,SOS,50000,11/12/2022,1827.37,USD,4014.28
14/07/2019 00:04,ZSPFHLJE06038499,Stocks,SMYT95,EKXA24,3308.0,USD,100,05/02/2022,33.08,USD,38.39
14/07/2019 00:05,GRPUMRNB82524671,Night Dust,LIJW00,QLMY86,116410.0,USD,700,04/10/2021,166.3,USD,158.13
14/07/2019 00:05,TCLZQYZK55515075,X-Antibodies,JXGF57,ZDAI73,607642.92,STD,600,15/12/2024,250.17,USD,967.17
14/07/2019 00:05,FYKCGOZM69843655,Moranth Shapers,YTAI13,ERHJ34,38178.0,USD,600,25/01/2022,63.63,USD,62.82
14/07/2019 00:05,SAIDNPDW65081485,Digivices,ZVEN26,HWJF09,73881.0,USD,900,05/03/2022,194.82,NIO,75.38
14/07/2019 00:06,ETVKZTDH75333862,Stocks,WYFO79,RJCA92,14105.0,USD,500,08/06/2024,28.21,USD,31.63
14/07/2019 00:06,YHVIMGWY09885631,Mind Pluses,CMOI26,EKXA24,377986.95,LYD,300,20/11/2021,57.0,USD,1400.5
14/07/2019 00:06,WYPADQKU84347651,Horns of Plenty,VVBY18,ZNQA84,1594020.0,USD,6000,12/03/2021,265.67,USD,240.37
14/07/2019 00:07,KAJLIEEG09833801,Stocks,RJUD59,GSTD71,172920.0,USD,3000,08/07/2023,57.64,USD,53.08
14/07/2019 00:07,PZZIKBDD12028107,Air Balloons,QOKP03,ITTS26,3290400.0,USD,90000,30/06/2022,36.56,USD,41.21
14/07/2019 00:07,DDTZBMJB52361852,Nenyas,MKHA46,PVAZ61,13141.0,USD,100,10/02/2021,131.41,USD,115.89
14/07/2019 00:07,VSWRGROD67559693,Vagyrisk Claws,HPTP65,SHXQ48,3766000.0,USD,50000,03/04/2023,75.32,USD,67.53
14/07/2019 00:08,OMQXPAYC58907382,Black Sludges,QOKP03,HFLM11,713970.0,USD,3000,13/02/2020,237.99,USD,241.34
14/07/2019 00:08,JFCAKNFX62749084,Stocks,HXDA52,CQPJ57,10276.0,USD,200,11/08/2021,47.37,VEB,58.4
14/07/2019 00:08,PRNZVDXG20768055,Stocks,AMBT33,DBCS17,92064.0,USD,700,14/04/2022,1018.48,ETB,140.56
14/07/2019 00:08,TQHEKRZV12006528,Ambrosia,WIZJ73,FGVK43,26361.0,USD,300,06/05/2024,87.87,USD,75.79
14/07/2019 00:09,HAHYWQDT10330641,Stocks,YTAI13,VTKE98,14534.0,USD,200,09/07/2023,72.67,USD,84.89
14/07/2019 00:09,YEUXQTZC52302114,Stocks,SMYT95,NCXS33,286560.0,USD,3000,11/01/2023,95.52,USD,78.56
14/07/2019 00:09,QAOJRJVQ85400609,Stocks,WWNS72,GIWG34,352.0,USD,200,03/09/2022,1.76,USD,1.64
14/07/2019 00:09,QHYMSTDZ44718189,Hades Helms,WVHK10,ZELV96,303688.0,USD,700,13/07/2022,433.84,USD,466.67
14/07/2019 00:10,DUZLZZEI86427718,Dragon Scale Mail,EDYH00,CAVR54,3068550.0,USD,9000,14/04/2023,340.95,USD,345.86
14/07/2019 00:10,KYTXNJAJ83539270,Leaves of Lorien,FAWI50,GBEZ65,203640.0,USD,3000,31/05/2023,67.88,USD,74.92
14/07/2019 00:10,GHATIKRZ26586271,Stocks,OPZI26,OQXV70,1089900.0,USD,90000,23/04/2021,12.11,USD,11.34
14/07/2019 00:10,QCRHWIAT38992783,Stocks,SAAM06,MFJJ99,1580600.0,USD,20000,12/04/2020,79.03,USD,76.84
14/07/2019 00:11,JMPCBAWG34233691,Diverseys,JXGF57,TQSJ85,61974.89,KMF,200,04/12/2021,87.55,USD,335.17
14/07/2019 00:12,AQNGCGUO09662839,Thief Gloves,MFJJ99,GZED20,424642.65,NOK,300,21/03/2024,11450.85,RUB,1354.98
14/07/2019 00:12,POXSVIES03811144,Blue Shells,ITTS26,QBAP68,169950.0,USD,600,04/05/2023,283.25,USD,255.46
14/07/2019 00:12,NVPHMXME97820935,Stocks,ISWT83,AWYB85,20806.0,USD,200,08/12/2020,104.03,USD,114.47
14/07/2019 00:13,REKTQYMB60918522,Peace Bells,ORQH73,OKYS51,180104.24,MNT,20000,10/07/2023,145.48,USD,8.58
14/07/2019 00:13,XIJVMOOM36744618,Stocks,VXSM31,ESPL27,452880.0,USD,9000,20/07/2024,50.32,USD,53.26
14/07/2019 00:13,ABJSTCLP35871408,Stocks,ZFHD93,IBLA29,239432.0,USD,800,17/07/2023,299.29,USD,339.11
14/07/2019 00:13,NGNJSHLX20336158,Rings of Free Action,CVMG22,QOKP03,101954.29,MKD,500,03/05/2024,57.83,USD,219.15
14/07/2019 00:13,QXCNAVRD42326120,Replicators,INIL60,SXTM39,73938622.75,GNF,8000,28/08/2023,79.29,USD,7509.13
14/07/2019 00:14,KMHONJKZ21972825,Stocks,OPZI26,OUNH49,21846.0,USD,200,17/06/2021,109.23,USD,120.66
14/07/2019 00:14,TYNDZTRR57312442,Stocks,HHOA99,TFLS35,75850.0,USD,5000,04/10/2024,15.17,USD,13.99
14/07/2019 00:14,TWVKHPGZ59728844,Stocks,JVHD93,RQGG65,19180.0,USD,500,23/11/2022,38.36,USD,41.81
14/07/2019 00:14,NUEYLLMG12665211,Stocks,PVAZ61,DNIL23,240410.0,USD,1000,17/04/2021,240.41,USD,293.54
14/07/2019 00:15,JIZVKHKW49605989,Stocks,XRBV61,LKPN86,160595.18,BRL,300,07/05/2024,54.39,USD,546.89
14/07/2019 00:15,SMWFDTMF93225987,Rift Crackers,UFAY59,LKPN86,49416.0,USD,800,15/03/2024,61.77,USD,53.1
14/07/2019 00:15,NZSLFMYJ02511002,Stocks,MSHS03,SXTM39,57168.0,USD,400,12/10/2023,142.92,USD,106.84
14/07/2019 00:15,SOMNBLLV16675276,Stocks,TBVE46,OHKH76,6862.0,USD,200,30/09/2021,34.31,USD,29.49
14/07/2019 00:15,QMJFFZFS78024386,Amulets of Restful Sleep,ZNQA84,VGYT30,1014753.96,PYG,20000,27/06/2020,7.46,USD,56.42
14/07/2019 00:15,KMTXOLJJ89276283,Wood Mats,IBLA29,QMZU44,18582000.0,USD,40000,14/05/2022,464.55,USD,437.73
14/07/2019 00:15,NRYBQKRT74156369,Stocks,XRBV61,YLGZ72,72585.0,USD,900,02/12/2022,80.65,USD,93.61
14/07/2019 00:16,IBVYYEVP82544051,Moon Tears,WVHK10,PBFW95,49298.0,USD,200,13/04/2023,246.49,USD,283.56
14/07/2019 00:16,ZNRCSWHM29192195,Mirrors of Erised,YCZA59,CQPJ57,221712.16,DKK,1000,28/03/2023,255.93,USD,244.04
14/07/2019 00:16,OJUCMPUT70381286,Stocks,SUOX82,IZLM67,7155200.0,USD,80000,23/09/2020,89.44,USD,104.14
14/07/2019 00:17,SOTRYGKO10238133,Stocks,BMRZ75,SZRJ90,142776.0,USD,600,10/05/2024,237.96,USD,207.83
14/07/2019 00:17,DUFXQVZC11011296,Stocks,CUVZ50,ZEHM52,17280.0,USD,500,09/01/2020,34.56,USD,28.44
