date,companyID,stockPrice
01/08/2019,QETH27,1.37
01/08/2019,DVVB31,73.89
01/08/2019,EMNK67,111.76
01/08/2019,KTLA69,115.29
01/08/2019,EIWJ22,34.82
01/08/2019,SFZS08,77.93
01/08/2019,YSSR29,24.13
01/08/2019,SWGF93,24.49
01/08/2019,YTAI13,205.2
01/08/2019,NGBA40,237.72
01/08/2019,CMZC67,50.33
01/08/2019,PJKH65,11.39
01/08/2019,HWHS51,259.21
01/08/2019,ZBIO05,9.01
01/08/2019,YWMD69,122.99
01/08/2019,EPZN28,61.47
01/08/2019,VAHJ53,64.57
01/08/2019,HWJF09,341.55
01/08/2019,AGBH66,139.28
01/08/2019,TFLS35,17.51
01/08/2019,VPTI00,63.49
01/08/2019,FORM54,13.86
01/08/2019,QLCE04,156.76
01/08/2019,WIZJ73,14.6
01/08/2019,UFAY59,55.6
01/08/2019,DJNE62,54.01
01/08/2019,GBEZ65,41.46
01/08/2019,SXHU74,48.6
01/08/2019,DOGG07,29.03
01/08/2019,HPTP65,129.86
01/08/2019,GIWG34,1.55
01/08/2019,QHXJ50,178.6
01/08/2019,ERHJ34,763.62
01/08/2019,ZEHM52,33.22
01/08/2019,TBVE46,122.58
01/08/2019,RJUD59,11.33
01/08/2019,PKBF70,109.87
01/08/2019,BPLN25,191.29
01/08/2019,WVEI17,100.37
01/08/2019,VESX21,407.66
01/08/2019,UWUK72,72.23
01/08/2019,SHXQ48,119.42
01/08/2019,TRFG21,3.12
01/08/2019,SEKK26,61.8
01/08/2019,EKXA24,35.23
01/08/2019,PNFK78,381.73
01/08/2019,HFLM11,125.32
01/08/2019,VIMV38,232.6
01/08/2019,DDIB11,33.24
01/08/2019,LBKT00,4.18
01/08/2019,WVHK10,158.96
01/08/2019,EWUY52,350.04
01/08/2019,UHOG52,68.27
01/08/2019,GYWU23,38.11
01/08/2019,THJF58,13.81
01/08/2019,QAZT26,372.95
01/08/2019,MEOQ86,6.16
01/08/2019,KKZA87,25.88
01/08/2019,CQPJ57,50.37
01/08/2019,SAAM06,125.05
01/08/2019,QOKP03,727.86
01/08/2019,LKPN86,51.37
01/08/2019,SFEO61,13.21
01/08/2019,OKYS51,4.68
01/08/2019,MHFC34,98.91
01/08/2019,UIKN63,149.02
01/08/2019,CIXF70,43.78
01/08/2019,WYFO79,176.09
01/08/2019,SBUT62,79.17
01/08/2019,DREA89,33.21
01/08/2019,RNZB01,5.02
01/08/2019,ZFHD93,109.37
01/08/2019,NFAH30,221.34
01/08/2019,KUWI70,11.38
01/08/2019,CVMG22,30.86
01/08/2019,HSWX88,35.99
01/08/2019,VLJL11,234.02
01/08/2019,VCSF07,36.63
01/08/2019,IIZF28,61.53
01/08/2019,VVXA11,119.17
01/08/2019,BDBU00,106.85
01/08/2019,FTFI87,627.91
01/08/2019,DNIL23,255.5
01/08/2019,ZVEN26,17.45
01/08/2019,CBOX52,699.83
01/08/2019,LIIS96,155.48
01/08/2019,FDWI64,17.95
01/08/2019,NCYN50,12.81
01/08/2019,MRAH32,105.91
01/08/2019,FGVK43,18.03
01/08/2019,IJPI82,32.9
01/08/2019,AHMZ79,139.47
01/08/2019,TVQQ54,69.08
01/08/2019,SUOX82,99.61
01/08/2019,QODV38,98.44
