date,companyID,stockPrice
12/07/2012,QETH27,2.13
12/07/2012,DVVB31,246.75
12/07/2012,EMNK67,198.89
12/07/2012,KTLA69,124.04
12/07/2012,EIWJ22,85.33
12/07/2012,SFZS08,184.39
12/07/2012,YSSR29,50.6
12/07/2012,SWGF93,49.84
12/07/2012,YTAI13,110.85
12/07/2012,NGBA40,92.89
12/07/2012,CMZC67,77.35
12/07/2012,PJKH65,19.87
12/07/2012,HWHS51,209.51
12/07/2012,ZBIO05,23.97
12/07/2012,YWMD69,177.4
12/07/2012,EPZN28,41.79
12/07/2012,VAHJ53,53.88
12/07/2012,HWJF09,242.13
12/07/2012,AGBH66,159.03
12/07/2012,TFLS35,20.67
12/07/2012,VPTI00,71.87
12/07/2012,FORM54,26.87
12/07/2012,QLCE04,67.8
12/07/2012,WIZJ73,9.95
12/07/2012,UFAY59,96.12
12/07/2012,DJNE62,105.13
12/07/2012,GBEZ65,65.16
12/07/2012,SXHU74,105.58
12/07/2012,DOGG07,30.64
12/07/2012,HPTP65,237.32
12/07/2012,GIWG34,3.44
12/07/2012,QHXJ50,98.2
12/07/2012,ERHJ34,255.43
12/07/2012,ZEHM52,110.15
12/07/2012,TBVE46,147.59
12/07/2012,RJUD59,11.9
12/07/2012,PKBF70,173.62
12/07/2012,BPLN25,111.88
12/07/2012,WVEI17,114.51
12/07/2012,VESX21,154.9
12/07/2012,UWUK72,136.69
12/07/2012,SHXQ48,92.41
12/07/2012,TRFG21,3.12
12/07/2012,SEKK26,84.5
12/07/2012,EKXA24,71.74
12/07/2012,PNFK78,140.27
12/07/2012,HFLM11,162.13
12/07/2012,VIMV38,164.08
12/07/2012,DDIB11,15.77
12/07/2012,LBKT00,8.29
12/07/2012,WVHK10,108.1
12/07/2012,EWUY52,156.86
12/07/2012,UHOG52,30.41
12/07/2012,GYWU23,19.13
12/07/2012,THJF58,24.55
12/07/2012,QAZT26,262.89
12/07/2012,MEOQ86,5.53
12/07/2012,KKZA87,33.97
12/07/2012,CQPJ57,52.43
12/07/2012,SAAM06,121.4
12/07/2012,QOKP03,391.43
12/07/2012,LKPN86,61.91
12/07/2012,SFEO61,4.92
12/07/2012,OKYS51,12.88
12/07/2012,MHFC34,105.13
12/07/2012,UIKN63,147.9
12/07/2012,CIXF70,67.58
12/07/2012,WYFO79,87.54
12/07/2012,SBUT62,53.59
12/07/2012,DREA89,69.86
12/07/2012,RNZB01,6.99
12/07/2012,ZFHD93,100.98
12/07/2012,NFAH30,275.74
12/07/2012,KUWI70,8.4
12/07/2012,CVMG22,71.93
12/07/2012,HSWX88,23.97
12/07/2012,VLJL11,305.39
12/07/2012,VCSF07,29.33
12/07/2012,IIZF28,105.2
12/07/2012,VVXA11,333.63
12/07/2012,BDBU00,154.82
12/07/2012,FTFI87,203.97
12/07/2012,DNIL23,188.5
12/07/2012,ZVEN26,41.87
12/07/2012,CBOX52,230.38
12/07/2012,LIIS96,144.01
12/07/2012,FDWI64,23.66
12/07/2012,NCYN50,13.89
12/07/2012,MRAH32,95.5
12/07/2012,FGVK43,43.94
12/07/2012,IJPI82,104.12
12/07/2012,AHMZ79,176.78
12/07/2012,TVQQ54,84.8
12/07/2012,SUOX82,172.33
12/07/2012,QODV38,129.22
12/07/2012,TGZI54,330.19
12/07/2012,BMRZ75,266.11
12/07/2012,QWOA67,136.6
12/07/2012,UEVD88,189.54
12/07/2012,ITTS26,165.52
12/07/2012,ZELV96,20.48
12/07/2012,RFZG50,57.1
12/07/2012,PIFN94,415.06
12/07/2012,YLGZ72,84.65
12/07/2012,ZSXF19,87.24
12/07/2012,IZLM67,68.52
12/07/2012,ORQH73,347.53
12/07/2012,QLMY86,210.85
12/07/2012,VGYT30,134.42
12/07/2012,DGTY64,18.45
12/07/2012,RJCA92,19.39
12/07/2012,JXGF57,119.78
12/07/2012,ZDAI73,185.44
12/07/2012,TKVF94,33.67
12/07/2012,XRBV61,198.5
12/07/2012,QCRG59,195.43
12/07/2012,GZED20,201.89
12/07/2012,VTKE98,70.39
12/07/2012,TYAE14,88.53
12/07/2012,OPET16,6.98
12/07/2012,KEVJ11,15.91
12/07/2012,DBCS17,84.41
12/07/2012,IZTD25,93.47
12/07/2012,KKGI60,135.56
12/07/2012,XHYN07,30.61
12/07/2012,OPZI26,32.8
12/07/2012,HNLV68,50.0
12/07/2012,ZNQA84,107.43
12/07/2012,IBLA29,438.69
12/07/2012,SZRJ90,209.9
12/07/2012,HYSJ42,275.74
12/07/2012,RLZK87,194.16
12/07/2012,NCCX02,176.88
12/07/2012,PVAZ61,141.03
12/07/2012,QBVN33,74.75
12/07/2012,RDBE21,23.77
12/07/2012,FGQR22,14.96
12/07/2012,KKGY69,139.29
12/07/2012,NCXS33,177.23
12/07/2012,NQJL85,78.88
12/07/2012,BBAX06,33.65
12/07/2012,PQSW95,19.93
12/07/2012,VXSM31,96.9
12/07/2012,LAUA80,203.58
12/07/2012,QXFF29,36.9
12/07/2012,LWGE44,9.91
12/07/2012,AMBT33,14.53
12/07/2012,MFZY76,169.01
12/07/2012,BBJG05,211.24
12/07/2012,UACN81,15.36
12/07/2012,NXTO39,153.34
12/07/2012,INIL60,31.31
12/07/2012,MKHA46,203.68
12/07/2012,OUNH49,109.68
12/07/2012,MYXF05,16.41
12/07/2012,GSTD71,119.24
12/07/2012,TQSJ85,179.53
12/07/2012,GGLV00,27.09
12/07/2012,AYIH50,105.11
12/07/2012,RQGG65,57.4
12/07/2012,OHKH76,23.86
12/07/2012,WWNS72,243.16
12/07/2012,SRYE59,3.37
12/07/2012,MFJJ99,73.33
12/07/2012,VVBY18,39.34
12/07/2012,KRRO64,231.22
12/07/2012,JZTC69,162.76
12/07/2012,KRXZ15,255.56
12/07/2012,QMZU44,169.91
12/07/2012,OQXV70,6.05
12/07/2012,FYYD57,162.76
12/07/2012,OCQF34,132.95
12/07/2012,EDYH00,79.06
12/07/2012,ISWT83,144.11
12/07/2012,QBAP68,15.64
12/07/2012,AMRO66,50.83
12/07/2012,YOQG45,23.79
12/07/2012,ESPL27,60.48
12/07/2012,VKMV12,79.57
12/07/2012,FAWI50,277.16
12/07/2012,SMYT95,166.68
12/07/2012,YCZA59,91.05
12/07/2012,ZMLP81,36.87
12/07/2012,MDEQ10,78.5
12/07/2012,JVHD93,5.67
12/07/2012,SXTM39,155.05
12/07/2012,HHFP66,167.2
12/07/2012,JCWS17,178.42
12/07/2012,HHOA99,18.48
12/07/2012,MSHS03,108.62
12/07/2012,YFAM59,71.03
12/07/2012,CAVR54,160.77
12/07/2012,HXDA52,195.71
12/07/2012,PBFW95,186.99
12/07/2012,CMOI26,209.34
12/07/2012,FJOI82,111.1
12/07/2012,WHPS18,33.4
12/07/2012,CUVZ50,68.5
12/07/2012,ZXVX98,125.31
12/07/2012,LIJW00,148.41
12/07/2012,AWYB85,125.31
12/07/2012,DILF10,170.76
