date,companyID,stockPrice
03/07/2012,QETH27,2.14
03/07/2012,DVVB31,263.04
03/07/2012,EMNK67,186.44
03/07/2012,KTLA69,121.35
03/07/2012,EIWJ22,88.62
03/07/2012,SFZS08,188.75
03/07/2012,YSSR29,48.28
03/07/2012,SWGF93,47.78
03/07/2012,YTAI13,108.88
03/07/2012,NGBA40,92.23
03/07/2012,CMZC67,80.4
03/07/2012,PJKH65,19.59
03/07/2012,HWHS51,225.38
03/07/2012,ZBIO05,24.44
03/07/2012,YWMD69,181.8
03/07/2012,EPZN28,43.86
03/07/2012,VAHJ53,52.66
03/07/2012,HWJF09,239.94
03/07/2012,AGBH66,147.96
03/07/2012,TFLS35,20.75
03/07/2012,VPTI00,71.64
03/07/2012,FORM54,26.96
03/07/2012,QLCE04,65.66
03/07/2012,WIZJ73,10.1
03/07/2012,UFAY59,94.45
03/07/2012,DJNE62,107.73
03/07/2012,GBEZ65,65.39
03/07/2012,SXHU74,106.52
03/07/2012,DOGG07,30.32
03/07/2012,HPTP65,225.26
03/07/2012,GIWG34,3.46
03/07/2012,QHXJ50,93.61
03/07/2012,ERHJ34,260.62
03/07/2012,ZEHM52,111.9
03/07/2012,TBVE46,152.37
03/07/2012,RJUD59,11.79
03/07/2012,PKBF70,163.93
03/07/2012,BPLN25,111.49
03/07/2012,WVEI17,116.95
03/07/2012,VESX21,155.23
03/07/2012,UWUK72,135.32
03/07/2012,SHXQ48,88.0
03/07/2012,TRFG21,3.12
03/07/2012,SEKK26,88.28
03/07/2012,EKXA24,72.33
03/07/2012,PNFK78,137.74
03/07/2012,HFLM11,162.01
03/07/2012,VIMV38,164.5
03/07/2012,DDIB11,14.81
03/07/2012,LBKT00,8.77
03/07/2012,WVHK10,111.03
03/07/2012,EWUY52,152.02
03/07/2012,UHOG52,31.16
03/07/2012,GYWU23,19.39
03/07/2012,THJF58,23.59
03/07/2012,QAZT26,271.38
03/07/2012,MEOQ86,5.12
03/07/2012,KKZA87,30.68
03/07/2012,CQPJ57,53.14
03/07/2012,SAAM06,122.8
03/07/2012,QOKP03,381.02
03/07/2012,LKPN86,64.32
03/07/2012,SFEO61,4.95
03/07/2012,OKYS51,12.43
03/07/2012,MHFC34,106.11
03/07/2012,UIKN63,144.22
03/07/2012,CIXF70,67.54
03/07/2012,WYFO79,88.0
03/07/2012,SBUT62,54.65
03/07/2012,DREA89,70.95
03/07/2012,RNZB01,6.94
03/07/2012,ZFHD93,96.85
03/07/2012,NFAH30,286.27
03/07/2012,KUWI70,7.97
03/07/2012,CVMG22,69.52
03/07/2012,HSWX88,23.51
03/07/2012,VLJL11,318.05
03/07/2012,VCSF07,30.44
03/07/2012,IIZF28,104.05
03/07/2012,VVXA11,337.96
03/07/2012,BDBU00,159.77
03/07/2012,FTFI87,204.27
03/07/2012,DNIL23,188.28
03/07/2012,ZVEN26,42.79
03/07/2012,CBOX52,232.84
03/07/2012,LIIS96,150.79
03/07/2012,FDWI64,24.23
03/07/2012,NCYN50,13.48
03/07/2012,MRAH32,91.8
03/07/2012,FGVK43,43.09
03/07/2012,IJPI82,103.44
03/07/2012,AHMZ79,167.82
03/07/2012,TVQQ54,88.37
03/07/2012,SUOX82,165.17
03/07/2012,QODV38,128.55
03/07/2012,TGZI54,318.68
03/07/2012,BMRZ75,269.77
03/07/2012,QWOA67,134.24
03/07/2012,UEVD88,194.35
03/07/2012,ITTS26,168.4
03/07/2012,ZELV96,22.15
03/07/2012,RFZG50,55.72
03/07/2012,PIFN94,419.22
03/07/2012,YLGZ72,86.46
03/07/2012,ZSXF19,85.78
03/07/2012,IZLM67,70.05
03/07/2012,ORQH73,352.4
03/07/2012,QLMY86,212.52
03/07/2012,VGYT30,136.97
03/07/2012,DGTY64,17.88
03/07/2012,RJCA92,18.47
03/07/2012,JXGF57,121.95
03/07/2012,ZDAI73,192.89
03/07/2012,TKVF94,34.43
03/07/2012,XRBV61,212.79
03/07/2012,QCRG59,201.63
03/07/2012,GZED20,195.62
03/07/2012,VTKE98,69.14
03/07/2012,TYAE14,90.42
03/07/2012,OPET16,7.32
03/07/2012,KEVJ11,15.97
03/07/2012,DBCS17,82.4
03/07/2012,IZTD25,93.85
03/07/2012,KKGI60,136.76
03/07/2012,XHYN07,29.85
03/07/2012,OPZI26,33.0
03/07/2012,HNLV68,54.61
03/07/2012,ZNQA84,111.22
03/07/2012,IBLA29,443.68
03/07/2012,SZRJ90,216.73
03/07/2012,HYSJ42,293.41
03/07/2012,RLZK87,207.04
03/07/2012,NCCX02,183.43
03/07/2012,PVAZ61,139.13
03/07/2012,QBVN33,74.0
03/07/2012,RDBE21,24.46
03/07/2012,FGQR22,14.84
03/07/2012,KKGY69,144.48
03/07/2012,NCXS33,176.48
03/07/2012,NQJL85,78.06
03/07/2012,BBAX06,33.66
03/07/2012,PQSW95,19.54
03/07/2012,VXSM31,90.41
03/07/2012,LAUA80,198.53
03/07/2012,QXFF29,34.29
03/07/2012,LWGE44,9.92
03/07/2012,AMBT33,14.87
03/07/2012,MFZY76,164.17
03/07/2012,BBJG05,217.57
03/07/2012,UACN81,16.02
03/07/2012,NXTO39,156.05
03/07/2012,INIL60,31.19
03/07/2012,MKHA46,202.31
03/07/2012,OUNH49,105.68
03/07/2012,MYXF05,16.41
03/07/2012,GSTD71,114.42
03/07/2012,TQSJ85,178.15
03/07/2012,GGLV00,25.25
03/07/2012,AYIH50,106.82
03/07/2012,RQGG65,59.86
03/07/2012,OHKH76,23.83
03/07/2012,WWNS72,238.06
03/07/2012,SRYE59,3.47
03/07/2012,MFJJ99,72.35
03/07/2012,VVBY18,38.84
03/07/2012,KRRO64,236.32
03/07/2012,JZTC69,165.39
03/07/2012,KRXZ15,263.83
03/07/2012,QMZU44,170.25
03/07/2012,OQXV70,6.03
03/07/2012,FYYD57,165.32
03/07/2012,OCQF34,134.16
03/07/2012,EDYH00,82.61
03/07/2012,ISWT83,143.39
03/07/2012,QBAP68,17.06
03/07/2012,AMRO66,52.63
03/07/2012,YOQG45,25.05
03/07/2012,ESPL27,63.99
03/07/2012,VKMV12,80.77
03/07/2012,FAWI50,270.43
03/07/2012,SMYT95,173.88
03/07/2012,YCZA59,92.08
03/07/2012,ZMLP81,36.76
03/07/2012,MDEQ10,82.22
03/07/2012,JVHD93,5.41
03/07/2012,SXTM39,157.2
03/07/2012,HHFP66,168.08
03/07/2012,JCWS17,179.29
03/07/2012,HHOA99,18.33
