date,companyID,stockPrice
22/04/2011,QETH27,2.79
22/04/2011,DVVB31,216.35
22/04/2011,EMNK67,175.45
22/04/2011,KTLA69,153.6
22/04/2011,EIWJ22,130.42
22/04/2011,SFZS08,212.44
22/04/2011,YSSR29,58.25
22/04/2011,SWGF93,40.71
22/04/2011,YTAI13,100.98
22/04/2011,NGBA40,135.4
22/04/2011,CMZC67,71.1
22/04/2011,PJKH65,21.9
22/04/2011,HWHS51,205.96
22/04/2011,ZBIO05,23.61
22/04/2011,YWMD69,254.88
22/04/2011,EPZN28,65.75
22/04/2011,VAHJ53,63.55
22/04/2011,HWJF09,171.4
22/04/2011,AGBH66,184.09
22/04/2011,TFLS35,18.82
22/04/2011,VPTI00,62.02
22/04/2011,FORM54,34.64
22/04/2011,QLCE04,75.13
22/04/2011,WIZJ73,8.95
22/04/2011,UFAY59,125.28
22/04/2011,DJNE62,128.95
22/04/2011,GBEZ65,66.4
22/04/2011,SXHU74,149.01
22/04/2011,DOGG07,39.3
22/04/2011,HPTP65,228.42
22/04/2011,GIWG34,3.25
22/04/2011,QHXJ50,108.84
22/04/2011,ERHJ34,232.39
22/04/2011,ZEHM52,140.64
22/04/2011,TBVE46,152.87
22/04/2011,RJUD59,8.8
22/04/2011,PKBF70,136.44
22/04/2011,BPLN25,104.39
22/04/2011,WVEI17,107.09
22/04/2011,VESX21,180.05
22/04/2011,UWUK72,156.72
22/04/2011,SHXQ48,126.5
22/04/2011,TRFG21,3.12
22/04/2011,SEKK26,116.19
22/04/2011,EKXA24,104.11
22/04/2011,PNFK78,133.07
22/04/2011,HFLM11,156.55
22/04/2011,VIMV38,148.04
22/04/2011,DDIB11,10.21
22/04/2011,LBKT00,9.05
22/04/2011,WVHK10,102.5
22/04/2011,EWUY52,228.28
22/04/2011,UHOG52,37.01
22/04/2011,GYWU23,27.35
22/04/2011,THJF58,19.47
22/04/2011,QAZT26,252.32
22/04/2011,MEOQ86,4.94
22/04/2011,KKZA87,36.39
22/04/2011,CQPJ57,49.6
22/04/2011,SAAM06,154.27
22/04/2011,QOKP03,423.25
22/04/2011,LKPN86,81.22
22/04/2011,SFEO61,4.0
22/04/2011,OKYS51,15.58
22/04/2011,MHFC34,128.51
22/04/2011,UIKN63,147.11
22/04/2011,CIXF70,102.09
22/04/2011,WYFO79,50.44
22/04/2011,SBUT62,82.22
22/04/2011,DREA89,61.82
22/04/2011,RNZB01,9.44
22/04/2011,ZFHD93,93.11
22/04/2011,NFAH30,205.57
22/04/2011,KUWI70,5.16
22/04/2011,CVMG22,72.76
22/04/2011,HSWX88,17.44
22/04/2011,VLJL11,222.44
22/04/2011,VCSF07,30.47
22/04/2011,IIZF28,99.55
22/04/2011,VVXA11,251.99
22/04/2011,BDBU00,129.48
22/04/2011,FTFI87,229.17
22/04/2011,DNIL23,247.65
22/04/2011,ZVEN26,50.9
22/04/2011,CBOX52,252.26
22/04/2011,LIIS96,137.74
22/04/2011,FDWI64,35.87
22/04/2011,NCYN50,15.01
22/04/2011,MRAH32,95.41
22/04/2011,FGVK43,38.95
22/04/2011,IJPI82,154.4
22/04/2011,AHMZ79,159.73
22/04/2011,TVQQ54,73.7
22/04/2011,SUOX82,163.25
22/04/2011,QODV38,160.47
22/04/2011,TGZI54,306.2
22/04/2011,BMRZ75,243.47
22/04/2011,QWOA67,256.53
22/04/2011,UEVD88,210.06
22/04/2011,ITTS26,242.35
22/04/2011,ZELV96,35.17
22/04/2011,RFZG50,42.32
22/04/2011,PIFN94,545.14
22/04/2011,YLGZ72,85.46
22/04/2011,ZSXF19,101.42
22/04/2011,IZLM67,90.73
22/04/2011,ORQH73,294.14
22/04/2011,QLMY86,192.76
22/04/2011,VGYT30,118.11
22/04/2011,DGTY64,19.29
22/04/2011,RJCA92,16.61
22/04/2011,JXGF57,111.41
22/04/2011,ZDAI73,199.24
22/04/2011,TKVF94,22.26
22/04/2011,XRBV61,151.01
22/04/2011,QCRG59,154.96
22/04/2011,GZED20,169.41
22/04/2011,VTKE98,63.83
22/04/2011,TYAE14,87.25
22/04/2011,OPET16,8.42
22/04/2011,KEVJ11,16.48
22/04/2011,DBCS17,94.93
22/04/2011,IZTD25,110.02
22/04/2011,KKGI60,161.58
22/04/2011,XHYN07,24.98
22/04/2011,OPZI26,35.25
22/04/2011,HNLV68,97.61
22/04/2011,ZNQA84,73.29
22/04/2011,IBLA29,177.25
22/04/2011,SZRJ90,178.6
22/04/2011,HYSJ42,274.09
22/04/2011,RLZK87,228.85
22/04/2011,NCCX02,204.67
22/04/2011,PVAZ61,141.56
22/04/2011,QBVN33,67.74
22/04/2011,RDBE21,17.46
22/04/2011,FGQR22,19.94
22/04/2011,KKGY69,181.41
22/04/2011,NCXS33,180.01
22/04/2011,NQJL85,83.6
22/04/2011,BBAX06,53.59
22/04/2011,PQSW95,14.93
22/04/2011,VXSM31,158.54
22/04/2011,LAUA80,169.94
22/04/2011,QXFF29,39.6
