date,companyID,stockPrice
10/04/2011,QETH27,2.75
10/04/2011,DVVB31,216.62
10/04/2011,EMNK67,177.59
10/04/2011,KTLA69,146.31
10/04/2011,EIWJ22,133.21
10/04/2011,SFZS08,210.02
10/04/2011,YSSR29,56.16
10/04/2011,SWGF93,41.79
10/04/2011,YTAI13,101.29
10/04/2011,NGBA40,139.6
10/04/2011,CMZC67,66.5
10/04/2011,PJKH65,22.04
10/04/2011,HWHS51,195.1
10/04/2011,ZBIO05,23.51
10/04/2011,YWMD69,257.21
10/04/2011,EPZN28,67.25
10/04/2011,VAHJ53,63.02
10/04/2011,HWJF09,166.6
10/04/2011,AGBH66,192.92
10/04/2011,TFLS35,17.88
10/04/2011,VPTI00,59.18
10/04/2011,FORM54,34.39
10/04/2011,QLCE04,79.56
10/04/2011,WIZJ73,8.62
10/04/2011,UFAY59,117.36
10/04/2011,DJNE62,128.01
10/04/2011,GBEZ65,65.49
10/04/2011,SXHU74,161.09
10/04/2011,DOGG07,38.24
10/04/2011,HPTP65,241.55
10/04/2011,GIWG34,3.35
10/04/2011,QHXJ50,105.76
10/04/2011,ERHJ34,236.72
10/04/2011,ZEHM52,133.06
10/04/2011,TBVE46,147.15
10/04/2011,RJUD59,8.7
10/04/2011,PKBF70,142.15
10/04/2011,BPLN25,100.74
10/04/2011,WVEI17,108.48
10/04/2011,VESX21,181.61
10/04/2011,UWUK72,156.56
10/04/2011,SHXQ48,117.54
10/04/2011,TRFG21,3.12
10/04/2011,SEKK26,122.98
10/04/2011,EKXA24,115.73
10/04/2011,PNFK78,132.79
10/04/2011,HFLM11,150.24
10/04/2011,VIMV38,140.04
10/04/2011,DDIB11,10.26
10/04/2011,LBKT00,8.86
10/04/2011,WVHK10,100.39
10/04/2011,EWUY52,236.82
10/04/2011,UHOG52,36.75
10/04/2011,GYWU23,25.51
10/04/2011,THJF58,19.25
10/04/2011,QAZT26,247.15
10/04/2011,MEOQ86,5.19
10/04/2011,KKZA87,37.22
10/04/2011,CQPJ57,53.06
10/04/2011,SAAM06,164.5
10/04/2011,QOKP03,416.6
10/04/2011,LKPN86,80.68
10/04/2011,SFEO61,3.99
10/04/2011,OKYS51,15.99
10/04/2011,MHFC34,130.22
10/04/2011,UIKN63,149.9
10/04/2011,CIXF70,105.88
10/04/2011,WYFO79,49.35
10/04/2011,SBUT62,82.04
10/04/2011,DREA89,59.51
10/04/2011,RNZB01,9.77
10/04/2011,ZFHD93,88.1
10/04/2011,NFAH30,206.89
10/04/2011,KUWI70,5.26
