date,currency,valueInUSD
30/04/2013,AFN,12.559
30/04/2013,ALL,1.942
30/04/2013,DZD,3.2101
30/04/2013,AOA,6.2844
30/04/2013,ARS,18.5962
30/04/2013,AMD,11.0901
30/04/2013,AWG,8.7066
30/04/2013,AUD,91.3948
30/04/2013,AZN,7.0051
30/04/2013,BSD,7.9517
30/04/2013,BHD,3.0254
30/04/2013,BDT,7.3898
30/04/2013,BBD,92.2622
30/04/2013,BYR,8.3455
30/04/2013,BZD,6.1537
30/04/2013,BMD,0.9204
30/04/2013,BTN,6.7971
30/04/2013,BOB,36.8886
30/04/2013,BAM,0.3311
30/04/2013,BWP,3.1128
30/04/2013,BRL,11.8529
30/04/2013,GBP,11.0604
30/04/2013,BND,0.3442
30/04/2013,BGN,0.0821
30/04/2013,BIF,1.6245
30/04/2013,XOF,6.0366
30/04/2013,XAF,3.7359
30/04/2013,XPF,0.3426
30/04/2013,KHR,1.9531
30/04/2013,CAD,15.3491
30/04/2013,CVE,12.0103
30/04/2013,KYD,7.4746
30/04/2013,CLP,7.0757
30/04/2013,CNY,6.9101
30/04/2013,COP,75.4481
30/04/2013,KMF,6.81
30/04/2013,CDF,0.2446
30/04/2013,CRC,1.0853
30/04/2013,HRK,106.9168
30/04/2013,CUC,5.3023
30/04/2013,CUP,2.3797
30/04/2013,CZK,4.358
30/04/2013,DKK,1.3981
30/04/2013,DJF,8.0326
30/04/2013,DOP,7.2937
30/04/2013,XCD,25.7917
30/04/2013,EGP,4.4895
30/04/2013,SVC,3.9638
30/04/2013,ETB,9.8893
30/04/2013,FKP,6.9705
30/04/2013,FJD,9.4584
30/04/2013,GMD,8.0999
30/04/2013,GEL,4.6071
30/04/2013,GHS,9.5089
30/04/2013,GIP,6.9071
30/04/2013,GTQ,0.5178
30/04/2013,GNF,128.2178
30/04/2013,GYD,3.9152
30/04/2013,HTG,19.4097
30/04/2013,HNL,2.0578
30/04/2013,HKD,5.2002
30/04/2013,HUF,3.664
30/04/2013,ISK,3.1944
30/04/2013,INR,29.5103
30/04/2013,IDR,4.9344
30/04/2013,IRR,12.4856
30/04/2013,IQD,11.5525
30/04/2013,ILS,6.9612
30/04/2013,JMD,0.7643
30/04/2013,JPY,0.0447
30/04/2013,JOD,2.9302
30/04/2013,KZT,3.6244
30/04/2013,KES,5.8441
30/04/2013,KWD,8.4073
30/04/2013,KGS,7.7194
30/04/2013,LAK,3.8975
30/04/2013,LBP,9.7989
30/04/2013,LSL,1.8943
30/04/2013,LRD,4.2388
30/04/2013,LYD,9.4929
30/04/2013,MOP,0.8171
30/04/2013,MKD,4.1165
30/04/2013,MGA,3.9698
30/04/2013,MWK,6.1352
30/04/2013,MYR,57.784
30/04/2013,MVR,6.1574
30/04/2013,MRO,2.4808
30/04/2013,MUR,55.7265
30/04/2013,MXN,5.8097
30/04/2013,MDL,7.3346
30/04/2013,MNT,0.1753
30/04/2013,MAD,2.4777
30/04/2013,MZN,4.8633
30/04/2013,MMK,3.437
30/04/2013,ANG,9.8509
30/04/2013,NAD,2.1121
30/04/2013,NPR,1.0847
30/04/2013,NZD,2.1146
30/04/2013,NIO,1.6392
30/04/2013,NGN,0.1613
30/04/2013,KPW,2.2388
30/04/2013,NOK,1.0933
30/04/2013,OMR,3.9827
30/04/2013,PKR,10.434
30/04/2013,PAB,12.3079
30/04/2013,PGK,2.8567
30/04/2013,PYG,7.5143
30/04/2013,PEN,0.2159
30/04/2013,PHP,55.6726
30/04/2013,PLN,0.1966
30/04/2013,QAR,3.6368
30/04/2013,RON,1.4506
30/04/2013,RUB,17.9816
30/04/2013,RWF,6.7966
30/04/2013,WST,2.9295
30/04/2013,STD,4.474
30/04/2013,SAR,6.5034
30/04/2013,RSD,1.1059
30/04/2013,SCR,4.2711
30/04/2013,SLL,3.7945
30/04/2013,SGD,7.5053
30/04/2013,SBD,8.7133
30/04/2013,SOS,2.8406
30/04/2013,ZAR,4.5618
30/04/2013,KRW,0.2475
30/04/2013,LKR,1.3408
30/04/2013,SHP,3.6033
30/04/2013,SDG,8.3999
30/04/2013,SRD,5.4663
30/04/2013,SZL,4.3724
30/04/2013,SEK,3.4744
30/04/2013,CHF,8.7463
30/04/2013,SYP,4.5038
30/04/2013,TWD,439.056
30/04/2013,TZS,10.1956
30/04/2013,THB,0.9185
30/04/2013,TOP,9.2387
30/04/2013,TTD,5.4538
30/04/2013,TND,6.4763
30/04/2013,TRY,0.6152
30/04/2013,TMM,3.7076
30/04/2013,USD,1
30/04/2013,UGX,9.1613
30/04/2013,UAH,29.4668
30/04/2013,UYU,36.3948
30/04/2013,AED,1.2241
30/04/2013,VUV,28.5381
30/04/2013,VEB,1.305
30/04/2013,VND,6.0043
30/04/2013,YER,7.3872
30/04/2013,ZMK,5.0808
30/04/2013,ZWD,4.6166
