date,currency,valueInUSD
06/04/2013,AFN,12.5967
06/04/2013,ALL,1.8752
06/04/2013,DZD,3.3948
06/04/2013,AOA,6.3561
06/04/2013,ARS,18.5873
06/04/2013,AMD,11.0236
06/04/2013,AWG,8.9407
06/04/2013,AUD,92.9836
06/04/2013,AZN,6.9801
06/04/2013,BSD,7.9979
06/04/2013,BHD,3.1389
06/04/2013,BDT,7.3012
06/04/2013,BBD,88.8029
06/04/2013,BYR,8.4338
06/04/2013,BZD,6.0237
06/04/2013,BMD,0.9017
06/04/2013,BTN,6.7449
06/04/2013,BOB,35.1931
06/04/2013,BAM,0.3553
06/04/2013,BWP,3.0814
06/04/2013,BRL,11.3282
06/04/2013,GBP,11.0183
06/04/2013,BND,0.3511
06/04/2013,BGN,0.0911
06/04/2013,BIF,1.6129
06/04/2013,XOF,6.046
06/04/2013,XAF,3.7638
06/04/2013,XPF,0.3589
06/04/2013,KHR,1.9482
06/04/2013,CAD,16.5778
06/04/2013,CVE,12.6244
06/04/2013,KYD,7.3529
06/04/2013,CLP,7.4942
06/04/2013,CNY,6.87
06/04/2013,COP,77.0313
06/04/2013,KMF,7.0506
06/04/2013,CDF,0.2341
06/04/2013,CRC,1.0779
06/04/2013,HRK,104.7049
06/04/2013,CUC,4.9809
06/04/2013,CUP,2.4682
06/04/2013,CZK,4.4475
06/04/2013,DKK,1.4002
06/04/2013,DJF,8.5675
06/04/2013,DOP,6.8556
06/04/2013,XCD,27.1373
06/04/2013,EGP,4.2631
06/04/2013,SVC,3.8274
06/04/2013,ETB,10.1172
06/04/2013,FKP,7.3225
06/04/2013,FJD,9.0701
06/04/2013,GMD,8.1527
06/04/2013,GEL,4.662
06/04/2013,GHS,9.4577
06/04/2013,GIP,6.8507
06/04/2013,GTQ,0.519
06/04/2013,GNF,129.9847
06/04/2013,GYD,3.7876
06/04/2013,HTG,18.9753
06/04/2013,HNL,2.0544
06/04/2013,HKD,4.8807
06/04/2013,HUF,3.6053
06/04/2013,ISK,3.1775
06/04/2013,INR,31.5494
06/04/2013,IDR,5.2509
06/04/2013,IRR,11.6164
06/04/2013,IQD,12.1567
06/04/2013,ILS,7.5101
06/04/2013,JMD,0.7984
06/04/2013,JPY,0.0454
06/04/2013,JOD,2.7767
06/04/2013,KZT,3.5863
06/04/2013,KES,5.9969
06/04/2013,KWD,8.5078
06/04/2013,KGS,8.0868
06/04/2013,LAK,4.1947
06/04/2013,LBP,10.052
06/04/2013,LSL,1.9517
06/04/2013,LRD,4.1447
06/04/2013,LYD,9.9793
06/04/2013,MOP,0.8494
06/04/2013,MKD,4.0621
06/04/2013,MGA,4.1671
06/04/2013,MWK,6.1268
06/04/2013,MYR,53.8644
06/04/2013,MVR,6.3679
06/04/2013,MRO,2.4969
06/04/2013,MUR,54.8472
06/04/2013,MXN,5.6073
06/04/2013,MDL,7.5262
06/04/2013,MNT,0.1806
06/04/2013,MAD,2.6079
06/04/2013,MZN,4.9524
06/04/2013,MMK,3.4338
06/04/2013,ANG,9.8508
06/04/2013,NAD,2.2195
06/04/2013,NPR,1.1157
06/04/2013,NZD,2.0432
06/04/2013,NIO,1.6159
06/04/2013,NGN,0.16
06/04/2013,KPW,2.1526
06/04/2013,NOK,1.1066
06/04/2013,OMR,4.0428
06/04/2013,PKR,10.0445
06/04/2013,PAB,12.0865
06/04/2013,PGK,2.8059
06/04/2013,PYG,7.565
06/04/2013,PEN,0.2214
06/04/2013,PHP,54.6951
06/04/2013,PLN,0.1921
06/04/2013,QAR,3.6393
06/04/2013,RON,1.4436
06/04/2013,RUB,17.9134
06/04/2013,RWF,6.9366
06/04/2013,WST,2.9044
06/04/2013,STD,4.5662
06/04/2013,SAR,6.52
06/04/2013,RSD,1.0499
06/04/2013,SCR,4.5299
06/04/2013,SLL,3.8975
06/04/2013,SGD,7.7845
06/04/2013,SBD,9.3031
06/04/2013,SOS,2.8619
06/04/2013,ZAR,4.5952
06/04/2013,KRW,0.2422
06/04/2013,LKR,1.4068
06/04/2013,SHP,3.5719
06/04/2013,SDG,8.4987
06/04/2013,SRD,5.2528
06/04/2013,SZL,4.0755
06/04/2013,SEK,3.5029
06/04/2013,CHF,8.6613
06/04/2013,SYP,4.6999
06/04/2013,TWD,471.9487
06/04/2013,TZS,10.4661
06/04/2013,THB,0.9465
06/04/2013,TOP,9.1317
06/04/2013,TTD,5.3163
06/04/2013,TND,6.4002
06/04/2013,TRY,0.6237
06/04/2013,TMM,3.8911
06/04/2013,USD,1
06/04/2013,UGX,9.1796
06/04/2013,UAH,30.9341
06/04/2013,UYU,38.1044
06/04/2013,AED,1.2378
06/04/2013,VUV,27.9106
06/04/2013,VEB,1.2757
06/04/2013,VND,5.8731
06/04/2013,YER,7.4773
06/04/2013,ZMK,4.8794
06/04/2013,ZWD,4.421
