date,currency,valueInUSD
03/04/2013,AFN,12.5414
03/04/2013,ALL,1.8943
03/04/2013,DZD,3.409
03/04/2013,AOA,6.4745
03/04/2013,ARS,18.3087
03/04/2013,AMD,10.9793
03/04/2013,AWG,8.9731
03/04/2013,AUD,94.2725
03/04/2013,AZN,7.0205
03/04/2013,BSD,7.9799
03/04/2013,BHD,3.1336
03/04/2013,BDT,7.407
03/04/2013,BBD,88.419
03/04/2013,BYR,8.5308
03/04/2013,BZD,6.1039
03/04/2013,BMD,0.897
03/04/2013,BTN,6.7261
03/04/2013,BOB,35.3338
03/04/2013,BAM,0.3536
03/04/2013,BWP,3.1128
03/04/2013,BRL,11.0755
03/04/2013,GBP,10.8009
03/04/2013,BND,0.3489
03/04/2013,BGN,0.0908
03/04/2013,BIF,1.6539
03/04/2013,XOF,5.9388
03/04/2013,XAF,3.7435
03/04/2013,XPF,0.3593
03/04/2013,KHR,1.9478
03/04/2013,CAD,16.8508
03/04/2013,CVE,12.7464
03/04/2013,KYD,7.3876
03/04/2013,CLP,7.4507
03/04/2013,CNY,6.9092
03/04/2013,COP,79.0588
03/04/2013,KMF,6.942
03/04/2013,CDF,0.2266
03/04/2013,CRC,1.0742
03/04/2013,HRK,106.7943
03/04/2013,CUC,5.0606
03/04/2013,CUP,2.5196
03/04/2013,CZK,4.4698
03/04/2013,DKK,1.4323
03/04/2013,DJF,8.5386
03/04/2013,DOP,6.7883
03/04/2013,XCD,26.8713
03/04/2013,EGP,4.3061
03/04/2013,SVC,3.8988
03/04/2013,ETB,10.018
03/04/2013,FKP,7.5059
03/04/2013,FJD,9.1626
03/04/2013,GMD,8.3248
03/04/2013,GEL,4.725
03/04/2013,GHS,9.5233
03/04/2013,GIP,6.9907
03/04/2013,GTQ,0.5148
03/04/2013,GNF,126.4544
03/04/2013,GYD,3.8424
03/04/2013,HTG,18.996
03/04/2013,HNL,2.0689
03/04/2013,HKD,4.7765
03/04/2013,HUF,3.5821
03/04/2013,ISK,3.1139
03/04/2013,INR,31.75
03/04/2013,IDR,5.1775
03/04/2013,IRR,11.4756
03/04/2013,IQD,11.9939
03/04/2013,ILS,7.3301
03/04/2013,JMD,0.8095
03/04/2013,JPY,0.0454
03/04/2013,JOD,2.704
03/04/2013,KZT,3.5262
03/04/2013,KES,5.9578
03/04/2013,KWD,8.6006
03/04/2013,KGS,7.9848
03/04/2013,LAK,4.2375
03/04/2013,LBP,10.3041
03/04/2013,LSL,1.9133
03/04/2013,LRD,4.118
03/04/2013,LYD,10.0246
03/04/2013,MOP,0.8548
03/04/2013,MKD,4.0381
03/04/2013,MGA,4.2096
03/04/2013,MWK,6.1362
03/04/2013,MYR,54.4465
03/04/2013,MVR,6.339
03/04/2013,MRO,2.477
03/04/2013,MUR,55.2153
03/04/2013,MXN,5.6476
03/04/2013,MDL,7.3152
03/04/2013,MNT,0.1798
03/04/2013,MAD,2.6156
03/04/2013,MZN,4.9676
03/04/2013,MMK,3.4358
03/04/2013,ANG,9.7542
03/04/2013,NAD,2.2496
03/04/2013,NPR,1.1054
03/04/2013,NZD,2.0372
03/04/2013,NIO,1.6368
03/04/2013,NGN,0.1606
03/04/2013,KPW,2.1248
03/04/2013,NOK,1.0843
03/04/2013,OMR,4.0477
03/04/2013,PKR,9.8603
03/04/2013,PAB,12.2868
03/04/2013,PGK,2.8344
03/04/2013,PYG,7.4143
03/04/2013,PEN,0.2192
03/04/2013,PHP,55.0299
03/04/2013,PLN,0.1864
03/04/2013,QAR,3.6925
03/04/2013,RON,1.4441
03/04/2013,RUB,17.8065
03/04/2013,RWF,6.8274
03/04/2013,WST,2.9471
03/04/2013,STD,4.5832
03/04/2013,SAR,6.456
03/04/2013,RSD,1.0373
03/04/2013,SCR,4.5367
03/04/2013,SLL,3.7741
03/04/2013,SGD,7.7082
03/04/2013,SBD,9.3236
03/04/2013,SOS,2.9314
03/04/2013,ZAR,4.6478
03/04/2013,KRW,0.2391
03/04/2013,LKR,1.4002
03/04/2013,SHP,3.6544
03/04/2013,SDG,8.5923
03/04/2013,SRD,5.3064
03/04/2013,SZL,3.9961
03/04/2013,SEK,3.479
03/04/2013,CHF,8.6538
03/04/2013,SYP,4.7166
03/04/2013,TWD,467.3227
03/04/2013,TZS,10.2759
03/04/2013,THB,0.9381
03/04/2013,TOP,9.2249
03/04/2013,TTD,5.3705
03/04/2013,TND,6.268
03/04/2013,TRY,0.6284
03/04/2013,TMM,3.8804
03/04/2013,USD,1
03/04/2013,UGX,9.2711
03/04/2013,UAH,30.7893
03/04/2013,UYU,38.4931
03/04/2013,AED,1.2229
03/04/2013,VUV,27.9596
03/04/2013,VEB,1.3003
03/04/2013,VND,5.9828
03/04/2013,YER,7.575
03/04/2013,ZMK,4.8122
03/04/2013,ZWD,4.4119
