date,currency,valueInUSD
18/04/2013,AFN,12.5073
18/04/2013,ALL,1.9449
18/04/2013,DZD,3.2178
18/04/2013,AOA,6.3423
18/04/2013,ARS,18.4893
18/04/2013,AMD,11.1731
18/04/2013,AWG,8.7678
18/04/2013,AUD,92.7725
18/04/2013,AZN,6.6971
18/04/2013,BSD,7.9448
18/04/2013,BHD,3.1208
18/04/2013,BDT,7.3181
18/04/2013,BBD,89.2811
18/04/2013,BYR,8.4177
18/04/2013,BZD,6.1071
18/04/2013,BMD,0.9
18/04/2013,BTN,7.0324
18/04/2013,BOB,35.5537
18/04/2013,BAM,0.3381
18/04/2013,BWP,3.1175
18/04/2013,BRL,12.0169
18/04/2013,GBP,10.917
18/04/2013,BND,0.3612
18/04/2013,BGN,0.0874
18/04/2013,BIF,1.6502
18/04/2013,XOF,6.1056
18/04/2013,XAF,3.7708
18/04/2013,XPF,0.352
18/04/2013,KHR,1.9661
18/04/2013,CAD,15.7978
18/04/2013,CVE,12.4764
18/04/2013,KYD,7.5902
18/04/2013,CLP,7.2002
18/04/2013,CNY,6.9555
18/04/2013,COP,77.6458
18/04/2013,KMF,6.9189
18/04/2013,CDF,0.2395
18/04/2013,CRC,1.0696
18/04/2013,HRK,105.9014
18/04/2013,CUC,5.0786
18/04/2013,CUP,2.4563
18/04/2013,CZK,4.4378
18/04/2013,DKK,1.4485
18/04/2013,DJF,8.392
18/04/2013,DOP,6.8518
18/04/2013,XCD,26.3012
18/04/2013,EGP,4.4766
18/04/2013,SVC,3.8111
18/04/2013,ETB,9.9281
18/04/2013,FKP,7.0848
18/04/2013,FJD,9.2336
18/04/2013,GMD,7.8395
18/04/2013,GEL,4.5657
18/04/2013,GHS,9.3793
18/04/2013,GIP,6.7415
18/04/2013,GTQ,0.5064
18/04/2013,GNF,132.2891
18/04/2013,GYD,3.8195
18/04/2013,HTG,18.3666
18/04/2013,HNL,2.0665
18/04/2013,HKD,4.9997
18/04/2013,HUF,3.7307
18/04/2013,ISK,3.1914
18/04/2013,INR,29.8762
18/04/2013,IDR,5.0895
18/04/2013,IRR,11.8689
18/04/2013,IQD,11.8919
18/04/2013,ILS,7.2026
18/04/2013,JMD,0.79
18/04/2013,JPY,0.0448
18/04/2013,JOD,2.8066
18/04/2013,KZT,3.5857
18/04/2013,KES,6.0203
18/04/2013,KWD,8.4578
18/04/2013,KGS,7.9801
18/04/2013,LAK,4.0073
18/04/2013,LBP,9.7661
18/04/2013,LSL,1.9795
18/04/2013,LRD,4.2269
18/04/2013,LYD,9.9932
18/04/2013,MOP,0.845
18/04/2013,MKD,4.0639
18/04/2013,MGA,4.0661
18/04/2013,MWK,6.3839
18/04/2013,MYR,54.2022
18/04/2013,MVR,6.2277
18/04/2013,MRO,2.5681
18/04/2013,MUR,54.7872
18/04/2013,MXN,5.8651
18/04/2013,MDL,7.2284
18/04/2013,MNT,0.1793
18/04/2013,MAD,2.4523
18/04/2013,MZN,4.9783
18/04/2013,MMK,3.4351
18/04/2013,ANG,10.0298
18/04/2013,NAD,2.1858
18/04/2013,NPR,1.124
18/04/2013,NZD,2.0486
18/04/2013,NIO,1.6653
18/04/2013,NGN,0.153
18/04/2013,KPW,2.1822
18/04/2013,NOK,1.145
18/04/2013,OMR,3.9342
18/04/2013,PKR,10.2798
18/04/2013,PAB,12.2147
18/04/2013,PGK,2.8982
18/04/2013,PYG,7.2319
18/04/2013,PEN,0.2213
18/04/2013,PHP,56.215
18/04/2013,PLN,0.1947
18/04/2013,QAR,3.6512
18/04/2013,RON,1.4022
18/04/2013,RUB,18.3348
18/04/2013,RWF,6.8721
18/04/2013,WST,2.9235
18/04/2013,STD,4.6336
18/04/2013,SAR,6.5712
18/04/2013,RSD,1.136
18/04/2013,SCR,4.3517
18/04/2013,SLL,3.9467
18/04/2013,SGD,7.4409
18/04/2013,SBD,8.8258
18/04/2013,SOS,2.9162
18/04/2013,ZAR,4.5962
18/04/2013,KRW,0.2424
18/04/2013,LKR,1.397
18/04/2013,SHP,3.4939
18/04/2013,SDG,8.6302
18/04/2013,SRD,5.1989
18/04/2013,SZL,4.1269
18/04/2013,SEK,3.5123
18/04/2013,CHF,8.5887
18/04/2013,SYP,4.6307
18/04/2013,TWD,457.3136
18/04/2013,TZS,10.4551
18/04/2013,THB,0.9035
18/04/2013,TOP,9.4822
18/04/2013,TTD,5.4402
18/04/2013,TND,6.4276
18/04/2013,TRY,0.6257
18/04/2013,TMM,3.7109
18/04/2013,USD,1
18/04/2013,UGX,9.3113
18/04/2013,UAH,30.5513
18/04/2013,UYU,37.2909
18/04/2013,AED,1.2531
18/04/2013,VUV,28.5896
18/04/2013,VEB,1.2931
18/04/2013,VND,6.2346
18/04/2013,YER,7.4825
18/04/2013,ZMK,5.0317
18/04/2013,ZWD,4.511
