date,currency,valueInUSD
19/04/2013,AFN,12.5021
19/04/2013,ALL,1.9444
19/04/2013,DZD,3.25
19/04/2013,AOA,6.3453
19/04/2013,ARS,18.3044
19/04/2013,AMD,11.2112
19/04/2013,AWG,8.8374
19/04/2013,AUD,91.8448
19/04/2013,AZN,6.7641
19/04/2013,BSD,7.8903
19/04/2013,BHD,3.1215
19/04/2013,BDT,7.2449
19/04/2013,BBD,89.391
19/04/2013,BYR,8.4166
19/04/2013,BZD,6.1162
19/04/2013,BMD,0.909
19/04/2013,BTN,7.1027
19/04/2013,BOB,35.7491
19/04/2013,BAM,0.3415
19/04/2013,BWP,3.1487
19/04/2013,BRL,12.0015
19/04/2013,GBP,10.9784
19/04/2013,BND,0.3599
19/04/2013,BGN,0.0865
19/04/2013,BIF,1.6337
19/04/2013,XOF,6.1667
19/04/2013,XAF,3.7738
19/04/2013,XPF,0.3512
19/04/2013,KHR,1.9858
19/04/2013,CAD,15.7879
19/04/2013,CVE,12.3516
19/04/2013,KYD,7.5143
19/04/2013,CLP,7.2514
19/04/2013,CNY,6.9474
19/04/2013,COP,76.8693
19/04/2013,KMF,6.8668
19/04/2013,CDF,0.2381
19/04/2013,CRC,1.0738
19/04/2013,HRK,104.8424
19/04/2013,CUC,5.1294
19/04/2013,CUP,2.4809
19/04/2013,CZK,4.4822
19/04/2013,DKK,1.4537
19/04/2013,DJF,8.4759
19/04/2013,DOP,6.825
19/04/2013,XCD,26.1972
19/04/2013,EGP,4.4665
19/04/2013,SVC,3.8057
19/04/2013,ETB,9.8288
19/04/2013,FKP,7.1122
19/04/2013,FJD,9.1413
19/04/2013,GMD,7.8568
19/04/2013,GEL,4.5596
19/04/2013,GHS,9.4731
19/04/2013,GIP,6.6992
19/04/2013,GTQ,0.51
19/04/2013,GNF,132.6184
19/04/2013,GYD,3.8577
19/04/2013,HTG,18.5503
19/04/2013,HNL,2.0552
19/04/2013,HKD,5.0497
19/04/2013,HUF,3.7236
19/04/2013,ISK,3.1748
19/04/2013,INR,29.5774
19/04/2013,IDR,5.0386
19/04/2013,IRR,11.9876
19/04/2013,IQD,11.9548
19/04/2013,ILS,7.1533
19/04/2013,JMD,0.7821
19/04/2013,JPY,0.0449
19/04/2013,JOD,2.8184
19/04/2013,KZT,3.6216
19/04/2013,KES,6.0221
19/04/2013,KWD,8.5124
19/04/2013,KGS,7.9003
19/04/2013,LAK,4.0108
19/04/2013,LBP,9.8191
19/04/2013,LSL,1.9597
19/04/2013,LRD,4.2692
19/04/2013,LYD,10.0195
19/04/2013,MOP,0.842
19/04/2013,MKD,4.0484
19/04/2013,MGA,4.1068
19/04/2013,MWK,6.3201
19/04/2013,MYR,54.5082
19/04/2013,MVR,6.2234
19/04/2013,MRO,2.5548
19/04/2013,MUR,54.1056
19/04/2013,MXN,5.8064
19/04/2013,MDL,7.2186
19/04/2013,MNT,0.1775
19/04/2013,MAD,2.4481
19/04/2013,MZN,5.0281
19/04/2013,MMK,3.4695
19/04/2013,ANG,9.9955
19/04/2013,NAD,2.1639
19/04/2013,NPR,1.1128
19/04/2013,NZD,2.0691
19/04/2013,NIO,1.6612
19/04/2013,NGN,0.1536
19/04/2013,KPW,2.1955
19/04/2013,NOK,1.1326
19/04/2013,OMR,3.871
19/04/2013,PKR,10.3489
19/04/2013,PAB,12.0926
19/04/2013,PGK,2.9272
19/04/2013,PYG,7.3042
19/04/2013,PEN,0.2224
19/04/2013,PHP,55.6529
19/04/2013,PLN,0.1966
19/04/2013,QAR,3.6877
19/04/2013,RON,1.4162
19/04/2013,RUB,18.2041
19/04/2013,RWF,6.9408
19/04/2013,WST,2.9425
19/04/2013,STD,4.6346
19/04/2013,SAR,6.5055
19/04/2013,RSD,1.1385
19/04/2013,SCR,4.3436
19/04/2013,SLL,3.9072
19/04/2013,SGD,7.373
19/04/2013,SBD,8.8847
19/04/2013,SOS,2.9139
19/04/2013,ZAR,4.5989
19/04/2013,KRW,0.2448
19/04/2013,LKR,1.383
19/04/2013,SHP,3.5288
19/04/2013,SDG,8.5439
19/04/2013,SRD,5.2509
19/04/2013,SZL,4.1682
19/04/2013,SEK,3.5474
19/04/2013,CHF,8.6746
19/04/2013,SYP,4.6075
19/04/2013,TWD,452.7405
19/04/2013,TZS,10.3505
19/04/2013,THB,0.9125
19/04/2013,TOP,9.577
19/04/2013,TTD,5.3858
19/04/2013,TND,6.47
19/04/2013,TRY,0.6276
19/04/2013,TMM,3.6738
19/04/2013,USD,1
19/04/2013,UGX,9.3185
19/04/2013,UAH,30.2458
19/04/2013,UYU,37.3154
19/04/2013,AED,1.2406
19/04/2013,VUV,28.6073
19/04/2013,VEB,1.2964
19/04/2013,VND,6.2016
19/04/2013,YER,7.5573
19/04/2013,ZMK,5.0385
19/04/2013,ZWD,4.5024
