date,companyID,stockPrice
19/05/2015,QETH27,2.77
19/05/2015,DVVB31,179.7
19/05/2015,EMNK67,156.0
19/05/2015,KTLA69,115.69
19/05/2015,EIWJ22,35.83
19/05/2015,SFZS08,65.56
19/05/2015,YSSR29,40.5
19/05/2015,SWGF93,21.93
19/05/2015,YTAI13,163.43
19/05/2015,NGBA40,84.9
19/05/2015,CMZC67,62.68
19/05/2015,PJKH65,11.04
19/05/2015,HWHS51,257.54
19/05/2015,ZBIO05,10.22
19/05/2015,YWMD69,117.41
19/05/2015,EPZN28,56.16
19/05/2015,VAHJ53,78.34
19/05/2015,HWJF09,272.15
19/05/2015,AGBH66,102.26
19/05/2015,TFLS35,27.85
19/05/2015,VPTI00,62.63
19/05/2015,FORM54,15.93
19/05/2015,QLCE04,133.92
19/05/2015,WIZJ73,9.07
19/05/2015,UFAY59,93.37
19/05/2015,DJNE62,114.76
19/05/2015,GBEZ65,118.07
19/05/2015,SXHU74,83.74
19/05/2015,DOGG07,26.57
19/05/2015,HPTP65,150.63
19/05/2015,GIWG34,2.79
19/05/2015,QHXJ50,101.55
19/05/2015,ERHJ34,349.24
19/05/2015,ZEHM52,52.63
19/05/2015,TBVE46,135.86
19/05/2015,RJUD59,14.27
19/05/2015,PKBF70,204.26
19/05/2015,BPLN25,161.79
19/05/2015,WVEI17,94.21
19/05/2015,VESX21,175.14
19/05/2015,UWUK72,70.53
19/05/2015,SHXQ48,73.11
19/05/2015,TRFG21,3.12
19/05/2015,SEKK26,78.83
19/05/2015,EKXA24,75.82
19/05/2015,PNFK78,213.59
19/05/2015,HFLM11,146.89
19/05/2015,VIMV38,234.0
19/05/2015,DDIB11,13.4
19/05/2015,LBKT00,6.49
19/05/2015,WVHK10,132.9
19/05/2015,EWUY52,220.67
19/05/2015,UHOG52,36.9
19/05/2015,GYWU23,32.35
19/05/2015,THJF58,20.07
19/05/2015,QAZT26,312.71
19/05/2015,MEOQ86,5.65
19/05/2015,KKZA87,27.38
19/05/2015,CQPJ57,60.08
19/05/2015,SAAM06,129.06
19/05/2015,QOKP03,645.1
19/05/2015,LKPN86,37.88
19/05/2015,SFEO61,5.29
19/05/2015,OKYS51,16.46
19/05/2015,MHFC34,124.07
19/05/2015,UIKN63,161.94
19/05/2015,CIXF70,50.34
19/05/2015,WYFO79,114.39
19/05/2015,SBUT62,60.81
19/05/2015,DREA89,38.69
19/05/2015,RNZB01,8.86
19/05/2015,ZFHD93,102.42
19/05/2015,NFAH30,227.23
19/05/2015,KUWI70,11.75
19/05/2015,CVMG22,43.34
19/05/2015,HSWX88,26.03
19/05/2015,VLJL11,300.56
19/05/2015,VCSF07,38.39
19/05/2015,IIZF28,109.48
19/05/2015,VVXA11,263.67
19/05/2015,BDBU00,93.26
19/05/2015,FTFI87,246.17
19/05/2015,DNIL23,237.77
19/05/2015,ZVEN26,40.97
19/05/2015,CBOX52,446.86
19/05/2015,LIIS96,118.23
19/05/2015,FDWI64,22.17
19/05/2015,NCYN50,12.77
19/05/2015,MRAH32,132.35
19/05/2015,FGVK43,20.29
19/05/2015,IJPI82,57.39
19/05/2015,AHMZ79,208.28
19/05/2015,TVQQ54,56.53
19/05/2015,SUOX82,121.1
19/05/2015,QODV38,96.35
19/05/2015,TGZI54,279.33
19/05/2015,BMRZ75,233.23
19/05/2015,QWOA67,127.27
19/05/2015,UEVD88,408.61
19/05/2015,ITTS26,193.98
19/05/2015,ZELV96,12.25
19/05/2015,RFZG50,50.37
19/05/2015,PIFN94,383.83
19/05/2015,YLGZ72,48.47
19/05/2015,ZSXF19,53.53
19/05/2015,IZLM67,117.52
19/05/2015,ORQH73,193.4
19/05/2015,QLMY86,341.33
19/05/2015,VGYT30,164.33
19/05/2015,DGTY64,19.04
19/05/2015,RJCA92,18.49
19/05/2015,JXGF57,105.12
19/05/2015,ZDAI73,124.13
19/05/2015,TKVF94,43.3
19/05/2015,XRBV61,379.34
19/05/2015,QCRG59,232.51
19/05/2015,GZED20,260.77
19/05/2015,VTKE98,88.62
19/05/2015,TYAE14,55.49
19/05/2015,OPET16,4.55
19/05/2015,KEVJ11,15.43
19/05/2015,DBCS17,87.45
19/05/2015,IZTD25,79.26
19/05/2015,KKGI60,106.81
19/05/2015,XHYN07,24.78
19/05/2015,OPZI26,18.91
19/05/2015,HNLV68,76.4
19/05/2015,ZNQA84,90.55
19/05/2015,IBLA29,344.3
19/05/2015,SZRJ90,326.51
19/05/2015,HYSJ42,145.49
19/05/2015,RLZK87,124.31
19/05/2015,NCCX02,339.67
19/05/2015,PVAZ61,159.39
19/05/2015,QBVN33,42.77
19/05/2015,RDBE21,21.17
19/05/2015,FGQR22,11.71
19/05/2015,KKGY69,82.53
19/05/2015,NCXS33,119.51
19/05/2015,NQJL85,43.4
19/05/2015,BBAX06,33.04
19/05/2015,PQSW95,19.27
19/05/2015,VXSM31,87.63
19/05/2015,LAUA80,258.95
19/05/2015,QXFF29,10.15
19/05/2015,LWGE44,7.91
19/05/2015,AMBT33,16.19
19/05/2015,MFZY76,160.34
19/05/2015,BBJG05,229.32
19/05/2015,UACN81,19.39
19/05/2015,NXTO39,132.5
19/05/2015,INIL60,48.67
19/05/2015,MKHA46,275.35
19/05/2015,OUNH49,131.66
19/05/2015,MYXF05,10.18
19/05/2015,GSTD71,60.41
19/05/2015,TQSJ85,392.89
19/05/2015,GGLV00,12.92
19/05/2015,AYIH50,142.14
19/05/2015,RQGG65,38.7
19/05/2015,OHKH76,33.52
19/05/2015,WWNS72,265.23
19/05/2015,SRYE59,2.98
19/05/2015,MFJJ99,36.2
19/05/2015,VVBY18,30.12
19/05/2015,KRRO64,359.65
19/05/2015,JZTC69,207.41
19/05/2015,KRXZ15,291.37
19/05/2015,QMZU44,280.68
19/05/2015,OQXV70,7.88
19/05/2015,FYYD57,92.38
19/05/2015,OCQF34,104.35
19/05/2015,EDYH00,85.83
19/05/2015,ISWT83,148.32
19/05/2015,QBAP68,17.07
19/05/2015,AMRO66,46.05
19/05/2015,YOQG45,44.58
19/05/2015,ESPL27,50.64
19/05/2015,VKMV12,70.49
19/05/2015,FAWI50,237.81
19/05/2015,SMYT95,133.61
19/05/2015,YCZA59,80.66
19/05/2015,ZMLP81,26.97
19/05/2015,MDEQ10,62.73
19/05/2015,JVHD93,6.54
19/05/2015,SXTM39,103.57
19/05/2015,HHFP66,176.63
19/05/2015,JCWS17,184.29
19/05/2015,HHOA99,14.31
19/05/2015,MSHS03,135.98
19/05/2015,YFAM59,71.77
19/05/2015,CAVR54,152.44
19/05/2015,HXDA52,200.33
19/05/2015,PBFW95,139.37
19/05/2015,CMOI26,196.77
19/05/2015,FJOI82,91.91
19/05/2015,WHPS18,30.49
19/05/2015,CUVZ50,72.96
19/05/2015,ZXVX98,50.89
19/05/2015,LIJW00,196.26
19/05/2015,AWYB85,174.02
19/05/2015,DILF10,222.22
