date,companyID,stockPrice
23/05/2015,QETH27,2.76
23/05/2015,DVVB31,188.41
23/05/2015,EMNK67,152.49
23/05/2015,KTLA69,113.43
23/05/2015,EIWJ22,36.6
23/05/2015,SFZS08,67.09
23/05/2015,YSSR29,40.92
23/05/2015,SWGF93,22.18
23/05/2015,YTAI13,167.8
23/05/2015,NGBA40,83.75
23/05/2015,CMZC67,62.06
23/05/2015,PJKH65,11.29
23/05/2015,HWHS51,255.7
23/05/2015,ZBIO05,10.09
23/05/2015,YWMD69,118.53
23/05/2015,EPZN28,55.38
23/05/2015,VAHJ53,75.17
23/05/2015,HWJF09,268.9
23/05/2015,AGBH66,98.84
23/05/2015,TFLS35,28.78
23/05/2015,VPTI00,63.92
23/05/2015,FORM54,15.83
23/05/2015,QLCE04,137.38
23/05/2015,WIZJ73,9.44
23/05/2015,UFAY59,94.98
23/05/2015,DJNE62,114.48
23/05/2015,GBEZ65,115.66
23/05/2015,SXHU74,84.19
23/05/2015,DOGG07,26.27
23/05/2015,HPTP65,152.45
23/05/2015,GIWG34,2.74
23/05/2015,QHXJ50,96.58
23/05/2015,ERHJ34,355.58
23/05/2015,ZEHM52,53.39
23/05/2015,TBVE46,129.92
23/05/2015,RJUD59,14.06
23/05/2015,PKBF70,214.29
23/05/2015,BPLN25,161.15
23/05/2015,WVEI17,95.21
23/05/2015,VESX21,178.05
23/05/2015,UWUK72,68.97
23/05/2015,SHXQ48,69.93
23/05/2015,TRFG21,3.12
23/05/2015,SEKK26,78.92
23/05/2015,EKXA24,74.09
23/05/2015,PNFK78,213.7
23/05/2015,HFLM11,147.8
23/05/2015,VIMV38,232.67
23/05/2015,DDIB11,13.68
23/05/2015,LBKT00,6.62
23/05/2015,WVHK10,135.3
23/05/2015,EWUY52,229.04
23/05/2015,UHOG52,38.23
23/05/2015,GYWU23,32.94
23/05/2015,THJF58,20.7
23/05/2015,QAZT26,325.77
23/05/2015,MEOQ86,5.46
23/05/2015,KKZA87,27.98
23/05/2015,CQPJ57,61.53
23/05/2015,SAAM06,129.01
23/05/2015,QOKP03,626.59
23/05/2015,LKPN86,38.26
23/05/2015,SFEO61,5.57
23/05/2015,OKYS51,16.51
23/05/2015,MHFC34,124.74
23/05/2015,UIKN63,165.06
23/05/2015,CIXF70,48.54
23/05/2015,WYFO79,113.91
23/05/2015,SBUT62,58.34
23/05/2015,DREA89,40.94
23/05/2015,RNZB01,8.64
23/05/2015,ZFHD93,105.39
23/05/2015,NFAH30,221.83
23/05/2015,KUWI70,12.21
23/05/2015,CVMG22,42.94
23/05/2015,HSWX88,26.15
23/05/2015,VLJL11,291.0
23/05/2015,VCSF07,37.45
23/05/2015,IIZF28,108.23
23/05/2015,VVXA11,264.42
23/05/2015,BDBU00,93.3
23/05/2015,FTFI87,248.45
23/05/2015,DNIL23,227.61
23/05/2015,ZVEN26,41.02
23/05/2015,CBOX52,449.56
23/05/2015,LIIS96,116.58
23/05/2015,FDWI64,22.38
23/05/2015,NCYN50,12.67
23/05/2015,MRAH32,128.34
23/05/2015,FGVK43,20.54
23/05/2015,IJPI82,55.87
23/05/2015,AHMZ79,206.73
23/05/2015,TVQQ54,57.64
23/05/2015,SUOX82,127.95
23/05/2015,QODV38,96.81
23/05/2015,TGZI54,266.96
23/05/2015,BMRZ75,223.22
23/05/2015,QWOA67,123.78
23/05/2015,UEVD88,396.09
23/05/2015,ITTS26,197.94
23/05/2015,ZELV96,12.53
23/05/2015,RFZG50,50.8
23/05/2015,PIFN94,396.96
23/05/2015,YLGZ72,46.02
23/05/2015,ZSXF19,53.67
23/05/2015,IZLM67,118.67
23/05/2015,ORQH73,193.69
23/05/2015,QLMY86,337.95
23/05/2015,VGYT30,164.41
23/05/2015,DGTY64,18.96
23/05/2015,RJCA92,19.02
23/05/2015,JXGF57,111.2
23/05/2015,ZDAI73,125.47
23/05/2015,TKVF94,42.74
23/05/2015,XRBV61,375.72
23/05/2015,QCRG59,234.17
23/05/2015,GZED20,262.71
23/05/2015,VTKE98,91.5
23/05/2015,TYAE14,54.82
23/05/2015,OPET16,4.44
23/05/2015,KEVJ11,15.63
23/05/2015,DBCS17,89.49
23/05/2015,IZTD25,79.45
23/05/2015,KKGI60,108.49
23/05/2015,XHYN07,24.14
23/05/2015,OPZI26,18.65
23/05/2015,HNLV68,78.6
23/05/2015,ZNQA84,88.04
23/05/2015,IBLA29,334.36
23/05/2015,SZRJ90,329.53
23/05/2015,HYSJ42,151.39
23/05/2015,RLZK87,128.11
23/05/2015,NCCX02,335.21
23/05/2015,PVAZ61,159.18
23/05/2015,QBVN33,42.05
23/05/2015,RDBE21,20.28
23/05/2015,FGQR22,11.72
23/05/2015,KKGY69,79.33
23/05/2015,NCXS33,116.29
23/05/2015,NQJL85,42.24
23/05/2015,BBAX06,33.46
23/05/2015,PQSW95,19.12
23/05/2015,VXSM31,87.35
23/05/2015,LAUA80,261.57
23/05/2015,QXFF29,10.22
23/05/2015,LWGE44,7.87
23/05/2015,AMBT33,15.77
23/05/2015,MFZY76,158.54
23/05/2015,BBJG05,219.34
23/05/2015,UACN81,19.34
23/05/2015,NXTO39,131.48
23/05/2015,INIL60,48.55
23/05/2015,MKHA46,274.92
23/05/2015,OUNH49,124.42
23/05/2015,MYXF05,10.65
23/05/2015,GSTD71,60.88
23/05/2015,TQSJ85,402.02
23/05/2015,GGLV00,13.21
23/05/2015,AYIH50,144.09
23/05/2015,RQGG65,38.76
23/05/2015,OHKH76,35.12
23/05/2015,WWNS72,262.2
23/05/2015,SRYE59,2.9
23/05/2015,MFJJ99,36.04
23/05/2015,VVBY18,29.42
23/05/2015,KRRO64,373.35
23/05/2015,JZTC69,203.09
23/05/2015,KRXZ15,291.9
23/05/2015,QMZU44,268.87
23/05/2015,OQXV70,7.92
23/05/2015,FYYD57,94.97
23/05/2015,OCQF34,104.35
23/05/2015,EDYH00,89.0
23/05/2015,ISWT83,149.88
23/05/2015,QBAP68,16.76
23/05/2015,AMRO66,46.23
23/05/2015,YOQG45,45.52
23/05/2015,ESPL27,51.95
23/05/2015,VKMV12,71.16
23/05/2015,FAWI50,233.28
23/05/2015,SMYT95,132.06
23/05/2015,YCZA59,82.91
23/05/2015,ZMLP81,26.38
23/05/2015,MDEQ10,64.01
23/05/2015,JVHD93,6.72
23/05/2015,SXTM39,98.86
23/05/2015,HHFP66,179.92
23/05/2015,JCWS17,186.36
23/05/2015,HHOA99,14.03
23/05/2015,MSHS03,132.34
23/05/2015,YFAM59,71.63
23/05/2015,CAVR54,156.46
23/05/2015,HXDA52,197.05
23/05/2015,PBFW95,139.23
23/05/2015,CMOI26,194.32
23/05/2015,FJOI82,91.0
23/05/2015,WHPS18,30.78
23/05/2015,CUVZ50,69.59
23/05/2015,ZXVX98,52.86
23/05/2015,LIJW00,195.8
23/05/2015,AWYB85,172.85
23/05/2015,DILF10,219.2
