date,companyID,stockPrice
08/05/2015,QETH27,2.57
08/05/2015,DVVB31,190.28
08/05/2015,EMNK67,159.64
08/05/2015,KTLA69,112.09
08/05/2015,EIWJ22,36.33
08/05/2015,SFZS08,69.19
08/05/2015,YSSR29,40.33
08/05/2015,SWGF93,23.95
08/05/2015,YTAI13,155.4
08/05/2015,NGBA40,86.76
08/05/2015,CMZC67,63.35
08/05/2015,PJKH65,11.35
08/05/2015,HWHS51,262.7
08/05/2015,ZBIO05,10.1
08/05/2015,YWMD69,118.19
08/05/2015,EPZN28,57.76
08/05/2015,VAHJ53,81.96
08/05/2015,HWJF09,270.65
08/05/2015,AGBH66,104.86
08/05/2015,TFLS35,27.44
08/05/2015,VPTI00,59.04
08/05/2015,FORM54,15.25
08/05/2015,QLCE04,132.26
08/05/2015,WIZJ73,8.95
08/05/2015,UFAY59,90.07
08/05/2015,DJNE62,114.8
08/05/2015,GBEZ65,120.65
08/05/2015,SXHU74,84.36
08/05/2015,DOGG07,28.21
08/05/2015,HPTP65,153.56
08/05/2015,GIWG34,2.7
08/05/2015,QHXJ50,104.09
08/05/2015,ERHJ34,357.36
08/05/2015,ZEHM52,50.29
08/05/2015,TBVE46,139.98
08/05/2015,RJUD59,14.44
08/05/2015,PKBF70,212.29
08/05/2015,BPLN25,159.77
08/05/2015,WVEI17,89.14
08/05/2015,VESX21,175.98
08/05/2015,UWUK72,69.22
08/05/2015,SHXQ48,72.53
08/05/2015,TRFG21,3.12
08/05/2015,SEKK26,74.67
08/05/2015,EKXA24,77.38
08/05/2015,PNFK78,224.59
08/05/2015,HFLM11,149.95
08/05/2015,VIMV38,237.43
08/05/2015,DDIB11,14.2
08/05/2015,LBKT00,6.34
08/05/2015,WVHK10,133.65
08/05/2015,EWUY52,236.59
08/05/2015,UHOG52,37.47
08/05/2015,GYWU23,32.31
08/05/2015,THJF58,20.12
08/05/2015,QAZT26,320.26
08/05/2015,MEOQ86,5.58
08/05/2015,KKZA87,27.97
08/05/2015,CQPJ57,61.64
08/05/2015,SAAM06,129.54
08/05/2015,QOKP03,669.21
08/05/2015,LKPN86,36.21
08/05/2015,SFEO61,5.14
08/05/2015,OKYS51,16.69
08/05/2015,MHFC34,121.22
08/05/2015,UIKN63,155.87
08/05/2015,CIXF70,50.68
08/05/2015,WYFO79,110.16
08/05/2015,SBUT62,60.07
08/05/2015,DREA89,38.56
08/05/2015,RNZB01,9.08
08/05/2015,ZFHD93,106.67
08/05/2015,NFAH30,221.99
08/05/2015,KUWI70,12.2
08/05/2015,CVMG22,41.55
08/05/2015,HSWX88,27.19
08/05/2015,VLJL11,308.39
08/05/2015,VCSF07,37.22
08/05/2015,IIZF28,110.2
08/05/2015,VVXA11,252.97
08/05/2015,BDBU00,95.18
08/05/2015,FTFI87,236.93
08/05/2015,DNIL23,236.79
08/05/2015,ZVEN26,39.06
08/05/2015,CBOX52,433.1
08/05/2015,LIIS96,113.44
08/05/2015,FDWI64,22.71
08/05/2015,NCYN50,13.21
08/05/2015,MRAH32,130.09
08/05/2015,FGVK43,21.78
08/05/2015,IJPI82,57.39
08/05/2015,AHMZ79,197.79
08/05/2015,TVQQ54,58.05
08/05/2015,SUOX82,119.72
08/05/2015,QODV38,92.16
08/05/2015,TGZI54,283.27
08/05/2015,BMRZ75,233.3
08/05/2015,QWOA67,126.99
08/05/2015,UEVD88,385.82
08/05/2015,ITTS26,207.36
08/05/2015,ZELV96,13.31
08/05/2015,RFZG50,50.83
08/05/2015,PIFN94,376.66
08/05/2015,YLGZ72,49.91
08/05/2015,ZSXF19,55.07
08/05/2015,IZLM67,115.23
08/05/2015,ORQH73,198.17
08/05/2015,QLMY86,334.06
08/05/2015,VGYT30,159.54
08/05/2015,DGTY64,20.15
08/05/2015,RJCA92,19.29
08/05/2015,JXGF57,100.26
08/05/2015,ZDAI73,123.48
08/05/2015,TKVF94,42.98
08/05/2015,XRBV61,394.36
08/05/2015,QCRG59,256.83
08/05/2015,GZED20,264.7
08/05/2015,VTKE98,94.19
08/05/2015,TYAE14,55.19
08/05/2015,OPET16,4.41
08/05/2015,KEVJ11,14.77
08/05/2015,DBCS17,84.76
08/05/2015,IZTD25,82.23
08/05/2015,KKGI60,107.42
08/05/2015,XHYN07,25.25
08/05/2015,OPZI26,19.51
08/05/2015,HNLV68,73.56
08/05/2015,ZNQA84,93.7
08/05/2015,IBLA29,325.43
08/05/2015,SZRJ90,316.63
08/05/2015,HYSJ42,145.1
08/05/2015,RLZK87,126.66
08/05/2015,NCCX02,364.94
08/05/2015,PVAZ61,155.22
08/05/2015,QBVN33,42.83
08/05/2015,RDBE21,20.83
08/05/2015,FGQR22,11.66
08/05/2015,KKGY69,84.46
08/05/2015,NCXS33,116.87
08/05/2015,NQJL85,42.11
08/05/2015,BBAX06,34.83
08/05/2015,PQSW95,19.04
08/05/2015,VXSM31,85.27
08/05/2015,LAUA80,262.88
08/05/2015,QXFF29,9.93
08/05/2015,LWGE44,7.7
08/05/2015,AMBT33,16.26
08/05/2015,MFZY76,169.6
08/05/2015,BBJG05,240.37
08/05/2015,UACN81,20.3
08/05/2015,NXTO39,133.94
08/05/2015,INIL60,48.43
08/05/2015,MKHA46,258.67
08/05/2015,OUNH49,130.46
08/05/2015,MYXF05,9.64
08/05/2015,GSTD71,59.17
08/05/2015,TQSJ85,426.95
08/05/2015,GGLV00,12.51
08/05/2015,AYIH50,150.01
08/05/2015,RQGG65,40.05
08/05/2015,OHKH76,33.83
08/05/2015,WWNS72,278.46
08/05/2015,SRYE59,2.86
08/05/2015,MFJJ99,34.48
08/05/2015,VVBY18,28.38
08/05/2015,KRRO64,355.59
08/05/2015,JZTC69,217.3
08/05/2015,KRXZ15,289.78
08/05/2015,QMZU44,280.38
08/05/2015,OQXV70,7.61
08/05/2015,FYYD57,94.83
08/05/2015,OCQF34,100.73
08/05/2015,EDYH00,86.5
08/05/2015,ISWT83,145.26
08/05/2015,QBAP68,16.35
08/05/2015,AMRO66,47.84
08/05/2015,YOQG45,43.49
08/05/2015,ESPL27,51.54
08/05/2015,VKMV12,70.6
08/05/2015,FAWI50,226.95
08/05/2015,SMYT95,131.23
08/05/2015,YCZA59,84.56
08/05/2015,ZMLP81,28.78
08/05/2015,MDEQ10,61.58
08/05/2015,JVHD93,6.82
08/05/2015,SXTM39,93.92
08/05/2015,HHFP66,184.77
08/05/2015,JCWS17,181.21
08/05/2015,HHOA99,14.03
08/05/2015,MSHS03,127.59
08/05/2015,YFAM59,69.21
08/05/2015,CAVR54,146.71
08/05/2015,HXDA52,199.85
08/05/2015,PBFW95,132.05
08/05/2015,CMOI26,189.09
08/05/2015,FJOI82,93.15
08/05/2015,WHPS18,29.01
08/05/2015,CUVZ50,75.94
08/05/2015,ZXVX98,51.4
08/05/2015,LIJW00,183.7
08/05/2015,AWYB85,165.43
08/05/2015,DILF10,225.3
