dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/02/2011 00:00,AWFNRZWV22907588,V-Tamer Taags,ZFHD93,RDBE21,1043280.0,USD,8000,12/06/2014,130.41,USD,119.96
07/02/2011 00:00,VLOLMVDS85914661,V-Tamer Taags,VCSF07,RDBE21,11736900.0,USD,90000,24/11/2015,130.41,USD,148.78
07/02/2011 00:01,SCWZCOBA64270232,HALs,DBCS17,WYFO79,1857000.0,USD,3000,05/02/2012,619.0,USD,719.17
07/02/2011 00:01,GMZOEPTU76004284,Stocks,HHOA99,FDWI64,266700.0,USD,7000,20/04/2015,38.1,USD,41.47
07/02/2011 00:01,VMGRAFCD33757539,Stocks,NQJL85,ERHJ34,1049040.29,TOP,500,02/08/2014,227.77,USD,2355.56
07/02/2011 00:01,LDDMYWTJ76894368,Millennium Eyes,JVHD93,CIXF70,3300400.0,USD,8000,28/08/2012,412.55,USD,450.44
07/02/2011 00:01,UZVBCEVR13045569,Stocks,LAUA80,LIJW00,85690.0,USD,500,06/03/2012,171.38,USD,183.24
07/02/2011 00:02,BZAZKVOA55120693,Portal Guns,HFLM11,MDEQ10,110436.0,USD,300,10/05/2013,368.12,USD,319.83
07/02/2011 00:02,GVXISKPH02932193,Stocks,CVMG22,KRRO64,162138.93,DKK,500,14/02/2012,261.81,USD,277.64
07/02/2011 00:02,DYUKQCSU33367245,Wild Card Virus Vials,LWGE44,NQJL85,22076.0,USD,400,24/12/2015,55.19,USD,64.9
07/02/2011 00:02,DIKNNKPB87730656,Rare Candies,WHPS18,PIFN94,30098959.8,ZMK,30000,30/03/2016,164.84,USD,1014.28
07/02/2011 00:04,AGVQPJGU71630223,Stocks,FJOI82,PNFK78,34125.0,USD,300,31/07/2013,113.75,USD,93.73
07/02/2011 00:04,HZWPYVDR37339114,Dragon Eggs,ESPL27,YCZA59,142364.0,USD,400,20/11/2015,355.91,USD,400.86
07/02/2011 00:04,OCYCWAZN89993369,Toxic Orbs,WVEI17,QXFF29,19384.0,USD,800,23/04/2014,24.23,USD,21.91
07/02/2011 00:04,OXZZUFYL00720571,Flying Carpets,YLGZ72,IJPI82,235290.15,PAB,100,13/10/2013,194.63,USD,2109.53
07/02/2011 00:04,CCENGEKI88971355,Potions of Sickness,OCQF34,DREA89,15691002.15,AMD,6000,19/01/2016,255.35,USD,2329.26
07/02/2011 00:05,OIQWDKFD50387481,Stocks,RFZG50,DDIB11,36.07,JPY,100,11/06/2014,9.62,USD,0.44
07/02/2011 00:06,OLHWSPXL52249192,Nanomachines,LWGE44,MDEQ10,1380060.0,USD,6000,27/07/2014,230.01,USD,193.53
07/02/2011 00:06,AXJPJDJK17975400,Stocks,QLCE04,IIZF28,1950800.0,USD,20000,17/01/2012,97.54,USD,105.37
07/02/2011 00:06,SZDXKAJZ63395146,Stocks,RJUD59,UEVD88,966850.0,USD,5000,07/10/2012,193.37,USD,167.01
07/02/2011 00:06,AHCPBKNC01971226,Stocks,KKGI60,TVQQ54,193273.9,HUF,700,24/10/2014,89.7,USD,248.03
07/02/2011 00:06,GHNBDDHU24729366,Stocks,ZNQA84,PIFN94,17830000.0,USD,40000,13/01/2014,445.75,USD,485.28
07/02/2011 00:06,PNZCAOPP49787737,Flubbers,SHXQ48,HWHS51,240149602.8,AFN,60000,29/10/2012,382.6,USD,3729.19
07/02/2011 00:07,GRRMLAPK70100378,Kamidogus,TKVF94,EWUY52,601400.0,USD,4000,25/02/2012,150.35,USD,130.08
07/02/2011 00:07,LEKQXWNZ34300236,Stocks,SHXQ48,VPTI00,20655.0,USD,300,18/12/2012,68.85,USD,54.04
07/02/2011 00:07,QRIPTWRL02834743,Stocks,VVXA11,WIZJ73,6426.0,USD,900,02/12/2014,7.14,USD,7.73
07/02/2011 00:07,EWTLUDNO35304497,Companion Cubes,ZSXF19,EKXA24,38583.0,USD,900,26/08/2014,42.87,USD,45.32
07/02/2011 00:07,CTFMJLMF80089565,Stocks,MYXF05,HSWX88,159660.0,USD,9000,06/11/2013,17.74,USD,19.49
07/02/2011 00:07,ZHOCASWZ05721033,Stocks,BPLN25,ISWT83,681848.4,MDL,700,08/10/2012,126.86,USD,1053.62
07/02/2011 00:07,NRHDYCRP40914263,Stocks,MSHS03,KUWI70,781.48,NGN,1000,20/04/2014,5.59,USD,0.82
07/02/2011 00:08,VPLWNJHD03194122,Dino Disks,NCXS33,MHFC34,17958.0,USD,300,21/04/2013,59.86,USD,50.25
07/02/2011 00:09,BESTOASB38688578,Stocks,GIWG34,MFJJ99,37080.0,USD,600,08/02/2012,61.8,USD,58.18
07/02/2011 00:09,AFWQKTYK04450765,Stocks,NGBA40,MFJJ99,1236000.0,USD,20000,30/09/2016,61.8,USD,55.07
07/02/2011 00:09,CGIGWPNA14312539,Bags of Holding,ORQH73,KKGY69,2718900.0,USD,10000,30/09/2016,271.89,USD,234.76
07/02/2011 00:10,XFPCLMOR45266567,Stocks,UIKN63,MYXF05,47910.0,USD,3000,29/03/2016,15.97,USD,16.74
07/02/2011 00:10,AQFPATYT60324297,Stocks,DDIB11,SHXQ48,19130.33,MOP,200,16/02/2013,107.51,USD,80.9
07/02/2011 00:10,NJQDOITS50172427,PP Ups,QETH27,OPZI26,386912.0,USD,800,13/06/2014,483.64,USD,386.02
07/02/2011 00:10,BMCXWNWY56420682,Stocks,AMRO66,QCRG59,263073.85,IRR,200,09/07/2014,1288.33,KGS,1443.4
07/02/2011 00:11,KMFXQCKV15927291,Butterflys,SFEO61,SBUT62,20146.0,USD,100,27/11/2014,201.46,USD,229.27
07/02/2011 00:11,IRWDHWCY86103173,Stocks,WVHK10,CMZC67,191610.0,USD,3000,01/10/2015,63.87,USD,54.52
07/02/2011 00:12,OJNVOLYB49576116,Toxic Orbs,QHXJ50,QXFF29,14538.0,USD,600,02/09/2016,48.3,ALL,28.35
07/02/2011 00:13,IKFGVBAN46145653,Stocks,KRXZ15,EIWJ22,347730.35,MOP,3000,02/01/2016,130.28,USD,125.6
07/02/2011 00:13,AGYUFXDW83995824,Stocks,ERHJ34,PQSW95,45270.0,USD,3000,03/03/2015,15.09,USD,15.83
07/02/2011 00:13,DPLEVZUF74631380,Smoke Balls,FYYD57,QODV38,930780.03,KES,300,21/08/2012,539.32,USD,3872.44
07/02/2011 00:13,SGDUBXZY19357470,Australium Bars,UACN81,OUNH49,39082.0,USD,200,24/09/2013,1259.55,CNY,168.96
07/02/2011 00:15,MJBGTFUE17969451,Nemean Cestuses,HNLV68,JCWS17,74364.0,USD,200,27/01/2013,371.82,USD,414.84
07/02/2011 00:15,PGIFGFFG21644568,Stocks,BBJG05,DILF10,19922.0,USD,100,04/05/2012,199.22,USD,213.32
07/02/2011 00:15,PGPBDCIM77901630,Marvins,FGVK43,WHPS18,35805.0,USD,500,30/12/2015,71.61,USD,72.47
07/02/2011 00:15,VLGKOXXI44057643,Stocks,TVQQ54,YOQG45,178710.0,USD,7000,16/12/2013,25.53,USD,27.24
07/02/2011 00:15,FZYBYHLA02217602,Stocks,KKZA87,TVQQ54,269100.0,USD,3000,04/01/2012,89.7,USD,92.25
07/02/2011 00:15,QOWIQVHL30229953,Stocks,JCWS17,CIXF70,7940039.43,UAH,2000,01/06/2013,116.47,USD,4396.48
07/02/2011 00:15,RASGWXID38236479,Curse Masks,FORM54,ZNQA84,2253500.0,USD,50000,28/12/2012,45.07,USD,41.09
07/02/2011 00:15,VFSPOFNX99529281,Shaman Bone Blades,UACN81,QLCE04,146295.0,USD,900,03/11/2013,162.55,USD,145.81
07/02/2011 00:16,UUWAUWZV59496069,Naryas,ZMLP81,ISWT83,135064.0,USD,400,05/06/2013,74.66,CDF,414.36
07/02/2011 00:16,GNBLWJUM13689715,Stocks,LKPN86,QLMY86,20213.0,USD,100,29/01/2012,202.13,USD,233.95
07/02/2011 00:16,TPMYJTSN66524827,Amulets of Yendor,CBOX52,OPET16,9074500.0,USD,50000,10/10/2012,181.49,USD,166.44
07/02/2011 00:17,WYLGGQTI73631216,Ogyo Disks,LAUA80,VVBY18,171895.0,USD,500,12/12/2014,343.79,USD,366.75
07/02/2011 00:17,JGJZGLLG62848508,B-4s,TBVE46,ESPL27,20115.0,USD,500,24/01/2013,40.23,USD,40.3
07/02/2011 00:17,VLCWHUUI59420755,Stocks,THJF58,KKZA87,3450600.0,USD,90000,20/11/2016,38.34,USD,34.49
07/02/2011 00:18,BJZEZFZQ15703444,Pan-Galactic Gargle Blaster,INIL60,AYIH50,2210080.0,USD,4000,06/11/2013,552.52,USD,487.13
07/02/2011 00:18,CJHRJBFX92754845,Stocks,YFAM59,VPTI00,7561933.2,NAD,40000,02/05/2016,68.85,USD,200.51
07/02/2011 00:18,VOXVSCKV28688847,Stocks,CMZC67,MFZY76,10310500.0,USD,50000,09/10/2013,509.79,WST,163.52
07/02/2011 00:19,TXIFSHVF04939291,Radioactive Spiders,JZTC69,RJCA92,598720.0,USD,2000,08/04/2013,299.36,USD,272.43
07/02/2011 00:19,QUVWPDMD83459499,Stocks,EIWJ22,VVBY18,76790.4,GTQ,4000,01/08/2013,28.5,USD,20.97
07/02/2011 00:19,CHWWZCCF12849557,Fridays,JCWS17,SEKK26,1074010.0,USD,7000,15/04/2012,153.43,USD,144.82
07/02/2011 00:19,IJYDTMJA45655216,Stocks,AWYB85,QXFF29,2753100.0,USD,70000,18/04/2014,39.33,USD,35.34
07/02/2011 00:20,KUBGNRCU42978433,Amulets of Shinnok,ZELV96,VTKE98,42780.0,USD,2000,20/06/2013,21.39,USD,22.87
07/02/2011 00:20,MKPPTIVH69234246,Stocks,YSSR29,OUNH49,676450.0,USD,5000,04/08/2014,135.29,USD,160.73
07/02/2011 00:20,GLXSADZG02447441,Water Tablets,QWOA67,CVMG22,11082.0,USD,200,13/02/2016,55.41,USD,52.44
07/02/2011 00:20,ZQZPAXEB88981698,Rings of Aggravate Monster,RDBE21,TVQQ54,1403050.0,USD,5000,13/12/2015,2820.55,BRL,302.71
07/02/2011 00:21,EQUVDXMW90493703,Stocks,GYWU23,BDBU00,85770.0,USD,600,29/05/2013,142.95,USD,165.83
07/02/2011 00:21,HAFDFPVO42618054,Gauntlets of Dexterity,FYYD57,HYSJ42,1265400.0,USD,5000,07/01/2013,253.08,USD,270.09
07/02/2011 00:21,LCGWZGNY83089759,Stocks,ZDAI73,HYSJ42,58328867.52,ISK,70000,26/01/2013,292.16,USD,743.9
07/02/2011 00:21,FAQCOLVS16883437,Butterflys,VESX21,SBUT62,14102200.0,USD,70000,08/04/2015,201.46,USD,226.28
07/02/2011 00:21,YLRQOLNM07668228,Stocks,ZNQA84,HXDA52,123468.0,USD,600,22/08/2012,205.78,USD,250.07
07/02/2011 00:21,QYXNIDAS03292263,Hoverboards,MHFC34,MFZY76,44397.0,USD,900,03/10/2013,49.33,USD,55.01
07/02/2011 00:22,SICCEIMD35846864,Stocks,AWYB85,TVQQ54,57614.31,PLN,3000,24/10/2013,89.7,USD,16.84
07/02/2011 00:22,UTIUHQGV90321063,Loadstones,MSHS03,TYAE14,115800.0,USD,800,12/04/2013,144.75,USD,160.33
07/02/2011 00:22,VNCIBDAQ81789082,Blue Digizoids,ZFHD93,INIL60,5002900.0,USD,10000,26/12/2014,680.94,VEB,432.01
07/02/2011 00:22,PWGGBIAG81096112,Alpha-Omega Bombs,AMRO66,SAAM06,2031050.0,USD,5000,08/08/2014,406.21,USD,430.98
07/02/2011 00:23,TMLMGODY79667491,Stocks,ZBIO05,TFLS35,14714.0,USD,700,30/06/2016,21.02,USD,22.75
07/02/2011 00:23,MBOODOQL02469902,Cockatrice Claws,NQJL85,PBFW95,5076.0,USD,900,09/07/2013,5.64,USD,6.41
07/02/2011 00:23,SJBITVDR57085769,Black Materia Orbs,YOQG45,VCSF07,559300.0,USD,70000,11/10/2014,7.99,USD,9.17
07/02/2011 00:23,EPKGUWMI81742639,Noisy Crickets,ZVEN26,MSHS03,196760.0,USD,800,07/04/2016,245.95,USD,255.41
07/02/2011 00:23,DZLJERCP07257579,Otataral Bars,RFZG50,JZTC69,153360.0,USD,9000,07/09/2012,17.04,USD,13.78
07/02/2011 00:24,KDUSUJMW78744396,Stocks,DVVB31,PJKH65,13300.0,USD,500,24/12/2016,26.6,USD,23.62
07/02/2011 00:24,MZCKWAPV34996264,Stocks,ISWT83,VESX21,404880.0,USD,2000,21/10/2014,202.44,USD,178.01
07/02/2011 00:24,WVZPBZLL12954202,Stocks,NCXS33,EMNK67,978300.0,USD,6000,19/04/2013,163.05,USD,152.51
07/02/2011 00:26,OZBOEMGD01821146,Stocks,HSWX88,RQGG65,2557500.0,USD,50000,09/08/2015,51.15,USD,54.32
07/02/2011 00:26,IBKTBLAE80824073,Rings of Poison Resistance,CIXF70,KTLA69,130895.0,USD,500,13/04/2015,261.79,USD,279.73
07/02/2011 00:26,UZTVBNZC28265025,Stocks,RFZG50,IJPI82,86366.74,MOP,600,28/05/2014,161.79,USD,123.47
07/02/2011 00:26,IGMNVMKX71523876,Black Sludges,NXTO39,HFLM11,269738.0,USD,700,05/11/2014,385.34,USD,326.49
07/02/2011 00:27,QZNLHXOS90970651,Stocks,MSHS03,MKHA46,2611424.33,FJD,1000,23/02/2016,281.78,USD,2463.65
07/02/2011 00:27,ZHSWOOXK77191261,Stocks,WIZJ73,VGYT30,90855.0,USD,900,15/01/2016,100.95,USD,111.06
07/02/2011 00:28,PNUBIOSZ59921731,Stocks,OPET16,DGTY64,5544.0,USD,300,11/01/2016,59.29,QAR,15.59
07/02/2011 00:28,WMCAHFJB81542599,Stocks,ZBIO05,INIL60,2506700.0,USD,70000,08/04/2013,35.81,USD,33.85
07/02/2011 00:28,VNQQCIYJ25663669,Vampire Fangs,IBLA29,PNFK78,37173.0,USD,100,07/12/2014,371.73,USD,406.03
07/02/2011 00:28,ACNDZSNV19890459,Stocks,MRAH32,SUOX82,55657.19,SCR,100,03/08/2013,160.65,USD,569.66
07/02/2011 00:28,ASNJSOUV85566295,BFG 9000s,TQSJ85,QCRG59,109120.0,USD,800,04/10/2016,136.4,USD,142.83
07/02/2011 00:28,HEZEKGNA13733781,Stocks,HXDA52,TRFG21,312.0,USD,100,07/10/2013,293.55,BBD,3.4
07/02/2011 00:29,DUANWOBN82931846,Stocks,FGVK43,DREA89,60255.0,USD,900,29/08/2016,66.95,USD,57.64
07/02/2011 00:29,LBKJQDDO45931772,Symbiotes,TYAE14,KKGI60,50886606.26,UAH,8000,13/01/2013,186.61,USD,5989.61
07/02/2011 00:29,SYIZWBMX02426758,Stocks,CBOX52,FAWI50,16709400.0,USD,60000,29/01/2016,278.49,USD,297.7
07/02/2011 00:29,WSTWUZPM71895378,Javelins,ORQH73,QHXJ50,3186500.0,USD,10000,25/02/2014,318.65,USD,277.26
07/02/2011 00:29,REITGVTJ65911390,Stocks,EWUY52,FGVK43,103424.09,FKP,300,28/05/2012,40.23,USD,320.38
07/02/2011 00:29,BCVKMTFF02098799,Stocks,PIFN94,NCYN50,6112.0,USD,400,18/04/2014,15.28,USD,14.2
07/02/2011 00:30,YSEGNJSF49460046,X-genes,FTFI87,YFAM59,3443600.0,USD,40000,12/07/2016,8099.9,BBD,97.51
