dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/02/2011 00:00,KBBVBSRH85654443,Cloaks of Levitation,QOKP03,NFAH30,238289.2,SOS,200,16/12/2014,368.31,USD,1067.89
09/02/2011 00:00,FQPNJZBG12898806,Teeth of the Dragon,QMZU44,HWJF09,61078.0,USD,100,26/12/2013,610.78,USD,573.06
09/02/2011 00:00,IAGAIGRJ61731577,Death Notes,OPET16,FJOI82,185276.0,USD,700,15/06/2012,264.68,USD,259.91
09/02/2011 00:00,JFDIJNYR94283111,Nemean Cestuses,NXTO39,JCWS17,221040.0,USD,600,24/03/2016,368.4,USD,418.52
09/02/2011 00:01,XHBSQROA46794266,Rings of Conflict,LIJW00,KUWI70,7132800.0,USD,30000,08/06/2016,237.76,USD,202.12
09/02/2011 00:01,LLSKEDKK38097425,Elven Ropes,VTKE98,JZTC69,1926400.0,USD,80000,16/11/2016,24.08,USD,27.07
09/02/2011 00:01,HXMMQQZN54940578,Stocks,RQGG65,FDWI64,7744.0,USD,200,04/02/2016,38.72,USD,41.42
09/02/2011 00:02,SAHHVDDI81970724,Namekian Spring Water,KKZA87,OPET16,35190.0,USD,3000,19/09/2014,11.73,USD,13.71
09/02/2011 00:02,JXFJGNIP69105645,Stocks,SMYT95,PNFK78,285159.75,FKP,300,08/01/2013,112.38,USD,1081.25
09/02/2011 00:02,MBJKWCKY60903322,Stocks,SXHU74,IJPI82,113323.0,USD,700,04/08/2013,161.89,USD,183.63
09/02/2011 00:02,OMEJOJCC73463837,Stocks,HPTP65,FTFI87,62100.0,USD,300,30/04/2013,207.0,USD,239.54
09/02/2011 00:02,INAZWAQL82934516,Stocks,QLMY86,TBVE46,32218.0,USD,200,10/05/2014,161.09,USD,142.76
09/02/2011 00:02,YKEYZIQY21611305,Electrolyzers,OCQF34,DVVB31,5152957.21,AUD,400,26/11/2014,188.81,USD,11028.35
09/02/2011 00:02,VAFWIGPT56173936,Venom Canisters,LBKT00,DOGG07,103581.0,USD,900,16/06/2014,115.09,USD,123.34
09/02/2011 00:03,SEFPPSTM94347031,Urns of Power,MFJJ99,QLMY86,1963080.0,USD,7000,10/01/2014,280.44,USD,320.34
09/02/2011 00:03,SSLKXZPN81199130,Stocks,HHFP66,NCYN50,893439.67,FKP,7000,03/12/2016,15.09,USD,154.23
09/02/2011 00:03,QFPDTGPT34843504,Stocks,HFLM11,UEVD88,9599500.0,USD,50000,06/04/2014,191.99,USD,188.47
09/02/2011 00:03,VITWAVDL93231691,Moranth Melters,TRFG21,VVXA11,28437600.0,USD,80000,23/03/2016,355.47,USD,387.37
09/02/2011 00:03,IVOUYKJN25396617,Spyders,CQPJ57,ZDAI73,10757918.85,GNF,600,17/02/2013,167.53,USD,18265.02
09/02/2011 00:03,TBHUUSDG52606200,Magic Lamps,PVAZ61,JVHD93,65910.44,FJD,100,18/07/2014,71.11,USD,587.8
09/02/2011 00:04,AZASTZTB24864519,Black Materia Orbs,ZXVX98,VCSF07,71010.0,USD,9000,18/05/2012,7.89,USD,9.39
09/02/2011 00:04,SKLGYDFF06234138,Stocks,KKGI60,QXFF29,27377.0,USD,700,12/04/2012,39.11,USD,44.11
09/02/2011 00:04,ZIVZFCGU33586061,Stickers,VVXA11,WWNS72,2965345.0,TMM,3000,28/11/2012,283.15,USD,998.72
09/02/2011 00:04,RGNAODKH29438605,Stocks,ZNQA84,ZVEN26,150633.88,RWF,400,22/10/2012,52.74,USD,406.45
09/02/2011 00:05,UTFDTYZK41517025,Blinds,VAHJ53,ZEHM52,912870.0,USD,7000,08/01/2014,130.41,USD,144.91
09/02/2011 00:05,ZOSRWMDU80609021,Saibamen Seeds,LWGE44,YCZA59,234916.37,STD,200,10/01/2012,218.34,USD,1399.81
09/02/2011 00:05,BBIWJELP53051975,Stocks,CVMG22,LWGE44,7952.0,USD,800,26/02/2015,9.94,USD,10.81
09/02/2011 00:05,DSIEDPEX96687031,Stocks,CQPJ57,PNFK78,312138.82,KZT,700,29/11/2012,112.38,USD,369.82
09/02/2011 00:05,NYSAQKYG14693443,Stocks,VAHJ53,SWGF93,3257.86,BGN,700,16/09/2012,39.11,USD,4.14
09/02/2011 00:06,RKCHWUDE56791525,Stocks,RFZG50,RQGG65,101180.0,USD,2000,28/07/2016,398.98,DOP,47.33
09/02/2011 00:06,SJXKOIMP80551790,Potions of Sickness,CAVR54,DREA89,784391.26,MGA,600,31/03/2016,249.76,USD,1229.22
09/02/2011 00:06,SFHGQPAO46378824,Stocks,ZNQA84,BBAX06,16965.0,USD,300,23/01/2013,56.55,USD,52.7
09/02/2011 00:07,XRXRXBIK86878067,Dilithium Crystals,SEKK26,IZTD25,94152.0,USD,200,23/12/2013,470.76,USD,456.66
09/02/2011 00:07,WDNUWWXN56769024,Stocks,ZEHM52,TFLS35,96270.22,GTQ,7000,08/06/2015,20.49,USD,12.64
09/02/2011 00:07,JXDBMKAO63639747,Stocks,QHXJ50,TYAE14,5460000.0,USD,60000,27/11/2013,91.0,USD,81.81
09/02/2011 00:07,UXHVQGFQ57275840,Rings of Polymorph Control,AWYB85,SMYT95,84233986.56,PAB,40000,10/01/2015,1040.25,SGD,1845.45
09/02/2011 00:07,GKWKEJQN03754493,Companion Cubes,HWHS51,EKXA24,1437151798.53,TWD,70000,15/09/2013,42.33,USD,17172.48
09/02/2011 00:08,OMKTLAAS20699112,Stocks,BPLN25,QOKP03,8088400.0,USD,20000,01/09/2013,404.42,USD,390.27
09/02/2011 00:08,QUMZISJG81005251,Unicorn Horns,RFZG50,TGZI54,70335771.1,SCR,70000,14/12/2016,289.45,USD,913.1
09/02/2011 00:08,UKFUFUOM96492674,Time Turners,MFJJ99,DJNE62,32875899.3,MDL,10000,25/05/2013,3695.05,FKP,2873.39
