date,product,marketPrice
01/07/2012,Moloko Plus,69.6
01/07/2012,Pan-Galactic Gargle Blaster,624.82
01/07/2012,Victory Gin,42.51
01/07/2012,Vesper,433.15
01/07/2012,Duff,321.23
01/07/2012,Dark Planet Cola,98.81
01/07/2012,Slurm,142.55
01/07/2012,Nuka-cola,35.86
01/07/2012,Ent-draught,36.39
01/07/2012,Ambrosia,63.25
01/07/2012,Romulan Ale,112.24
01/07/2012,Astro Boys,951.34
01/07/2012,Marvins,73.17
01/07/2012,K-9s,165.28
01/07/2012,Autobots,45.79
01/07/2012,Decepticons,67.91
01/07/2012,Golems,16.18
01/07/2012,Master Balls,101.19
01/07/2012,Ultra Balls,75.04
01/07/2012,T-800s,253.23
01/07/2012,T-1000s,88.01
01/07/2012,Flubbers,441.38
01/07/2012,Spyders,149.75
01/07/2012,B-4s,35.47
01/07/2012,Ultrons,219.6
01/07/2012,Ruby Slippers,57.39
01/07/2012,Catbuses,714.51
01/07/2012,Evangelions,408.8
01/07/2012,Behelits,720.74
01/07/2012,Lightsabres,13.3
01/07/2012,Devil Fruits,259.55
01/07/2012,SMILEs,299.41
01/07/2012,Cornballers,229.54
01/07/2012,Sabor de Soledad Chips,104.77
01/07/2012,Red Apple Cigarettes,327.02
01/07/2012,Wonka Bars,268.56
01/07/2012,Bags of Holding,298.07
01/07/2012,Sending Stones,560.83
01/07/2012,Elder Wands,319.78
01/07/2012,Dornish Red,294.35
01/07/2012,Valaryian Steel Bars,282.17
01/07/2012,Dragon Eggs,605.95
01/07/2012,Cranium Inflolinks,139.05
01/07/2012,LiDAR Mark-Trackers,359.18
01/07/2012,Arm Nanoblades,412.23
01/07/2012,Replicants,17.14
01/07/2012,Venom Canisters,157.22
01/07/2012,Atium Bars,134.86
01/07/2012,Otataral Bars,22.62
01/07/2012,Night Dust,282.86
01/07/2012,Dragon Scales,256.79
01/07/2012,Teeth of the Dragon,696.96
01/07/2012,Chunin Headband,155.08
01/07/2012,Djinns,194.84
01/07/2012,Flying Brooms,9.0
01/07/2012,Flying Carpets,213.7
01/07/2012,Mjolnirs,660.12
01/07/2012,Infinity Stones,155.96
01/07/2012,Infinity Gauntlets,15.44
01/07/2012,Repulsor Beams,419.1
01/07/2012,Super Soldier Serums,132.19
01/07/2012,Vibranium Bars,431.48
01/07/2012,Adamantium Bars,153.4
01/07/2012,Mithril Bars,2.72
01/07/2012,Rune Bars,299.16
01/07/2012,True Names,105.23
01/07/2012,Sigils,157.22
01/07/2012,Strongest Potions,76.91
