date,product,marketPrice
04/07/2012,Moloko Plus,71.3
04/07/2012,Pan-Galactic Gargle Blaster,642.28
04/07/2012,Victory Gin,41.76
04/07/2012,Vesper,428.0
04/07/2012,Duff,320.45
04/07/2012,Dark Planet Cola,97.88
04/07/2012,Slurm,139.3
04/07/2012,Nuka-cola,34.38
04/07/2012,Ent-draught,36.42
04/07/2012,Ambrosia,63.73
04/07/2012,Romulan Ale,108.12
04/07/2012,Astro Boys,947.16
04/07/2012,Marvins,74.25
04/07/2012,K-9s,165.39
04/07/2012,Autobots,45.3
04/07/2012,Decepticons,68.76
04/07/2012,Golems,15.62
04/07/2012,Master Balls,102.46
04/07/2012,Ultra Balls,75.58
04/07/2012,T-800s,261.23
04/07/2012,T-1000s,89.58
04/07/2012,Flubbers,440.07
04/07/2012,Spyders,146.11
04/07/2012,B-4s,34.29
04/07/2012,Ultrons,227.07
04/07/2012,Ruby Slippers,57.02
04/07/2012,Catbuses,689.33
04/07/2012,Evangelions,425.37
04/07/2012,Behelits,736.92
04/07/2012,Lightsabres,13.25
04/07/2012,Devil Fruits,257.42
04/07/2012,SMILEs,309.05
04/07/2012,Cornballers,236.92
04/07/2012,Sabor de Soledad Chips,105.32
04/07/2012,Red Apple Cigarettes,324.27
04/07/2012,Wonka Bars,266.55
04/07/2012,Bags of Holding,292.24
04/07/2012,Sending Stones,553.95
04/07/2012,Elder Wands,318.78
04/07/2012,Dornish Red,290.68
04/07/2012,Valaryian Steel Bars,291.41
04/07/2012,Dragon Eggs,608.19
04/07/2012,Cranium Inflolinks,140.0
04/07/2012,LiDAR Mark-Trackers,364.35
04/07/2012,Arm Nanoblades,397.73
04/07/2012,Replicants,17.0
04/07/2012,Venom Canisters,160.05
04/07/2012,Atium Bars,134.43
04/07/2012,Otataral Bars,22.27
04/07/2012,Night Dust,275.5
04/07/2012,Dragon Scales,252.34
04/07/2012,Teeth of the Dragon,699.95
04/07/2012,Chunin Headband,149.44
04/07/2012,Djinns,192.96
04/07/2012,Flying Brooms,9.14
04/07/2012,Flying Carpets,214.72
04/07/2012,Mjolnirs,637.6
04/07/2012,Infinity Stones,161.35
04/07/2012,Infinity Gauntlets,14.93
04/07/2012,Repulsor Beams,414.63
