date,product,marketPrice
03/07/2012,Moloko Plus,71.57
03/07/2012,Pan-Galactic Gargle Blaster,635.54
03/07/2012,Victory Gin,42.49
03/07/2012,Vesper,425.24
03/07/2012,Duff,321.56
03/07/2012,Dark Planet Cola,96.41
03/07/2012,Slurm,140.7
03/07/2012,Nuka-cola,35.11
03/07/2012,Ent-draught,36.35
03/07/2012,Ambrosia,62.72
03/07/2012,Romulan Ale,109.3
03/07/2012,Astro Boys,949.1
03/07/2012,Marvins,73.44
03/07/2012,K-9s,163.45
03/07/2012,Autobots,44.83
03/07/2012,Decepticons,68.53
03/07/2012,Golems,15.59
03/07/2012,Master Balls,101.69
03/07/2012,Ultra Balls,74.47
03/07/2012,T-800s,263.45
03/07/2012,T-1000s,89.35
03/07/2012,Flubbers,435.71
03/07/2012,Spyders,148.37
03/07/2012,B-4s,34.73
03/07/2012,Ultrons,224.36
03/07/2012,Ruby Slippers,57.56
03/07/2012,Catbuses,699.36
03/07/2012,Evangelions,421.24
03/07/2012,Behelits,729.08
03/07/2012,Lightsabres,13.31
03/07/2012,Devil Fruits,260.95
03/07/2012,SMILEs,305.21
03/07/2012,Cornballers,234.86
03/07/2012,Sabor de Soledad Chips,105.36
03/07/2012,Red Apple Cigarettes,330.38
03/07/2012,Wonka Bars,267.29
03/07/2012,Bags of Holding,296.43
03/07/2012,Sending Stones,549.82
03/07/2012,Elder Wands,321.49
03/07/2012,Dornish Red,294.46
03/07/2012,Valaryian Steel Bars,292.63
03/07/2012,Dragon Eggs,602.34
03/07/2012,Cranium Inflolinks,139.06
03/07/2012,LiDAR Mark-Trackers,361.03
03/07/2012,Arm Nanoblades,401.71
03/07/2012,Replicants,17.23
03/07/2012,Venom Canisters,160.84
03/07/2012,Atium Bars,135.8
03/07/2012,Otataral Bars,22.07
03/07/2012,Night Dust,278.19
03/07/2012,Dragon Scales,257.52
03/07/2012,Teeth of the Dragon,692.54
03/07/2012,Chunin Headband,151.72
03/07/2012,Djinns,195.43
03/07/2012,Flying Brooms,9.18
03/07/2012,Flying Carpets,217.78
03/07/2012,Mjolnirs,649.32
03/07/2012,Infinity Stones,160.33
03/07/2012,Infinity Gauntlets,15.12
03/07/2012,Repulsor Beams,420.12
03/07/2012,Super Soldier Serums,134.96
03/07/2012,Vibranium Bars,433.89
03/07/2012,Adamantium Bars,155.27
03/07/2012,Mithril Bars,2.65
03/07/2012,Rune Bars,296.3
03/07/2012,True Names,104.84
03/07/2012,Sigils,153.82
03/07/2012,Strongest Potions,77.65
03/07/2012,Knightmare Frames,410.28
03/07/2012,Mirrors of Erised,442.44
03/07/2012,Pensieves,62.73
03/07/2012,Veritaserums,633.94
03/07/2012,Felix Felicis,363.03
03/07/2012,Horcuxes,246.49
03/07/2012,Philosopher Stones,107.8
03/07/2012,Sorceror Stones,20.03
03/07/2012,Dragon Balls,98.21
03/07/2012,Wind Shurikens,115.24
03/07/2012,Time Turners,418.21
03/07/2012,Moranth Burners,300.74
03/07/2012,Moranth Crackers,148.03
03/07/2012,Moranth Cussers,197.47
03/07/2012,Moranth Flamers,331.0
03/07/2012,Moranth Melters,258.46
03/07/2012,Moranth Shapers,94.49
03/07/2012,Moranth Smokers,100.54
03/07/2012,Finnests,112.57
03/07/2012,Terondais,221.29
03/07/2012,White Gold Rings,95.83
03/07/2012,Hurtloam,296.92
03/07/2012,Rare Candies,143.7
03/07/2012,PP Ups,361.02
03/07/2012,Phoenix Downs,19.49
03/07/2012,Zanpakutos,9.41
03/07/2012,Sensu Beans,413.74
03/07/2012,Namekian Spring Water,15.28
03/07/2012,Australium Bars,164.47
03/07/2012,Aether Tanks,28.81
03/07/2012,Mana Ore,127.21
03/07/2012,Dilithium Crystals,448.07
03/07/2012,Dust Cannisters,583.75
03/07/2012,Energon Cubes,504.41
03/07/2012,Jumbonium Atoms,187.47
03/07/2012,Katchin Bars,18.73
03/07/2012,Krytonite Ore,282.69
03/07/2012,Nanomachines,258.7
03/07/2012,Octiron Bars,210.51
03/07/2012,Redstone Blocks,390.39
03/07/2012,Seastone Cuffs,64.5
03/07/2012,Z-crystals,288.32
03/07/2012,Digivices,88.32
03/07/2012,Pym Particles,13.01
03/07/2012,Wild Card Virus Vials,49.04
03/07/2012,Tachyons,245.73
03/07/2012,Hope,186.17
03/07/2012,Decks of Many Things,237.6
03/07/2012,Golden Fleeces,167.61
03/07/2012,Argonaughts,251.41
03/07/2012,Vestiges,420.21
03/07/2012,Tricorders,135.25
03/07/2012,Replicators,96.27
03/07/2012,Transporters,325.2
03/07/2012,Sonic Screwdrivers,206.07
03/07/2012,Holy Grails,288.85
03/07/2012,Nails of Helena,419.81
03/07/2012,Shrouds of Turin,269.03
03/07/2012,Hoverboards,28.62
03/07/2012,Holodecks,185.1
03/07/2012,Neuralizers,170.87
03/07/2012,Symbiotes,182.7
03/07/2012,Meow Meow Beans,349.99
03/07/2012,6IV Shiny Dittos,469.52
03/07/2012,Holy Hand Grenades,188.01
03/07/2012,Alpha-Omega Bombs,523.77
