date,product,marketPrice
19/07/2012,Moloko Plus,66.45
19/07/2012,Pan-Galactic Gargle Blaster,665.92
19/07/2012,Victory Gin,44.16
19/07/2012,Vesper,440.08
19/07/2012,Duff,318.77
19/07/2012,Dark Planet Cola,91.45
19/07/2012,Slurm,133.88
19/07/2012,Nuka-cola,31.24
19/07/2012,Ent-draught,33.92
19/07/2012,Ambrosia,62.55
19/07/2012,Romulan Ale,105.71
19/07/2012,Astro Boys,961.03
19/07/2012,Marvins,67.47
19/07/2012,K-9s,169.06
19/07/2012,Autobots,46.61
19/07/2012,Decepticons,69.08
19/07/2012,Golems,14.99
19/07/2012,Master Balls,97.25
19/07/2012,Ultra Balls,74.57
19/07/2012,T-800s,237.6
19/07/2012,T-1000s,87.11
19/07/2012,Flubbers,437.07
19/07/2012,Spyders,157.31
19/07/2012,B-4s,33.58
19/07/2012,Ultrons,213.51
19/07/2012,Ruby Slippers,56.33
19/07/2012,Catbuses,723.82
19/07/2012,Evangelions,422.06
19/07/2012,Behelits,747.51
19/07/2012,Lightsabres,13.88
19/07/2012,Devil Fruits,252.11
19/07/2012,SMILEs,297.82
19/07/2012,Cornballers,228.93
19/07/2012,Sabor de Soledad Chips,105.33
19/07/2012,Red Apple Cigarettes,330.84
19/07/2012,Wonka Bars,279.81
19/07/2012,Bags of Holding,310.36
19/07/2012,Sending Stones,553.02
19/07/2012,Elder Wands,318.75
19/07/2012,Dornish Red,266.66
19/07/2012,Valaryian Steel Bars,293.86
19/07/2012,Dragon Eggs,580.66
19/07/2012,Cranium Inflolinks,146.0
19/07/2012,LiDAR Mark-Trackers,333.32
19/07/2012,Arm Nanoblades,434.31
19/07/2012,Replicants,17.65
19/07/2012,Venom Canisters,161.28
19/07/2012,Atium Bars,132.73
19/07/2012,Otataral Bars,23.38
19/07/2012,Night Dust,271.42
19/07/2012,Dragon Scales,251.17
19/07/2012,Teeth of the Dragon,700.45
19/07/2012,Chunin Headband,145.38
19/07/2012,Djinns,188.44
19/07/2012,Flying Brooms,9.67
19/07/2012,Flying Carpets,225.14
19/07/2012,Mjolnirs,620.36
19/07/2012,Infinity Stones,151.77
19/07/2012,Infinity Gauntlets,15.14
19/07/2012,Repulsor Beams,405.54
19/07/2012,Super Soldier Serums,134.9
19/07/2012,Vibranium Bars,457.82
19/07/2012,Adamantium Bars,154.68
19/07/2012,Mithril Bars,2.72
19/07/2012,Rune Bars,301.07
19/07/2012,True Names,103.79
19/07/2012,Sigils,161.42
19/07/2012,Strongest Potions,75.47
19/07/2012,Knightmare Frames,395.71
19/07/2012,Mirrors of Erised,409.72
19/07/2012,Pensieves,61.09
19/07/2012,Veritaserums,645.05
19/07/2012,Felix Felicis,357.46
19/07/2012,Horcuxes,230.45
19/07/2012,Philosopher Stones,107.4
19/07/2012,Sorceror Stones,19.45
19/07/2012,Dragon Balls,96.37
19/07/2012,Wind Shurikens,120.61
19/07/2012,Time Turners,418.73
19/07/2012,Moranth Burners,310.77
19/07/2012,Moranth Crackers,154.13
19/07/2012,Moranth Cussers,198.02
19/07/2012,Moranth Flamers,366.75
19/07/2012,Moranth Melters,270.15
19/07/2012,Moranth Shapers,89.95
19/07/2012,Moranth Smokers,101.48
19/07/2012,Finnests,112.4
19/07/2012,Terondais,215.54
19/07/2012,White Gold Rings,98.56
19/07/2012,Hurtloam,297.63
19/07/2012,Rare Candies,138.27
19/07/2012,PP Ups,351.05
19/07/2012,Phoenix Downs,19.53
19/07/2012,Zanpakutos,9.67
19/07/2012,Sensu Beans,379.41
19/07/2012,Namekian Spring Water,14.53
19/07/2012,Australium Bars,167.78
19/07/2012,Aether Tanks,27.29
19/07/2012,Mana Ore,119.95
19/07/2012,Dilithium Crystals,427.93
19/07/2012,Dust Cannisters,603.68
19/07/2012,Energon Cubes,542.71
19/07/2012,Jumbonium Atoms,196.99
19/07/2012,Katchin Bars,19.39
19/07/2012,Krytonite Ore,288.11
19/07/2012,Nanomachines,241.43
19/07/2012,Octiron Bars,220.03
19/07/2012,Redstone Blocks,416.58
19/07/2012,Seastone Cuffs,66.8
19/07/2012,Z-crystals,279.27
19/07/2012,Digivices,88.61
19/07/2012,Pym Particles,13.77
19/07/2012,Wild Card Virus Vials,47.4
19/07/2012,Tachyons,244.39
19/07/2012,Hope,186.17
19/07/2012,Decks of Many Things,258.76
19/07/2012,Golden Fleeces,177.9
19/07/2012,Argonaughts,238.78
19/07/2012,Vestiges,427.62
19/07/2012,Tricorders,144.96
19/07/2012,Replicators,91.45
19/07/2012,Transporters,340.08
19/07/2012,Sonic Screwdrivers,212.36
19/07/2012,Holy Grails,299.23
19/07/2012,Nails of Helena,390.56
19/07/2012,Shrouds of Turin,260.84
19/07/2012,Hoverboards,29.15
19/07/2012,Holodecks,184.21
19/07/2012,Neuralizers,175.77
19/07/2012,Symbiotes,188.19
19/07/2012,Meow Meow Beans,334.77
19/07/2012,6IV Shiny Dittos,491.38
19/07/2012,Holy Hand Grenades,201.66
19/07/2012,Alpha-Omega Bombs,538.78
19/07/2012,Fatmans,79.42
19/07/2012,BFG 9000s,109.69
19/07/2012,Noisy Crickets,183.13
19/07/2012,Lawgivers,71.37
19/07/2012,Phasers,215.49
19/07/2012,Pulse Rifles,26.19
19/07/2012,Vorpal Swords,296.45
19/07/2012,Sausages inna bun,10.92
19/07/2012,Gundams,406.39
19/07/2012,HALs,693.45
19/07/2012,Agents,136.63
19/07/2012,Pipboys,161.56
19/07/2012,Scouters,63.09
19/07/2012,Daemons,376.72
19/07/2012,Pacts,82.63
19/07/2012,Souls,99.33
19/07/2012,Key of Kings,148.7
19/07/2012,Horns of Gondor,344.94
19/07/2012,Excalibers,27.69
19/07/2012,Thousand Sunnys,247.23
19/07/2012,Ampules,294.37
19/07/2012,Badgers,560.98
19/07/2012,Blinds,125.96
19/07/2012,Butterflys,256.65
19/07/2012,Cancellers,255.94
19/07/2012,Carpenters,190.23
19/07/2012,Centipedes,364.7
19/07/2012,Chainsaws,65.36
19/07/2012,Cocoons,313.37
19/07/2012,Drops,348.06
19/07/2012,Diverseys,131.95
19/07/2012,Fridays,98.24
19/07/2012,Full Faces,482.61
19/07/2012,Fumbles,282.79
19/07/2012,Gauntlets,263.23
19/07/2012,Javelins,369.13
19/07/2012,Lavenders,343.77
19/07/2012,Beams,27.93
19/07/2012,Pressures,552.68
19/07/2012,Rapids,152.04
19/07/2012,Reflectors,790.93
19/07/2012,Scripts,58.71
19/07/2012,Shooters,42.48
19/07/2012,Stalkers,514.48
19/07/2012,Stations,298.18
19/07/2012,Stickers,233.08
19/07/2012,Stoles,310.18
19/07/2012,Stringers,621.4
19/07/2012,Surfacers,77.54
19/07/2012,Surrounders,48.28
19/07/2012,Tasters,399.48
19/07/2012,Tortures,56.84
19/07/2012,3D Maneuver Gears,3.01
19/07/2012,Red Orbs,383.27
19/07/2012,Blue Orbs,391.44
19/07/2012,Choice Bands,107.61
19/07/2012,Choice Scarfs,79.51
19/07/2012,Choice Specs,113.71
19/07/2012,Binding Bands,261.67
19/07/2012,Damp Rocks,59.7
19/07/2012,Grip Claws,408.78
19/07/2012,Heat Rocks,14.62
19/07/2012,Icy Rocks,307.07
19/07/2012,Light Clays,73.59
19/07/2012,Smooth Rocks,390.11
19/07/2012,Terrain Extenders,250.93
19/07/2012,Mental Herbs,299.74
19/07/2012,Power Herbs,155.44
19/07/2012,White Herbs,415.94
19/07/2012,Big Roots,285.54
19/07/2012,Leftovers,284.8
19/07/2012,Shell Bells,579.69
19/07/2012,Absorb Bulbs,187.76
19/07/2012,Assault Vests,379.28
19/07/2012,Berserk Genes,78.19
19/07/2012,Cell Batteries,42.64
19/07/2012,Electric Seeds,291.84
19/07/2012,Expert Belts,267.26
19/07/2012,Grassy Seeds,9.26
19/07/2012,Life Orbs,14.0
19/07/2012,Metronomes,96.84
19/07/2012,Misty Seeds,175.07
19/07/2012,Muscle Bands,256.46
19/07/2012,Psychic Seeds,161.06
19/07/2012,Scope Lens,17.46
19/07/2012,Snowballs,63.67
19/07/2012,Weakness Policies,246.62
19/07/2012,Wide Lenses,59.16
19/07/2012,Wise Glasses,237.19
19/07/2012,Zoom Lens,240.55
19/07/2012,Lagging Tails,193.96
19/07/2012,Quick Claws,77.26
19/07/2012,Focus Bands,516.48
19/07/2012,Focus Sashes,33.64
19/07/2012,Flame Orbs,138.76
19/07/2012,Toxic Orbs,18.77
19/07/2012,Sticky Barbs,178.43
19/07/2012,Iron Balls,354.49
19/07/2012,Black Sludges,430.41
19/07/2012,Ring Targets,355.11
19/07/2012,Adrenaline Orbs,213.97
19/07/2012,Air Balloons,55.79
19/07/2012,Amulet Coins,287.87
19/07/2012,Bright Powders,238.94
19/07/2012,Destiny Knots,29.23
19/07/2012,Eject Buttons,60.44
19/07/2012,Float Stones,330.43
19/07/2012,King Rocks,296.8
19/07/2012,Protective Pads,151.44
19/07/2012,Razor Claws,27.37
19/07/2012,Razor Fangs,15.84
19/07/2012,Red Cards,368.67
19/07/2012,Rocky Helmets,263.84
19/07/2012,Safety Goggles,359.45
19/07/2012,Shed Shells,86.62
19/07/2012,Smoke Balls,537.51
19/07/2012,Cainhurst Badges,270.14
19/07/2012,Blood Dregs,177.0
