date,product,marketPrice
22/07/2012,Moloko Plus,65.7
22/07/2012,Pan-Galactic Gargle Blaster,657.74
22/07/2012,Victory Gin,43.75
22/07/2012,Vesper,436.06
22/07/2012,Duff,316.25
22/07/2012,Dark Planet Cola,95.02
22/07/2012,Slurm,129.52
22/07/2012,Nuka-cola,30.42
22/07/2012,Ent-draught,34.13
22/07/2012,Ambrosia,64.45
22/07/2012,Romulan Ale,106.47
22/07/2012,Astro Boys,952.17
22/07/2012,Marvins,65.15
22/07/2012,K-9s,171.46
22/07/2012,Autobots,46.32
22/07/2012,Decepticons,67.43
22/07/2012,Golems,15.15
22/07/2012,Master Balls,100.0
22/07/2012,Ultra Balls,76.96
22/07/2012,T-800s,235.09
22/07/2012,T-1000s,87.22
22/07/2012,Flubbers,452.34
22/07/2012,Spyders,157.63
22/07/2012,B-4s,34.53
22/07/2012,Ultrons,213.14
22/07/2012,Ruby Slippers,55.81
22/07/2012,Catbuses,707.93
22/07/2012,Evangelions,432.38
22/07/2012,Behelits,739.96
22/07/2012,Lightsabres,13.82
22/07/2012,Devil Fruits,254.33
22/07/2012,SMILEs,295.75
22/07/2012,Cornballers,229.55
22/07/2012,Sabor de Soledad Chips,106.41
22/07/2012,Red Apple Cigarettes,333.46
22/07/2012,Wonka Bars,277.54
22/07/2012,Bags of Holding,312.01
22/07/2012,Sending Stones,568.06
22/07/2012,Elder Wands,315.51
22/07/2012,Dornish Red,262.84
22/07/2012,Valaryian Steel Bars,297.05
22/07/2012,Dragon Eggs,573.03
22/07/2012,Cranium Inflolinks,142.8
22/07/2012,LiDAR Mark-Trackers,334.69
22/07/2012,Arm Nanoblades,446.63
22/07/2012,Replicants,17.12
22/07/2012,Venom Canisters,160.42
22/07/2012,Atium Bars,129.28
22/07/2012,Otataral Bars,24.04
22/07/2012,Night Dust,269.66
22/07/2012,Dragon Scales,251.92
22/07/2012,Teeth of the Dragon,714.57
22/07/2012,Chunin Headband,144.94
22/07/2012,Djinns,190.25
22/07/2012,Flying Brooms,9.7
22/07/2012,Flying Carpets,229.55
22/07/2012,Mjolnirs,597.52
22/07/2012,Infinity Stones,150.28
22/07/2012,Infinity Gauntlets,15.67
22/07/2012,Repulsor Beams,391.36
22/07/2012,Super Soldier Serums,136.62
22/07/2012,Vibranium Bars,458.12
22/07/2012,Adamantium Bars,156.18
22/07/2012,Mithril Bars,2.76
22/07/2012,Rune Bars,300.03
22/07/2012,True Names,102.82
22/07/2012,Sigils,162.64
22/07/2012,Strongest Potions,75.97
22/07/2012,Knightmare Frames,408.95
22/07/2012,Mirrors of Erised,420.11
22/07/2012,Pensieves,59.62
22/07/2012,Veritaserums,638.6
22/07/2012,Felix Felicis,355.06
22/07/2012,Horcuxes,234.12
22/07/2012,Philosopher Stones,105.64
22/07/2012,Sorceror Stones,19.12
22/07/2012,Dragon Balls,94.67
22/07/2012,Wind Shurikens,120.1
22/07/2012,Time Turners,417.42
22/07/2012,Moranth Burners,318.08
22/07/2012,Moranth Crackers,153.92
22/07/2012,Moranth Cussers,190.72
22/07/2012,Moranth Flamers,362.08
22/07/2012,Moranth Melters,276.67
22/07/2012,Moranth Shapers,91.71
22/07/2012,Moranth Smokers,102.71
22/07/2012,Finnests,115.17
22/07/2012,Terondais,219.34
22/07/2012,White Gold Rings,98.16
22/07/2012,Hurtloam,301.12
22/07/2012,Rare Candies,132.95
22/07/2012,PP Ups,352.97
22/07/2012,Phoenix Downs,19.43
22/07/2012,Zanpakutos,9.75
22/07/2012,Sensu Beans,374.32
22/07/2012,Namekian Spring Water,14.16
22/07/2012,Australium Bars,167.39
22/07/2012,Aether Tanks,27.86
22/07/2012,Mana Ore,116.98
22/07/2012,Dilithium Crystals,435.99
22/07/2012,Dust Cannisters,592.69
22/07/2012,Energon Cubes,522.95
22/07/2012,Jumbonium Atoms,190.83
22/07/2012,Katchin Bars,20.03
22/07/2012,Krytonite Ore,285.1
22/07/2012,Nanomachines,244.44
22/07/2012,Octiron Bars,219.15
22/07/2012,Redstone Blocks,395.3
22/07/2012,Seastone Cuffs,67.17
22/07/2012,Z-crystals,271.99
22/07/2012,Digivices,85.03
22/07/2012,Pym Particles,13.3
22/07/2012,Wild Card Virus Vials,48.67
22/07/2012,Tachyons,240.79
22/07/2012,Hope,187.46
22/07/2012,Decks of Many Things,267.42
22/07/2012,Golden Fleeces,176.59
22/07/2012,Argonaughts,243.88
22/07/2012,Vestiges,425.74
22/07/2012,Tricorders,138.78
22/07/2012,Replicators,93.05
22/07/2012,Transporters,344.76
22/07/2012,Sonic Screwdrivers,214.0
22/07/2012,Holy Grails,307.48
22/07/2012,Nails of Helena,394.12
22/07/2012,Shrouds of Turin,266.21
22/07/2012,Hoverboards,30.58
22/07/2012,Holodecks,180.53
22/07/2012,Neuralizers,183.87
22/07/2012,Symbiotes,191.16
22/07/2012,Meow Meow Beans,334.15
22/07/2012,6IV Shiny Dittos,498.12
22/07/2012,Holy Hand Grenades,192.73
22/07/2012,Alpha-Omega Bombs,529.96
22/07/2012,Fatmans,79.69
22/07/2012,BFG 9000s,108.03
22/07/2012,Noisy Crickets,187.58
22/07/2012,Lawgivers,71.39
22/07/2012,Phasers,211.23
22/07/2012,Pulse Rifles,25.33
22/07/2012,Vorpal Swords,294.75
22/07/2012,Sausages inna bun,11.12
22/07/2012,Gundams,421.28
22/07/2012,HALs,702.95
22/07/2012,Agents,139.8
22/07/2012,Pipboys,166.64
22/07/2012,Scouters,65.34
22/07/2012,Daemons,373.85
22/07/2012,Pacts,84.1
22/07/2012,Souls,98.13
22/07/2012,Key of Kings,153.31
22/07/2012,Horns of Gondor,360.65
22/07/2012,Excalibers,27.97
22/07/2012,Thousand Sunnys,247.04
22/07/2012,Ampules,302.0
22/07/2012,Badgers,577.26
22/07/2012,Blinds,124.81
22/07/2012,Butterflys,258.02
22/07/2012,Cancellers,256.55
22/07/2012,Carpenters,195.7
22/07/2012,Centipedes,355.35
22/07/2012,Chainsaws,65.77
22/07/2012,Cocoons,309.73
22/07/2012,Drops,359.41
22/07/2012,Diverseys,130.49
22/07/2012,Fridays,97.83
22/07/2012,Full Faces,485.95
22/07/2012,Fumbles,289.95
22/07/2012,Gauntlets,267.99
22/07/2012,Javelins,371.1
22/07/2012,Lavenders,339.46
22/07/2012,Beams,27.78
22/07/2012,Pressures,575.6
22/07/2012,Rapids,146.51
22/07/2012,Reflectors,777.76
22/07/2012,Scripts,58.78
22/07/2012,Shooters,43.24
22/07/2012,Stalkers,509.29
22/07/2012,Stations,298.04
22/07/2012,Stickers,235.2
22/07/2012,Stoles,313.16
22/07/2012,Stringers,618.66
22/07/2012,Surfacers,76.72
22/07/2012,Surrounders,48.32
22/07/2012,Tasters,396.52
22/07/2012,Tortures,58.38
22/07/2012,3D Maneuver Gears,3.01
22/07/2012,Red Orbs,390.68
22/07/2012,Blue Orbs,392.34
22/07/2012,Choice Bands,108.11
22/07/2012,Choice Scarfs,79.81
22/07/2012,Choice Specs,115.36
22/07/2012,Binding Bands,260.95
22/07/2012,Damp Rocks,59.95
22/07/2012,Grip Claws,419.55
22/07/2012,Heat Rocks,14.54
22/07/2012,Icy Rocks,309.38
22/07/2012,Light Clays,72.38
22/07/2012,Smooth Rocks,395.45
22/07/2012,Terrain Extenders,262.49
22/07/2012,Mental Herbs,303.9
22/07/2012,Power Herbs,155.83
22/07/2012,White Herbs,435.0
22/07/2012,Big Roots,283.61
22/07/2012,Leftovers,290.75
22/07/2012,Shell Bells,571.73
22/07/2012,Absorb Bulbs,193.6
22/07/2012,Assault Vests,388.74
22/07/2012,Berserk Genes,79.87
22/07/2012,Cell Batteries,42.98
22/07/2012,Electric Seeds,281.77
22/07/2012,Expert Belts,270.49
22/07/2012,Grassy Seeds,9.36
22/07/2012,Life Orbs,14.12
22/07/2012,Metronomes,96.66
22/07/2012,Misty Seeds,171.09
22/07/2012,Muscle Bands,260.3
22/07/2012,Psychic Seeds,156.59
22/07/2012,Scope Lens,17.78
22/07/2012,Snowballs,62.54
22/07/2012,Weakness Policies,245.5
22/07/2012,Wide Lenses,58.36
22/07/2012,Wise Glasses,233.19
22/07/2012,Zoom Lens,244.96
22/07/2012,Lagging Tails,196.08
22/07/2012,Quick Claws,75.35
22/07/2012,Focus Bands,498.88
22/07/2012,Focus Sashes,33.28
22/07/2012,Flame Orbs,142.68
22/07/2012,Toxic Orbs,19.26
22/07/2012,Sticky Barbs,183.08
22/07/2012,Iron Balls,361.61
22/07/2012,Black Sludges,432.21
22/07/2012,Ring Targets,359.58
22/07/2012,Adrenaline Orbs,212.01
22/07/2012,Air Balloons,54.03
22/07/2012,Amulet Coins,287.37
22/07/2012,Bright Powders,245.14
22/07/2012,Destiny Knots,29.48
22/07/2012,Eject Buttons,62.08
22/07/2012,Float Stones,332.02
22/07/2012,King Rocks,299.1
22/07/2012,Protective Pads,151.45
22/07/2012,Razor Claws,27.3
22/07/2012,Razor Fangs,15.94
22/07/2012,Red Cards,379.92
22/07/2012,Rocky Helmets,264.66
22/07/2012,Safety Goggles,353.06
22/07/2012,Shed Shells,87.28
22/07/2012,Smoke Balls,543.35
22/07/2012,Cainhurst Badges,271.48
22/07/2012,Blood Dregs,178.06
22/07/2012,Blue Elixirs,483.01
22/07/2012,Bold Hunter's Marks,101.29
22/07/2012,Bolt Papers,189.26
22/07/2012,Bone Marrow Ashes,49.86
22/07/2012,Coldblood Dews,381.67
22/07/2012,Fire Papers,287.92
22/07/2012,Frenzied Coldbloods,526.98
22/07/2012,Gold Pendants,503.16
22/07/2012,Great One's Wisdoms,350.01
22/07/2012,Hand Lanterns,510.28
22/07/2012,Lead Elixirs,136.79
22/07/2012,Madman's Knowledges,300.24
22/07/2012,Quicksilver Bullets,145.18
22/07/2012,Red Jewelled Brooches,55.79
22/07/2012,Shaman Bone Blades,147.07
22/07/2012,Deck of Dragons,275.4
22/07/2012,Shining Coins,490.22
22/07/2012,Tear Stones,130.22
22/07/2012,Cainhurt Summons,384.43
22/07/2012,Celestial Dials,151.93
22/07/2012,Old Hunter Bells,256.03
22/07/2012,Tonsil Stones,284.4
22/07/2012,Gorgon Heads,208.24
22/07/2012,Niflheim Alloy Bars,21.3
22/07/2012,Pandora Boxes,133.03
22/07/2012,Wings of Icarus,107.7
22/07/2012,Flames of Apollo,185.27
22/07/2012,Keys of the Ram,318.49
22/07/2012,Owls of Athena,300.02
22/07/2012,Nemean Cestuses,455.32
22/07/2012,Nemesis Whips,50.66
22/07/2012,Primordial Flames,36.12
22/07/2012,Spears of Destiny,23.65
22/07/2012,Gauntlets of Zeus,93.48
22/07/2012,Titan Horns,266.31
22/07/2012,Hades Helms,528.8
22/07/2012,Urns of Power,223.11
22/07/2012,Unity Stones,205.82
22/07/2012,Cerebros,343.0
22/07/2012,Radioactive Spiders,350.83
22/07/2012,Potora Earrings,10.7
22/07/2012,Rejuvenation Tanks,792.04
22/07/2012,Death Notes,334.27
22/07/2012,Shinigami Eyes,94.07
22/07/2012,Protopacks,220.37
22/07/2012,Scooby Snacks,168.22
22/07/2012,Blasting Rods,233.77
22/07/2012,Millennium Puzzles,16.13
22/07/2012,Millennium Eyes,485.57
22/07/2012,Millennium Rings,12.61
22/07/2012,Millennium Keys,475.42
22/07/2012,Millennium Rods,286.28
22/07/2012,Millennium Necklaces,243.41
22/07/2012,Millennium Scales,76.15
22/07/2012,Bolts,367.61
22/07/2012,Gadgetrons,25.04
22/07/2012,Raritanium Ore,592.15
22/07/2012,Nanotech Crates,434.13
22/07/2012,Armour Magnetizers,261.3
22/07/2012,Zoni Vessels,202.25
22/07/2012,Box Basher 2000s,327.45
22/07/2012,Nefarious Security Cards,409.96
22/07/2012,Omnigaskets,412.45
22/07/2012,Treasure Mappers,197.94
22/07/2012,Gold Bolts,312.51
22/07/2012,Qwark Statuettes,49.99
22/07/2012,Electrolyzers,315.82
22/07/2012,Levitators,96.0
22/07/2012,Infiltrators,471.27
22/07/2012,Megacorp Helmets,84.48
22/07/2012,Momentum Gliders,246.6
22/07/2012,Platinum Bolts,164.86
22/07/2012,Infobots,322.75
22/07/2012,Rift Crackers,126.47
22/07/2012,Clank Model Robots,119.5
22/07/2012,CodeBots,52.8
22/07/2012,Persuaders,335.27
22/07/2012,Map-o-matics,471.55
22/07/2012,Ultra Nanotech,63.16
22/07/2012,Premium Nanotech,220.77
22/07/2012,Gadgebot Upgrade Chips,121.82
22/07/2012,Nano-paks,841.75
22/07/2012,Mr. Zerkons,140.68
22/07/2012,Golden Lucky Cats,342.64
22/07/2012,Peace Bells,69.06
22/07/2012,Wood Mats,172.16
22/07/2012,Fog Pots,153.14
22/07/2012,Golden Ink Pots,355.72
22/07/2012,Thief Gloves,478.62
22/07/2012,Fire Tablets,209.12
22/07/2012,Water Tablets,76.89
22/07/2012,Lucky Cat Paws,161.26
22/07/2012,Scent Charms,28.54
22/07/2012,String of Beads,3.26
22/07/2012,Feedbags,93.25
22/07/2012,Holy Bones,360.1
22/07/2012,Exorcism Slips,187.24
22/07/2012,Inkfinity Stones,63.17
22/07/2012,Traveler Charms,170.01
22/07/2012,Goldy Charms,25.36
22/07/2012,Steel Soul Sake,128.77
22/07/2012,Gold Dust,74.24
22/07/2012,Mermaid Coins,169.3
22/07/2012,Golden Peaches,335.44
22/07/2012,Elven Boots,6.76
22/07/2012,Fumble Boots,126.73
22/07/2012,Jumping Boots,111.56
22/07/2012,Kicking Boots,76.46
22/07/2012,Levitation Boots,96.95
22/07/2012,Speed Boots,250.15
22/07/2012,Water Walking Boots,226.72
22/07/2012,Alchemy Smocks,329.38
22/07/2012,Cloaks of Displacement,61.18
22/07/2012,Cloaks of Invisibility,36.57
22/07/2012,Cloaks of Magic Resistance,117.67
22/07/2012,Cloaks of Protection,221.64
22/07/2012,Elven Cloaks,424.26
22/07/2012,Gauntlets of Dexterity,259.29
22/07/2012,Gauntlets of FUmbling,152.6
22/07/2012,Gauntlets of Power,340.2
22/07/2012,Cornuthaums,130.04
22/07/2012,Dunce Caps,138.52
22/07/2012,Helms of Brilliance,379.39
22/07/2012,Helms of Opposite Alignment,217.62
22/07/2012,Helms of Telepathy,18.86
22/07/2012,Shields of Reflection,73.64
22/07/2012,Bags of Tricks,355.42
22/07/2012,Crystal Balls,405.08
22/07/2012,Drums of Earthquake,113.55
22/07/2012,Fire Horns,430.19
22/07/2012,Frost Horns,269.19
22/07/2012,Horns of Plenty,271.26
22/07/2012,Magic Harps,94.34
22/07/2012,Magic Lamps,39.64
22/07/2012,Magic Markers,210.46
22/07/2012,Magic Flute,263.24
22/07/2012,Magic Whistles,182.72
22/07/2012,Unicorn Horns,210.75
22/07/2012,Loadstones,140.79
22/07/2012,Luckstones,202.72
22/07/2012,Touchstones,213.85
22/07/2012,Potions of Acid,220.92
22/07/2012,Potions of Booze,64.03
22/07/2012,Potions of Fruit Juice,90.98
22/07/2012,Potions of Oil,30.85
22/07/2012,Potions of Sickness,213.01
22/07/2012,Potions of Water,153.17
22/07/2012,Scrolls of Blank Paper,267.37
22/07/2012,Scrolls of Mail,24.65
22/07/2012,Blank Spellbooks,234.76
22/07/2012,Wands of Nothing,289.93
22/07/2012,Meat Sticks,237.23
22/07/2012,Meat Rings,82.95
22/07/2012,Amulets of Yendor,189.17
22/07/2012,Amulets of Change,314.84
22/07/2012,Amulets of ESP,10.65
22/07/2012,Amulets of Life Saving,332.6
22/07/2012,Amulets of Reflection,95.44
22/07/2012,Amulets of Restful Sleep,10.14
22/07/2012,Amulets of Strangulation,109.38
22/07/2012,Amulets of Unchanging,152.71
22/07/2012,Amulets Versus Poison,69.15
22/07/2012,Orcish Ring Mail,95.78
22/07/2012,Elven Mithril Coats,155.75
22/07/2012,Dragon Scale Mail,445.63
22/07/2012,Rings of Adornment,93.54
22/07/2012,Rings of Hunger,190.06
22/07/2012,Rings of Protection,558.65
22/07/2012,Rings of Protection from Shape Changers,308.18
22/07/2012,Rings of Stealth,316.08
22/07/2012,Rings of Sustain Ability,147.58
22/07/2012,Rings of Warning,218.13
22/07/2012,Rings of Aggravate Monster,234.63
22/07/2012,Rings of Cold Resistance,212.33
22/07/2012,Rings of Gain Constitution,154.65
22/07/2012,Rings of Gain Strength,94.48
22/07/2012,Rings of Increase Accuracy,197.62
22/07/2012,Rings of Increase Damage,692.36
22/07/2012,Rings of Invisibility,103.02
22/07/2012,Rings of Poison Resistance,301.24
22/07/2012,Rings of See Invisible,390.53
22/07/2012,Rings of Shock Resistance,78.58
22/07/2012,Rings of Fire Resistance,274.52
22/07/2012,Rings of Free Action,266.26
22/07/2012,Rings of Levitation,297.28
22/07/2012,Rings of Regeneration,158.74
22/07/2012,Rings of Searching,38.72
22/07/2012,Rings of Slow Digestion,356.82
22/07/2012,Rings of Teleportation,216.53
22/07/2012,Rings of Conflict,214.51
22/07/2012,Rings of Polymorph,577.04
22/07/2012,Rings of Polymorph Control,177.26
22/07/2012,Rings of Teleport Control,514.9
22/07/2012,Wumpa Fruits,333.84
22/07/2012,Blue Flutes,292.05
22/07/2012,Digi-eggs,163.43
22/07/2012,Crests,532.94
22/07/2012,X-Antibodies,516.1
22/07/2012,Holy Rings,25.38
22/07/2012,Fusion Loaders,219.71
22/07/2012,Gantz Balls,364.31
22/07/2012,L Coffees,234.92
22/07/2012,L-Viruses,150.83
22/07/2012,Blue Digizoids,533.15
22/07/2012,DigiBytes,231.69
22/07/2012,V-Tamer Taags,132.6
22/07/2012,Mocchi Disks,82.63
22/07/2012,Monol Disks,113.02
22/07/2012,Arrowhead Disks,299.98
22/07/2012,Baku Disks,35.93
22/07/2012,Beatas Disks,183.97
22/07/2012,Ogyo Disks,287.91
22/07/2012,Dragon Disks,291.53
22/07/2012,Dino Disks,41.08
22/07/2012,Doodle Disks,114.32
22/07/2012,Falco Disks,180.72
22/07/2012,Pixie Disks,375.37
22/07/2012,Pokeballs,115.19
22/07/2012,Pokedexes,166.52
22/07/2012,Blue Shells,449.81
22/07/2012,Red Shells,79.53
22/07/2012,Stars,601.93
22/07/2012,Piranha Plants,552.63
22/07/2012,Garu Disks,23.06
22/07/2012,Ghost Disks,32.18
22/07/2012,Golem Disks,167.25
22/07/2012,Hare Disks,235.25
22/07/2012,Raiden Disks,32.88
