date,companyID,stockPrice
20/10/2017,QETH27,1.38
20/10/2017,DVVB31,128.81
20/10/2017,EMNK67,133.8
20/10/2017,KTLA69,122.32
20/10/2017,EIWJ22,26.53
20/10/2017,SFZS08,65.61
20/10/2017,YSSR29,33.1
20/10/2017,SWGF93,23.46
20/10/2017,YTAI13,215.17
20/10/2017,NGBA40,144.83
20/10/2017,CMZC67,57.48
20/10/2017,PJKH65,15.13
20/10/2017,HWHS51,211.72
20/10/2017,ZBIO05,11.01
20/10/2017,YWMD69,142.59
20/10/2017,EPZN28,65.67
20/10/2017,VAHJ53,50.45
20/10/2017,HWJF09,425.93
20/10/2017,AGBH66,95.47
20/10/2017,TFLS35,16.42
20/10/2017,VPTI00,57.75
20/10/2017,FORM54,8.95
20/10/2017,QLCE04,134.12
20/10/2017,WIZJ73,9.57
20/10/2017,UFAY59,65.2
20/10/2017,DJNE62,91.09
20/10/2017,GBEZ65,60.91
20/10/2017,SXHU74,64.24
20/10/2017,DOGG07,20.2
20/10/2017,HPTP65,122.47
20/10/2017,GIWG34,2.44
20/10/2017,QHXJ50,134.15
20/10/2017,ERHJ34,459.28
20/10/2017,ZEHM52,50.16
20/10/2017,TBVE46,160.09
20/10/2017,RJUD59,15.9
20/10/2017,PKBF70,211.89
20/10/2017,BPLN25,190.21
20/10/2017,WVEI17,91.06
20/10/2017,VESX21,305.56
20/10/2017,UWUK72,66.08
20/10/2017,SHXQ48,122.56
20/10/2017,TRFG21,3.12
20/10/2017,SEKK26,54.05
20/10/2017,EKXA24,37.44
20/10/2017,PNFK78,291.75
20/10/2017,HFLM11,144.71
20/10/2017,VIMV38,333.54
20/10/2017,DDIB11,25.09
20/10/2017,LBKT00,4.76
20/10/2017,WVHK10,116.33
20/10/2017,EWUY52,315.74
20/10/2017,UHOG52,42.58
20/10/2017,GYWU23,28.21
20/10/2017,THJF58,19.68
20/10/2017,QAZT26,406.34
20/10/2017,MEOQ86,7.1
20/10/2017,KKZA87,39.74
20/10/2017,CQPJ57,44.16
20/10/2017,SAAM06,118.92
20/10/2017,QOKP03,690.29
20/10/2017,LKPN86,68.9
20/10/2017,SFEO61,16.07
20/10/2017,OKYS51,8.59
20/10/2017,MHFC34,133.28
20/10/2017,UIKN63,145.2
20/10/2017,CIXF70,60.48
20/10/2017,WYFO79,183.82
20/10/2017,SBUT62,88.82
20/10/2017,DREA89,47.63
20/10/2017,RNZB01,6.36
20/10/2017,ZFHD93,150.36
20/10/2017,NFAH30,148.15
20/10/2017,KUWI70,11.41
20/10/2017,CVMG22,41.66
20/10/2017,HSWX88,38.99
20/10/2017,VLJL11,219.34
20/10/2017,VCSF07,38.78
20/10/2017,IIZF28,86.29
20/10/2017,VVXA11,208.74
20/10/2017,BDBU00,158.92
20/10/2017,FTFI87,517.46
20/10/2017,DNIL23,218.11
20/10/2017,ZVEN26,30.68
20/10/2017,CBOX52,380.66
20/10/2017,LIIS96,128.17
20/10/2017,FDWI64,15.0
20/10/2017,NCYN50,15.05
20/10/2017,MRAH32,130.84
20/10/2017,FGVK43,11.49
20/10/2017,IJPI82,33.03
20/10/2017,AHMZ79,158.49
20/10/2017,TVQQ54,80.4
20/10/2017,SUOX82,115.33
20/10/2017,QODV38,133.13
20/10/2017,TGZI54,140.02
20/10/2017,BMRZ75,274.19
20/10/2017,QWOA67,182.05
20/10/2017,UEVD88,261.61
20/10/2017,ITTS26,119.1
20/10/2017,ZELV96,14.08
20/10/2017,RFZG50,49.89
20/10/2017,PIFN94,499.3
20/10/2017,YLGZ72,64.15
20/10/2017,ZSXF19,51.83
20/10/2017,IZLM67,93.12
20/10/2017,ORQH73,320.93
20/10/2017,QLMY86,362.69
20/10/2017,VGYT30,288.19
20/10/2017,DGTY64,14.88
20/10/2017,RJCA92,24.97
20/10/2017,JXGF57,189.77
20/10/2017,ZDAI73,180.25
20/10/2017,TKVF94,47.91
20/10/2017,XRBV61,466.07
20/10/2017,QCRG59,274.38
20/10/2017,GZED20,219.92
20/10/2017,VTKE98,89.81
20/10/2017,TYAE14,56.07
20/10/2017,OPET16,3.82
20/10/2017,KEVJ11,23.98
20/10/2017,DBCS17,129.2
20/10/2017,IZTD25,34.68
20/10/2017,KKGI60,102.26
20/10/2017,XHYN07,18.73
20/10/2017,OPZI26,16.05
20/10/2017,HNLV68,54.88
20/10/2017,ZNQA84,164.27
20/10/2017,IBLA29,280.61
20/10/2017,SZRJ90,205.32
20/10/2017,HYSJ42,96.08
20/10/2017,RLZK87,131.54
20/10/2017,NCCX02,653.65
20/10/2017,PVAZ61,150.27
20/10/2017,QBVN33,32.03
20/10/2017,RDBE21,14.84
20/10/2017,FGQR22,6.44
20/10/2017,KKGY69,96.79
20/10/2017,NCXS33,100.13
20/10/2017,NQJL85,34.65
20/10/2017,BBAX06,36.14
20/10/2017,PQSW95,27.98
20/10/2017,VXSM31,110.83
20/10/2017,LAUA80,274.95
20/10/2017,QXFF29,11.04
20/10/2017,LWGE44,5.28
20/10/2017,AMBT33,16.94
20/10/2017,MFZY76,181.65
20/10/2017,BBJG05,210.74
20/10/2017,UACN81,19.31
20/10/2017,NXTO39,137.88
20/10/2017,INIL60,34.53
20/10/2017,MKHA46,312.03
20/10/2017,OUNH49,89.32
20/10/2017,MYXF05,7.74
20/10/2017,GSTD71,77.33
20/10/2017,TQSJ85,489.67
20/10/2017,GGLV00,22.81
20/10/2017,AYIH50,231.54
20/10/2017,RQGG65,53.44
20/10/2017,OHKH76,21.33
20/10/2017,WWNS72,356.54
20/10/2017,SRYE59,2.2
20/10/2017,MFJJ99,33.81
20/10/2017,VVBY18,30.73
20/10/2017,KRRO64,588.2
20/10/2017,JZTC69,169.52
20/10/2017,KRXZ15,179.65
