date,companyID,stockPrice
01/10/2017,QETH27,1.49
01/10/2017,DVVB31,128.99
01/10/2017,EMNK67,138.69
01/10/2017,KTLA69,122.54
01/10/2017,EIWJ22,23.31
01/10/2017,SFZS08,65.03
01/10/2017,YSSR29,34.45
01/10/2017,SWGF93,24.1
01/10/2017,YTAI13,215.8
01/10/2017,NGBA40,152.36
01/10/2017,CMZC67,53.61
01/10/2017,PJKH65,16.18
01/10/2017,HWHS51,208.85
01/10/2017,ZBIO05,11.44
01/10/2017,YWMD69,143.32
01/10/2017,EPZN28,61.53
01/10/2017,VAHJ53,48.66
01/10/2017,HWJF09,390.69
01/10/2017,AGBH66,93.02
01/10/2017,TFLS35,17.17
01/10/2017,VPTI00,61.06
01/10/2017,FORM54,8.33
01/10/2017,QLCE04,120.94
01/10/2017,WIZJ73,9.65
01/10/2017,UFAY59,61.92
01/10/2017,DJNE62,94.12
01/10/2017,GBEZ65,60.16
01/10/2017,SXHU74,61.8
01/10/2017,DOGG07,20.81
01/10/2017,HPTP65,114.53
01/10/2017,GIWG34,2.4
01/10/2017,QHXJ50,129.27
01/10/2017,ERHJ34,464.94
01/10/2017,ZEHM52,53.23
01/10/2017,TBVE46,164.31
01/10/2017,RJUD59,16.67
01/10/2017,PKBF70,211.09
01/10/2017,BPLN25,189.01
01/10/2017,WVEI17,93.36
01/10/2017,VESX21,314.66
01/10/2017,UWUK72,66.97
01/10/2017,SHXQ48,117.94
01/10/2017,TRFG21,3.12
01/10/2017,SEKK26,55.06
01/10/2017,EKXA24,39.16
01/10/2017,PNFK78,296.87
01/10/2017,HFLM11,140.85
01/10/2017,VIMV38,330.46
01/10/2017,DDIB11,25.83
01/10/2017,LBKT00,5.0
01/10/2017,WVHK10,118.74
01/10/2017,EWUY52,312.51
01/10/2017,UHOG52,44.25
01/10/2017,GYWU23,27.69
01/10/2017,THJF58,19.07
01/10/2017,QAZT26,368.02
01/10/2017,MEOQ86,7.18
01/10/2017,KKZA87,38.35
01/10/2017,CQPJ57,44.13
01/10/2017,SAAM06,122.7
01/10/2017,QOKP03,656.84
01/10/2017,LKPN86,69.9
01/10/2017,SFEO61,16.12
01/10/2017,OKYS51,8.58
01/10/2017,MHFC34,129.93
01/10/2017,UIKN63,148.95
01/10/2017,CIXF70,60.46
01/10/2017,WYFO79,178.07
01/10/2017,SBUT62,87.29
01/10/2017,DREA89,45.8
01/10/2017,RNZB01,6.49
01/10/2017,ZFHD93,144.18
01/10/2017,NFAH30,137.41
01/10/2017,KUWI70,11.57
01/10/2017,CVMG22,44.16
01/10/2017,HSWX88,39.07
01/10/2017,VLJL11,213.25
01/10/2017,VCSF07,38.93
01/10/2017,IIZF28,84.61
01/10/2017,VVXA11,227.32
01/10/2017,BDBU00,159.18
01/10/2017,FTFI87,483.71
01/10/2017,DNIL23,233.36
01/10/2017,ZVEN26,30.26
01/10/2017,CBOX52,382.89
01/10/2017,LIIS96,124.85
01/10/2017,FDWI64,14.57
01/10/2017,NCYN50,15.61
01/10/2017,MRAH32,126.78
01/10/2017,FGVK43,11.56
01/10/2017,IJPI82,32.48
01/10/2017,AHMZ79,165.23
01/10/2017,TVQQ54,82.99
01/10/2017,SUOX82,113.32
01/10/2017,QODV38,135.74
01/10/2017,TGZI54,140.33
01/10/2017,BMRZ75,261.68
01/10/2017,QWOA67,176.91
01/10/2017,UEVD88,267.42
01/10/2017,ITTS26,125.94
01/10/2017,ZELV96,14.22
01/10/2017,RFZG50,47.25
01/10/2017,PIFN94,518.59
01/10/2017,YLGZ72,68.22
01/10/2017,ZSXF19,53.3
01/10/2017,IZLM67,97.67
01/10/2017,ORQH73,319.96
01/10/2017,QLMY86,361.15
01/10/2017,VGYT30,276.26
01/10/2017,DGTY64,14.57
01/10/2017,RJCA92,26.89
01/10/2017,JXGF57,178.83
01/10/2017,ZDAI73,170.61
01/10/2017,TKVF94,48.8
01/10/2017,XRBV61,479.97
01/10/2017,QCRG59,276.61
01/10/2017,GZED20,229.89
01/10/2017,VTKE98,91.31
01/10/2017,TYAE14,56.06
01/10/2017,OPET16,4.05
01/10/2017,KEVJ11,23.75
01/10/2017,DBCS17,129.14
01/10/2017,IZTD25,36.42
01/10/2017,KKGI60,108.3
01/10/2017,XHYN07,19.39
01/10/2017,OPZI26,16.06
01/10/2017,HNLV68,54.23
01/10/2017,ZNQA84,160.12
01/10/2017,IBLA29,270.92
01/10/2017,SZRJ90,213.59
01/10/2017,HYSJ42,101.09
01/10/2017,RLZK87,126.41
01/10/2017,NCCX02,655.33
01/10/2017,PVAZ61,146.92
01/10/2017,QBVN33,30.74
01/10/2017,RDBE21,13.61
01/10/2017,FGQR22,6.77
01/10/2017,KKGY69,98.17
01/10/2017,NCXS33,101.11
01/10/2017,NQJL85,33.01
01/10/2017,BBAX06,34.71
01/10/2017,PQSW95,28.43
01/10/2017,VXSM31,112.06
01/10/2017,LAUA80,278.87
01/10/2017,QXFF29,10.54
01/10/2017,LWGE44,5.0
01/10/2017,AMBT33,17.68
01/10/2017,MFZY76,164.93
01/10/2017,BBJG05,216.34
01/10/2017,UACN81,19.77
01/10/2017,NXTO39,145.69
01/10/2017,INIL60,34.13
01/10/2017,MKHA46,345.73
01/10/2017,OUNH49,91.87
01/10/2017,MYXF05,7.82
01/10/2017,GSTD71,74.65
01/10/2017,TQSJ85,466.5
01/10/2017,GGLV00,21.62
01/10/2017,AYIH50,245.28
01/10/2017,RQGG65,58.37
01/10/2017,OHKH76,20.75
01/10/2017,WWNS72,378.12
01/10/2017,SRYE59,2.14
01/10/2017,MFJJ99,35.55
01/10/2017,VVBY18,29.12
01/10/2017,KRRO64,567.14
01/10/2017,JZTC69,174.25
01/10/2017,KRXZ15,187.26
01/10/2017,QMZU44,136.77
01/10/2017,OQXV70,12.71
01/10/2017,FYYD57,119.97
01/10/2017,OCQF34,68.07
01/10/2017,EDYH00,159.26
01/10/2017,ISWT83,180.57
01/10/2017,QBAP68,22.86
01/10/2017,AMRO66,44.23
01/10/2017,YOQG45,57.07
01/10/2017,ESPL27,70.12
01/10/2017,VKMV12,76.3
01/10/2017,FAWI50,156.09
01/10/2017,SMYT95,98.86
01/10/2017,YCZA59,68.04
01/10/2017,ZMLP81,29.01
01/10/2017,MDEQ10,27.2
01/10/2017,JVHD93,10.51
01/10/2017,SXTM39,102.35
01/10/2017,HHFP66,248.3
01/10/2017,JCWS17,103.63
01/10/2017,HHOA99,6.7
01/10/2017,MSHS03,207.95
01/10/2017,YFAM59,72.13
01/10/2017,CAVR54,76.82
01/10/2017,HXDA52,223.57
01/10/2017,PBFW95,94.41
01/10/2017,CMOI26,197.04
01/10/2017,FJOI82,90.44
01/10/2017,WHPS18,47.49
01/10/2017,CUVZ50,95.37
01/10/2017,ZXVX98,51.55
01/10/2017,LIJW00,287.96
01/10/2017,AWYB85,192.87
01/10/2017,DILF10,500.78
