date,companyID,stockPrice
05/10/2017,QETH27,1.46
05/10/2017,DVVB31,128.26
05/10/2017,EMNK67,136.44
05/10/2017,KTLA69,121.07
05/10/2017,EIWJ22,24.31
05/10/2017,SFZS08,65.43
05/10/2017,YSSR29,34.2
05/10/2017,SWGF93,23.4
05/10/2017,YTAI13,213.21
05/10/2017,NGBA40,149.95
05/10/2017,CMZC67,55.44
05/10/2017,PJKH65,15.86
05/10/2017,HWHS51,209.97
05/10/2017,ZBIO05,11.33
05/10/2017,YWMD69,142.16
05/10/2017,EPZN28,60.22
05/10/2017,VAHJ53,49.9
05/10/2017,HWJF09,393.28
05/10/2017,AGBH66,97.21
05/10/2017,TFLS35,16.36
05/10/2017,VPTI00,59.51
05/10/2017,FORM54,8.52
05/10/2017,QLCE04,122.8
05/10/2017,WIZJ73,9.91
05/10/2017,UFAY59,62.62
05/10/2017,DJNE62,91.38
05/10/2017,GBEZ65,62.28
05/10/2017,SXHU74,61.71
05/10/2017,DOGG07,20.3
05/10/2017,HPTP65,118.56
05/10/2017,GIWG34,2.42
05/10/2017,QHXJ50,130.04
05/10/2017,ERHJ34,464.22
05/10/2017,ZEHM52,51.02
05/10/2017,TBVE46,163.64
05/10/2017,RJUD59,16.96
05/10/2017,PKBF70,210.28
05/10/2017,BPLN25,197.87
05/10/2017,WVEI17,92.71
05/10/2017,VESX21,320.7
05/10/2017,UWUK72,67.7
05/10/2017,SHXQ48,117.91
05/10/2017,TRFG21,3.12
05/10/2017,SEKK26,54.83
05/10/2017,EKXA24,39.23
05/10/2017,PNFK78,310.46
05/10/2017,HFLM11,147.6
05/10/2017,VIMV38,328.97
05/10/2017,DDIB11,25.73
05/10/2017,LBKT00,4.9
05/10/2017,WVHK10,123.15
05/10/2017,EWUY52,310.09
05/10/2017,UHOG52,44.47
05/10/2017,GYWU23,27.41
05/10/2017,THJF58,18.78
05/10/2017,QAZT26,386.02
05/10/2017,MEOQ86,7.16
05/10/2017,KKZA87,39.99
05/10/2017,CQPJ57,45.91
05/10/2017,SAAM06,125.9
05/10/2017,QOKP03,689.04
05/10/2017,LKPN86,70.89
05/10/2017,SFEO61,15.47
05/10/2017,OKYS51,8.55
05/10/2017,MHFC34,130.22
05/10/2017,UIKN63,145.51
05/10/2017,CIXF70,59.92
05/10/2017,WYFO79,175.38
05/10/2017,SBUT62,86.5
05/10/2017,DREA89,45.06
05/10/2017,RNZB01,6.45
05/10/2017,ZFHD93,141.62
05/10/2017,NFAH30,134.97
05/10/2017,KUWI70,11.68
05/10/2017,CVMG22,41.66
05/10/2017,HSWX88,39.0
05/10/2017,VLJL11,223.09
05/10/2017,VCSF07,39.9
05/10/2017,IIZF28,84.68
05/10/2017,VVXA11,215.63
05/10/2017,BDBU00,156.81
05/10/2017,FTFI87,489.37
