date,companyID,stockPrice
14/10/2017,QETH27,1.41
14/10/2017,DVVB31,129.52
14/10/2017,EMNK67,130.1
14/10/2017,KTLA69,121.02
14/10/2017,EIWJ22,25.18
14/10/2017,SFZS08,65.36
14/10/2017,YSSR29,33.31
14/10/2017,SWGF93,22.76
14/10/2017,YTAI13,215.54
14/10/2017,NGBA40,142.53
14/10/2017,CMZC67,56.23
14/10/2017,PJKH65,15.61
14/10/2017,HWHS51,215.17
14/10/2017,ZBIO05,10.62
14/10/2017,YWMD69,142.78
14/10/2017,EPZN28,62.99
14/10/2017,VAHJ53,49.16
14/10/2017,HWJF09,409.38
14/10/2017,AGBH66,94.4
14/10/2017,TFLS35,16.27
14/10/2017,VPTI00,58.1
14/10/2017,FORM54,9.36
14/10/2017,QLCE04,127.38
14/10/2017,WIZJ73,9.83
14/10/2017,UFAY59,64.77
14/10/2017,DJNE62,90.28
14/10/2017,GBEZ65,64.28
14/10/2017,SXHU74,62.58
14/10/2017,DOGG07,19.67
14/10/2017,HPTP65,122.23
14/10/2017,GIWG34,2.39
14/10/2017,QHXJ50,135.9
14/10/2017,ERHJ34,467.11
14/10/2017,ZEHM52,50.39
14/10/2017,TBVE46,167.37
14/10/2017,RJUD59,16.28
14/10/2017,PKBF70,206.08
14/10/2017,BPLN25,188.2
14/10/2017,WVEI17,90.97
14/10/2017,VESX21,296.8
14/10/2017,UWUK72,69.5
14/10/2017,SHXQ48,121.87
14/10/2017,TRFG21,3.12
14/10/2017,SEKK26,53.07
14/10/2017,EKXA24,37.47
14/10/2017,PNFK78,307.15
14/10/2017,HFLM11,144.3
14/10/2017,VIMV38,327.89
14/10/2017,DDIB11,25.19
14/10/2017,LBKT00,4.9
14/10/2017,WVHK10,119.77
14/10/2017,EWUY52,309.33
14/10/2017,UHOG52,44.4
14/10/2017,GYWU23,28.52
14/10/2017,THJF58,19.22
14/10/2017,QAZT26,399.18
14/10/2017,MEOQ86,7.02
14/10/2017,KKZA87,39.35
14/10/2017,CQPJ57,44.72
14/10/2017,SAAM06,119.19
14/10/2017,QOKP03,685.97
14/10/2017,LKPN86,69.04
14/10/2017,SFEO61,15.72
14/10/2017,OKYS51,8.79
14/10/2017,MHFC34,131.73
14/10/2017,UIKN63,145.0
14/10/2017,CIXF70,59.7
14/10/2017,WYFO79,182.97
14/10/2017,SBUT62,90.39
14/10/2017,DREA89,47.14
14/10/2017,RNZB01,6.43
14/10/2017,ZFHD93,140.16
14/10/2017,NFAH30,140.68
14/10/2017,KUWI70,11.57
14/10/2017,CVMG22,41.16
14/10/2017,HSWX88,38.84
14/10/2017,VLJL11,226.79
14/10/2017,VCSF07,39.72
14/10/2017,IIZF28,88.31
14/10/2017,VVXA11,215.88
14/10/2017,BDBU00,154.2
14/10/2017,FTFI87,512.35
14/10/2017,DNIL23,219.68
14/10/2017,ZVEN26,31.0
14/10/2017,CBOX52,395.49
14/10/2017,LIIS96,127.47
14/10/2017,FDWI64,15.35
14/10/2017,NCYN50,15.61
14/10/2017,MRAH32,134.35
14/10/2017,FGVK43,11.87
14/10/2017,IJPI82,33.1
14/10/2017,AHMZ79,163.31
14/10/2017,TVQQ54,82.0
14/10/2017,SUOX82,114.26
14/10/2017,QODV38,133.98
14/10/2017,TGZI54,142.63
14/10/2017,BMRZ75,272.97
14/10/2017,QWOA67,182.46
14/10/2017,UEVD88,259.1
14/10/2017,ITTS26,119.67
14/10/2017,ZELV96,13.71
14/10/2017,RFZG50,48.75
14/10/2017,PIFN94,507.98
14/10/2017,YLGZ72,66.28
14/10/2017,ZSXF19,52.75
14/10/2017,IZLM67,95.39
14/10/2017,ORQH73,329.11
14/10/2017,QLMY86,368.15
14/10/2017,VGYT30,288.51
14/10/2017,DGTY64,15.42
14/10/2017,RJCA92,25.69
14/10/2017,JXGF57,177.66
14/10/2017,ZDAI73,178.83
14/10/2017,TKVF94,47.65
14/10/2017,XRBV61,472.84
14/10/2017,QCRG59,279.2
14/10/2017,GZED20,222.11
14/10/2017,VTKE98,88.91
14/10/2017,TYAE14,56.56
14/10/2017,OPET16,3.9
14/10/2017,KEVJ11,24.21
14/10/2017,DBCS17,127.1
14/10/2017,IZTD25,34.42
14/10/2017,KKGI60,104.28
14/10/2017,XHYN07,18.68
14/10/2017,OPZI26,16.33
14/10/2017,HNLV68,52.49
14/10/2017,ZNQA84,159.6
14/10/2017,IBLA29,278.43
14/10/2017,SZRJ90,206.41
14/10/2017,HYSJ42,99.51
14/10/2017,RLZK87,129.82
14/10/2017,NCCX02,654.83
14/10/2017,PVAZ61,148.9
14/10/2017,QBVN33,31.9
14/10/2017,RDBE21,14.19
14/10/2017,FGQR22,6.34
14/10/2017,KKGY69,97.44
14/10/2017,NCXS33,100.99
14/10/2017,NQJL85,35.49
14/10/2017,BBAX06,34.71
14/10/2017,PQSW95,27.95
14/10/2017,VXSM31,111.49
14/10/2017,LAUA80,286.11
14/10/2017,QXFF29,11.17
