date,product,marketPrice
16/09/2014,Moloko Plus,41.01
16/09/2014,Pan-Galactic Gargle Blaster,707.01
16/09/2014,Victory Gin,54.74
16/09/2014,Vesper,361.62
16/09/2014,Duff,384.2
16/09/2014,Dark Planet Cola,72.48
16/09/2014,Slurm,170.13
16/09/2014,Nuka-cola,39.24
16/09/2014,Ent-draught,25.55
16/09/2014,Ambrosia,49.83
16/09/2014,Romulan Ale,122.2
16/09/2014,Astro Boys,2022.92
16/09/2014,Marvins,50.31
16/09/2014,K-9s,80.46
16/09/2014,Autobots,41.36
16/09/2014,Decepticons,64.24
16/09/2014,Golems,18.01
16/09/2014,Master Balls,97.2
16/09/2014,Ultra Balls,60.5
16/09/2014,T-800s,283.29
16/09/2014,T-1000s,65.31
16/09/2014,Flubbers,411.77
16/09/2014,Spyders,141.98
16/09/2014,B-4s,50.03
16/09/2014,Ultrons,177.81
16/09/2014,Ruby Slippers,49.05
16/09/2014,Catbuses,755.32
16/09/2014,Evangelions,446.23
16/09/2014,Behelits,750.35
16/09/2014,Lightsabres,13.87
16/09/2014,Devil Fruits,173.41
16/09/2014,SMILEs,232.09
16/09/2014,Cornballers,222.8
16/09/2014,Sabor de Soledad Chips,176.59
16/09/2014,Red Apple Cigarettes,288.53
16/09/2014,Wonka Bars,242.44
16/09/2014,Bags of Holding,369.68
16/09/2014,Sending Stones,1035.96
16/09/2014,Elder Wands,254.08
16/09/2014,Dornish Red,201.86
16/09/2014,Valaryian Steel Bars,186.28
16/09/2014,Dragon Eggs,541.18
16/09/2014,Cranium Inflolinks,89.07
16/09/2014,LiDAR Mark-Trackers,284.96
16/09/2014,Arm Nanoblades,448.0
16/09/2014,Replicants,7.81
16/09/2014,Venom Canisters,165.49
16/09/2014,Atium Bars,169.5
16/09/2014,Otataral Bars,17.87
16/09/2014,Night Dust,246.88
16/09/2014,Dragon Scales,255.7
16/09/2014,Teeth of the Dragon,381.85
16/09/2014,Chunin Headband,161.39
16/09/2014,Djinns,225.8
16/09/2014,Flying Brooms,11.15
16/09/2014,Flying Carpets,162.63
16/09/2014,Mjolnirs,729.1
16/09/2014,Infinity Stones,117.1
16/09/2014,Infinity Gauntlets,11.68
16/09/2014,Repulsor Beams,436.19
16/09/2014,Super Soldier Serums,142.48
16/09/2014,Vibranium Bars,523.7
16/09/2014,Adamantium Bars,177.57
16/09/2014,Mithril Bars,2.23
16/09/2014,Rune Bars,284.65
16/09/2014,True Names,64.97
16/09/2014,Sigils,108.18
16/09/2014,Strongest Potions,72.59
16/09/2014,Knightmare Frames,549.84
16/09/2014,Mirrors of Erised,507.63
16/09/2014,Pensieves,74.52
16/09/2014,Veritaserums,414.37
16/09/2014,Felix Felicis,286.26
16/09/2014,Horcuxes,209.99
16/09/2014,Philosopher Stones,87.65
16/09/2014,Sorceror Stones,22.49
16/09/2014,Dragon Balls,56.69
16/09/2014,Wind Shurikens,95.05
16/09/2014,Time Turners,455.11
16/09/2014,Moranth Burners,439.43
16/09/2014,Moranth Crackers,141.74
16/09/2014,Moranth Cussers,258.64
16/09/2014,Moranth Flamers,254.18
16/09/2014,Moranth Melters,145.41
16/09/2014,Moranth Shapers,100.72
16/09/2014,Moranth Smokers,93.52
16/09/2014,Finnests,157.24
16/09/2014,Terondais,212.74
16/09/2014,White Gold Rings,107.21
16/09/2014,Hurtloam,257.99
16/09/2014,Rare Candies,100.96
16/09/2014,PP Ups,406.81
16/09/2014,Phoenix Downs,13.73
16/09/2014,Zanpakutos,8.12
16/09/2014,Sensu Beans,250.14
16/09/2014,Namekian Spring Water,14.21
16/09/2014,Australium Bars,88.03
16/09/2014,Aether Tanks,17.9
16/09/2014,Mana Ore,98.96
16/09/2014,Dilithium Crystals,269.0
16/09/2014,Dust Cannisters,414.56
16/09/2014,Energon Cubes,750.01
16/09/2014,Jumbonium Atoms,215.76
16/09/2014,Katchin Bars,20.92
16/09/2014,Krytonite Ore,252.53
16/09/2014,Nanomachines,218.15
16/09/2014,Octiron Bars,212.24
16/09/2014,Redstone Blocks,462.73
16/09/2014,Seastone Cuffs,100.62
16/09/2014,Z-crystals,228.5
16/09/2014,Digivices,99.14
16/09/2014,Pym Particles,16.11
16/09/2014,Wild Card Virus Vials,59.4
16/09/2014,Tachyons,249.44
16/09/2014,Hope,246.94
16/09/2014,Decks of Many Things,164.31
16/09/2014,Golden Fleeces,109.58
16/09/2014,Argonaughts,435.95
16/09/2014,Vestiges,586.58
16/09/2014,Tricorders,146.05
16/09/2014,Replicators,79.16
16/09/2014,Transporters,314.26
16/09/2014,Sonic Screwdrivers,248.67
16/09/2014,Holy Grails,452.59
16/09/2014,Nails of Helena,319.02
16/09/2014,Shrouds of Turin,345.13
16/09/2014,Hoverboards,27.73
16/09/2014,Holodecks,224.6
16/09/2014,Neuralizers,158.48
16/09/2014,Symbiotes,225.25
16/09/2014,Meow Meow Beans,364.59
16/09/2014,6IV Shiny Dittos,537.17
16/09/2014,Holy Hand Grenades,220.98
16/09/2014,Alpha-Omega Bombs,880.24
16/09/2014,Fatmans,68.47
16/09/2014,BFG 9000s,104.58
16/09/2014,Noisy Crickets,113.22
16/09/2014,Lawgivers,90.99
16/09/2014,Phasers,244.44
16/09/2014,Pulse Rifles,25.83
16/09/2014,Vorpal Swords,231.54
16/09/2014,Sausages inna bun,13.16
16/09/2014,Gundams,427.79
16/09/2014,HALs,466.42
16/09/2014,Agents,250.1
16/09/2014,Pipboys,189.3
16/09/2014,Scouters,42.71
16/09/2014,Daemons,254.12
16/09/2014,Pacts,97.83
16/09/2014,Souls,74.51
16/09/2014,Key of Kings,155.42
16/09/2014,Horns of Gondor,267.59
16/09/2014,Excalibers,33.23
16/09/2014,Thousand Sunnys,184.79
16/09/2014,Ampules,157.8
16/09/2014,Badgers,495.13
16/09/2014,Blinds,188.18
16/09/2014,Butterflys,208.54
16/09/2014,Cancellers,232.37
16/09/2014,Carpenters,203.2
16/09/2014,Centipedes,175.56
16/09/2014,Chainsaws,66.89
16/09/2014,Cocoons,215.49
16/09/2014,Drops,239.61
16/09/2014,Diverseys,102.89
16/09/2014,Fridays,97.12
16/09/2014,Full Faces,475.22
16/09/2014,Fumbles,258.82
16/09/2014,Gauntlets,349.2
16/09/2014,Javelins,318.11
16/09/2014,Lavenders,284.88
16/09/2014,Beams,19.47
16/09/2014,Pressures,495.82
16/09/2014,Rapids,144.42
16/09/2014,Reflectors,572.64
16/09/2014,Scripts,77.13
16/09/2014,Shooters,29.62
16/09/2014,Stalkers,199.08
16/09/2014,Stations,240.61
16/09/2014,Stickers,167.5
16/09/2014,Stoles,320.86
16/09/2014,Stringers,638.41
16/09/2014,Surfacers,70.55
16/09/2014,Surrounders,75.46
16/09/2014,Tasters,401.91
16/09/2014,Tortures,33.92
16/09/2014,3D Maneuver Gears,3.01
16/09/2014,Red Orbs,429.9
16/09/2014,Blue Orbs,291.18
16/09/2014,Choice Bands,105.03
16/09/2014,Choice Scarfs,38.68
16/09/2014,Choice Specs,171.62
16/09/2014,Binding Bands,226.47
16/09/2014,Damp Rocks,29.78
16/09/2014,Grip Claws,254.63
16/09/2014,Heat Rocks,12.73
16/09/2014,Icy Rocks,328.58
16/09/2014,Light Clays,61.66
16/09/2014,Smooth Rocks,392.86
16/09/2014,Terrain Extenders,206.53
16/09/2014,Mental Herbs,265.47
16/09/2014,Power Herbs,169.84
16/09/2014,White Herbs,354.53
16/09/2014,Big Roots,247.56
16/09/2014,Leftovers,331.73
16/09/2014,Shell Bells,745.24
16/09/2014,Absorb Bulbs,211.92
16/09/2014,Assault Vests,369.58
16/09/2014,Berserk Genes,62.15
16/09/2014,Cell Batteries,28.84
16/09/2014,Electric Seeds,317.75
16/09/2014,Expert Belts,377.64
16/09/2014,Grassy Seeds,9.08
16/09/2014,Life Orbs,13.17
16/09/2014,Metronomes,115.65
16/09/2014,Misty Seeds,227.5
16/09/2014,Muscle Bands,308.77
16/09/2014,Psychic Seeds,211.2
16/09/2014,Scope Lens,8.5
16/09/2014,Snowballs,51.39
16/09/2014,Weakness Policies,176.83
16/09/2014,Wide Lenses,53.1
16/09/2014,Wise Glasses,258.15
16/09/2014,Zoom Lens,180.92
16/09/2014,Lagging Tails,133.52
16/09/2014,Quick Claws,63.84
16/09/2014,Focus Bands,627.65
