date,product,marketPrice
26/09/2014,Moloko Plus,41.36
26/09/2014,Pan-Galactic Gargle Blaster,701.52
26/09/2014,Victory Gin,53.11
26/09/2014,Vesper,361.99
26/09/2014,Duff,389.58
26/09/2014,Dark Planet Cola,74.32
26/09/2014,Slurm,170.66
26/09/2014,Nuka-cola,37.42
26/09/2014,Ent-draught,26.37
26/09/2014,Ambrosia,49.1
26/09/2014,Romulan Ale,121.65
26/09/2014,Astro Boys,2005.8
26/09/2014,Marvins,52.24
26/09/2014,K-9s,82.29
26/09/2014,Autobots,42.8
26/09/2014,Decepticons,65.42
26/09/2014,Golems,18.24
26/09/2014,Master Balls,103.86
26/09/2014,Ultra Balls,59.91
26/09/2014,T-800s,271.56
26/09/2014,T-1000s,69.06
26/09/2014,Flubbers,405.38
26/09/2014,Spyders,143.53
26/09/2014,B-4s,51.58
26/09/2014,Ultrons,184.52
26/09/2014,Ruby Slippers,49.2
26/09/2014,Catbuses,756.24
26/09/2014,Evangelions,438.49
26/09/2014,Behelits,779.63
26/09/2014,Lightsabres,14.54
26/09/2014,Devil Fruits,180.54
26/09/2014,SMILEs,241.04
26/09/2014,Cornballers,218.7
26/09/2014,Sabor de Soledad Chips,172.74
26/09/2014,Red Apple Cigarettes,291.7
26/09/2014,Wonka Bars,237.18
26/09/2014,Bags of Holding,352.78
26/09/2014,Sending Stones,1055.94
26/09/2014,Elder Wands,258.1
26/09/2014,Dornish Red,210.05
26/09/2014,Valaryian Steel Bars,187.6
26/09/2014,Dragon Eggs,548.06
26/09/2014,Cranium Inflolinks,87.46
26/09/2014,LiDAR Mark-Trackers,288.41
26/09/2014,Arm Nanoblades,453.5
26/09/2014,Replicants,7.9
26/09/2014,Venom Canisters,164.75
26/09/2014,Atium Bars,165.0
26/09/2014,Otataral Bars,18.43
26/09/2014,Night Dust,239.43
26/09/2014,Dragon Scales,241.07
26/09/2014,Teeth of the Dragon,360.74
26/09/2014,Chunin Headband,173.09
26/09/2014,Djinns,221.37
26/09/2014,Flying Brooms,11.83
26/09/2014,Flying Carpets,167.55
26/09/2014,Mjolnirs,747.53
26/09/2014,Infinity Stones,122.32
26/09/2014,Infinity Gauntlets,11.85
26/09/2014,Repulsor Beams,448.7
26/09/2014,Super Soldier Serums,147.27
26/09/2014,Vibranium Bars,508.01
26/09/2014,Adamantium Bars,192.68
26/09/2014,Mithril Bars,2.26
26/09/2014,Rune Bars,271.93
26/09/2014,True Names,66.83
26/09/2014,Sigils,107.36
26/09/2014,Strongest Potions,78.84
26/09/2014,Knightmare Frames,554.44
26/09/2014,Mirrors of Erised,483.82
26/09/2014,Pensieves,75.21
26/09/2014,Veritaserums,433.15
26/09/2014,Felix Felicis,309.41
26/09/2014,Horcuxes,217.73
26/09/2014,Philosopher Stones,87.13
26/09/2014,Sorceror Stones,22.71
26/09/2014,Dragon Balls,59.17
26/09/2014,Wind Shurikens,93.04
26/09/2014,Time Turners,414.72
26/09/2014,Moranth Burners,429.53
26/09/2014,Moranth Crackers,142.28
26/09/2014,Moranth Cussers,268.7
26/09/2014,Moranth Flamers,248.01
26/09/2014,Moranth Melters,140.69
26/09/2014,Moranth Shapers,103.28
26/09/2014,Moranth Smokers,93.02
26/09/2014,Finnests,153.78
26/09/2014,Terondais,202.86
26/09/2014,White Gold Rings,109.8
26/09/2014,Hurtloam,265.74
26/09/2014,Rare Candies,99.37
26/09/2014,PP Ups,406.27
26/09/2014,Phoenix Downs,13.32
26/09/2014,Zanpakutos,8.19
26/09/2014,Sensu Beans,258.98
26/09/2014,Namekian Spring Water,14.2
26/09/2014,Australium Bars,83.88
26/09/2014,Aether Tanks,17.59
26/09/2014,Mana Ore,97.46
26/09/2014,Dilithium Crystals,258.44
26/09/2014,Dust Cannisters,388.25
26/09/2014,Energon Cubes,727.74
26/09/2014,Jumbonium Atoms,204.03
26/09/2014,Katchin Bars,20.62
26/09/2014,Krytonite Ore,264.61
26/09/2014,Nanomachines,224.8
26/09/2014,Octiron Bars,200.12
26/09/2014,Redstone Blocks,487.75
26/09/2014,Seastone Cuffs,103.89
26/09/2014,Z-crystals,240.61
26/09/2014,Digivices,101.82
26/09/2014,Pym Particles,14.98
26/09/2014,Wild Card Virus Vials,58.33
26/09/2014,Tachyons,235.7
26/09/2014,Hope,258.07
26/09/2014,Decks of Many Things,162.26
26/09/2014,Golden Fleeces,112.55
26/09/2014,Argonaughts,447.87
26/09/2014,Vestiges,576.1
26/09/2014,Tricorders,153.26
26/09/2014,Replicators,77.39
26/09/2014,Transporters,329.82
26/09/2014,Sonic Screwdrivers,229.63
26/09/2014,Holy Grails,438.12
26/09/2014,Nails of Helena,318.78
26/09/2014,Shrouds of Turin,335.5
26/09/2014,Hoverboards,28.43
26/09/2014,Holodecks,234.03
26/09/2014,Neuralizers,155.4
26/09/2014,Symbiotes,224.47
26/09/2014,Meow Meow Beans,351.58
26/09/2014,6IV Shiny Dittos,558.19
26/09/2014,Holy Hand Grenades,229.56
26/09/2014,Alpha-Omega Bombs,868.96
26/09/2014,Fatmans,71.88
26/09/2014,BFG 9000s,99.15
26/09/2014,Noisy Crickets,112.86
26/09/2014,Lawgivers,91.01
26/09/2014,Phasers,260.73
26/09/2014,Pulse Rifles,23.73
26/09/2014,Vorpal Swords,229.9
26/09/2014,Sausages inna bun,12.59
26/09/2014,Gundams,441.64
26/09/2014,HALs,458.13
26/09/2014,Agents,238.76
26/09/2014,Pipboys,186.66
26/09/2014,Scouters,41.75
26/09/2014,Daemons,248.52
26/09/2014,Pacts,97.72
26/09/2014,Souls,75.14
26/09/2014,Key of Kings,156.89
26/09/2014,Horns of Gondor,272.44
26/09/2014,Excalibers,32.41
26/09/2014,Thousand Sunnys,179.04
26/09/2014,Ampules,163.47
26/09/2014,Badgers,470.96
26/09/2014,Blinds,191.81
26/09/2014,Butterflys,204.2
26/09/2014,Cancellers,233.18
26/09/2014,Carpenters,197.71
26/09/2014,Centipedes,171.78
26/09/2014,Chainsaws,68.62
26/09/2014,Cocoons,221.33
26/09/2014,Drops,231.68
26/09/2014,Diverseys,108.41
26/09/2014,Fridays,94.08
26/09/2014,Full Faces,502.64
26/09/2014,Fumbles,256.32
26/09/2014,Gauntlets,344.13
26/09/2014,Javelins,322.09
26/09/2014,Lavenders,275.75
26/09/2014,Beams,18.27
26/09/2014,Pressures,484.84
26/09/2014,Rapids,145.02
26/09/2014,Reflectors,594.21
26/09/2014,Scripts,76.24
26/09/2014,Shooters,30.26
26/09/2014,Stalkers,196.77
26/09/2014,Stations,244.12
26/09/2014,Stickers,159.39
26/09/2014,Stoles,317.01
26/09/2014,Stringers,633.62
26/09/2014,Surfacers,70.68
26/09/2014,Surrounders,76.28
26/09/2014,Tasters,388.15
26/09/2014,Tortures,36.3
26/09/2014,3D Maneuver Gears,3.01
26/09/2014,Red Orbs,421.72
26/09/2014,Blue Orbs,278.3
26/09/2014,Choice Bands,101.37
26/09/2014,Choice Scarfs,38.34
26/09/2014,Choice Specs,172.35
26/09/2014,Binding Bands,235.46
26/09/2014,Damp Rocks,30.57
26/09/2014,Grip Claws,258.17
26/09/2014,Heat Rocks,12.21
26/09/2014,Icy Rocks,335.33
26/09/2014,Light Clays,59.89
26/09/2014,Smooth Rocks,391.42
26/09/2014,Terrain Extenders,217.77
26/09/2014,Mental Herbs,268.7
26/09/2014,Power Herbs,173.97
26/09/2014,White Herbs,367.02
26/09/2014,Big Roots,235.95
26/09/2014,Leftovers,299.93
26/09/2014,Shell Bells,777.12
26/09/2014,Absorb Bulbs,212.19
26/09/2014,Assault Vests,360.03
26/09/2014,Berserk Genes,66.73
26/09/2014,Cell Batteries,27.02
26/09/2014,Electric Seeds,311.4
26/09/2014,Expert Belts,377.4
26/09/2014,Grassy Seeds,9.39
26/09/2014,Life Orbs,13.44
26/09/2014,Metronomes,117.93
26/09/2014,Misty Seeds,228.54
26/09/2014,Muscle Bands,298.67
26/09/2014,Psychic Seeds,215.7
26/09/2014,Scope Lens,8.52
26/09/2014,Snowballs,53.46
26/09/2014,Weakness Policies,179.6
26/09/2014,Wide Lenses,56.21
26/09/2014,Wise Glasses,259.68
26/09/2014,Zoom Lens,178.4
26/09/2014,Lagging Tails,129.28
26/09/2014,Quick Claws,68.55
26/09/2014,Focus Bands,674.06
26/09/2014,Focus Sashes,27.83
26/09/2014,Flame Orbs,123.15
26/09/2014,Toxic Orbs,26.13
26/09/2014,Sticky Barbs,179.81
