date,product,marketPrice
10/09/2014,Moloko Plus,42.39
10/09/2014,Pan-Galactic Gargle Blaster,686.29
10/09/2014,Victory Gin,54.8
10/09/2014,Vesper,365.31
10/09/2014,Duff,358.09
10/09/2014,Dark Planet Cola,72.57
10/09/2014,Slurm,170.66
10/09/2014,Nuka-cola,39.09
10/09/2014,Ent-draught,25.56
10/09/2014,Ambrosia,49.52
10/09/2014,Romulan Ale,120.56
10/09/2014,Astro Boys,2052.88
10/09/2014,Marvins,49.04
10/09/2014,K-9s,78.61
10/09/2014,Autobots,40.5
10/09/2014,Decepticons,65.94
10/09/2014,Golems,17.33
10/09/2014,Master Balls,99.58
10/09/2014,Ultra Balls,59.55
10/09/2014,T-800s,285.9
10/09/2014,T-1000s,66.95
10/09/2014,Flubbers,405.52
10/09/2014,Spyders,141.35
10/09/2014,B-4s,49.26
10/09/2014,Ultrons,181.81
10/09/2014,Ruby Slippers,51.45
10/09/2014,Catbuses,744.17
10/09/2014,Evangelions,462.96
10/09/2014,Behelits,728.71
10/09/2014,Lightsabres,13.7
10/09/2014,Devil Fruits,174.79
10/09/2014,SMILEs,224.84
10/09/2014,Cornballers,230.08
10/09/2014,Sabor de Soledad Chips,177.93
10/09/2014,Red Apple Cigarettes,284.94
10/09/2014,Wonka Bars,237.79
10/09/2014,Bags of Holding,364.45
10/09/2014,Sending Stones,991.45
10/09/2014,Elder Wands,258.94
10/09/2014,Dornish Red,193.64
10/09/2014,Valaryian Steel Bars,184.77
10/09/2014,Dragon Eggs,554.23
10/09/2014,Cranium Inflolinks,94.41
10/09/2014,LiDAR Mark-Trackers,294.81
10/09/2014,Arm Nanoblades,451.07
10/09/2014,Replicants,7.7
10/09/2014,Venom Canisters,164.0
10/09/2014,Atium Bars,170.83
10/09/2014,Otataral Bars,17.78
10/09/2014,Night Dust,236.12
10/09/2014,Dragon Scales,259.81
10/09/2014,Teeth of the Dragon,382.18
10/09/2014,Chunin Headband,153.16
10/09/2014,Djinns,225.38
10/09/2014,Flying Brooms,11.2
10/09/2014,Flying Carpets,167.69
10/09/2014,Mjolnirs,711.5
10/09/2014,Infinity Stones,111.62
10/09/2014,Infinity Gauntlets,11.42
10/09/2014,Repulsor Beams,423.84
10/09/2014,Super Soldier Serums,144.59
10/09/2014,Vibranium Bars,526.96
10/09/2014,Adamantium Bars,184.91
10/09/2014,Mithril Bars,2.25
10/09/2014,Rune Bars,287.43
10/09/2014,True Names,66.49
10/09/2014,Sigils,104.56
10/09/2014,Strongest Potions,70.66
10/09/2014,Knightmare Frames,557.28
10/09/2014,Mirrors of Erised,487.16
10/09/2014,Pensieves,74.28
10/09/2014,Veritaserums,434.92
10/09/2014,Felix Felicis,294.97
10/09/2014,Horcuxes,207.41
10/09/2014,Philosopher Stones,88.8
10/09/2014,Sorceror Stones,22.88
10/09/2014,Dragon Balls,54.81
10/09/2014,Wind Shurikens,96.3
10/09/2014,Time Turners,423.29
10/09/2014,Moranth Burners,418.83
10/09/2014,Moranth Crackers,145.16
10/09/2014,Moranth Cussers,260.21
10/09/2014,Moranth Flamers,260.53
10/09/2014,Moranth Melters,151.81
10/09/2014,Moranth Shapers,105.87
10/09/2014,Moranth Smokers,98.3
10/09/2014,Finnests,158.08
10/09/2014,Terondais,217.92
10/09/2014,White Gold Rings,108.03
10/09/2014,Hurtloam,246.85
10/09/2014,Rare Candies,100.94
10/09/2014,PP Ups,392.2
10/09/2014,Phoenix Downs,13.69
10/09/2014,Zanpakutos,8.12
10/09/2014,Sensu Beans,255.91
10/09/2014,Namekian Spring Water,13.64
10/09/2014,Australium Bars,87.12
10/09/2014,Aether Tanks,18.01
10/09/2014,Mana Ore,97.95
10/09/2014,Dilithium Crystals,276.11
10/09/2014,Dust Cannisters,403.27
10/09/2014,Energon Cubes,793.77
10/09/2014,Jumbonium Atoms,222.81
10/09/2014,Katchin Bars,20.7
10/09/2014,Krytonite Ore,254.56
10/09/2014,Nanomachines,217.18
10/09/2014,Octiron Bars,209.06
10/09/2014,Redstone Blocks,473.49
10/09/2014,Seastone Cuffs,99.54
10/09/2014,Z-crystals,230.53
10/09/2014,Digivices,98.1
10/09/2014,Pym Particles,17.1
10/09/2014,Wild Card Virus Vials,57.46
10/09/2014,Tachyons,250.78
