date,product,marketPrice
06/04/2013,Moloko Plus,53.6
06/04/2013,Pan-Galactic Gargle Blaster,554.89
06/04/2013,Victory Gin,34.7
06/04/2013,Vesper,384.7
06/04/2013,Duff,254.03
06/04/2013,Dark Planet Cola,76.26
06/04/2013,Slurm,157.55
06/04/2013,Nuka-cola,37.04
06/04/2013,Ent-draught,28.67
06/04/2013,Ambrosia,54.54
06/04/2013,Romulan Ale,115.01
06/04/2013,Astro Boys,1140.08
06/04/2013,Marvins,59.29
06/04/2013,K-9s,137.46
06/04/2013,Autobots,42.12
06/04/2013,Decepticons,58.55
06/04/2013,Golems,14.96
06/04/2013,Master Balls,118.5
06/04/2013,Ultra Balls,77.54
06/04/2013,T-800s,301.85
06/04/2013,T-1000s,80.75
06/04/2013,Flubbers,451.38
06/04/2013,Spyders,168.12
06/04/2013,B-4s,35.51
06/04/2013,Ultrons,238.51
06/04/2013,Ruby Slippers,44.33
06/04/2013,Catbuses,747.63
06/04/2013,Evangelions,504.31
06/04/2013,Behelits,966.59
06/04/2013,Lightsabres,15.44
06/04/2013,Devil Fruits,206.41
06/04/2013,SMILEs,224.25
06/04/2013,Cornballers,277.1
06/04/2013,Sabor de Soledad Chips,150.53
06/04/2013,Red Apple Cigarettes,439.57
06/04/2013,Wonka Bars,220.1
06/04/2013,Bags of Holding,303.26
06/04/2013,Sending Stones,661.18
06/04/2013,Elder Wands,295.09
06/04/2013,Dornish Red,213.04
06/04/2013,Valaryian Steel Bars,224.51
06/04/2013,Dragon Eggs,565.95
06/04/2013,Cranium Inflolinks,176.94
06/04/2013,LiDAR Mark-Trackers,327.54
06/04/2013,Arm Nanoblades,438.89
06/04/2013,Replicants,11.4
06/04/2013,Venom Canisters,123.5
06/04/2013,Atium Bars,132.31
06/04/2013,Otataral Bars,17.33
06/04/2013,Night Dust,241.29
06/04/2013,Dragon Scales,262.17
06/04/2013,Teeth of the Dragon,507.13
06/04/2013,Chunin Headband,142.73
06/04/2013,Djinns,192.74
06/04/2013,Flying Brooms,12.85
06/04/2013,Flying Carpets,209.73
06/04/2013,Mjolnirs,702.58
06/04/2013,Infinity Stones,121.9
06/04/2013,Infinity Gauntlets,15.94
06/04/2013,Repulsor Beams,404.72
