date,product,marketPrice
19/04/2013,Moloko Plus,56.97
19/04/2013,Pan-Galactic Gargle Blaster,579.95
19/04/2013,Victory Gin,35.17
19/04/2013,Vesper,400.44
19/04/2013,Duff,253.07
19/04/2013,Dark Planet Cola,78.06
19/04/2013,Slurm,160.95
19/04/2013,Nuka-cola,35.97
19/04/2013,Ent-draught,28.37
19/04/2013,Ambrosia,56.01
19/04/2013,Romulan Ale,111.76
19/04/2013,Astro Boys,1184.8
19/04/2013,Marvins,56.36
19/04/2013,K-9s,139.15
19/04/2013,Autobots,43.8
19/04/2013,Decepticons,55.77
19/04/2013,Golems,14.91
19/04/2013,Master Balls,121.45
19/04/2013,Ultra Balls,78.85
19/04/2013,T-800s,299.67
19/04/2013,T-1000s,81.75
19/04/2013,Flubbers,459.73
19/04/2013,Spyders,182.87
19/04/2013,B-4s,35.26
19/04/2013,Ultrons,240.25
19/04/2013,Ruby Slippers,43.02
19/04/2013,Catbuses,754.86
19/04/2013,Evangelions,488.45
19/04/2013,Behelits,999.55
19/04/2013,Lightsabres,15.3
19/04/2013,Devil Fruits,209.08
19/04/2013,SMILEs,212.12
19/04/2013,Cornballers,277.69
19/04/2013,Sabor de Soledad Chips,154.4
19/04/2013,Red Apple Cigarettes,441.29
19/04/2013,Wonka Bars,216.74
19/04/2013,Bags of Holding,286.31
19/04/2013,Sending Stones,608.88
19/04/2013,Elder Wands,305.58
19/04/2013,Dornish Red,218.07
19/04/2013,Valaryian Steel Bars,223.82
19/04/2013,Dragon Eggs,556.46
19/04/2013,Cranium Inflolinks,181.3
19/04/2013,LiDAR Mark-Trackers,350.1
19/04/2013,Arm Nanoblades,426.41
19/04/2013,Replicants,11.18
19/04/2013,Venom Canisters,136.8
19/04/2013,Atium Bars,141.69
19/04/2013,Otataral Bars,17.33
19/04/2013,Night Dust,253.48
19/04/2013,Dragon Scales,256.88
19/04/2013,Teeth of the Dragon,485.99
19/04/2013,Chunin Headband,149.83
19/04/2013,Djinns,190.85
19/04/2013,Flying Brooms,13.16
19/04/2013,Flying Carpets,214.42
19/04/2013,Mjolnirs,714.62
19/04/2013,Infinity Stones,111.84
19/04/2013,Infinity Gauntlets,15.91
19/04/2013,Repulsor Beams,406.85
19/04/2013,Super Soldier Serums,123.37
19/04/2013,Vibranium Bars,473.68
19/04/2013,Adamantium Bars,163.97
19/04/2013,Mithril Bars,2.67
19/04/2013,Rune Bars,331.02
19/04/2013,True Names,101.3
19/04/2013,Sigils,115.76
19/04/2013,Strongest Potions,81.99
19/04/2013,Knightmare Frames,320.07
19/04/2013,Mirrors of Erised,387.9
19/04/2013,Pensieves,75.66
19/04/2013,Veritaserums,424.1
19/04/2013,Felix Felicis,416.71
19/04/2013,Horcuxes,193.19
19/04/2013,Philosopher Stones,106.37
