date,product,marketPrice
22/04/2013,Moloko Plus,59.05
22/04/2013,Pan-Galactic Gargle Blaster,580.8
22/04/2013,Victory Gin,36.11
22/04/2013,Vesper,392.02
22/04/2013,Duff,252.31
22/04/2013,Dark Planet Cola,77.23
22/04/2013,Slurm,155.66
22/04/2013,Nuka-cola,34.77
22/04/2013,Ent-draught,28.27
22/04/2013,Ambrosia,54.54
22/04/2013,Romulan Ale,109.59
22/04/2013,Astro Boys,1186.04
22/04/2013,Marvins,55.87
22/04/2013,K-9s,137.22
22/04/2013,Autobots,44.07
22/04/2013,Decepticons,55.85
22/04/2013,Golems,15.08
22/04/2013,Master Balls,116.76
22/04/2013,Ultra Balls,78.43
22/04/2013,T-800s,295.47
22/04/2013,T-1000s,81.33
22/04/2013,Flubbers,453.31
22/04/2013,Spyders,176.47
22/04/2013,B-4s,33.72
22/04/2013,Ultrons,241.68
22/04/2013,Ruby Slippers,42.14
22/04/2013,Catbuses,745.1
22/04/2013,Evangelions,502.58
22/04/2013,Behelits,998.82
22/04/2013,Lightsabres,14.93
22/04/2013,Devil Fruits,205.67
22/04/2013,SMILEs,213.57
22/04/2013,Cornballers,278.91
22/04/2013,Sabor de Soledad Chips,152.23
22/04/2013,Red Apple Cigarettes,450.0
22/04/2013,Wonka Bars,214.59
22/04/2013,Bags of Holding,288.8
22/04/2013,Sending Stones,610.58
22/04/2013,Elder Wands,301.83
22/04/2013,Dornish Red,211.58
22/04/2013,Valaryian Steel Bars,226.23
22/04/2013,Dragon Eggs,546.25
22/04/2013,Cranium Inflolinks,179.22
22/04/2013,LiDAR Mark-Trackers,344.27
22/04/2013,Arm Nanoblades,418.05
22/04/2013,Replicants,11.73
22/04/2013,Venom Canisters,135.14
22/04/2013,Atium Bars,143.57
22/04/2013,Otataral Bars,17.07
22/04/2013,Night Dust,253.82
22/04/2013,Dragon Scales,259.91
22/04/2013,Teeth of the Dragon,494.24
22/04/2013,Chunin Headband,145.42
22/04/2013,Djinns,194.4
22/04/2013,Flying Brooms,12.85
22/04/2013,Flying Carpets,210.35
22/04/2013,Mjolnirs,727.87
22/04/2013,Infinity Stones,114.43
22/04/2013,Infinity Gauntlets,16.06
22/04/2013,Repulsor Beams,411.02
22/04/2013,Super Soldier Serums,123.19
22/04/2013,Vibranium Bars,469.38
22/04/2013,Adamantium Bars,165.43
22/04/2013,Mithril Bars,2.56
22/04/2013,Rune Bars,330.08
22/04/2013,True Names,102.38
22/04/2013,Sigils,118.58
22/04/2013,Strongest Potions,82.89
22/04/2013,Knightmare Frames,319.22
22/04/2013,Mirrors of Erised,403.61
22/04/2013,Pensieves,75.47
22/04/2013,Veritaserums,415.69
22/04/2013,Felix Felicis,412.74
22/04/2013,Horcuxes,185.53
22/04/2013,Philosopher Stones,103.28
22/04/2013,Sorceror Stones,19.27
22/04/2013,Dragon Balls,73.14
22/04/2013,Wind Shurikens,100.13
22/04/2013,Time Turners,443.41
22/04/2013,Moranth Burners,334.96
22/04/2013,Moranth Crackers,135.11
22/04/2013,Moranth Cussers,159.4
22/04/2013,Moranth Flamers,394.55
22/04/2013,Moranth Melters,221.78
22/04/2013,Moranth Shapers,95.17
22/04/2013,Moranth Smokers,91.47
22/04/2013,Finnests,165.06
22/04/2013,Terondais,160.27
22/04/2013,White Gold Rings,114.28
22/04/2013,Hurtloam,263.58
22/04/2013,Rare Candies,111.63
22/04/2013,PP Ups,342.03
22/04/2013,Phoenix Downs,14.42
22/04/2013,Zanpakutos,8.82
22/04/2013,Sensu Beans,415.73
22/04/2013,Namekian Spring Water,15.61
22/04/2013,Australium Bars,113.12
22/04/2013,Aether Tanks,30.1
22/04/2013,Mana Ore,98.87
22/04/2013,Dilithium Crystals,341.86
22/04/2013,Dust Cannisters,548.9
22/04/2013,Energon Cubes,577.24
22/04/2013,Jumbonium Atoms,240.66
22/04/2013,Katchin Bars,21.91
22/04/2013,Krytonite Ore,340.01
22/04/2013,Nanomachines,233.13
22/04/2013,Octiron Bars,199.87
22/04/2013,Redstone Blocks,447.78
22/04/2013,Seastone Cuffs,100.12
22/04/2013,Z-crystals,240.55
22/04/2013,Digivices,92.9
22/04/2013,Pym Particles,14.07
22/04/2013,Wild Card Virus Vials,50.02
22/04/2013,Tachyons,220.51
22/04/2013,Hope,198.28
22/04/2013,Decks of Many Things,211.79
22/04/2013,Golden Fleeces,142.65
22/04/2013,Argonaughts,347.95
22/04/2013,Vestiges,514.04
22/04/2013,Tricorders,125.56
22/04/2013,Replicators,86.23
22/04/2013,Transporters,289.84
22/04/2013,Sonic Screwdrivers,224.44
22/04/2013,Holy Grails,440.58
22/04/2013,Nails of Helena,434.77
22/04/2013,Shrouds of Turin,340.59
22/04/2013,Hoverboards,36.73
22/04/2013,Holodecks,166.43
22/04/2013,Neuralizers,177.08
22/04/2013,Symbiotes,201.78
22/04/2013,Meow Meow Beans,263.27
22/04/2013,6IV Shiny Dittos,412.92
22/04/2013,Holy Hand Grenades,212.61
22/04/2013,Alpha-Omega Bombs,579.72
22/04/2013,Fatmans,97.87
22/04/2013,BFG 9000s,125.78
22/04/2013,Noisy Crickets,140.22
22/04/2013,Lawgivers,97.39
22/04/2013,Phasers,177.97
22/04/2013,Pulse Rifles,23.32
22/04/2013,Vorpal Swords,272.57
22/04/2013,Sausages inna bun,13.01
22/04/2013,Gundams,314.83
22/04/2013,HALs,746.01
22/04/2013,Agents,161.92
22/04/2013,Pipboys,176.53
22/04/2013,Scouters,71.28
22/04/2013,Daemons,329.63
22/04/2013,Pacts,97.96
22/04/2013,Souls,84.1
22/04/2013,Key of Kings,132.3
22/04/2013,Horns of Gondor,314.74
22/04/2013,Excalibers,37.15
22/04/2013,Thousand Sunnys,152.03
22/04/2013,Ampules,241.67
22/04/2013,Badgers,560.66
22/04/2013,Blinds,133.31
22/04/2013,Butterflys,225.45
22/04/2013,Cancellers,234.64
22/04/2013,Carpenters,226.71
22/04/2013,Centipedes,317.51
22/04/2013,Chainsaws,58.73
22/04/2013,Cocoons,298.54
22/04/2013,Drops,273.68
22/04/2013,Diverseys,131.79
22/04/2013,Fridays,107.94
22/04/2013,Full Faces,468.84
22/04/2013,Fumbles,280.35
22/04/2013,Gauntlets,401.49
22/04/2013,Javelins,395.31
22/04/2013,Lavenders,270.67
22/04/2013,Beams,21.89
22/04/2013,Pressures,558.07
22/04/2013,Rapids,183.16
22/04/2013,Reflectors,616.25
22/04/2013,Scripts,68.52
22/04/2013,Shooters,30.06
22/04/2013,Stalkers,302.79
22/04/2013,Stations,283.18
22/04/2013,Stickers,293.88
22/04/2013,Stoles,333.86
22/04/2013,Stringers,636.88
22/04/2013,Surfacers,58.46
22/04/2013,Surrounders,53.25
22/04/2013,Tasters,366.15
22/04/2013,Tortures,49.94
22/04/2013,3D Maneuver Gears,3.01
22/04/2013,Red Orbs,445.94
22/04/2013,Blue Orbs,305.3
22/04/2013,Choice Bands,126.59
22/04/2013,Choice Scarfs,62.69
22/04/2013,Choice Specs,134.24
22/04/2013,Binding Bands,374.92
22/04/2013,Damp Rocks,40.79
22/04/2013,Grip Claws,296.07
22/04/2013,Heat Rocks,18.38
22/04/2013,Icy Rocks,335.38
22/04/2013,Light Clays,65.11
22/04/2013,Smooth Rocks,366.53
22/04/2013,Terrain Extenders,250.38
22/04/2013,Mental Herbs,285.26
22/04/2013,Power Herbs,144.83
22/04/2013,White Herbs,442.82
22/04/2013,Big Roots,253.37
22/04/2013,Leftovers,259.11
22/04/2013,Shell Bells,507.9
22/04/2013,Absorb Bulbs,187.65
22/04/2013,Assault Vests,412.73
22/04/2013,Berserk Genes,76.39
22/04/2013,Cell Batteries,37.17
22/04/2013,Electric Seeds,273.66
22/04/2013,Expert Belts,330.32
22/04/2013,Grassy Seeds,8.16
22/04/2013,Life Orbs,16.91
22/04/2013,Metronomes,96.59
22/04/2013,Misty Seeds,216.02
22/04/2013,Muscle Bands,328.0
22/04/2013,Psychic Seeds,171.56
22/04/2013,Scope Lens,13.97
22/04/2013,Snowballs,51.59
22/04/2013,Weakness Policies,221.89
22/04/2013,Wide Lenses,54.46
22/04/2013,Wise Glasses,225.65
22/04/2013,Zoom Lens,249.1
22/04/2013,Lagging Tails,179.01
22/04/2013,Quick Claws,60.6
22/04/2013,Focus Bands,510.28
22/04/2013,Focus Sashes,29.38
22/04/2013,Flame Orbs,132.32
22/04/2013,Toxic Orbs,19.93
22/04/2013,Sticky Barbs,166.09
22/04/2013,Iron Balls,256.0
22/04/2013,Black Sludges,321.21
22/04/2013,Ring Targets,442.4
22/04/2013,Adrenaline Orbs,219.38
22/04/2013,Air Balloons,65.62
22/04/2013,Amulet Coins,324.9
22/04/2013,Bright Powders,203.0
22/04/2013,Destiny Knots,24.03
22/04/2013,Eject Buttons,53.41
22/04/2013,Float Stones,326.8
22/04/2013,King Rocks,279.99
22/04/2013,Protective Pads,143.08
22/04/2013,Razor Claws,36.9
22/04/2013,Razor Fangs,12.48
22/04/2013,Red Cards,396.56
22/04/2013,Rocky Helmets,290.82
22/04/2013,Safety Goggles,398.76
22/04/2013,Shed Shells,73.26
22/04/2013,Smoke Balls,600.21
22/04/2013,Cainhurst Badges,369.74
22/04/2013,Blood Dregs,137.4
22/04/2013,Blue Elixirs,334.03
22/04/2013,Bold Hunter's Marks,89.4
22/04/2013,Bolt Papers,197.52
22/04/2013,Bone Marrow Ashes,56.82
22/04/2013,Coldblood Dews,276.82
22/04/2013,Fire Papers,177.52
22/04/2013,Frenzied Coldbloods,479.84
22/04/2013,Gold Pendants,449.16
22/04/2013,Great One's Wisdoms,329.01
22/04/2013,Hand Lanterns,585.2
22/04/2013,Lead Elixirs,120.59
22/04/2013,Madman's Knowledges,351.18
22/04/2013,Quicksilver Bullets,133.82
22/04/2013,Red Jewelled Brooches,58.27
22/04/2013,Shaman Bone Blades,144.85
22/04/2013,Deck of Dragons,249.3
22/04/2013,Shining Coins,367.38
22/04/2013,Tear Stones,149.48
22/04/2013,Cainhurt Summons,308.41
22/04/2013,Celestial Dials,188.92
22/04/2013,Old Hunter Bells,271.58
22/04/2013,Tonsil Stones,278.08
22/04/2013,Gorgon Heads,228.85
22/04/2013,Niflheim Alloy Bars,22.73
22/04/2013,Pandora Boxes,156.98
22/04/2013,Wings of Icarus,121.68
22/04/2013,Flames of Apollo,181.33
22/04/2013,Keys of the Ram,371.85
22/04/2013,Owls of Athena,239.63
22/04/2013,Nemean Cestuses,618.13
22/04/2013,Nemesis Whips,42.59
22/04/2013,Primordial Flames,25.55
22/04/2013,Spears of Destiny,24.47
22/04/2013,Gauntlets of Zeus,130.95
22/04/2013,Titan Horns,275.11
22/04/2013,Hades Helms,492.46
22/04/2013,Urns of Power,246.87
22/04/2013,Unity Stones,242.55
22/04/2013,Cerebros,397.55
22/04/2013,Radioactive Spiders,353.92
22/04/2013,Potora Earrings,10.44
22/04/2013,Rejuvenation Tanks,663.17
22/04/2013,Death Notes,350.43
22/04/2013,Shinigami Eyes,102.83
22/04/2013,Protopacks,285.52
22/04/2013,Scooby Snacks,130.57
22/04/2013,Blasting Rods,199.13
22/04/2013,Millennium Puzzles,15.47
22/04/2013,Millennium Eyes,373.44
22/04/2013,Millennium Rings,12.8
22/04/2013,Millennium Keys,519.87
22/04/2013,Millennium Rods,297.56
22/04/2013,Millennium Necklaces,274.41
22/04/2013,Millennium Scales,68.52
22/04/2013,Bolts,385.95
22/04/2013,Gadgetrons,23.19
22/04/2013,Raritanium Ore,386.53
22/04/2013,Nanotech Crates,481.04
22/04/2013,Armour Magnetizers,221.59
22/04/2013,Zoni Vessels,204.05
22/04/2013,Box Basher 2000s,258.96
22/04/2013,Nefarious Security Cards,299.39
22/04/2013,Omnigaskets,395.52
22/04/2013,Treasure Mappers,139.58
22/04/2013,Gold Bolts,357.74
22/04/2013,Qwark Statuettes,53.2
22/04/2013,Electrolyzers,364.85
22/04/2013,Levitators,92.48
22/04/2013,Infiltrators,565.33
22/04/2013,Megacorp Helmets,98.6
22/04/2013,Momentum Gliders,163.93
22/04/2013,Platinum Bolts,133.18
22/04/2013,Infobots,255.64
22/04/2013,Rift Crackers,114.05
22/04/2013,Clank Model Robots,94.39
22/04/2013,CodeBots,49.19
22/04/2013,Persuaders,394.07
22/04/2013,Map-o-matics,564.59
22/04/2013,Ultra Nanotech,64.9
22/04/2013,Premium Nanotech,329.36
22/04/2013,Gadgebot Upgrade Chips,110.91
22/04/2013,Nano-paks,787.48
22/04/2013,Mr. Zerkons,134.62
22/04/2013,Golden Lucky Cats,275.22
22/04/2013,Peace Bells,72.32
22/04/2013,Wood Mats,257.27
22/04/2013,Fog Pots,198.72
22/04/2013,Golden Ink Pots,462.75
22/04/2013,Thief Gloves,509.83
22/04/2013,Fire Tablets,217.52
22/04/2013,Water Tablets,59.34
22/04/2013,Lucky Cat Paws,193.9
22/04/2013,Scent Charms,23.49
22/04/2013,String of Beads,3.38
22/04/2013,Feedbags,110.78
22/04/2013,Holy Bones,363.98
22/04/2013,Exorcism Slips,167.41
22/04/2013,Inkfinity Stones,58.81
22/04/2013,Traveler Charms,234.75
22/04/2013,Goldy Charms,29.61
22/04/2013,Steel Soul Sake,127.74
22/04/2013,Gold Dust,59.22
22/04/2013,Mermaid Coins,126.33
22/04/2013,Golden Peaches,313.06
22/04/2013,Elven Boots,7.64
22/04/2013,Fumble Boots,97.23
22/04/2013,Jumping Boots,81.02
22/04/2013,Kicking Boots,80.74
22/04/2013,Levitation Boots,81.39
22/04/2013,Speed Boots,308.8
22/04/2013,Water Walking Boots,258.8
22/04/2013,Alchemy Smocks,368.52
22/04/2013,Cloaks of Displacement,67.37
22/04/2013,Cloaks of Invisibility,31.34
22/04/2013,Cloaks of Magic Resistance,109.89
22/04/2013,Cloaks of Protection,234.6
22/04/2013,Elven Cloaks,315.51
22/04/2013,Gauntlets of Dexterity,239.06
22/04/2013,Gauntlets of FUmbling,152.52
22/04/2013,Gauntlets of Power,266.98
22/04/2013,Cornuthaums,130.28
22/04/2013,Dunce Caps,133.68
22/04/2013,Helms of Brilliance,426.52
22/04/2013,Helms of Opposite Alignment,221.95
22/04/2013,Helms of Telepathy,23.37
22/04/2013,Shields of Reflection,83.41
22/04/2013,Bags of Tricks,293.15
22/04/2013,Crystal Balls,330.43
22/04/2013,Drums of Earthquake,97.9
22/04/2013,Fire Horns,458.48
22/04/2013,Frost Horns,306.54
22/04/2013,Horns of Plenty,249.37
22/04/2013,Magic Harps,119.26
22/04/2013,Magic Lamps,31.39
22/04/2013,Magic Markers,162.36
22/04/2013,Magic Flute,228.7
22/04/2013,Magic Whistles,163.75
22/04/2013,Unicorn Horns,234.64
22/04/2013,Loadstones,127.15
22/04/2013,Luckstones,233.58
22/04/2013,Touchstones,196.3
22/04/2013,Potions of Acid,228.53
22/04/2013,Potions of Booze,57.46
22/04/2013,Potions of Fruit Juice,99.96
22/04/2013,Potions of Oil,29.42
22/04/2013,Potions of Sickness,313.4
22/04/2013,Potions of Water,125.14
22/04/2013,Scrolls of Blank Paper,275.22
22/04/2013,Scrolls of Mail,26.31
22/04/2013,Blank Spellbooks,186.75
22/04/2013,Wands of Nothing,292.19
22/04/2013,Meat Sticks,191.52
22/04/2013,Meat Rings,71.32
22/04/2013,Amulets of Yendor,220.12
22/04/2013,Amulets of Change,255.02
22/04/2013,Amulets of ESP,10.88
22/04/2013,Amulets of Life Saving,254.05
22/04/2013,Amulets of Reflection,113.47
22/04/2013,Amulets of Restful Sleep,11.03
22/04/2013,Amulets of Strangulation,99.42
22/04/2013,Amulets of Unchanging,173.93
22/04/2013,Amulets Versus Poison,59.48
22/04/2013,Orcish Ring Mail,88.83
22/04/2013,Elven Mithril Coats,134.51
22/04/2013,Dragon Scale Mail,451.58
22/04/2013,Rings of Adornment,123.24
22/04/2013,Rings of Hunger,240.2
22/04/2013,Rings of Protection,509.93
22/04/2013,Rings of Protection from Shape Changers,230.86
22/04/2013,Rings of Stealth,249.35
22/04/2013,Rings of Sustain Ability,195.36
22/04/2013,Rings of Warning,192.15
22/04/2013,Rings of Aggravate Monster,184.18
22/04/2013,Rings of Cold Resistance,186.13
22/04/2013,Rings of Gain Constitution,123.55
22/04/2013,Rings of Gain Strength,101.7
22/04/2013,Rings of Increase Accuracy,188.22
22/04/2013,Rings of Increase Damage,733.84
22/04/2013,Rings of Invisibility,115.92
22/04/2013,Rings of Poison Resistance,275.06
22/04/2013,Rings of See Invisible,423.67
22/04/2013,Rings of Shock Resistance,55.58
22/04/2013,Rings of Fire Resistance,379.18
22/04/2013,Rings of Free Action,240.06
22/04/2013,Rings of Levitation,249.45
22/04/2013,Rings of Regeneration,156.21
22/04/2013,Rings of Searching,32.18
22/04/2013,Rings of Slow Digestion,421.28
22/04/2013,Rings of Teleportation,185.58
22/04/2013,Rings of Conflict,279.73
22/04/2013,Rings of Polymorph,648.02
22/04/2013,Rings of Polymorph Control,169.89
22/04/2013,Rings of Teleport Control,562.88
22/04/2013,Wumpa Fruits,436.71
22/04/2013,Blue Flutes,246.36
22/04/2013,Digi-eggs,125.42
22/04/2013,Crests,595.89
22/04/2013,X-Antibodies,417.59
22/04/2013,Holy Rings,32.02
22/04/2013,Fusion Loaders,166.32
22/04/2013,Gantz Balls,353.29
22/04/2013,L Coffees,262.51
22/04/2013,L-Viruses,158.06
22/04/2013,Blue Digizoids,534.81
22/04/2013,DigiBytes,231.76
22/04/2013,V-Tamer Taags,154.54
22/04/2013,Mocchi Disks,67.34
22/04/2013,Monol Disks,107.45
22/04/2013,Arrowhead Disks,236.48
22/04/2013,Baku Disks,24.77
22/04/2013,Beatas Disks,183.62
22/04/2013,Ogyo Disks,349.42
22/04/2013,Dragon Disks,410.93
22/04/2013,Dino Disks,28.51
22/04/2013,Doodle Disks,112.09
22/04/2013,Falco Disks,199.3
22/04/2013,Pixie Disks,469.82
22/04/2013,Pokeballs,124.85
22/04/2013,Pokedexes,141.52
22/04/2013,Blue Shells,496.18
22/04/2013,Red Shells,103.67
22/04/2013,Stars,579.68
22/04/2013,Piranha Plants,630.1
22/04/2013,Garu Disks,15.95
22/04/2013,Ghost Disks,38.71
22/04/2013,Golem Disks,139.82
22/04/2013,Hare Disks,205.92
22/04/2013,Raiden Disks,46.18
22/04/2013,Saibamen Seeds,247.22
22/04/2013,Cell Cells,73.88
22/04/2013,Phials of Galadriel,210.31
22/04/2013,Angainors,304.79
22/04/2013,Elven Ropes,36.87
22/04/2013,Keys of Orthanc,139.1
22/04/2013,Leaves of Lorien,91.3
22/04/2013,Palantiris,390.5
22/04/2013,Vilyas,397.56
22/04/2013,Nenyas,122.39
22/04/2013,Simarils,115.75
22/04/2013,Doors of Durin,80.38
22/04/2013,Naryas,196.93
22/04/2013,Ithildins,307.27
22/04/2013,Valars,296.13
22/04/2013,Samehadas,273.45
22/04/2013,Chakra Puppets,310.66
22/04/2013,Absorbing Eyes,30.15
22/04/2013,Kunais,284.4
22/04/2013,Barrier Tags,323.48
22/04/2013,Blue Fire Powder,82.05
22/04/2013,Lightning Barrels,37.09
22/04/2013,Chain Wind Staffs,353.47
22/04/2013,Curries of Life,317.62
22/04/2013,Curse Masks,31.2
22/04/2013,Ninja Info Cards,520.63
22/04/2013,Mirrors of Hope,655.36
22/04/2013,Scrolls of Seals,211.74
22/04/2013,Hexagonal Crystals,261.41
22/04/2013,Iron Sands,415.57
22/04/2013,Arc Reactors,730.11
22/04/2013,Iron Spiders,229.57
22/04/2013,Eyes of Agamotto,324.97
22/04/2013,Books of Vishanti,163.08
22/04/2013,Orbs of Agamotto,170.08
22/04/2013,Cloaks of Levitation,331.65
22/04/2013,Wands of Watoomb,480.06
22/04/2013,Books of Cagliostro,143.41
22/04/2013,X-genes,89.23
22/04/2013,X-12s,693.23
22/04/2013,Joy Cans,347.28
