date,product,marketPrice
18/04/2013,Moloko Plus,56.53
18/04/2013,Pan-Galactic Gargle Blaster,570.66
18/04/2013,Victory Gin,34.99
18/04/2013,Vesper,398.23
18/04/2013,Duff,250.96
18/04/2013,Dark Planet Cola,78.28
18/04/2013,Slurm,162.66
18/04/2013,Nuka-cola,35.52
18/04/2013,Ent-draught,28.82
18/04/2013,Ambrosia,55.31
18/04/2013,Romulan Ale,114.09
18/04/2013,Astro Boys,1169.9
18/04/2013,Marvins,57.01
18/04/2013,K-9s,138.81
18/04/2013,Autobots,42.96
18/04/2013,Decepticons,56.15
18/04/2013,Golems,15.18
18/04/2013,Master Balls,123.0
18/04/2013,Ultra Balls,77.74
18/04/2013,T-800s,296.82
18/04/2013,T-1000s,82.42
18/04/2013,Flubbers,464.66
18/04/2013,Spyders,180.78
18/04/2013,B-4s,34.77
18/04/2013,Ultrons,242.53
18/04/2013,Ruby Slippers,43.42
18/04/2013,Catbuses,764.26
18/04/2013,Evangelions,481.36
18/04/2013,Behelits,1007.93
18/04/2013,Lightsabres,15.18
18/04/2013,Devil Fruits,207.83
18/04/2013,SMILEs,213.31
18/04/2013,Cornballers,275.35
18/04/2013,Sabor de Soledad Chips,153.68
18/04/2013,Red Apple Cigarettes,436.99
18/04/2013,Wonka Bars,218.08
18/04/2013,Bags of Holding,288.54
18/04/2013,Sending Stones,619.97
18/04/2013,Elder Wands,303.04
18/04/2013,Dornish Red,216.66
18/04/2013,Valaryian Steel Bars,220.83
18/04/2013,Dragon Eggs,562.27
18/04/2013,Cranium Inflolinks,183.8
18/04/2013,LiDAR Mark-Trackers,356.71
18/04/2013,Arm Nanoblades,423.1
18/04/2013,Replicants,11.15
18/04/2013,Venom Canisters,138.25
18/04/2013,Atium Bars,139.34
18/04/2013,Otataral Bars,17.54
18/04/2013,Night Dust,256.45
18/04/2013,Dragon Scales,260.15
18/04/2013,Teeth of the Dragon,490.77
18/04/2013,Chunin Headband,147.78
18/04/2013,Djinns,192.33
18/04/2013,Flying Brooms,13.24
18/04/2013,Flying Carpets,212.36
18/04/2013,Mjolnirs,705.4
18/04/2013,Infinity Stones,113.02
18/04/2013,Infinity Gauntlets,15.71
18/04/2013,Repulsor Beams,399.71
18/04/2013,Super Soldier Serums,124.62
18/04/2013,Vibranium Bars,471.08
18/04/2013,Adamantium Bars,165.34
18/04/2013,Mithril Bars,2.69
18/04/2013,Rune Bars,326.16
18/04/2013,True Names,102.31
18/04/2013,Sigils,116.81
18/04/2013,Strongest Potions,81.04
18/04/2013,Knightmare Frames,317.15
18/04/2013,Mirrors of Erised,392.39
18/04/2013,Pensieves,75.06
18/04/2013,Veritaserums,421.45
18/04/2013,Felix Felicis,419.63
18/04/2013,Horcuxes,192.05
18/04/2013,Philosopher Stones,105.44
18/04/2013,Sorceror Stones,20.06
