date,product,marketPrice
04/11/2015,Moloko Plus,41.97
04/11/2015,Pan-Galactic Gargle Blaster,786.9
04/11/2015,Victory Gin,62.32
04/11/2015,Vesper,312.93
04/11/2015,Duff,291.55
04/11/2015,Dark Planet Cola,103.83
04/11/2015,Slurm,130.96
04/11/2015,Nuka-cola,27.24
04/11/2015,Ent-draught,31.26
04/11/2015,Ambrosia,51.91
04/11/2015,Romulan Ale,92.23
04/11/2015,Astro Boys,1976.45
04/11/2015,Marvins,76.69
04/11/2015,K-9s,68.89
04/11/2015,Autobots,48.4
04/11/2015,Decepticons,50.85
04/11/2015,Golems,13.36
04/11/2015,Master Balls,71.82
04/11/2015,Ultra Balls,57.91
04/11/2015,T-800s,275.79
04/11/2015,T-1000s,69.71
04/11/2015,Flubbers,349.95
04/11/2015,Spyders,136.73
04/11/2015,B-4s,47.66
04/11/2015,Ultrons,233.7
04/11/2015,Ruby Slippers,55.28
04/11/2015,Catbuses,901.07
04/11/2015,Evangelions,510.57
04/11/2015,Behelits,851.25
04/11/2015,Lightsabres,11.21
04/11/2015,Devil Fruits,188.81
04/11/2015,SMILEs,265.05
04/11/2015,Cornballers,263.49
04/11/2015,Sabor de Soledad Chips,154.74
04/11/2015,Red Apple Cigarettes,282.47
04/11/2015,Wonka Bars,316.37
04/11/2015,Bags of Holding,280.88
04/11/2015,Sending Stones,1076.77
04/11/2015,Elder Wands,184.05
04/11/2015,Dornish Red,278.64
04/11/2015,Valaryian Steel Bars,160.07
04/11/2015,Dragon Eggs,433.48
04/11/2015,Cranium Inflolinks,85.95
04/11/2015,LiDAR Mark-Trackers,263.39
04/11/2015,Arm Nanoblades,576.23
04/11/2015,Replicants,6.15
04/11/2015,Venom Canisters,159.1
04/11/2015,Atium Bars,200.03
04/11/2015,Otataral Bars,23.5
04/11/2015,Night Dust,243.76
04/11/2015,Dragon Scales,206.07
04/11/2015,Teeth of the Dragon,384.63
04/11/2015,Chunin Headband,165.78
04/11/2015,Djinns,234.12
04/11/2015,Flying Brooms,10.41
04/11/2015,Flying Carpets,123.05
04/11/2015,Mjolnirs,643.73
04/11/2015,Infinity Stones,121.95
04/11/2015,Infinity Gauntlets,13.78
04/11/2015,Repulsor Beams,750.18
04/11/2015,Super Soldier Serums,107.19
04/11/2015,Vibranium Bars,501.81
04/11/2015,Adamantium Bars,212.04
04/11/2015,Mithril Bars,2.76
