date,product,marketPrice
12/11/2015,Moloko Plus,42.94
12/11/2015,Pan-Galactic Gargle Blaster,778.23
12/11/2015,Victory Gin,59.31
12/11/2015,Vesper,311.76
12/11/2015,Duff,307.87
12/11/2015,Dark Planet Cola,103.94
12/11/2015,Slurm,135.44
12/11/2015,Nuka-cola,27.25
12/11/2015,Ent-draught,31.67
12/11/2015,Ambrosia,52.89
12/11/2015,Romulan Ale,91.31
12/11/2015,Astro Boys,1964.31
12/11/2015,Marvins,76.3
12/11/2015,K-9s,71.4
12/11/2015,Autobots,50.39
12/11/2015,Decepticons,51.66
12/11/2015,Golems,12.98
12/11/2015,Master Balls,69.84
12/11/2015,Ultra Balls,56.01
12/11/2015,T-800s,286.69
12/11/2015,T-1000s,67.8
12/11/2015,Flubbers,356.95
12/11/2015,Spyders,131.5
12/11/2015,B-4s,47.46
12/11/2015,Ultrons,229.53
12/11/2015,Ruby Slippers,52.82
12/11/2015,Catbuses,932.87
12/11/2015,Evangelions,493.54
12/11/2015,Behelits,837.13
12/11/2015,Lightsabres,11.1
12/11/2015,Devil Fruits,190.74
12/11/2015,SMILEs,274.7
12/11/2015,Cornballers,275.19
12/11/2015,Sabor de Soledad Chips,155.62
12/11/2015,Red Apple Cigarettes,297.94
12/11/2015,Wonka Bars,313.17
12/11/2015,Bags of Holding,297.29
12/11/2015,Sending Stones,1119.39
12/11/2015,Elder Wands,184.43
12/11/2015,Dornish Red,265.09
12/11/2015,Valaryian Steel Bars,167.2
12/11/2015,Dragon Eggs,424.8
12/11/2015,Cranium Inflolinks,84.78
12/11/2015,LiDAR Mark-Trackers,260.14
12/11/2015,Arm Nanoblades,577.15
12/11/2015,Replicants,5.81
12/11/2015,Venom Canisters,160.68
12/11/2015,Atium Bars,195.28
12/11/2015,Otataral Bars,22.51
12/11/2015,Night Dust,238.4
12/11/2015,Dragon Scales,214.21
12/11/2015,Teeth of the Dragon,384.57
12/11/2015,Chunin Headband,166.55
12/11/2015,Djinns,221.09
12/11/2015,Flying Brooms,10.48
12/11/2015,Flying Carpets,131.03
12/11/2015,Mjolnirs,646.67
12/11/2015,Infinity Stones,125.22
12/11/2015,Infinity Gauntlets,13.32
12/11/2015,Repulsor Beams,727.35
12/11/2015,Super Soldier Serums,100.89
12/11/2015,Vibranium Bars,514.06
12/11/2015,Adamantium Bars,210.17
12/11/2015,Mithril Bars,2.94
12/11/2015,Rune Bars,306.48
12/11/2015,True Names,90.95
12/11/2015,Sigils,124.77
12/11/2015,Strongest Potions,72.64
