date,product,marketPrice
26/11/2015,Moloko Plus,44.09
26/11/2015,Pan-Galactic Gargle Blaster,830.69
26/11/2015,Victory Gin,60.25
26/11/2015,Vesper,297.51
26/11/2015,Duff,307.74
26/11/2015,Dark Planet Cola,106.82
26/11/2015,Slurm,142.17
26/11/2015,Nuka-cola,27.85
26/11/2015,Ent-draught,31.17
26/11/2015,Ambrosia,51.46
26/11/2015,Romulan Ale,94.42
26/11/2015,Astro Boys,1951.95
26/11/2015,Marvins,75.55
26/11/2015,K-9s,73.19
26/11/2015,Autobots,49.07
26/11/2015,Decepticons,53.15
26/11/2015,Golems,13.31
26/11/2015,Master Balls,72.38
26/11/2015,Ultra Balls,55.76
26/11/2015,T-800s,292.14
26/11/2015,T-1000s,68.76
26/11/2015,Flubbers,351.51
26/11/2015,Spyders,132.77
26/11/2015,B-4s,43.92
26/11/2015,Ultrons,228.52
26/11/2015,Ruby Slippers,49.18
26/11/2015,Catbuses,964.6
26/11/2015,Evangelions,491.3
26/11/2015,Behelits,870.4
26/11/2015,Lightsabres,11.24
26/11/2015,Devil Fruits,197.3
26/11/2015,SMILEs,266.56
26/11/2015,Cornballers,278.4
26/11/2015,Sabor de Soledad Chips,159.66
26/11/2015,Red Apple Cigarettes,328.64
26/11/2015,Wonka Bars,323.03
26/11/2015,Bags of Holding,289.59
26/11/2015,Sending Stones,1105.07
26/11/2015,Elder Wands,178.3
26/11/2015,Dornish Red,296.32
26/11/2015,Valaryian Steel Bars,167.05
26/11/2015,Dragon Eggs,411.88
26/11/2015,Cranium Inflolinks,89.08
26/11/2015,LiDAR Mark-Trackers,261.66
26/11/2015,Arm Nanoblades,578.77
26/11/2015,Replicants,5.93
26/11/2015,Venom Canisters,160.7
26/11/2015,Atium Bars,185.18
26/11/2015,Otataral Bars,21.83
26/11/2015,Night Dust,242.6
26/11/2015,Dragon Scales,220.59
26/11/2015,Teeth of the Dragon,363.18
26/11/2015,Chunin Headband,169.32
26/11/2015,Djinns,221.9
26/11/2015,Flying Brooms,10.61
26/11/2015,Flying Carpets,129.21
26/11/2015,Mjolnirs,635.58
26/11/2015,Infinity Stones,131.32
26/11/2015,Infinity Gauntlets,14.13
26/11/2015,Repulsor Beams,714.76
26/11/2015,Super Soldier Serums,94.91
26/11/2015,Vibranium Bars,549.96
26/11/2015,Adamantium Bars,217.85
26/11/2015,Mithril Bars,3.26
26/11/2015,Rune Bars,300.49
26/11/2015,True Names,83.86
26/11/2015,Sigils,131.54
26/11/2015,Strongest Potions,80.71
26/11/2015,Knightmare Frames,604.76
26/11/2015,Mirrors of Erised,311.87
26/11/2015,Pensieves,97.93
