date,product,marketPrice
28/11/2015,Moloko Plus,44.52
28/11/2015,Pan-Galactic Gargle Blaster,827.69
28/11/2015,Victory Gin,60.84
28/11/2015,Vesper,301.18
28/11/2015,Duff,299.89
28/11/2015,Dark Planet Cola,108.09
28/11/2015,Slurm,141.86
28/11/2015,Nuka-cola,28.32
28/11/2015,Ent-draught,30.4
28/11/2015,Ambrosia,52.28
28/11/2015,Romulan Ale,91.92
28/11/2015,Astro Boys,1938.13
28/11/2015,Marvins,74.61
28/11/2015,K-9s,73.57
28/11/2015,Autobots,48.86
28/11/2015,Decepticons,53.27
28/11/2015,Golems,12.94
28/11/2015,Master Balls,74.38
28/11/2015,Ultra Balls,54.47
28/11/2015,T-800s,289.78
28/11/2015,T-1000s,68.92
28/11/2015,Flubbers,351.06
28/11/2015,Spyders,132.78
28/11/2015,B-4s,42.91
28/11/2015,Ultrons,224.82
28/11/2015,Ruby Slippers,49.95
28/11/2015,Catbuses,965.29
28/11/2015,Evangelions,480.51
28/11/2015,Behelits,874.62
28/11/2015,Lightsabres,10.92
28/11/2015,Devil Fruits,193.19
28/11/2015,SMILEs,269.76
28/11/2015,Cornballers,274.85
28/11/2015,Sabor de Soledad Chips,162.52
28/11/2015,Red Apple Cigarettes,322.86
28/11/2015,Wonka Bars,322.12
28/11/2015,Bags of Holding,283.69
28/11/2015,Sending Stones,1112.14
28/11/2015,Elder Wands,176.41
28/11/2015,Dornish Red,296.19
28/11/2015,Valaryian Steel Bars,163.15
28/11/2015,Dragon Eggs,421.74
28/11/2015,Cranium Inflolinks,90.23
28/11/2015,LiDAR Mark-Trackers,264.45
28/11/2015,Arm Nanoblades,576.8
28/11/2015,Replicants,5.78
28/11/2015,Venom Canisters,156.05
28/11/2015,Atium Bars,180.28
28/11/2015,Otataral Bars,21.38
28/11/2015,Night Dust,245.12
28/11/2015,Dragon Scales,221.77
28/11/2015,Teeth of the Dragon,359.05
28/11/2015,Chunin Headband,169.53
28/11/2015,Djinns,226.44
28/11/2015,Flying Brooms,10.87
28/11/2015,Flying Carpets,127.72
28/11/2015,Mjolnirs,614.54
28/11/2015,Infinity Stones,132.45
28/11/2015,Infinity Gauntlets,13.85
28/11/2015,Repulsor Beams,704.13
28/11/2015,Super Soldier Serums,97.01
28/11/2015,Vibranium Bars,548.88
28/11/2015,Adamantium Bars,218.25
28/11/2015,Mithril Bars,3.23
28/11/2015,Rune Bars,293.57
28/11/2015,True Names,82.8
28/11/2015,Sigils,134.04
28/11/2015,Strongest Potions,82.55
28/11/2015,Knightmare Frames,586.54
28/11/2015,Mirrors of Erised,319.85
28/11/2015,Pensieves,98.73
28/11/2015,Veritaserums,290.85
28/11/2015,Felix Felicis,332.88
28/11/2015,Horcuxes,141.67
28/11/2015,Philosopher Stones,139.43
28/11/2015,Sorceror Stones,19.05
28/11/2015,Dragon Balls,87.66
28/11/2015,Wind Shurikens,100.1
28/11/2015,Time Turners,320.03
28/11/2015,Moranth Burners,373.54
28/11/2015,Moranth Crackers,132.41
28/11/2015,Moranth Cussers,208.77
28/11/2015,Moranth Flamers,197.41
28/11/2015,Moranth Melters,136.65
28/11/2015,Moranth Shapers,95.15
28/11/2015,Moranth Smokers,91.22
28/11/2015,Finnests,144.58
28/11/2015,Terondais,178.03
28/11/2015,White Gold Rings,99.18
28/11/2015,Hurtloam,259.08
28/11/2015,Rare Candies,124.17
28/11/2015,PP Ups,390.29
28/11/2015,Phoenix Downs,17.18
28/11/2015,Zanpakutos,16.98
28/11/2015,Sensu Beans,214.2
28/11/2015,Namekian Spring Water,12.25
28/11/2015,Australium Bars,94.86
28/11/2015,Aether Tanks,24.6
28/11/2015,Mana Ore,92.54
28/11/2015,Dilithium Crystals,227.76
28/11/2015,Dust Cannisters,455.74
28/11/2015,Energon Cubes,650.96
28/11/2015,Jumbonium Atoms,165.29
28/11/2015,Katchin Bars,19.16
28/11/2015,Krytonite Ore,294.23
28/11/2015,Nanomachines,271.5
28/11/2015,Octiron Bars,198.21
28/11/2015,Redstone Blocks,488.15
28/11/2015,Seastone Cuffs,88.72
28/11/2015,Z-crystals,191.13
28/11/2015,Digivices,78.17
28/11/2015,Pym Particles,15.55
28/11/2015,Wild Card Virus Vials,63.14
28/11/2015,Tachyons,242.98
28/11/2015,Hope,236.63
28/11/2015,Decks of Many Things,279.96
28/11/2015,Golden Fleeces,135.93
28/11/2015,Argonaughts,422.95
28/11/2015,Vestiges,625.25
28/11/2015,Tricorders,171.42
28/11/2015,Replicators,84.58
28/11/2015,Transporters,241.63
28/11/2015,Sonic Screwdrivers,307.19
28/11/2015,Holy Grails,441.77
28/11/2015,Nails of Helena,320.24
28/11/2015,Shrouds of Turin,235.73
28/11/2015,Hoverboards,29.18
28/11/2015,Holodecks,233.61
28/11/2015,Neuralizers,144.91
28/11/2015,Symbiotes,275.51
28/11/2015,Meow Meow Beans,353.88
28/11/2015,6IV Shiny Dittos,608.09
28/11/2015,Holy Hand Grenades,222.66
28/11/2015,Alpha-Omega Bombs,1000.03
28/11/2015,Fatmans,70.05
28/11/2015,BFG 9000s,106.21
28/11/2015,Noisy Crickets,96.98
28/11/2015,Lawgivers,69.77
28/11/2015,Phasers,330.58
28/11/2015,Pulse Rifles,16.11
28/11/2015,Vorpal Swords,311.76
28/11/2015,Sausages inna bun,16.86
28/11/2015,Gundams,457.73
28/11/2015,HALs,383.17
28/11/2015,Agents,165.5
28/11/2015,Pipboys,209.62
28/11/2015,Scouters,48.59
28/11/2015,Daemons,175.18
28/11/2015,Pacts,115.16
28/11/2015,Souls,84.5
28/11/2015,Key of Kings,157.7
28/11/2015,Horns of Gondor,353.99
28/11/2015,Excalibers,28.37
28/11/2015,Thousand Sunnys,204.16
28/11/2015,Ampules,129.03
28/11/2015,Badgers,388.82
28/11/2015,Blinds,202.93
28/11/2015,Butterflys,128.55
28/11/2015,Cancellers,166.62
28/11/2015,Carpenters,247.91
28/11/2015,Centipedes,127.31
28/11/2015,Chainsaws,57.29
28/11/2015,Cocoons,145.54
28/11/2015,Drops,279.17
28/11/2015,Diverseys,94.21
28/11/2015,Fridays,99.47
28/11/2015,Full Faces,447.67
28/11/2015,Fumbles,244.14
28/11/2015,Gauntlets,397.27
28/11/2015,Javelins,252.08
28/11/2015,Lavenders,311.92
28/11/2015,Beams,16.01
28/11/2015,Pressures,377.09
28/11/2015,Rapids,133.62
28/11/2015,Reflectors,432.25
28/11/2015,Scripts,64.09
28/11/2015,Shooters,21.21
28/11/2015,Stalkers,192.0
28/11/2015,Stations,213.81
28/11/2015,Stickers,153.68
28/11/2015,Stoles,340.46
28/11/2015,Stringers,457.75
28/11/2015,Surfacers,62.26
28/11/2015,Surrounders,66.12
28/11/2015,Tasters,296.67
28/11/2015,Tortures,42.59
28/11/2015,3D Maneuver Gears,3.01
28/11/2015,Red Orbs,448.58
28/11/2015,Blue Orbs,309.73
28/11/2015,Choice Bands,78.8
28/11/2015,Choice Scarfs,40.92
28/11/2015,Choice Specs,125.02
28/11/2015,Binding Bands,118.79
28/11/2015,Damp Rocks,44.51
28/11/2015,Grip Claws,319.29
28/11/2015,Heat Rocks,10.93
28/11/2015,Icy Rocks,286.08
28/11/2015,Light Clays,41.39
28/11/2015,Smooth Rocks,392.86
28/11/2015,Terrain Extenders,226.06
28/11/2015,Mental Herbs,170.58
28/11/2015,Power Herbs,128.74
28/11/2015,White Herbs,293.84
28/11/2015,Big Roots,244.53
28/11/2015,Leftovers,243.14
28/11/2015,Shell Bells,575.11
28/11/2015,Absorb Bulbs,243.91
28/11/2015,Assault Vests,212.19
28/11/2015,Berserk Genes,66.51
28/11/2015,Cell Batteries,29.85
28/11/2015,Electric Seeds,284.08
28/11/2015,Expert Belts,457.59
28/11/2015,Grassy Seeds,15.87
28/11/2015,Life Orbs,17.04
28/11/2015,Metronomes,125.08
28/11/2015,Misty Seeds,224.11
28/11/2015,Muscle Bands,210.11
28/11/2015,Psychic Seeds,201.28
28/11/2015,Scope Lens,10.39
28/11/2015,Snowballs,67.67
28/11/2015,Weakness Policies,231.14
28/11/2015,Wide Lenses,63.6
28/11/2015,Wise Glasses,279.74
28/11/2015,Zoom Lens,176.67
28/11/2015,Lagging Tails,143.13
28/11/2015,Quick Claws,58.78
28/11/2015,Focus Bands,620.62
28/11/2015,Focus Sashes,23.18
28/11/2015,Flame Orbs,158.3
28/11/2015,Toxic Orbs,34.36
