date,currency,valueInUSD
22/11/2014,AFN,15.086
22/11/2014,ALL,1.832
22/11/2014,DZD,5.3384
22/11/2014,AOA,5.9584
22/11/2014,ARS,18.6433
22/11/2014,AMD,10.5634
22/11/2014,AWG,6.6096
22/11/2014,AUD,65.9586
22/11/2014,AZN,6.9779
22/11/2014,BSD,7.829
22/11/2014,BHD,4.0262
22/11/2014,BDT,6.2872
22/11/2014,BBD,81.2605
22/11/2014,BYR,6.4551
22/11/2014,BZD,7.0785
22/11/2014,BMD,0.8855
22/11/2014,BTN,7.0634
22/11/2014,BOB,35.1871
22/11/2014,BAM,0.3347
22/11/2014,BWP,3.2183
22/11/2014,BRL,12.9773
22/11/2014,GBP,11.8337
22/11/2014,BND,0.3391
22/11/2014,BGN,0.1005
22/11/2014,BIF,1.3002
22/11/2014,XOF,6.5834
22/11/2014,XAF,3.0826
22/11/2014,XPF,0.2315
22/11/2014,KHR,2.0779
22/11/2014,CAD,15.4066
22/11/2014,CVE,10.5218
22/11/2014,KYD,7.7429
22/11/2014,CLP,7.1266
22/11/2014,CNY,7.4836
22/11/2014,COP,65.6036
22/11/2014,KMF,5.0525
22/11/2014,CDF,0.2468
22/11/2014,CRC,0.9306
22/11/2014,HRK,119.4223
22/11/2014,CUC,5.99
22/11/2014,CUP,2.9718
22/11/2014,CZK,3.8417
22/11/2014,DKK,1.3915
22/11/2014,DJF,9.7434
22/11/2014,DOP,8.5762
22/11/2014,XCD,21.4135
22/11/2014,EGP,4.4033
22/11/2014,SVC,4.0058
22/11/2014,ETB,10.2966
22/11/2014,FKP,6.9878
22/11/2014,FJD,11.9759
22/11/2014,GMD,9.8353
22/11/2014,GEL,6.0936
22/11/2014,GHS,7.4359
22/11/2014,GIP,7.8916
22/11/2014,GTQ,0.5753
22/11/2014,GNF,114.5141
22/11/2014,GYD,4.7189
22/11/2014,HTG,17.0119
22/11/2014,HNL,2.1046
22/11/2014,HKD,5.1775
22/11/2014,HUF,3.7806
22/11/2014,ISK,2.5981
22/11/2014,INR,21.1321
22/11/2014,IDR,4.9796
22/11/2014,IRR,12.5171
22/11/2014,IQD,12.7452
22/11/2014,ILS,8.4171
22/11/2014,JMD,0.7629
22/11/2014,JPY,0.0377
22/11/2014,JOD,2.7393
22/11/2014,KZT,2.769
22/11/2014,KES,6.445
22/11/2014,KWD,5.1442
22/11/2014,KGS,7.5607
22/11/2014,LAK,2.5408
22/11/2014,LBP,8.8816
22/11/2014,LSL,2.5604
22/11/2014,LRD,4.8638
22/11/2014,LYD,14.1357
22/11/2014,MOP,0.8907
22/11/2014,MKD,3.9716
22/11/2014,MGA,5.0939
22/11/2014,MWK,4.6014
22/11/2014,MYR,37.8238
22/11/2014,MVR,6.6197
22/11/2014,MRO,3.4732
22/11/2014,MUR,59.5441
22/11/2014,MXN,7.1747
22/11/2014,MDL,6.6482
22/11/2014,MNT,0.1475
22/11/2014,MAD,2.4486
22/11/2014,MZN,5.6034
22/11/2014,MMK,3.5995
22/11/2014,ANG,9.2637
22/11/2014,NAD,1.7646
22/11/2014,NPR,0.7049
22/11/2014,NZD,2.0532
22/11/2014,NIO,1.8232
22/11/2014,NGN,0.1547
22/11/2014,KPW,2.065
22/11/2014,NOK,1.1607
22/11/2014,OMR,4.9513
22/11/2014,PKR,9.2184
22/11/2014,PAB,11.4087
22/11/2014,PGK,2.8833
22/11/2014,PYG,5.9845
22/11/2014,PEN,0.2406
22/11/2014,PHP,69.9155
22/11/2014,PLN,0.2654
22/11/2014,QAR,2.6322
22/11/2014,RON,1.6201
22/11/2014,RUB,15.4584
22/11/2014,RWF,6.49
22/11/2014,WST,2.2739
22/11/2014,STD,3.637
22/11/2014,SAR,6.3561
22/11/2014,RSD,0.933
22/11/2014,SCR,3.7744
22/11/2014,SLL,3.2026
22/11/2014,SGD,6.1958
22/11/2014,SBD,8.657
22/11/2014,SOS,3.1718
22/11/2014,ZAR,4.8143
22/11/2014,KRW,0.2653
22/11/2014,LKR,1.2873
22/11/2014,SHP,3.8493
22/11/2014,SDG,6.3922
22/11/2014,SRD,3.9787
22/11/2014,SZL,4.3777
22/11/2014,SEK,3.7392
22/11/2014,CHF,9.3808
22/11/2014,SYP,5.2075
22/11/2014,TWD,561.4311
22/11/2014,TZS,11.0834
22/11/2014,THB,0.8157
22/11/2014,TOP,8.6455
22/11/2014,TTD,3.9411
22/11/2014,TND,5.0046
22/11/2014,TRY,0.4707
22/11/2014,TMM,4.1137
22/11/2014,USD,1
22/11/2014,UGX,9.2433
22/11/2014,UAH,38.9877
22/11/2014,UYU,35.9429
22/11/2014,AED,1.6982
22/11/2014,VUV,29.8333
22/11/2014,VEB,1.1973
22/11/2014,VND,6.1116
22/11/2014,YER,7.385
22/11/2014,ZMK,4.3485
22/11/2014,ZWD,4.9427
