date,currency,valueInUSD
17/11/2014,AFN,15.1404
17/11/2014,ALL,1.8499
17/11/2014,DZD,5.3648
17/11/2014,AOA,5.9727
17/11/2014,ARS,18.6394
17/11/2014,AMD,10.1583
17/11/2014,AWG,6.7735
17/11/2014,AUD,65.7826
17/11/2014,AZN,6.8506
17/11/2014,BSD,7.9044
17/11/2014,BHD,4.1298
17/11/2014,BDT,6.2646
17/11/2014,BBD,81.1418
17/11/2014,BYR,6.5569
17/11/2014,BZD,7.2623
17/11/2014,BMD,0.8958
17/11/2014,BTN,7.1899
17/11/2014,BOB,35.1567
17/11/2014,BAM,0.3382
17/11/2014,BWP,3.2294
17/11/2014,BRL,13.0362
17/11/2014,GBP,11.648
17/11/2014,BND,0.3484
17/11/2014,BGN,0.0996
17/11/2014,BIF,1.3163
17/11/2014,XOF,6.7558
17/11/2014,XAF,3.0163
17/11/2014,XPF,0.2336
17/11/2014,KHR,2.0806
17/11/2014,CAD,15.9215
17/11/2014,CVE,10.0874
17/11/2014,KYD,7.9459
17/11/2014,CLP,7.2307
17/11/2014,CNY,7.5223
17/11/2014,COP,65.9379
17/11/2014,KMF,5.0958
17/11/2014,CDF,0.2429
17/11/2014,CRC,0.9405
17/11/2014,HRK,115.8723
17/11/2014,CUC,5.8549
17/11/2014,CUP,2.9546
17/11/2014,CZK,3.8755
17/11/2014,DKK,1.3631
17/11/2014,DJF,9.7682
17/11/2014,DOP,8.5876
17/11/2014,XCD,21.7791
17/11/2014,EGP,4.4418
17/11/2014,SVC,4.0286
17/11/2014,ETB,10.118
17/11/2014,FKP,7.1632
17/11/2014,FJD,12.1033
17/11/2014,GMD,9.6217
17/11/2014,GEL,6.2874
17/11/2014,GHS,7.7497
17/11/2014,GIP,7.9288
17/11/2014,GTQ,0.5758
17/11/2014,GNF,117.4627
17/11/2014,GYD,4.6143
17/11/2014,HTG,16.6288
17/11/2014,HNL,2.11
17/11/2014,HKD,5.3043
17/11/2014,HUF,3.813
17/11/2014,ISK,2.5974
17/11/2014,INR,20.9215
17/11/2014,IDR,4.9588
17/11/2014,IRR,12.7716
17/11/2014,IQD,13.0236
17/11/2014,ILS,8.6381
17/11/2014,JMD,0.7688
17/11/2014,JPY,0.0383
17/11/2014,JOD,2.735
17/11/2014,KZT,2.8795
17/11/2014,KES,6.4792
17/11/2014,KWD,5.2383
17/11/2014,KGS,7.792
17/11/2014,LAK,2.5668
17/11/2014,LBP,9.1082
17/11/2014,LSL,2.5826
17/11/2014,LRD,4.8934
17/11/2014,LYD,14.1142
17/11/2014,MOP,0.8801
17/11/2014,MKD,3.9973
17/11/2014,MGA,5.1263
17/11/2014,MWK,4.55
17/11/2014,MYR,38.9281
17/11/2014,MVR,6.7212
17/11/2014,MRO,3.5371
17/11/2014,MUR,59.169
17/11/2014,MXN,7.2491
17/11/2014,MDL,6.3891
17/11/2014,MNT,0.1508
17/11/2014,MAD,2.4565
17/11/2014,MZN,5.6746
17/11/2014,MMK,3.6401
17/11/2014,ANG,9.3988
17/11/2014,NAD,1.7714
17/11/2014,NPR,0.6876
17/11/2014,NZD,2.0991
17/11/2014,NIO,1.8302
17/11/2014,NGN,0.1544
17/11/2014,KPW,2.0949
17/11/2014,NOK,1.1555
17/11/2014,OMR,4.9399
17/11/2014,PKR,9.5097
17/11/2014,PAB,11.7888
17/11/2014,PGK,2.8296
17/11/2014,PYG,6.0324
17/11/2014,PEN,0.238
17/11/2014,PHP,69.368
17/11/2014,PLN,0.2593
17/11/2014,QAR,2.6846
17/11/2014,RON,1.6216
17/11/2014,RUB,15.9513
17/11/2014,RWF,6.4219
17/11/2014,WST,2.2203
17/11/2014,STD,3.6792
17/11/2014,SAR,6.202
17/11/2014,RSD,0.9371
17/11/2014,SCR,3.8244
17/11/2014,SLL,3.2478
17/11/2014,SGD,6.3103
17/11/2014,SBD,8.5792
17/11/2014,SOS,3.1561
17/11/2014,ZAR,4.7451
17/11/2014,KRW,0.2619
17/11/2014,LKR,1.2738
17/11/2014,SHP,3.8993
17/11/2014,SDG,6.3885
17/11/2014,SRD,4.0195
17/11/2014,SZL,4.2911
17/11/2014,SEK,3.6488
17/11/2014,CHF,9.3697
17/11/2014,SYP,5.24
17/11/2014,TWD,569.1535
17/11/2014,TZS,10.8077
17/11/2014,THB,0.8098
17/11/2014,TOP,8.3948
17/11/2014,TTD,3.8838
17/11/2014,TND,5.0592
17/11/2014,TRY,0.4688
17/11/2014,TMM,4.1777
17/11/2014,USD,1
17/11/2014,UGX,9.3916
17/11/2014,UAH,38.7154
17/11/2014,UYU,36.0058
17/11/2014,AED,1.6908
17/11/2014,VUV,30.6763
17/11/2014,VEB,1.1877
17/11/2014,VND,6.0708
17/11/2014,YER,7.2463
17/11/2014,ZMK,4.4291
17/11/2014,ZWD,4.8744
