date,currency,valueInUSD
03/11/2014,AFN,15.6599
03/11/2014,ALL,1.8525
03/11/2014,DZD,5.4789
03/11/2014,AOA,6.1838
03/11/2014,ARS,18.681
03/11/2014,AMD,10.3113
03/11/2014,AWG,7.0688
03/11/2014,AUD,64.9241
03/11/2014,AZN,6.8922
03/11/2014,BSD,8.0215
03/11/2014,BHD,4.0151
03/11/2014,BDT,6.2508
03/11/2014,BBD,82.0609
03/11/2014,BYR,6.6577
03/11/2014,BZD,7.391
03/11/2014,BMD,0.8701
03/11/2014,BTN,7.2275
03/11/2014,BOB,34.0903
03/11/2014,BAM,0.3377
03/11/2014,BWP,3.1538
03/11/2014,BRL,12.3036
03/11/2014,GBP,11.2886
03/11/2014,BND,0.3505
03/11/2014,BGN,0.0968
03/11/2014,BIF,1.2706
03/11/2014,XOF,6.6028
03/11/2014,XAF,2.9784
03/11/2014,XPF,0.2309
03/11/2014,KHR,2.1326
03/11/2014,CAD,16.7092
03/11/2014,CVE,9.6754
03/11/2014,KYD,8.1581
03/11/2014,CLP,7.166
03/11/2014,CNY,7.4398
03/11/2014,COP,64.5353
03/11/2014,KMF,5.0034
03/11/2014,CDF,0.2558
03/11/2014,CRC,0.9269
03/11/2014,HRK,112.8953
03/11/2014,CUC,5.887
03/11/2014,CUP,2.9998
03/11/2014,CZK,4.0267
03/11/2014,DKK,1.3324
03/11/2014,DJF,9.5075
03/11/2014,DOP,8.4739
03/11/2014,XCD,21.4581
03/11/2014,EGP,4.6477
03/11/2014,SVC,4.045
03/11/2014,ETB,9.5778
03/11/2014,FKP,7.3882
03/11/2014,FJD,11.665
03/11/2014,GMD,9.5889
03/11/2014,GEL,6.4532
03/11/2014,GHS,7.694
03/11/2014,GIP,7.6031
03/11/2014,GTQ,0.5849
03/11/2014,GNF,119.6136
03/11/2014,GYD,4.4479
03/11/2014,HTG,16.5614
03/11/2014,HNL,2.1063
03/11/2014,HKD,5.3158
03/11/2014,HUF,3.8621
03/11/2014,ISK,2.604
03/11/2014,INR,22.4717
03/11/2014,IDR,4.7181
03/11/2014,IRR,12.5903
03/11/2014,IQD,13.2816
03/11/2014,ILS,8.8255
03/11/2014,JMD,0.7694
03/11/2014,JPY,0.0388
03/11/2014,JOD,2.6705
03/11/2014,KZT,2.992
03/11/2014,KES,6.6137
03/11/2014,KWD,5.2481
03/11/2014,KGS,7.2664
03/11/2014,LAK,2.6441
03/11/2014,LBP,8.938
03/11/2014,LSL,2.7123
03/11/2014,LRD,4.8138
03/11/2014,LYD,13.0708
03/11/2014,MOP,0.8903
03/11/2014,MKD,3.9874
03/11/2014,MGA,5.1978
03/11/2014,MWK,4.6025
03/11/2014,MYR,38.4313
03/11/2014,MVR,6.6668
03/11/2014,MRO,3.447
03/11/2014,MUR,58.4756
03/11/2014,MXN,7.4229
03/11/2014,MDL,6.5376
03/11/2014,MNT,0.1547
03/11/2014,MAD,2.473
03/11/2014,MZN,5.8013
03/11/2014,MMK,3.8049
03/11/2014,ANG,9.8284
03/11/2014,NAD,1.7678
03/11/2014,NPR,0.7196
03/11/2014,NZD,2.1743
03/11/2014,NIO,1.7793
03/11/2014,NGN,0.1555
03/11/2014,KPW,2.0934
03/11/2014,NOK,1.1566
03/11/2014,OMR,4.7637
03/11/2014,PKR,9.6468
03/11/2014,PAB,11.5785
03/11/2014,PGK,2.7966
03/11/2014,PYG,6.193
03/11/2014,PEN,0.2462
03/11/2014,PHP,68.7974
03/11/2014,PLN,0.2511
03/11/2014,QAR,2.6851
03/11/2014,RON,1.6677
03/11/2014,RUB,16.4091
03/11/2014,RWF,6.6835
03/11/2014,WST,2.2609
03/11/2014,STD,3.8255
03/11/2014,SAR,6.2196
03/11/2014,RSD,0.9298
03/11/2014,SCR,3.9268
03/11/2014,SLL,3.4062
03/11/2014,SGD,6.4815
03/11/2014,SBD,8.8599
03/11/2014,SOS,3.0568
03/11/2014,ZAR,4.9233
03/11/2014,KRW,0.2612
03/11/2014,LKR,1.2957
03/11/2014,SHP,3.8643
03/11/2014,SDG,6.4668
03/11/2014,SRD,4.0625
03/11/2014,SZL,4.2808
03/11/2014,SEK,3.7147
03/11/2014,CHF,9.8406
03/11/2014,SYP,5.1229
03/11/2014,TWD,563.7491
03/11/2014,TZS,10.4533
03/11/2014,THB,0.7851
03/11/2014,TOP,8.4049
03/11/2014,TTD,3.9848
03/11/2014,TND,4.8701
03/11/2014,TRY,0.4413
03/11/2014,TMM,4.3332
03/11/2014,USD,1
03/11/2014,UGX,9.3363
03/11/2014,UAH,39.6086
03/11/2014,UYU,36.6911
03/11/2014,AED,1.6576
03/11/2014,VUV,30.8874
03/11/2014,VEB,1.1591
03/11/2014,VND,5.9181
03/11/2014,YER,7.45
03/11/2014,ZMK,4.6171
03/11/2014,ZWD,4.6473
