date,currency,valueInUSD
04/11/2014,AFN,15.5033
04/11/2014,ALL,1.834
04/11/2014,DZD,5.4368
04/11/2014,AOA,6.1698
04/11/2014,ARS,18.6633
04/11/2014,AMD,10.3204
04/11/2014,AWG,6.9981
04/11/2014,AUD,64.7519
04/11/2014,AZN,6.9158
04/11/2014,BSD,7.9413
04/11/2014,BHD,4.0178
04/11/2014,BDT,6.1883
04/11/2014,BBD,81.2403
04/11/2014,BYR,6.6855
04/11/2014,BZD,7.3171
04/11/2014,BMD,0.8724
04/11/2014,BTN,7.1552
04/11/2014,BOB,33.7494
04/11/2014,BAM,0.3396
04/11/2014,BWP,3.1223
04/11/2014,BRL,12.1806
04/11/2014,GBP,11.2763
04/11/2014,BND,0.3486
04/11/2014,BGN,0.0958
04/11/2014,BIF,1.2579
04/11/2014,XOF,6.6311
04/11/2014,XAF,3.0082
04/11/2014,XPF,0.2319
04/11/2014,KHR,2.1253
04/11/2014,CAD,16.5421
04/11/2014,CVE,9.7135
04/11/2014,KYD,8.1857
04/11/2014,CLP,7.2377
04/11/2014,CNY,7.3654
04/11/2014,COP,65.1807
04/11/2014,KMF,5.0448
04/11/2014,CDF,0.2553
04/11/2014,CRC,0.9362
04/11/2014,HRK,111.7663
04/11/2014,CUC,5.8423
04/11/2014,CUP,2.9883
04/11/2014,CZK,3.9864
04/11/2014,DKK,1.3214
04/11/2014,DJF,9.4124
04/11/2014,DOP,8.4247
04/11/2014,XCD,21.2435
04/11/2014,EGP,4.6211
04/11/2014,SVC,4.052
04/11/2014,ETB,9.482
04/11/2014,FKP,7.323
04/11/2014,FJD,11.5483
04/11/2014,GMD,9.5948
04/11/2014,GEL,6.4796
04/11/2014,GHS,7.6622
04/11/2014,GIP,7.6933
04/11/2014,GTQ,0.5872
04/11/2014,GNF,120.1019
04/11/2014,GYD,4.4924
04/11/2014,HTG,16.5331
04/11/2014,HNL,2.0912
04/11/2014,HKD,5.2626
04/11/2014,HUF,3.8551
04/11/2014,ISK,2.578
04/11/2014,INR,22.5826
04/11/2014,IDR,4.7149
04/11/2014,IRR,12.4644
04/11/2014,IQD,13.1488
04/11/2014,ILS,8.8119
04/11/2014,JMD,0.7745
04/11/2014,JPY,0.0389
04/11/2014,JOD,2.6972
04/11/2014,KZT,2.9694
04/11/2014,KES,6.5842
04/11/2014,KWD,5.2536
04/11/2014,KGS,7.2157
04/11/2014,LAK,2.6328
04/11/2014,LBP,8.8486
04/11/2014,LSL,2.7394
04/11/2014,LRD,4.7657
04/11/2014,LYD,13.0341
04/11/2014,MOP,0.8814
04/11/2014,MKD,3.9475
04/11/2014,MGA,5.1458
04/11/2014,MWK,4.6439
04/11/2014,MYR,38.047
04/11/2014,MVR,6.6509
04/11/2014,MRO,3.4313
04/11/2014,MUR,59.0604
04/11/2014,MXN,7.441
04/11/2014,MDL,6.5682
04/11/2014,MNT,0.1532
04/11/2014,MAD,2.468
04/11/2014,MZN,5.7433
04/11/2014,MMK,3.7669
04/11/2014,ANG,9.8739
04/11/2014,NAD,1.7724
04/11/2014,NPR,0.7214
04/11/2014,NZD,2.156
04/11/2014,NIO,1.782
04/11/2014,NGN,0.1563
04/11/2014,KPW,2.1143
04/11/2014,NOK,1.1668
04/11/2014,OMR,4.7394
04/11/2014,PKR,9.6925
04/11/2014,PAB,11.6943
04/11/2014,PGK,2.7686
04/11/2014,PYG,6.2178
04/11/2014,PEN,0.2437
04/11/2014,PHP,68.848
04/11/2014,PLN,0.2533
04/11/2014,QAR,2.6755
04/11/2014,RON,1.6596
04/11/2014,RUB,16.245
04/11/2014,RWF,6.7135
04/11/2014,WST,2.273
04/11/2014,STD,3.8334
04/11/2014,SAR,6.2355
04/11/2014,RSD,0.9286
04/11/2014,SCR,3.9754
04/11/2014,SLL,3.3721
04/11/2014,SGD,6.5463
04/11/2014,SBD,8.9485
04/11/2014,SOS,3.0874
04/11/2014,ZAR,4.9318
04/11/2014,KRW,0.2638
04/11/2014,LKR,1.2936
04/11/2014,SHP,3.847
04/11/2014,SDG,6.4988
04/11/2014,SRD,4.0323
04/11/2014,SZL,4.3236
04/11/2014,SEK,3.6873
04/11/2014,CHF,9.773
04/11/2014,SYP,5.0944
04/11/2014,TWD,560.2769
04/11/2014,TZS,10.4253
04/11/2014,THB,0.788
04/11/2014,TOP,8.3209
04/11/2014,TTD,4.0246
04/11/2014,TND,4.9188
04/11/2014,TRY,0.4414
04/11/2014,TMM,4.3092
04/11/2014,USD,1
04/11/2014,UGX,9.4297
04/11/2014,UAH,40.0047
04/11/2014,UYU,36.4044
04/11/2014,AED,1.664
04/11/2014,VUV,31.1963
04/11/2014,VEB,1.1707
04/11/2014,VND,5.9402
04/11/2014,YER,7.5245
04/11/2014,ZMK,4.5873
04/11/2014,ZWD,4.6938
