date,currency,valueInUSD
30/11/2014,AFN,15.0199
30/11/2014,ALL,1.8495
30/11/2014,DZD,5.4503
30/11/2014,AOA,6.024
30/11/2014,ARS,18.0051
30/11/2014,AMD,10.5433
30/11/2014,AWG,6.7546
30/11/2014,AUD,67.5786
30/11/2014,AZN,7.1392
30/11/2014,BSD,7.9811
30/11/2014,BHD,4.0428
30/11/2014,BDT,5.99
30/11/2014,BBD,81.8023
30/11/2014,BYR,6.7868
30/11/2014,BZD,7.3353
30/11/2014,BMD,0.8713
30/11/2014,BTN,6.8186
30/11/2014,BOB,36.0614
30/11/2014,BAM,0.3341
30/11/2014,BWP,3.0991
30/11/2014,BRL,12.823
30/11/2014,GBP,11.8949
30/11/2014,BND,0.3298
30/11/2014,BGN,0.1042
30/11/2014,BIF,1.2547
30/11/2014,XOF,6.4772
30/11/2014,XAF,3.0449
30/11/2014,XPF,0.2266
30/11/2014,KHR,2.0833
30/11/2014,CAD,15.6411
30/11/2014,CVE,10.5588
30/11/2014,KYD,7.7856
30/11/2014,CLP,7.0408
30/11/2014,CNY,7.5091
30/11/2014,COP,63.6802
30/11/2014,KMF,4.9987
30/11/2014,CDF,0.2522
30/11/2014,CRC,0.9307
30/11/2014,HRK,124.199
30/11/2014,CUC,6.0292
30/11/2014,CUP,2.972
30/11/2014,CZK,3.8509
30/11/2014,DKK,1.4421
30/11/2014,DJF,9.4434
30/11/2014,DOP,8.4682
30/11/2014,XCD,21.2484
30/11/2014,EGP,4.5509
30/11/2014,SVC,4.0747
30/11/2014,ETB,10.496
30/11/2014,FKP,6.9389
30/11/2014,FJD,11.5714
30/11/2014,GMD,9.6457
30/11/2014,GEL,5.9841
30/11/2014,GHS,7.408
30/11/2014,GIP,7.9661
30/11/2014,GTQ,0.5714
30/11/2014,GNF,114.9424
30/11/2014,GYD,4.6176
30/11/2014,HTG,15.6976
30/11/2014,HNL,2.0852
30/11/2014,HKD,5.1937
30/11/2014,HUF,3.799
30/11/2014,ISK,2.6565
30/11/2014,INR,21.5229
30/11/2014,IDR,4.8252
30/11/2014,IRR,12.2254
30/11/2014,IQD,12.3687
30/11/2014,ILS,8.0862
30/11/2014,JMD,0.7593
30/11/2014,JPY,0.0368
30/11/2014,JOD,2.7379
30/11/2014,KZT,2.8858
30/11/2014,KES,6.5479
30/11/2014,KWD,5.1607
30/11/2014,KGS,7.5519
30/11/2014,LAK,2.5954
30/11/2014,LBP,9.047
30/11/2014,LSL,2.517
30/11/2014,LRD,4.815
30/11/2014,LYD,13.8918
30/11/2014,MOP,0.8811
30/11/2014,MKD,3.8285
30/11/2014,MGA,5.2309
30/11/2014,MWK,4.594
30/11/2014,MYR,38.5656
30/11/2014,MVR,6.5313
30/11/2014,MRO,3.4604
30/11/2014,MUR,58.886
30/11/2014,MXN,7.2511
30/11/2014,MDL,6.7788
30/11/2014,MNT,0.1423
30/11/2014,MAD,2.4327
30/11/2014,MZN,5.7266
30/11/2014,MMK,3.609
30/11/2014,ANG,9.0139
30/11/2014,NAD,1.7221
30/11/2014,NPR,0.6858
30/11/2014,NZD,2.0555
30/11/2014,NIO,1.8156
30/11/2014,NGN,0.1563
30/11/2014,KPW,2.0052
30/11/2014,NOK,1.1547
30/11/2014,OMR,4.9718
30/11/2014,PKR,9.0551
30/11/2014,PAB,11.0972
30/11/2014,PGK,2.7327
30/11/2014,PYG,5.8231
30/11/2014,PEN,0.2354
30/11/2014,PHP,68.9054
30/11/2014,PLN,0.2668
30/11/2014,QAR,2.7417
30/11/2014,RON,1.6209
30/11/2014,RUB,15.0285
30/11/2014,RWF,6.4573
30/11/2014,WST,2.2215
30/11/2014,STD,3.6464
30/11/2014,SAR,6.1792
30/11/2014,RSD,0.9705
30/11/2014,SCR,3.7032
30/11/2014,SLL,3.1827
30/11/2014,SGD,6.2296
30/11/2014,SBD,8.7447
30/11/2014,SOS,3.2537
30/11/2014,ZAR,4.7933
30/11/2014,KRW,0.2579
30/11/2014,LKR,1.3212
30/11/2014,SHP,3.8513
30/11/2014,SDG,6.517
30/11/2014,SRD,3.9893
30/11/2014,SZL,4.2933
30/11/2014,SEK,3.8016
30/11/2014,CHF,9.4348
30/11/2014,SYP,5.1909
30/11/2014,TWD,583.82
30/11/2014,TZS,10.7571
30/11/2014,THB,0.8063
30/11/2014,TOP,8.3333
30/11/2014,TTD,3.9049
30/11/2014,TND,4.9228
30/11/2014,TRY,0.4782
30/11/2014,TMM,4.2299
30/11/2014,USD,1
30/11/2014,UGX,9.0994
30/11/2014,UAH,38.3723
30/11/2014,UYU,34.9742
30/11/2014,AED,1.6934
30/11/2014,VUV,28.6256
30/11/2014,VEB,1.1955
30/11/2014,VND,6.2048
30/11/2014,YER,7.556
30/11/2014,ZMK,4.3112
30/11/2014,ZWD,4.9908
