date,currency,valueInUSD
27/11/2014,AFN,14.9818
27/11/2014,ALL,1.8382
27/11/2014,DZD,5.3961
27/11/2014,AOA,6.0319
27/11/2014,ARS,18.266
27/11/2014,AMD,10.5502
27/11/2014,AWG,6.7523
27/11/2014,AUD,67.8443
27/11/2014,AZN,7.1307
27/11/2014,BSD,7.9268
27/11/2014,BHD,4.0068
27/11/2014,BDT,6.16
27/11/2014,BBD,84.0795
27/11/2014,BYR,6.7694
27/11/2014,BZD,7.3076
27/11/2014,BMD,0.8829
27/11/2014,BTN,6.9796
27/11/2014,BOB,35.8032
27/11/2014,BAM,0.333
27/11/2014,BWP,3.1182
27/11/2014,BRL,12.8777
27/11/2014,GBP,11.7712
27/11/2014,BND,0.334
27/11/2014,BGN,0.1034
27/11/2014,BIF,1.2697
27/11/2014,XOF,6.4732
27/11/2014,XAF,3.0436
27/11/2014,XPF,0.2305
27/11/2014,KHR,2.042
27/11/2014,CAD,15.1811
27/11/2014,CVE,10.5682
27/11/2014,KYD,7.9138
27/11/2014,CLP,7.0076
27/11/2014,CNY,7.5428
27/11/2014,COP,63.9054
27/11/2014,KMF,5.0209
27/11/2014,CDF,0.2496
27/11/2014,CRC,0.9302
27/11/2014,HRK,122.9816
27/11/2014,CUC,6.0741
27/11/2014,CUP,2.908
27/11/2014,CZK,3.8278
27/11/2014,DKK,1.4203
27/11/2014,DJF,9.4969
27/11/2014,DOP,8.5673
27/11/2014,XCD,21.2538
27/11/2014,EGP,4.5347
27/11/2014,SVC,4.082
27/11/2014,ETB,10.5097
27/11/2014,FKP,6.9682
27/11/2014,FJD,11.6015
27/11/2014,GMD,9.7441
27/11/2014,GEL,6.1238
27/11/2014,GHS,7.4328
27/11/2014,GIP,8.0016
27/11/2014,GTQ,0.5665
27/11/2014,GNF,113.204
27/11/2014,GYD,4.6883
27/11/2014,HTG,16.1782
27/11/2014,HNL,2.1129
27/11/2014,HKD,5.2087
27/11/2014,HUF,3.7999
27/11/2014,ISK,2.6436
27/11/2014,INR,21.1006
27/11/2014,IDR,4.7939
27/11/2014,IRR,12.3501
27/11/2014,IQD,12.5382
27/11/2014,ILS,8.2612
27/11/2014,JMD,0.7547
27/11/2014,JPY,0.0364
27/11/2014,JOD,2.7033
27/11/2014,KZT,2.8801
27/11/2014,KES,6.5187
27/11/2014,KWD,5.1614
27/11/2014,KGS,7.4985
27/11/2014,LAK,2.5827
27/11/2014,LBP,9.0408
27/11/2014,LSL,2.4924
27/11/2014,LRD,4.8787
27/11/2014,LYD,14.2133
27/11/2014,MOP,0.878
27/11/2014,MKD,3.7836
27/11/2014,MGA,5.077
27/11/2014,MWK,4.6973
27/11/2014,MYR,38.2486
27/11/2014,MVR,6.6721
27/11/2014,MRO,3.5038
27/11/2014,MUR,58.4717
27/11/2014,MXN,7.199
27/11/2014,MDL,6.7591
27/11/2014,MNT,0.1441
27/11/2014,MAD,2.4235
27/11/2014,MZN,5.665
27/11/2014,MMK,3.6194
27/11/2014,ANG,9.1182
27/11/2014,NAD,1.7325
27/11/2014,NPR,0.7068
27/11/2014,NZD,2.0953
27/11/2014,NIO,1.8316
27/11/2014,NGN,0.1547
27/11/2014,KPW,2.0114
27/11/2014,NOK,1.146
27/11/2014,OMR,4.8898
27/11/2014,PKR,9.0641
27/11/2014,PAB,11.2587
27/11/2014,PGK,2.8051
27/11/2014,PYG,5.8436
27/11/2014,PEN,0.2382
27/11/2014,PHP,69.6132
27/11/2014,PLN,0.2695
27/11/2014,QAR,2.7533
27/11/2014,RON,1.6385
27/11/2014,RUB,15.3282
27/11/2014,RWF,6.6265
27/11/2014,WST,2.2556
27/11/2014,STD,3.6574
27/11/2014,SAR,6.2728
27/11/2014,RSD,0.9548
27/11/2014,SCR,3.7028
27/11/2014,SLL,3.1854
27/11/2014,SGD,6.2383
27/11/2014,SBD,8.7842
27/11/2014,SOS,3.2357
27/11/2014,ZAR,4.7736
27/11/2014,KRW,0.2597
27/11/2014,LKR,1.3064
27/11/2014,SHP,3.9259
27/11/2014,SDG,6.3899
27/11/2014,SRD,3.9851
27/11/2014,SZL,4.3207
27/11/2014,SEK,3.7644
27/11/2014,CHF,9.336
27/11/2014,SYP,5.2178
27/11/2014,TWD,575.0669
27/11/2014,TZS,10.9068
27/11/2014,THB,0.7892
27/11/2014,TOP,8.5616
27/11/2014,TTD,3.9222
27/11/2014,TND,4.9536
27/11/2014,TRY,0.4743
27/11/2014,TMM,4.2018
27/11/2014,USD,1
27/11/2014,UGX,9.1784
27/11/2014,UAH,38.7647
27/11/2014,UYU,35.9008
27/11/2014,AED,1.6554
27/11/2014,VUV,29.1467
27/11/2014,VEB,1.1958
27/11/2014,VND,6.2235
27/11/2014,YER,7.475
27/11/2014,ZMK,4.3907
27/11/2014,ZWD,4.9606
